时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
266.0,,39.0,0.9138,0.219,0.211,0.101,0.11,35.0,35.0,35.0,36.0,34.0,34.0,38.0,36.0,35.0,35.0,36.0,36.0,34.0,36.0,36.0,36.0,34.0,35.0,35.0,35.0,34.0,34.0,36.0,35.0,35.0,34.0,35.0,35.0,,,35.0,36.0,35.0,35.0,,,42.0,39.0,34.0,36.0,35.0,36.0,35.0,35.0,36.0,37.0,36.0,37.0,35.0,37.0,36.0,36.0,35.0,36.0,35.0,36.0,34.0,36.0,36.0,36.0,35.0,36.0,37.0,37.0,34.0,36.0,35.0,35.0,35.0,35.0,37.0,37.0,34.0,37.0,35.0,37.0,33.0,33.0,34.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,33.0,36.0,34.0,35.0,34.0,35.0,35.0,37.0,33.0,35.0,34.0,36.0,33.0,35.0,34.0,35.0,33.0,34.0,33.0,35.0,33.0,34.0,34.0,35.0,32.0,34.0,33.0,35.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,36.0,33.0,32.0,34.0,35.0,25.0,35.0,33.0,35.0,33.0,32.0,34.0,36.0,26.0,34.0,33.0,34.0,38.0,30.0,33.0,34.0,,,,,,,,,35.44444444444444,35.55,34.4,33.40625
267.0,,39.0,0.9138,0.228,0.217,0.101,0.104,35.0,35.0,35.0,36.0,34.0,34.0,38.0,36.0,35.0,35.0,36.0,36.0,34.0,36.0,36.0,36.0,34.0,35.0,35.0,35.0,34.0,34.0,36.0,35.0,35.0,34.0,35.0,35.0,,,35.0,36.0,35.0,35.0,,,42.0,39.0,34.0,36.0,35.0,36.0,35.0,35.0,36.0,37.0,36.0,37.0,35.0,37.0,36.0,36.0,35.0,36.0,35.0,36.0,34.0,36.0,36.0,36.0,35.0,36.0,36.0,37.0,34.0,36.0,35.0,35.0,35.0,35.0,37.0,37.0,34.0,37.0,35.0,37.0,33.0,33.0,34.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,33.0,36.0,34.0,35.0,34.0,35.0,35.0,37.0,33.0,35.0,34.0,36.0,33.0,35.0,34.0,35.0,33.0,34.0,33.0,35.0,33.0,34.0,34.0,35.0,32.0,34.0,33.0,35.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,36.0,33.0,32.0,34.0,35.0,25.0,35.0,33.0,35.0,33.0,32.0,34.0,36.0,26.0,34.0,33.0,34.0,38.0,30.0,33.0,34.0,,,,,,,,,35.44444444444444,35.525,34.4,33.40625
268.0,,39.0,0.9159,0.228,0.217,0.106,0.117,35.0,35.0,35.0,36.0,34.0,34.0,38.0,36.0,35.0,35.0,36.0,36.0,34.0,36.0,36.0,36.0,34.0,35.0,35.0,35.0,34.0,34.0,36.0,35.0,35.0,34.0,35.0,35.0,,,35.0,36.0,35.0,35.0,,,42.0,39.0,34.0,36.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,35.0,36.0,35.0,36.0,34.0,36.0,36.0,36.0,35.0,36.0,36.0,37.0,34.0,36.0,35.0,35.0,35.0,35.0,37.0,37.0,34.0,37.0,35.0,37.0,33.0,33.0,34.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,33.0,35.0,34.0,35.0,34.0,35.0,35.0,37.0,33.0,35.0,34.0,35.0,33.0,35.0,34.0,35.0,33.0,34.0,33.0,35.0,33.0,34.0,34.0,35.0,32.0,34.0,33.0,35.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,33.0,33.0,34.0,35.0,33.0,36.0,34.0,36.0,33.0,32.0,34.0,35.0,25.0,35.0,33.0,35.0,33.0,32.0,34.0,36.0,26.0,34.0,33.0,34.0,38.0,30.0,33.0,34.0,,,,,,,,,35.44444444444444,35.5,34.35,33.4375
269.0,,38.0,0.9172,0.228,0.223,0.111,0.11,35.0,35.0,35.0,36.0,34.0,34.0,38.0,36.0,35.0,35.0,36.0,36.0,34.0,36.0,36.0,36.0,34.0,35.0,35.0,35.0,34.0,34.0,36.0,35.0,35.0,34.0,35.0,35.0,,,35.0,36.0,35.0,35.0,,,41.0,39.0,34.0,36.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,35.0,36.0,35.0,36.0,34.0,36.0,36.0,36.0,35.0,36.0,36.0,37.0,34.0,36.0,35.0,35.0,35.0,35.0,37.0,37.0,34.0,37.0,35.0,37.0,33.0,33.0,34.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,33.0,35.0,34.0,35.0,34.0,35.0,35.0,37.0,33.0,35.0,34.0,35.0,33.0,35.0,34.0,35.0,33.0,34.0,33.0,35.0,33.0,34.0,34.0,35.0,32.0,34.0,33.0,35.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,33.0,33.0,34.0,35.0,33.0,36.0,34.0,36.0,33.0,32.0,34.0,35.0,25.0,35.0,33.0,35.0,33.0,32.0,34.0,36.0,26.0,34.0,33.0,34.0,38.0,30.0,33.0,34.0,,,,,,,,,35.416666666666664,35.5,34.35,33.4375
270.0,,38.0,0.9191,0.211,0.229,0.111,0.104,35.0,35.0,35.0,36.0,34.0,34.0,38.0,36.0,35.0,35.0,36.0,36.0,34.0,36.0,36.0,36.0,34.0,35.0,35.0,35.0,34.0,34.0,36.0,35.0,35.0,34.0,35.0,35.0,,,35.0,36.0,35.0,35.0,,,41.0,39.0,34.0,36.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,35.0,36.0,35.0,36.0,34.0,36.0,36.0,36.0,35.0,36.0,36.0,37.0,34.0,36.0,35.0,35.0,35.0,35.0,37.0,37.0,34.0,37.0,35.0,37.0,33.0,33.0,34.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,33.0,35.0,34.0,35.0,35.0,35.0,35.0,37.0,33.0,35.0,34.0,35.0,33.0,35.0,34.0,35.0,33.0,35.0,33.0,35.0,33.0,34.0,34.0,35.0,32.0,34.0,33.0,35.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,33.0,33.0,34.0,35.0,33.0,36.0,34.0,36.0,33.0,32.0,34.0,35.0,25.0,35.0,33.0,35.0,33.0,32.0,34.0,36.0,26.0,34.0,33.0,34.0,38.0,30.0,33.0,34.0,,,,,,,,,35.416666666666664,35.5,34.4,33.4375
271.0,,37.0,0.9199,0.219,0.217,0.115,0.124,35.0,35.0,35.0,36.0,34.0,34.0,38.0,36.0,35.0,35.0,36.0,36.0,34.0,36.0,36.0,36.0,34.0,35.0,35.0,35.0,34.0,34.0,36.0,35.0,35.0,34.0,35.0,35.0,,,35.0,36.0,35.0,35.0,,,41.0,39.0,34.0,36.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,35.0,36.0,35.0,36.0,34.0,36.0,36.0,36.0,35.0,36.0,36.0,37.0,34.0,36.0,35.0,35.0,35.0,35.0,37.0,37.0,34.0,37.0,35.0,37.0,33.0,33.0,34.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,33.0,35.0,34.0,35.0,35.0,35.0,35.0,37.0,33.0,35.0,34.0,35.0,33.0,35.0,34.0,35.0,33.0,35.0,33.0,35.0,33.0,34.0,34.0,35.0,33.0,34.0,33.0,35.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,33.0,33.0,34.0,35.0,33.0,36.0,34.0,36.0,33.0,32.0,34.0,35.0,25.0,35.0,33.0,35.0,33.0,32.0,34.0,36.0,26.0,34.0,33.0,34.0,39.0,31.0,33.0,34.0,,,,,,,,,35.416666666666664,35.5,34.425,33.5
272.0,,37.0,0.9204,0.215,0.229,0.101,0.124,35.0,35.0,35.0,36.0,34.0,34.0,38.0,36.0,35.0,35.0,36.0,36.0,34.0,36.0,36.0,36.0,34.0,35.0,35.0,35.0,34.0,34.0,36.0,35.0,35.0,34.0,35.0,35.0,,,35.0,36.0,35.0,35.0,,,41.0,38.0,34.0,36.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,35.0,36.0,35.0,36.0,34.0,36.0,36.0,36.0,35.0,36.0,36.0,37.0,34.0,36.0,35.0,35.0,35.0,35.0,37.0,37.0,34.0,37.0,35.0,37.0,33.0,33.0,34.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,33.0,35.0,34.0,35.0,34.0,35.0,35.0,37.0,33.0,35.0,34.0,35.0,33.0,35.0,34.0,35.0,33.0,35.0,33.0,35.0,33.0,34.0,34.0,35.0,33.0,34.0,33.0,35.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,33.0,33.0,34.0,35.0,33.0,36.0,34.0,36.0,33.0,32.0,34.0,35.0,25.0,35.0,33.0,35.0,33.0,32.0,34.0,36.0,26.0,34.0,33.0,34.0,38.0,31.0,33.0,34.0,,,,,,,,,35.388888888888886,35.5,34.4,33.46875
273.0,,37.0,0.921,0.215,0.246,0.101,0.124,35.0,35.0,35.0,36.0,34.0,34.0,38.0,36.0,35.0,35.0,36.0,36.0,34.0,36.0,36.0,36.0,34.0,35.0,35.0,35.0,34.0,34.0,36.0,35.0,35.0,34.0,35.0,35.0,,,35.0,36.0,35.0,35.0,,,41.0,38.0,34.0,36.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,35.0,36.0,35.0,36.0,34.0,36.0,36.0,36.0,35.0,36.0,36.0,37.0,34.0,36.0,35.0,35.0,35.0,35.0,37.0,37.0,34.0,37.0,35.0,37.0,33.0,33.0,34.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,33.0,35.0,34.0,35.0,34.0,35.0,35.0,36.0,33.0,35.0,34.0,35.0,33.0,35.0,34.0,35.0,33.0,35.0,33.0,35.0,33.0,34.0,34.0,35.0,32.0,34.0,33.0,35.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,33.0,33.0,34.0,35.0,33.0,36.0,34.0,36.0,33.0,32.0,34.0,35.0,25.0,35.0,33.0,35.0,33.0,32.0,34.0,36.0,26.0,34.0,33.0,34.0,38.0,31.0,33.0,34.0,,,,,,,,,35.388888888888886,35.5,34.35,33.46875
274.0,,36.0,0.9217,0.215,0.223,0.101,0.131,35.0,35.0,35.0,36.0,34.0,34.0,38.0,36.0,35.0,35.0,36.0,36.0,34.0,36.0,36.0,36.0,34.0,35.0,35.0,35.0,34.0,34.0,36.0,35.0,35.0,34.0,35.0,35.0,,,35.0,36.0,35.0,35.0,,,41.0,38.0,34.0,36.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,35.0,36.0,35.0,36.0,34.0,36.0,36.0,36.0,35.0,36.0,36.0,37.0,34.0,36.0,35.0,35.0,35.0,35.0,37.0,37.0,34.0,37.0,35.0,36.0,33.0,33.0,34.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,33.0,35.0,34.0,35.0,34.0,35.0,35.0,36.0,33.0,35.0,34.0,35.0,33.0,35.0,34.0,35.0,33.0,35.0,33.0,35.0,33.0,34.0,34.0,35.0,32.0,34.0,33.0,35.0,32.0,32.0,33.0,35.0,33.0,35.0,34.0,35.0,33.0,33.0,34.0,35.0,33.0,36.0,34.0,36.0,33.0,32.0,34.0,35.0,25.0,35.0,33.0,35.0,33.0,32.0,34.0,36.0,26.0,35.0,33.0,34.0,38.0,31.0,33.0,34.0,,,,,,,,,35.388888888888886,35.475,34.325,33.5
275.0,,36.0,0.923,0.211,0.199,0.101,0.131,35.0,35.0,35.0,36.0,34.0,34.0,38.0,36.0,35.0,35.0,36.0,36.0,34.0,36.0,36.0,36.0,34.0,35.0,35.0,35.0,34.0,34.0,36.0,35.0,35.0,34.0,35.0,35.0,,,35.0,36.0,35.0,35.0,,,41.0,38.0,34.0,36.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,35.0,36.0,35.0,36.0,34.0,36.0,36.0,36.0,35.0,36.0,36.0,37.0,34.0,36.0,35.0,35.0,35.0,35.0,36.0,36.0,34.0,37.0,35.0,36.0,33.0,33.0,34.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,33.0,35.0,34.0,35.0,34.0,35.0,35.0,36.0,33.0,35.0,34.0,35.0,33.0,35.0,34.0,35.0,33.0,34.0,33.0,35.0,33.0,34.0,34.0,35.0,32.0,34.0,33.0,35.0,32.0,32.0,33.0,34.0,33.0,35.0,34.0,35.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,36.0,33.0,32.0,33.0,35.0,25.0,35.0,33.0,35.0,33.0,32.0,34.0,36.0,26.0,34.0,33.0,34.0,38.0,30.0,33.0,34.0,,,,,,,,,35.388888888888886,35.425,34.275,33.375
276.0,,35.0,0.9251,0.211,0.211,0.096,0.131,35.0,35.0,35.0,36.0,34.0,34.0,38.0,36.0,35.0,35.0,36.0,36.0,34.0,36.0,36.0,36.0,34.0,35.0,35.0,35.0,34.0,34.0,36.0,35.0,35.0,34.0,35.0,35.0,,,35.0,36.0,35.0,35.0,,,41.0,38.0,34.0,36.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,35.0,35.0,35.0,36.0,34.0,36.0,36.0,36.0,35.0,36.0,36.0,37.0,34.0,36.0,35.0,35.0,35.0,35.0,36.0,36.0,34.0,37.0,35.0,36.0,33.0,33.0,34.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,33.0,35.0,34.0,35.0,34.0,35.0,35.0,36.0,33.0,35.0,34.0,35.0,33.0,35.0,34.0,35.0,33.0,34.0,33.0,35.0,33.0,34.0,34.0,35.0,32.0,34.0,33.0,35.0,32.0,32.0,33.0,34.0,33.0,35.0,34.0,35.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,36.0,33.0,32.0,33.0,35.0,25.0,35.0,33.0,35.0,33.0,32.0,34.0,36.0,26.0,34.0,33.0,34.0,38.0,30.0,33.0,34.0,,,,,,,,,35.388888888888886,35.4,34.275,33.375
277.0,,35.0,0.9261,0.219,0.223,0.12,0.117,35.0,35.0,35.0,36.0,34.0,34.0,38.0,36.0,35.0,35.0,36.0,36.0,34.0,36.0,36.0,36.0,34.0,35.0,35.0,35.0,34.0,34.0,36.0,35.0,35.0,34.0,35.0,35.0,,,35.0,36.0,35.0,35.0,,,41.0,38.0,34.0,36.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,35.0,35.0,35.0,36.0,34.0,36.0,36.0,35.0,35.0,36.0,36.0,37.0,34.0,36.0,35.0,35.0,35.0,35.0,36.0,36.0,34.0,37.0,35.0,36.0,33.0,33.0,34.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,33.0,35.0,34.0,35.0,34.0,35.0,35.0,36.0,33.0,35.0,33.0,35.0,33.0,35.0,34.0,35.0,33.0,34.0,33.0,35.0,33.0,34.0,34.0,35.0,32.0,34.0,33.0,35.0,32.0,32.0,33.0,34.0,33.0,35.0,34.0,35.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,36.0,33.0,32.0,33.0,35.0,25.0,35.0,33.0,35.0,33.0,32.0,34.0,36.0,26.0,34.0,33.0,34.0,38.0,30.0,33.0,34.0,,,,,,,,,35.388888888888886,35.375,34.25,33.375
278.0,,35.0,0.9276,0.228,0.223,0.125,0.11,35.0,35.0,35.0,36.0,34.0,34.0,38.0,36.0,35.0,35.0,36.0,36.0,34.0,36.0,36.0,36.0,34.0,34.0,35.0,35.0,34.0,34.0,36.0,35.0,35.0,34.0,35.0,35.0,,,35.0,36.0,35.0,35.0,,,41.0,38.0,34.0,36.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,35.0,35.0,35.0,36.0,34.0,36.0,36.0,35.0,35.0,36.0,36.0,37.0,34.0,36.0,35.0,35.0,35.0,35.0,36.0,36.0,34.0,37.0,35.0,36.0,33.0,33.0,34.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,33.0,35.0,34.0,35.0,34.0,35.0,35.0,36.0,33.0,35.0,33.0,35.0,33.0,35.0,34.0,35.0,33.0,34.0,33.0,35.0,33.0,34.0,34.0,35.0,32.0,34.0,33.0,35.0,32.0,32.0,33.0,34.0,33.0,35.0,34.0,35.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,36.0,33.0,32.0,33.0,35.0,25.0,35.0,33.0,35.0,33.0,32.0,34.0,36.0,26.0,34.0,33.0,34.0,38.0,30.0,33.0,34.0,,,,,,,,,35.361111111111114,35.375,34.25,33.375
279.0,,34.0,0.9293,0.24,0.211,0.101,0.097,35.0,35.0,35.0,36.0,34.0,34.0,38.0,36.0,35.0,35.0,36.0,36.0,34.0,36.0,36.0,36.0,34.0,34.0,35.0,35.0,34.0,34.0,36.0,35.0,35.0,34.0,35.0,35.0,,,35.0,36.0,35.0,35.0,,,41.0,38.0,34.0,36.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,35.0,35.0,35.0,36.0,34.0,36.0,36.0,35.0,35.0,36.0,36.0,37.0,34.0,36.0,35.0,35.0,35.0,35.0,36.0,36.0,34.0,37.0,35.0,36.0,33.0,33.0,34.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,33.0,35.0,34.0,35.0,34.0,35.0,35.0,36.0,33.0,35.0,33.0,35.0,33.0,34.0,34.0,35.0,33.0,34.0,33.0,35.0,33.0,34.0,34.0,35.0,32.0,34.0,33.0,35.0,32.0,32.0,33.0,34.0,33.0,35.0,34.0,35.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,36.0,33.0,32.0,33.0,35.0,25.0,35.0,33.0,35.0,33.0,32.0,34.0,36.0,26.0,34.0,33.0,34.0,38.0,30.0,33.0,34.0,,,,,,,,,35.361111111111114,35.375,34.225,33.375
280.0,,33.0,0.9313,0.245,0.229,0.096,0.124,35.0,35.0,35.0,36.0,34.0,34.0,38.0,36.0,35.0,35.0,36.0,36.0,34.0,36.0,36.0,36.0,34.0,34.0,35.0,35.0,34.0,34.0,36.0,35.0,35.0,34.0,35.0,35.0,,,35.0,36.0,35.0,35.0,,,41.0,38.0,34.0,36.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,35.0,35.0,35.0,36.0,34.0,36.0,36.0,35.0,35.0,36.0,36.0,37.0,34.0,36.0,35.0,35.0,35.0,35.0,36.0,36.0,34.0,37.0,35.0,36.0,33.0,33.0,34.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,33.0,35.0,34.0,35.0,34.0,35.0,35.0,37.0,33.0,35.0,33.0,35.0,33.0,34.0,34.0,35.0,33.0,34.0,33.0,35.0,33.0,34.0,34.0,35.0,32.0,34.0,33.0,35.0,32.0,32.0,33.0,34.0,33.0,35.0,34.0,35.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,36.0,33.0,32.0,34.0,35.0,25.0,35.0,33.0,35.0,33.0,32.0,34.0,36.0,26.0,34.0,33.0,34.0,38.0,30.0,33.0,34.0,,,,,,,,,35.361111111111114,35.375,34.25,33.40625
281.0,,34.0,0.9329,0.245,0.229,0.106,0.151,35.0,35.0,35.0,36.0,34.0,34.0,38.0,36.0,35.0,35.0,36.0,36.0,34.0,36.0,36.0,36.0,34.0,34.0,35.0,35.0,34.0,34.0,36.0,35.0,35.0,34.0,35.0,35.0,,,35.0,36.0,35.0,35.0,,,41.0,38.0,34.0,36.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,35.0,35.0,35.0,36.0,34.0,36.0,36.0,35.0,35.0,36.0,36.0,37.0,34.0,36.0,35.0,35.0,35.0,35.0,36.0,36.0,34.0,37.0,35.0,36.0,33.0,33.0,34.0,35.0,34.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,33.0,35.0,34.0,35.0,34.0,35.0,35.0,37.0,33.0,35.0,33.0,35.0,33.0,34.0,34.0,35.0,33.0,34.0,33.0,35.0,33.0,34.0,34.0,35.0,32.0,34.0,33.0,35.0,32.0,32.0,33.0,34.0,33.0,35.0,34.0,35.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,36.0,33.0,32.0,33.0,35.0,25.0,35.0,33.0,35.0,33.0,32.0,34.0,36.0,26.0,34.0,33.0,34.0,38.0,30.0,33.0,34.0,,,,,,,,,35.361111111111114,35.375,34.225,33.375
282.0,,33.0,0.9336,0.249,0.234,0.115,0.124,35.0,35.0,35.0,36.0,34.0,34.0,38.0,36.0,35.0,35.0,36.0,36.0,34.0,36.0,36.0,36.0,34.0,34.0,35.0,35.0,34.0,34.0,36.0,35.0,35.0,34.0,35.0,35.0,,,35.0,36.0,35.0,35.0,,,41.0,38.0,34.0,36.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,35.0,35.0,35.0,36.0,34.0,36.0,36.0,35.0,35.0,36.0,36.0,37.0,34.0,36.0,35.0,35.0,35.0,35.0,36.0,36.0,34.0,37.0,35.0,36.0,33.0,33.0,34.0,35.0,34.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,33.0,35.0,34.0,35.0,34.0,35.0,35.0,36.0,33.0,35.0,33.0,35.0,33.0,34.0,34.0,35.0,33.0,34.0,33.0,35.0,33.0,34.0,34.0,35.0,32.0,34.0,33.0,35.0,32.0,32.0,33.0,34.0,33.0,35.0,34.0,35.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,36.0,33.0,32.0,33.0,35.0,25.0,35.0,33.0,35.0,33.0,32.0,34.0,36.0,26.0,34.0,33.0,34.0,38.0,30.0,33.0,34.0,,,,,,,,,35.361111111111114,35.375,34.2,33.375
283.0,,33.0,0.9341,0.232,0.234,0.111,0.124,35.0,35.0,35.0,36.0,34.0,34.0,37.0,36.0,35.0,35.0,36.0,36.0,34.0,36.0,36.0,36.0,34.0,34.0,35.0,35.0,34.0,34.0,36.0,35.0,35.0,34.0,35.0,35.0,,,35.0,36.0,35.0,35.0,,,41.0,38.0,34.0,36.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,35.0,35.0,35.0,36.0,34.0,36.0,36.0,35.0,35.0,36.0,36.0,37.0,34.0,35.0,34.0,35.0,35.0,35.0,36.0,36.0,34.0,37.0,35.0,36.0,33.0,33.0,34.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,33.0,35.0,34.0,35.0,34.0,35.0,35.0,36.0,33.0,35.0,33.0,35.0,33.0,34.0,34.0,35.0,33.0,34.0,33.0,35.0,33.0,34.0,34.0,35.0,32.0,34.0,33.0,35.0,32.0,32.0,33.0,34.0,33.0,35.0,34.0,35.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,36.0,33.0,32.0,33.0,35.0,25.0,35.0,33.0,35.0,33.0,32.0,34.0,36.0,26.0,34.0,33.0,34.0,38.0,31.0,33.0,34.0,,,,,,,,,35.333333333333336,35.325,34.225,33.40625
284.0,,33.0,0.9355,0.236,0.223,0.092,0.124,35.0,35.0,35.0,36.0,34.0,34.0,37.0,36.0,35.0,35.0,36.0,36.0,34.0,36.0,36.0,36.0,34.0,34.0,35.0,35.0,34.0,34.0,36.0,35.0,35.0,34.0,35.0,35.0,,,35.0,36.0,35.0,35.0,,,41.0,38.0,34.0,36.0,35.0,36.0,35.0,35.0,36.0,36.0,35.0,37.0,35.0,37.0,36.0,36.0,35.0,35.0,35.0,36.0,34.0,36.0,36.0,35.0,35.0,36.0,36.0,37.0,34.0,35.0,34.0,35.0,35.0,35.0,36.0,36.0,34.0,37.0,35.0,36.0,33.0,33.0,34.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,33.0,35.0,34.0,35.0,34.0,35.0,35.0,36.0,33.0,35.0,33.0,35.0,33.0,35.0,34.0,35.0,33.0,34.0,33.0,35.0,33.0,34.0,34.0,35.0,32.0,34.0,33.0,35.0,32.0,32.0,33.0,34.0,33.0,35.0,34.0,35.0,33.0,33.0,34.0,35.0,33.0,36.0,34.0,36.0,33.0,32.0,33.0,35.0,25.0,35.0,33.0,35.0,33.0,32.0,34.0,36.0,26.0,34.0,33.0,34.0,38.0,31.0,33.0,34.0,,,,,,,,,35.333333333333336,35.3,34.25,33.4375
285.0,,32.0,0.938,0.198,0.217,0.101,0.131,35.0,35.0,35.0,36.0,34.0,34.0,37.0,36.0,35.0,35.0,36.0,36.0,34.0,36.0,36.0,36.0,34.0,34.0,35.0,35.0,34.0,34.0,36.0,35.0,35.0,34.0,35.0,35.0,,,35.0,36.0,35.0,35.0,,,41.0,38.0,34.0,36.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,35.0,35.0,35.0,36.0,34.0,36.0,36.0,35.0,35.0,36.0,36.0,37.0,34.0,35.0,34.0,35.0,35.0,35.0,36.0,36.0,34.0,37.0,35.0,36.0,33.0,33.0,34.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,33.0,35.0,34.0,35.0,34.0,35.0,35.0,36.0,33.0,35.0,33.0,35.0,33.0,35.0,34.0,35.0,33.0,34.0,33.0,35.0,33.0,34.0,34.0,35.0,32.0,34.0,33.0,35.0,32.0,32.0,33.0,34.0,33.0,35.0,34.0,35.0,33.0,33.0,34.0,35.0,33.0,36.0,34.0,36.0,33.0,32.0,33.0,35.0,25.0,35.0,33.0,35.0,33.0,32.0,34.0,36.0,26.0,34.0,33.0,34.0,38.0,31.0,33.0,34.0,,,,,,,,,35.333333333333336,35.325,34.25,33.4375
