时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
470.0,,52.0,0.4794,0.198,0.323,-0.03,0.11,46.0,45.0,44.0,45.0,46.0,45.0,44.0,43.0,44.0,46.0,43.0,43.0,45.0,45.0,44.0,44.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,44.0,44.0,44.0,45.0,,,45.0,45.0,45.0,46.0,,,48.0,45.0,44.0,44.0,45.0,45.0,45.0,47.0,46.0,44.0,45.0,45.0,46.0,46.0,46.0,47.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,47.0,45.0,44.0,46.0,45.0,45.0,45.0,45.0,45.0,45.0,43.0,46.0,44.0,45.0,46.0,45.0,46.0,45.0,41.0,44.0,43.0,46.0,45.0,45.0,46.0,46.0,44.0,47.0,44.0,44.0,45.0,44.0,46.0,47.0,43.0,46.0,45.0,44.0,44.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,43.0,45.0,45.0,42.0,44.0,43.0,43.0,43.0,44.0,44.0,47.0,44.0,46.0,44.0,43.0,44.0,44.0,45.0,47.0,43.0,45.0,44.0,43.0,43.0,44.0,44.0,50.0,43.0,45.0,44.0,42.0,41.0,42.0,43.0,50.0,42.0,44.0,43.0,,,,,,,,,44.72222222222222,45.025,44.475,44.15625
471.0,,52.0,0.4794,0.198,0.329,-0.03,0.11,46.0,45.0,44.0,45.0,46.0,45.0,44.0,43.0,44.0,46.0,43.0,43.0,45.0,45.0,44.0,44.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,44.0,44.0,44.0,45.0,,,45.0,45.0,45.0,46.0,,,48.0,45.0,44.0,44.0,45.0,45.0,45.0,47.0,46.0,44.0,45.0,45.0,46.0,46.0,46.0,47.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,47.0,45.0,44.0,46.0,45.0,45.0,45.0,45.0,45.0,45.0,43.0,46.0,44.0,45.0,46.0,45.0,46.0,45.0,41.0,44.0,43.0,46.0,45.0,45.0,46.0,46.0,44.0,46.0,44.0,44.0,45.0,44.0,46.0,47.0,43.0,46.0,45.0,44.0,44.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,43.0,45.0,45.0,42.0,44.0,43.0,43.0,43.0,44.0,44.0,47.0,44.0,46.0,44.0,43.0,44.0,44.0,45.0,47.0,43.0,45.0,44.0,43.0,43.0,44.0,44.0,50.0,43.0,45.0,44.0,42.0,41.0,42.0,43.0,50.0,42.0,44.0,43.0,,,,,,,,,44.72222222222222,45.025,44.45,44.15625
472.0,,52.0,0.4794,0.194,0.282,-0.03,0.117,46.0,45.0,44.0,45.0,46.0,45.0,44.0,43.0,44.0,46.0,43.0,43.0,45.0,45.0,44.0,44.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,44.0,44.0,44.0,45.0,,,45.0,45.0,45.0,46.0,,,48.0,44.0,44.0,44.0,45.0,45.0,45.0,47.0,46.0,44.0,45.0,45.0,46.0,46.0,45.0,47.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,47.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.0,46.0,44.0,45.0,46.0,45.0,46.0,45.0,41.0,44.0,43.0,46.0,45.0,45.0,46.0,46.0,44.0,46.0,44.0,44.0,45.0,44.0,46.0,47.0,43.0,46.0,45.0,44.0,44.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,43.0,45.0,45.0,42.0,44.0,43.0,43.0,43.0,44.0,44.0,47.0,44.0,46.0,44.0,43.0,44.0,44.0,45.0,47.0,43.0,45.0,44.0,43.0,43.0,44.0,44.0,50.0,43.0,45.0,44.0,42.0,41.0,42.0,43.0,50.0,42.0,44.0,43.0,,,,,,,,,44.69444444444444,44.975,44.45,44.15625
473.0,,52.0,0.4794,0.202,0.3,-0.03,0.124,46.0,45.0,44.0,45.0,46.0,45.0,44.0,43.0,44.0,46.0,43.0,43.0,45.0,45.0,44.0,44.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,44.0,44.0,44.0,45.0,,,45.0,45.0,45.0,46.0,,,48.0,44.0,44.0,43.0,45.0,45.0,45.0,47.0,46.0,44.0,45.0,45.0,46.0,46.0,45.0,47.0,45.0,43.0,45.0,45.0,45.0,45.0,45.0,47.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.0,46.0,44.0,45.0,46.0,45.0,46.0,45.0,41.0,44.0,43.0,46.0,45.0,45.0,46.0,46.0,44.0,46.0,44.0,44.0,45.0,44.0,46.0,47.0,43.0,46.0,45.0,44.0,44.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,43.0,45.0,45.0,42.0,44.0,43.0,43.0,43.0,44.0,44.0,47.0,44.0,46.0,44.0,43.0,44.0,44.0,45.0,47.0,43.0,45.0,44.0,43.0,43.0,44.0,44.0,50.0,43.0,45.0,44.0,42.0,41.0,42.0,43.0,50.0,42.0,44.0,43.0,,,,,,,,,44.666666666666664,44.95,44.45,44.15625
474.0,,52.0,0.4806,0.194,0.305,-0.025,0.124,46.0,45.0,44.0,45.0,46.0,45.0,44.0,43.0,44.0,46.0,43.0,43.0,45.0,45.0,44.0,44.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,44.0,44.0,44.0,45.0,,,45.0,45.0,45.0,46.0,,,48.0,44.0,44.0,43.0,45.0,45.0,45.0,47.0,46.0,44.0,45.0,45.0,46.0,46.0,45.0,47.0,45.0,43.0,45.0,45.0,45.0,45.0,45.0,47.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.0,46.0,44.0,45.0,46.0,45.0,46.0,45.0,41.0,44.0,43.0,46.0,45.0,45.0,46.0,46.0,44.0,46.0,44.0,44.0,45.0,44.0,46.0,47.0,43.0,46.0,45.0,44.0,44.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,43.0,45.0,45.0,42.0,44.0,43.0,43.0,43.0,44.0,44.0,47.0,44.0,46.0,44.0,43.0,44.0,44.0,45.0,47.0,43.0,45.0,44.0,43.0,43.0,44.0,44.0,50.0,43.0,45.0,44.0,42.0,41.0,42.0,43.0,50.0,42.0,44.0,43.0,,,,,,,,,44.666666666666664,44.95,44.45,44.15625
475.0,,50.0,0.4808,0.206,0.305,-0.025,0.131,46.0,45.0,44.0,45.0,46.0,45.0,44.0,43.0,44.0,46.0,43.0,43.0,45.0,45.0,44.0,44.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,44.0,44.0,44.0,45.0,,,45.0,45.0,45.0,46.0,,,48.0,44.0,44.0,43.0,45.0,45.0,45.0,47.0,46.0,44.0,45.0,45.0,46.0,46.0,45.0,47.0,45.0,43.0,45.0,45.0,45.0,45.0,45.0,47.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.0,46.0,44.0,45.0,46.0,45.0,46.0,45.0,41.0,43.0,43.0,46.0,45.0,45.0,46.0,46.0,44.0,46.0,44.0,44.0,45.0,44.0,46.0,47.0,43.0,46.0,45.0,44.0,44.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,43.0,45.0,45.0,42.0,44.0,43.0,43.0,43.0,44.0,44.0,47.0,44.0,46.0,44.0,43.0,44.0,44.0,45.0,47.0,43.0,45.0,44.0,43.0,43.0,44.0,44.0,50.0,43.0,45.0,44.0,42.0,41.0,42.0,43.0,50.0,42.0,44.0,43.0,,,,,,,,,44.666666666666664,44.925,44.45,44.15625
476.0,,50.0,0.4808,0.198,0.305,-0.025,0.131,46.0,45.0,44.0,45.0,46.0,45.0,44.0,43.0,44.0,46.0,43.0,43.0,45.0,45.0,44.0,44.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,44.0,44.0,44.0,45.0,,,45.0,45.0,45.0,46.0,,,48.0,44.0,44.0,43.0,45.0,45.0,45.0,47.0,46.0,44.0,45.0,45.0,46.0,46.0,45.0,47.0,45.0,43.0,45.0,45.0,45.0,45.0,45.0,47.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.0,46.0,44.0,45.0,46.0,45.0,46.0,45.0,41.0,43.0,43.0,46.0,45.0,45.0,46.0,46.0,44.0,46.0,44.0,44.0,45.0,44.0,46.0,47.0,43.0,46.0,45.0,44.0,44.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,43.0,45.0,45.0,42.0,44.0,43.0,43.0,43.0,44.0,44.0,47.0,44.0,46.0,44.0,43.0,44.0,44.0,45.0,47.0,43.0,45.0,44.0,43.0,43.0,44.0,44.0,50.0,43.0,45.0,44.0,42.0,41.0,42.0,43.0,50.0,42.0,44.0,43.0,,,,,,,,,44.666666666666664,44.9,44.45,44.15625
477.0,,50.0,0.481,0.198,0.323,-0.03,0.117,46.0,45.0,44.0,45.0,46.0,45.0,44.0,43.0,44.0,46.0,43.0,43.0,45.0,45.0,44.0,44.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,44.0,44.0,44.0,45.0,,,45.0,45.0,45.0,46.0,,,48.0,44.0,44.0,43.0,45.0,45.0,45.0,47.0,46.0,44.0,45.0,45.0,46.0,46.0,45.0,47.0,45.0,43.0,45.0,45.0,45.0,45.0,45.0,47.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.0,46.0,44.0,45.0,46.0,45.0,46.0,45.0,41.0,43.0,43.0,46.0,45.0,45.0,46.0,46.0,44.0,46.0,44.0,44.0,45.0,44.0,46.0,47.0,43.0,46.0,45.0,44.0,44.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,43.0,45.0,45.0,42.0,44.0,43.0,43.0,43.0,44.0,44.0,47.0,44.0,46.0,44.0,43.0,44.0,44.0,45.0,47.0,43.0,45.0,44.0,43.0,43.0,44.0,44.0,50.0,43.0,45.0,44.0,42.0,41.0,42.0,43.0,50.0,42.0,44.0,43.0,,,,,,,,,44.666666666666664,44.9,44.45,44.15625
478.0,,50.0,0.4812,0.198,0.317,-0.03,0.117,46.0,45.0,44.0,45.0,46.0,45.0,44.0,43.0,44.0,46.0,43.0,43.0,45.0,45.0,44.0,44.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,44.0,44.0,44.0,45.0,,,45.0,45.0,45.0,46.0,,,48.0,44.0,44.0,43.0,45.0,45.0,45.0,47.0,46.0,44.0,45.0,45.0,46.0,46.0,45.0,47.0,45.0,43.0,45.0,44.0,45.0,45.0,45.0,47.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.0,46.0,44.0,45.0,46.0,45.0,46.0,45.0,41.0,43.0,43.0,46.0,45.0,45.0,46.0,46.0,44.0,46.0,44.0,44.0,45.0,44.0,46.0,47.0,43.0,46.0,45.0,44.0,44.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,43.0,45.0,45.0,42.0,44.0,43.0,43.0,43.0,44.0,44.0,47.0,44.0,46.0,44.0,43.0,44.0,44.0,45.0,47.0,43.0,45.0,44.0,43.0,43.0,44.0,44.0,50.0,43.0,45.0,44.0,42.0,41.0,42.0,43.0,51.0,42.0,44.0,43.0,,,,,,,,,44.666666666666664,44.875,44.45,44.1875
479.0,,50.0,0.4812,0.211,0.264,-0.03,0.124,46.0,45.0,44.0,45.0,46.0,45.0,44.0,43.0,44.0,46.0,43.0,43.0,45.0,45.0,44.0,44.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,44.0,44.0,44.0,45.0,,,44.0,45.0,45.0,46.0,,,48.0,44.0,44.0,43.0,45.0,45.0,45.0,47.0,46.0,44.0,45.0,45.0,46.0,46.0,45.0,47.0,45.0,43.0,45.0,44.0,45.0,45.0,45.0,47.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.0,46.0,44.0,45.0,46.0,45.0,46.0,45.0,41.0,43.0,43.0,46.0,45.0,45.0,46.0,46.0,44.0,46.0,44.0,44.0,45.0,44.0,45.0,47.0,43.0,46.0,45.0,44.0,44.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,43.0,45.0,45.0,42.0,44.0,43.0,43.0,43.0,44.0,44.0,47.0,44.0,46.0,44.0,43.0,44.0,44.0,45.0,47.0,43.0,45.0,44.0,43.0,43.0,44.0,44.0,50.0,43.0,45.0,44.0,42.0,41.0,42.0,43.0,50.0,42.0,44.0,43.0,,,,,,,,,44.638888888888886,44.875,44.425,44.15625
480.0,,50.0,0.4816,0.223,0.282,-0.03,0.117,46.0,45.0,44.0,45.0,46.0,45.0,44.0,43.0,44.0,46.0,43.0,43.0,45.0,45.0,44.0,44.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,44.0,44.0,44.0,45.0,,,44.0,45.0,45.0,46.0,,,48.0,44.0,44.0,43.0,45.0,45.0,45.0,47.0,46.0,44.0,45.0,45.0,46.0,46.0,45.0,47.0,45.0,43.0,45.0,44.0,45.0,45.0,45.0,47.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.0,46.0,44.0,45.0,46.0,45.0,46.0,45.0,41.0,43.0,43.0,46.0,45.0,45.0,46.0,46.0,44.0,46.0,44.0,44.0,45.0,44.0,45.0,47.0,43.0,46.0,45.0,44.0,44.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,43.0,45.0,45.0,42.0,44.0,43.0,43.0,43.0,44.0,44.0,47.0,44.0,46.0,44.0,43.0,44.0,44.0,45.0,47.0,43.0,45.0,44.0,43.0,43.0,44.0,44.0,50.0,43.0,45.0,44.0,42.0,41.0,42.0,43.0,50.0,42.0,44.0,43.0,,,,,,,,,44.638888888888886,44.875,44.425,44.15625
481.0,,50.0,0.4822,0.211,0.276,-0.03,0.117,46.0,45.0,44.0,45.0,46.0,45.0,44.0,43.0,44.0,46.0,43.0,43.0,45.0,45.0,44.0,44.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,44.0,44.0,44.0,45.0,,,44.0,45.0,45.0,46.0,,,48.0,44.0,44.0,43.0,45.0,45.0,45.0,47.0,46.0,44.0,45.0,45.0,46.0,46.0,45.0,47.0,45.0,43.0,45.0,44.0,45.0,45.0,45.0,47.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.0,46.0,44.0,45.0,46.0,45.0,46.0,45.0,41.0,43.0,43.0,46.0,45.0,45.0,46.0,46.0,44.0,46.0,44.0,44.0,45.0,44.0,45.0,47.0,43.0,46.0,45.0,44.0,44.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,43.0,45.0,45.0,42.0,44.0,43.0,43.0,43.0,44.0,44.0,47.0,44.0,46.0,44.0,43.0,44.0,44.0,45.0,47.0,43.0,45.0,44.0,43.0,43.0,44.0,44.0,50.0,43.0,45.0,44.0,42.0,41.0,42.0,43.0,50.0,42.0,44.0,43.0,,,,,,,,,44.638888888888886,44.875,44.425,44.15625
482.0,,50.0,0.4823,0.189,0.276,-0.03,0.117,46.0,45.0,44.0,45.0,46.0,45.0,44.0,43.0,44.0,46.0,43.0,43.0,45.0,45.0,44.0,44.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,44.0,44.0,44.0,45.0,,,44.0,45.0,45.0,46.0,,,48.0,44.0,44.0,43.0,45.0,45.0,45.0,47.0,46.0,44.0,45.0,45.0,46.0,46.0,45.0,47.0,45.0,43.0,45.0,44.0,45.0,45.0,45.0,47.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.0,46.0,44.0,45.0,46.0,45.0,46.0,45.0,41.0,43.0,43.0,46.0,45.0,45.0,46.0,46.0,44.0,46.0,44.0,44.0,45.0,44.0,45.0,47.0,43.0,46.0,45.0,44.0,44.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,43.0,45.0,45.0,42.0,44.0,43.0,43.0,43.0,44.0,44.0,46.0,44.0,46.0,44.0,43.0,44.0,44.0,45.0,47.0,43.0,45.0,44.0,43.0,43.0,44.0,44.0,50.0,43.0,45.0,44.0,42.0,41.0,42.0,43.0,50.0,42.0,44.0,43.0,,,,,,,,,44.638888888888886,44.875,44.425,44.125
483.0,,50.0,0.4823,0.206,0.317,-0.025,0.11,46.0,45.0,44.0,45.0,46.0,45.0,44.0,43.0,44.0,46.0,43.0,43.0,45.0,45.0,44.0,44.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,44.0,43.0,44.0,45.0,,,44.0,45.0,45.0,46.0,,,48.0,44.0,44.0,43.0,45.0,45.0,45.0,47.0,46.0,44.0,45.0,45.0,46.0,46.0,45.0,47.0,45.0,43.0,45.0,44.0,45.0,45.0,45.0,47.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.0,46.0,44.0,45.0,46.0,45.0,46.0,45.0,41.0,43.0,43.0,46.0,45.0,45.0,46.0,46.0,44.0,46.0,44.0,44.0,45.0,44.0,45.0,47.0,43.0,46.0,45.0,44.0,44.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,43.0,44.0,45.0,42.0,44.0,43.0,43.0,43.0,44.0,44.0,46.0,43.0,46.0,44.0,43.0,44.0,44.0,45.0,47.0,43.0,45.0,44.0,43.0,43.0,44.0,44.0,50.0,43.0,45.0,44.0,42.0,41.0,42.0,43.0,50.0,42.0,44.0,43.0,,,,,,,,,44.611111111111114,44.875,44.4,44.09375
484.0,,50.0,0.4823,0.236,0.329,-0.025,0.11,46.0,45.0,44.0,45.0,46.0,45.0,44.0,43.0,44.0,46.0,43.0,43.0,45.0,45.0,44.0,44.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,44.0,43.0,44.0,45.0,,,44.0,45.0,45.0,46.0,,,48.0,44.0,44.0,43.0,45.0,45.0,45.0,47.0,46.0,44.0,45.0,45.0,46.0,46.0,45.0,47.0,45.0,43.0,45.0,44.0,45.0,45.0,45.0,47.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.0,46.0,44.0,45.0,46.0,45.0,46.0,45.0,41.0,43.0,43.0,46.0,45.0,45.0,46.0,46.0,44.0,46.0,44.0,44.0,45.0,44.0,45.0,47.0,43.0,46.0,45.0,44.0,44.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,43.0,44.0,45.0,42.0,44.0,43.0,43.0,43.0,44.0,44.0,46.0,43.0,46.0,44.0,43.0,44.0,44.0,45.0,47.0,43.0,45.0,44.0,43.0,43.0,44.0,44.0,50.0,43.0,45.0,44.0,42.0,41.0,42.0,43.0,50.0,42.0,44.0,43.0,,,,,,,,,44.611111111111114,44.875,44.4,44.09375
485.0,,46.0,0.4827,0.198,0.329,-0.03,0.124,46.0,45.0,44.0,45.0,46.0,45.0,44.0,43.0,44.0,46.0,43.0,43.0,45.0,45.0,44.0,44.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,44.0,43.0,44.0,45.0,,,44.0,45.0,45.0,46.0,,,48.0,44.0,44.0,43.0,45.0,45.0,45.0,47.0,46.0,44.0,45.0,45.0,46.0,46.0,45.0,47.0,45.0,43.0,45.0,44.0,45.0,45.0,45.0,47.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.0,46.0,44.0,45.0,46.0,45.0,46.0,45.0,41.0,43.0,43.0,46.0,45.0,45.0,46.0,46.0,44.0,46.0,44.0,44.0,45.0,44.0,45.0,47.0,43.0,46.0,45.0,44.0,44.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,43.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,43.0,44.0,45.0,42.0,44.0,43.0,43.0,43.0,44.0,44.0,46.0,43.0,46.0,44.0,43.0,44.0,44.0,45.0,47.0,43.0,45.0,44.0,43.0,43.0,44.0,44.0,50.0,43.0,45.0,44.0,42.0,41.0,42.0,43.0,50.0,42.0,44.0,43.0,,,,,,,,,44.611111111111114,44.875,44.375,44.09375
486.0,,46.0,0.4833,0.194,0.341,-0.03,0.117,46.0,45.0,44.0,45.0,46.0,45.0,44.0,43.0,44.0,46.0,43.0,43.0,45.0,45.0,44.0,44.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,44.0,43.0,44.0,45.0,,,44.0,44.0,45.0,46.0,,,48.0,44.0,44.0,43.0,45.0,45.0,45.0,47.0,46.0,44.0,45.0,45.0,46.0,46.0,45.0,47.0,45.0,43.0,45.0,44.0,45.0,45.0,45.0,47.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.0,46.0,44.0,45.0,46.0,45.0,46.0,45.0,41.0,43.0,43.0,46.0,45.0,45.0,46.0,46.0,44.0,46.0,44.0,44.0,45.0,44.0,45.0,47.0,43.0,46.0,45.0,44.0,44.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,43.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,43.0,44.0,45.0,42.0,44.0,43.0,43.0,43.0,44.0,44.0,46.0,43.0,46.0,44.0,43.0,44.0,44.0,45.0,47.0,43.0,45.0,44.0,43.0,43.0,44.0,44.0,50.0,43.0,45.0,44.0,42.0,41.0,42.0,43.0,50.0,42.0,44.0,43.0,,,,,,,,,44.583333333333336,44.875,44.375,44.09375
487.0,,46.0,0.4833,0.177,0.341,-0.025,0.11,46.0,45.0,44.0,45.0,46.0,45.0,44.0,43.0,44.0,46.0,43.0,43.0,45.0,45.0,44.0,44.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,44.0,43.0,44.0,45.0,,,44.0,44.0,45.0,46.0,,,48.0,44.0,44.0,43.0,45.0,45.0,45.0,47.0,46.0,44.0,45.0,45.0,46.0,46.0,45.0,47.0,44.0,43.0,45.0,44.0,45.0,45.0,45.0,47.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.0,46.0,44.0,45.0,46.0,45.0,46.0,45.0,41.0,43.0,43.0,46.0,45.0,45.0,46.0,46.0,44.0,46.0,44.0,44.0,45.0,44.0,45.0,47.0,43.0,46.0,45.0,44.0,44.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,43.0,44.0,45.0,42.0,44.0,43.0,43.0,43.0,44.0,44.0,46.0,43.0,46.0,44.0,43.0,44.0,44.0,45.0,47.0,43.0,45.0,44.0,43.0,43.0,44.0,44.0,50.0,43.0,45.0,44.0,42.0,41.0,42.0,43.0,50.0,42.0,44.0,43.0,,,,,,,,,44.583333333333336,44.85,44.4,44.09375
488.0,,46.0,0.4833,0.181,0.317,-0.025,0.11,46.0,45.0,44.0,45.0,46.0,45.0,44.0,43.0,44.0,46.0,43.0,43.0,45.0,45.0,44.0,44.0,45.0,45.0,44.0,45.0,45.0,44.0,45.0,45.0,44.0,43.0,44.0,45.0,,,44.0,44.0,45.0,46.0,,,48.0,44.0,44.0,43.0,45.0,45.0,45.0,47.0,46.0,44.0,45.0,45.0,46.0,46.0,45.0,47.0,44.0,43.0,45.0,44.0,45.0,45.0,45.0,47.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.0,46.0,44.0,45.0,46.0,45.0,46.0,45.0,41.0,43.0,43.0,46.0,45.0,45.0,46.0,46.0,44.0,46.0,44.0,44.0,45.0,44.0,45.0,47.0,43.0,46.0,45.0,44.0,44.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,43.0,45.0,45.0,42.0,44.0,43.0,43.0,43.0,44.0,44.0,46.0,43.0,46.0,44.0,43.0,44.0,44.0,45.0,47.0,43.0,45.0,44.0,43.0,43.0,44.0,44.0,50.0,43.0,45.0,44.0,42.0,41.0,42.0,43.0,50.0,42.0,44.0,43.0,,,,,,,,,44.55555555555556,44.85,44.425,44.09375
489.0,,46.0,0.484,0.185,0.341,-0.025,0.117,46.0,45.0,44.0,45.0,46.0,45.0,44.0,43.0,44.0,46.0,43.0,43.0,45.0,45.0,44.0,44.0,45.0,45.0,44.0,45.0,45.0,44.0,45.0,45.0,44.0,43.0,44.0,45.0,,,44.0,44.0,45.0,46.0,,,48.0,44.0,44.0,43.0,45.0,45.0,45.0,47.0,46.0,44.0,45.0,45.0,46.0,46.0,45.0,47.0,44.0,43.0,45.0,44.0,45.0,45.0,45.0,47.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.0,45.0,44.0,45.0,46.0,45.0,46.0,45.0,41.0,43.0,43.0,46.0,45.0,45.0,46.0,46.0,44.0,46.0,44.0,44.0,45.0,44.0,45.0,47.0,43.0,46.0,45.0,44.0,44.0,44.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,43.0,45.0,46.0,43.0,45.0,44.0,43.0,43.0,43.0,44.0,45.0,42.0,44.0,43.0,43.0,43.0,44.0,44.0,46.0,43.0,46.0,44.0,43.0,44.0,44.0,45.0,47.0,43.0,45.0,44.0,43.0,43.0,44.0,44.0,50.0,43.0,45.0,44.0,42.0,41.0,42.0,43.0,50.0,42.0,44.0,43.0,,,,,,,,,44.55555555555556,44.825,44.375,44.09375
