时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
73.0,,289.0,0.4127,0.325,0.323,0.171,0.157,46.0,44.0,45.0,46.0,41.0,44.0,50.0,48.0,44.0,45.0,47.0,46.0,41.0,43.0,46.0,45.0,40.0,41.0,43.0,44.0,40.0,41.0,44.0,43.0,41.0,40.0,42.0,42.0,,,43.0,46.0,42.0,43.0,,,52.0,49.0,42.0,45.0,43.0,46.0,43.0,43.0,45.0,48.0,43.0,45.0,43.0,47.0,44.0,44.0,42.0,46.0,42.0,44.0,42.0,46.0,43.0,43.0,42.0,46.0,43.0,45.0,42.0,45.0,43.0,43.0,41.0,44.0,43.0,44.0,41.0,45.0,42.0,44.0,40.0,42.0,40.0,42.0,41.0,45.0,42.0,43.0,40.0,45.0,42.0,43.0,39.0,44.0,41.0,42.0,39.0,43.0,41.0,43.0,39.0,44.0,40.0,42.0,37.0,41.0,40.0,42.0,38.0,43.0,40.0,41.0,36.0,38.0,40.0,42.0,37.0,43.0,39.0,41.0,35.0,36.0,39.0,41.0,38.0,43.0,39.0,41.0,35.0,35.0,39.0,40.0,37.0,42.0,39.0,42.0,36.0,34.0,38.0,39.0,36.0,41.0,38.0,40.0,36.0,33.0,38.0,40.0,36.0,40.0,37.0,39.0,45.0,32.0,37.0,38.0,,,,,,,,,44.0,43.475,40.675,38.21875
74.0,,284.0,0.4157,0.317,0.382,0.162,0.151,46.0,44.0,45.0,46.0,41.0,43.0,50.0,47.0,43.0,45.0,47.0,46.0,41.0,43.0,46.0,45.0,40.0,41.0,43.0,44.0,40.0,41.0,43.0,43.0,41.0,40.0,42.0,42.0,,,43.0,46.0,42.0,43.0,,,52.0,49.0,42.0,44.0,43.0,46.0,43.0,42.0,45.0,47.0,43.0,45.0,43.0,47.0,44.0,44.0,42.0,45.0,42.0,44.0,42.0,46.0,43.0,43.0,42.0,46.0,43.0,45.0,42.0,45.0,42.0,42.0,41.0,44.0,43.0,44.0,41.0,45.0,42.0,44.0,39.0,42.0,40.0,42.0,41.0,45.0,42.0,42.0,40.0,44.0,41.0,43.0,39.0,44.0,41.0,42.0,39.0,43.0,41.0,43.0,39.0,44.0,40.0,42.0,37.0,41.0,40.0,42.0,38.0,43.0,40.0,41.0,35.0,38.0,40.0,41.0,37.0,42.0,39.0,41.0,35.0,36.0,38.0,41.0,38.0,43.0,39.0,40.0,35.0,35.0,39.0,40.0,37.0,42.0,39.0,42.0,35.0,34.0,38.0,39.0,36.0,41.0,38.0,40.0,36.0,33.0,38.0,40.0,36.0,40.0,37.0,39.0,45.0,32.0,37.0,38.0,,,,,,,,,43.861111111111114,43.325,40.5,38.15625
75.0,,278.0,0.4276,0.317,0.353,0.143,0.171,46.0,44.0,45.0,46.0,41.0,43.0,50.0,47.0,43.0,44.0,47.0,46.0,41.0,43.0,46.0,45.0,40.0,41.0,43.0,44.0,40.0,41.0,43.0,43.0,41.0,40.0,42.0,42.0,,,43.0,46.0,42.0,43.0,,,52.0,48.0,41.0,44.0,43.0,46.0,42.0,42.0,45.0,47.0,43.0,45.0,43.0,47.0,44.0,43.0,42.0,45.0,42.0,44.0,42.0,45.0,43.0,43.0,42.0,45.0,43.0,45.0,42.0,45.0,42.0,42.0,41.0,44.0,43.0,44.0,41.0,45.0,42.0,43.0,39.0,42.0,40.0,42.0,41.0,44.0,42.0,42.0,40.0,44.0,41.0,43.0,39.0,44.0,40.0,42.0,39.0,43.0,41.0,43.0,39.0,43.0,40.0,41.0,37.0,41.0,40.0,42.0,38.0,42.0,40.0,41.0,35.0,38.0,40.0,41.0,37.0,42.0,39.0,41.0,35.0,36.0,38.0,41.0,37.0,42.0,39.0,40.0,35.0,35.0,39.0,40.0,37.0,42.0,39.0,42.0,35.0,34.0,38.0,39.0,36.0,41.0,38.0,40.0,36.0,33.0,38.0,40.0,36.0,40.0,37.0,39.0,45.0,32.0,37.0,38.0,,,,,,,,,43.77777777777778,43.2,40.375,38.09375
76.0,,273.0,0.429,0.308,0.365,0.167,0.171,46.0,44.0,45.0,46.0,41.0,43.0,50.0,47.0,43.0,44.0,46.0,45.0,40.0,43.0,45.0,45.0,40.0,40.0,43.0,43.0,40.0,41.0,43.0,43.0,41.0,40.0,41.0,42.0,,,43.0,45.0,42.0,42.0,,,52.0,48.0,41.0,44.0,43.0,46.0,42.0,42.0,44.0,47.0,42.0,45.0,43.0,47.0,44.0,43.0,42.0,45.0,41.0,44.0,42.0,45.0,43.0,43.0,42.0,45.0,43.0,44.0,41.0,44.0,42.0,42.0,41.0,43.0,43.0,43.0,41.0,45.0,42.0,43.0,39.0,42.0,40.0,42.0,41.0,44.0,42.0,42.0,40.0,44.0,41.0,42.0,38.0,43.0,40.0,41.0,39.0,42.0,41.0,42.0,39.0,43.0,39.0,41.0,37.0,41.0,40.0,42.0,38.0,42.0,40.0,41.0,35.0,38.0,40.0,41.0,37.0,42.0,39.0,41.0,35.0,35.0,38.0,41.0,37.0,43.0,39.0,40.0,35.0,35.0,39.0,40.0,37.0,42.0,39.0,41.0,35.0,34.0,38.0,39.0,36.0,41.0,38.0,40.0,36.0,34.0,38.0,40.0,36.0,40.0,37.0,39.0,45.0,32.0,36.0,38.0,,,,,,,,,43.52777777777778,43.0,40.175,38.09375
77.0,,273.0,0.4349,0.3,0.335,0.171,0.171,46.0,43.0,45.0,45.0,40.0,43.0,49.0,47.0,43.0,44.0,46.0,45.0,40.0,43.0,45.0,45.0,39.0,40.0,42.0,43.0,40.0,41.0,43.0,43.0,41.0,40.0,41.0,42.0,,,43.0,45.0,42.0,42.0,,,52.0,48.0,41.0,44.0,42.0,45.0,42.0,42.0,44.0,46.0,42.0,45.0,43.0,46.0,43.0,43.0,42.0,45.0,41.0,44.0,42.0,45.0,42.0,43.0,42.0,45.0,42.0,44.0,41.0,44.0,42.0,42.0,41.0,43.0,43.0,43.0,41.0,45.0,42.0,43.0,39.0,42.0,40.0,41.0,41.0,44.0,41.0,42.0,40.0,44.0,41.0,42.0,38.0,43.0,40.0,41.0,38.0,42.0,40.0,42.0,38.0,43.0,39.0,41.0,37.0,40.0,40.0,41.0,37.0,42.0,39.0,41.0,35.0,38.0,40.0,41.0,37.0,42.0,39.0,41.0,34.0,35.0,38.0,41.0,37.0,42.0,39.0,40.0,35.0,35.0,39.0,40.0,37.0,42.0,39.0,41.0,35.0,34.0,38.0,39.0,36.0,41.0,37.0,40.0,36.0,33.0,38.0,39.0,36.0,40.0,36.0,39.0,45.0,32.0,36.0,38.0,,,,,,,,,43.361111111111114,42.8,39.95,37.9375
78.0,,269.0,0.4407,0.308,0.365,0.157,0.171,45.0,43.0,45.0,45.0,40.0,43.0,49.0,47.0,43.0,44.0,46.0,45.0,40.0,43.0,45.0,44.0,39.0,40.0,42.0,43.0,40.0,40.0,43.0,42.0,40.0,40.0,41.0,42.0,,,43.0,45.0,42.0,42.0,,,52.0,48.0,41.0,44.0,42.0,45.0,42.0,42.0,44.0,46.0,42.0,45.0,43.0,46.0,43.0,43.0,42.0,45.0,41.0,43.0,41.0,45.0,42.0,42.0,41.0,45.0,42.0,44.0,41.0,44.0,42.0,42.0,41.0,43.0,43.0,43.0,41.0,45.0,42.0,43.0,39.0,42.0,40.0,41.0,41.0,44.0,41.0,42.0,40.0,44.0,41.0,42.0,38.0,43.0,40.0,41.0,38.0,42.0,40.0,42.0,38.0,43.0,39.0,41.0,37.0,40.0,40.0,41.0,37.0,42.0,39.0,41.0,35.0,37.0,40.0,41.0,37.0,42.0,39.0,40.0,34.0,35.0,38.0,41.0,37.0,42.0,39.0,40.0,35.0,35.0,39.0,40.0,37.0,42.0,39.0,41.0,35.0,34.0,38.0,39.0,36.0,40.0,37.0,40.0,36.0,33.0,38.0,39.0,35.0,40.0,36.0,38.0,45.0,32.0,36.0,38.0,,,,,,,,,43.22222222222222,42.7,39.9,37.84375
79.0,,264.0,0.4459,0.313,0.365,0.162,0.184,45.0,43.0,44.0,45.0,40.0,42.0,49.0,47.0,43.0,44.0,46.0,45.0,40.0,43.0,45.0,44.0,39.0,40.0,42.0,43.0,39.0,40.0,43.0,42.0,40.0,40.0,41.0,42.0,,,42.0,45.0,42.0,42.0,,,51.0,48.0,41.0,44.0,42.0,45.0,42.0,42.0,44.0,46.0,42.0,44.0,43.0,46.0,43.0,43.0,41.0,44.0,41.0,43.0,41.0,45.0,42.0,42.0,41.0,45.0,42.0,44.0,41.0,44.0,42.0,42.0,40.0,43.0,43.0,43.0,41.0,44.0,42.0,43.0,39.0,41.0,40.0,41.0,40.0,44.0,41.0,42.0,40.0,44.0,41.0,42.0,38.0,43.0,40.0,41.0,38.0,42.0,40.0,42.0,38.0,43.0,39.0,41.0,37.0,40.0,40.0,41.0,37.0,42.0,39.0,41.0,35.0,37.0,39.0,41.0,37.0,42.0,39.0,40.0,34.0,35.0,38.0,40.0,37.0,42.0,39.0,40.0,35.0,35.0,39.0,39.0,37.0,42.0,39.0,41.0,35.0,34.0,38.0,39.0,36.0,40.0,37.0,40.0,36.0,33.0,38.0,39.0,35.0,40.0,36.0,38.0,45.0,32.0,36.0,38.0,,,,,,,,,43.083333333333336,42.55,39.825,37.8125
80.0,,259.0,0.4522,0.291,0.317,0.171,0.164,45.0,43.0,44.0,45.0,40.0,42.0,49.0,46.0,43.0,44.0,46.0,45.0,40.0,43.0,45.0,44.0,39.0,40.0,42.0,43.0,39.0,40.0,43.0,42.0,40.0,40.0,41.0,42.0,,,42.0,44.0,42.0,42.0,,,51.0,47.0,41.0,44.0,42.0,45.0,42.0,42.0,44.0,46.0,42.0,44.0,42.0,46.0,43.0,43.0,41.0,44.0,41.0,43.0,41.0,45.0,42.0,42.0,41.0,45.0,42.0,44.0,41.0,44.0,42.0,42.0,40.0,43.0,42.0,43.0,41.0,44.0,41.0,43.0,39.0,41.0,39.0,41.0,40.0,44.0,41.0,42.0,39.0,44.0,41.0,42.0,38.0,43.0,40.0,41.0,38.0,42.0,40.0,42.0,38.0,43.0,39.0,41.0,37.0,40.0,39.0,41.0,37.0,42.0,39.0,41.0,35.0,37.0,39.0,41.0,37.0,42.0,39.0,40.0,34.0,35.0,38.0,40.0,37.0,42.0,39.0,40.0,35.0,35.0,39.0,39.0,37.0,42.0,38.0,41.0,35.0,34.0,38.0,39.0,36.0,40.0,37.0,40.0,36.0,33.0,37.0,39.0,35.0,40.0,36.0,38.0,45.0,32.0,36.0,38.0,,,,,,,,,43.0,42.45,39.775,37.75
81.0,,250.0,0.4586,0.308,0.341,0.171,0.151,45.0,43.0,44.0,45.0,40.0,42.0,48.0,46.0,42.0,43.0,45.0,45.0,40.0,43.0,45.0,44.0,39.0,40.0,42.0,43.0,39.0,40.0,42.0,42.0,40.0,40.0,41.0,42.0,,,42.0,44.0,41.0,42.0,,,51.0,47.0,41.0,43.0,42.0,45.0,42.0,41.0,44.0,46.0,42.0,44.0,42.0,46.0,43.0,43.0,41.0,44.0,41.0,43.0,41.0,45.0,42.0,42.0,41.0,44.0,42.0,44.0,41.0,43.0,41.0,41.0,40.0,43.0,42.0,43.0,41.0,44.0,41.0,43.0,39.0,41.0,39.0,41.0,40.0,44.0,41.0,42.0,39.0,43.0,41.0,42.0,38.0,43.0,40.0,41.0,38.0,42.0,40.0,42.0,38.0,42.0,39.0,41.0,37.0,40.0,39.0,41.0,37.0,42.0,39.0,40.0,35.0,37.0,39.0,40.0,36.0,42.0,39.0,40.0,34.0,35.0,38.0,40.0,37.0,42.0,38.0,40.0,35.0,35.0,39.0,39.0,37.0,42.0,38.0,41.0,35.0,34.0,38.0,39.0,36.0,40.0,37.0,40.0,36.0,33.0,37.0,39.0,35.0,39.0,36.0,38.0,45.0,32.0,36.0,38.0,,,,,,,,,42.80555555555556,42.325,39.65,37.6875
82.0,,246.0,0.4628,0.287,0.347,0.167,0.177,45.0,43.0,44.0,44.0,40.0,42.0,48.0,46.0,42.0,43.0,45.0,45.0,40.0,42.0,45.0,44.0,39.0,40.0,42.0,42.0,39.0,40.0,42.0,42.0,40.0,39.0,41.0,41.0,,,42.0,44.0,41.0,42.0,,,51.0,47.0,40.0,43.0,42.0,45.0,42.0,41.0,44.0,46.0,42.0,44.0,42.0,46.0,43.0,42.0,41.0,44.0,41.0,43.0,41.0,44.0,42.0,42.0,41.0,44.0,42.0,44.0,41.0,43.0,41.0,41.0,40.0,43.0,42.0,43.0,40.0,44.0,41.0,42.0,39.0,41.0,39.0,41.0,40.0,43.0,41.0,42.0,39.0,43.0,40.0,42.0,38.0,43.0,39.0,41.0,38.0,42.0,40.0,42.0,38.0,42.0,39.0,41.0,36.0,40.0,39.0,41.0,37.0,41.0,39.0,40.0,35.0,37.0,39.0,40.0,36.0,41.0,38.0,40.0,34.0,35.0,38.0,40.0,37.0,42.0,38.0,40.0,35.0,35.0,39.0,39.0,37.0,41.0,38.0,41.0,35.0,34.0,38.0,39.0,36.0,40.0,37.0,40.0,35.0,33.0,37.0,39.0,35.0,39.0,36.0,38.0,45.0,32.0,36.0,38.0,,,,,,,,,42.638888888888886,42.225,39.475,37.625
83.0,,246.0,0.4644,0.3,0.353,0.171,0.171,45.0,43.0,44.0,44.0,40.0,42.0,48.0,46.0,42.0,43.0,45.0,44.0,40.0,42.0,45.0,44.0,39.0,40.0,42.0,42.0,39.0,40.0,42.0,42.0,40.0,39.0,41.0,41.0,,,42.0,44.0,41.0,42.0,,,51.0,47.0,40.0,43.0,41.0,45.0,42.0,41.0,43.0,45.0,42.0,44.0,42.0,45.0,42.0,42.0,41.0,44.0,41.0,43.0,41.0,44.0,42.0,42.0,41.0,44.0,42.0,44.0,40.0,43.0,41.0,41.0,40.0,42.0,42.0,43.0,40.0,44.0,41.0,42.0,38.0,41.0,39.0,41.0,40.0,43.0,41.0,41.0,39.0,43.0,40.0,42.0,38.0,43.0,39.0,41.0,38.0,41.0,40.0,41.0,38.0,42.0,38.0,41.0,36.0,40.0,39.0,41.0,37.0,41.0,39.0,40.0,35.0,37.0,39.0,40.0,36.0,41.0,38.0,40.0,34.0,35.0,38.0,40.0,37.0,42.0,38.0,40.0,35.0,35.0,38.0,39.0,37.0,41.0,38.0,41.0,35.0,34.0,37.0,38.0,35.0,40.0,37.0,40.0,35.0,33.0,37.0,39.0,35.0,39.0,36.0,38.0,45.0,32.0,36.0,38.0,,,,,,,,,42.611111111111114,42.025,39.375,37.5
84.0,,242.0,0.4669,0.296,0.353,0.171,0.184,45.0,42.0,43.0,44.0,40.0,42.0,48.0,46.0,42.0,43.0,45.0,44.0,40.0,42.0,44.0,44.0,39.0,39.0,41.0,42.0,39.0,40.0,42.0,42.0,40.0,39.0,40.0,41.0,,,42.0,44.0,41.0,41.0,,,51.0,47.0,40.0,43.0,41.0,44.0,41.0,41.0,43.0,45.0,42.0,44.0,42.0,45.0,42.0,42.0,41.0,44.0,41.0,43.0,41.0,44.0,42.0,42.0,41.0,44.0,42.0,43.0,40.0,43.0,41.0,41.0,40.0,42.0,42.0,43.0,40.0,44.0,41.0,42.0,38.0,41.0,39.0,41.0,40.0,43.0,40.0,41.0,39.0,43.0,40.0,42.0,38.0,42.0,39.0,41.0,38.0,41.0,40.0,41.0,38.0,42.0,38.0,40.0,36.0,40.0,39.0,41.0,37.0,41.0,38.0,40.0,35.0,37.0,39.0,40.0,36.0,41.0,38.0,40.0,34.0,35.0,38.0,40.0,37.0,41.0,38.0,40.0,35.0,35.0,38.0,39.0,36.0,41.0,38.0,41.0,35.0,34.0,37.0,38.0,35.0,40.0,37.0,39.0,35.0,33.0,37.0,39.0,35.0,39.0,36.0,38.0,45.0,32.0,36.0,38.0,,,,,,,,,42.416666666666664,41.95,39.275,37.40625
85.0,,238.0,0.4837,0.3,0.341,0.143,0.177,44.0,42.0,43.0,44.0,40.0,42.0,48.0,45.0,42.0,43.0,45.0,44.0,40.0,42.0,44.0,43.0,39.0,39.0,41.0,42.0,39.0,40.0,42.0,41.0,40.0,39.0,40.0,41.0,,,42.0,44.0,41.0,41.0,,,51.0,47.0,40.0,43.0,41.0,44.0,41.0,41.0,43.0,45.0,41.0,44.0,42.0,45.0,42.0,42.0,41.0,43.0,40.0,43.0,41.0,44.0,42.0,42.0,41.0,44.0,42.0,43.0,40.0,43.0,41.0,41.0,40.0,42.0,42.0,42.0,40.0,44.0,41.0,42.0,38.0,41.0,39.0,41.0,40.0,43.0,40.0,41.0,39.0,43.0,40.0,41.0,37.0,42.0,39.0,40.0,38.0,41.0,40.0,41.0,38.0,42.0,38.0,40.0,36.0,40.0,39.0,41.0,37.0,41.0,38.0,40.0,35.0,37.0,39.0,40.0,36.0,41.0,38.0,40.0,34.0,35.0,37.0,40.0,37.0,41.0,38.0,39.0,35.0,34.0,38.0,39.0,36.0,41.0,38.0,41.0,35.0,34.0,37.0,38.0,35.0,40.0,37.0,39.0,35.0,33.0,37.0,39.0,35.0,39.0,36.0,38.0,44.0,32.0,36.0,37.0,,,,,,,,,42.30555555555556,41.85,39.175,37.28125
86.0,,233.0,0.4943,0.287,0.311,0.153,0.164,44.0,42.0,43.0,44.0,39.0,41.0,48.0,45.0,42.0,43.0,45.0,44.0,40.0,42.0,44.0,43.0,38.0,39.0,41.0,42.0,39.0,40.0,42.0,41.0,40.0,39.0,40.0,41.0,,,42.0,44.0,41.0,41.0,,,51.0,47.0,40.0,43.0,41.0,44.0,41.0,41.0,43.0,45.0,41.0,44.0,42.0,45.0,42.0,42.0,41.0,43.0,40.0,43.0,41.0,44.0,42.0,41.0,41.0,44.0,41.0,43.0,40.0,43.0,41.0,41.0,40.0,42.0,42.0,42.0,40.0,43.0,41.0,42.0,38.0,40.0,39.0,40.0,40.0,43.0,40.0,41.0,39.0,43.0,40.0,41.0,37.0,42.0,39.0,40.0,38.0,41.0,40.0,41.0,37.0,42.0,38.0,40.0,36.0,40.0,39.0,40.0,37.0,41.0,38.0,40.0,35.0,37.0,39.0,40.0,36.0,41.0,38.0,40.0,34.0,35.0,37.0,40.0,37.0,41.0,38.0,39.0,35.0,34.0,38.0,39.0,36.0,41.0,38.0,40.0,35.0,34.0,37.0,38.0,35.0,40.0,37.0,39.0,35.0,33.0,37.0,39.0,35.0,39.0,36.0,38.0,44.0,32.0,36.0,37.0,,,,,,,,,42.22222222222222,41.725,39.125,37.25
87.0,,230.0,0.4963,0.287,0.347,0.171,0.164,44.0,42.0,43.0,44.0,39.0,41.0,47.0,45.0,42.0,43.0,45.0,44.0,39.0,42.0,44.0,43.0,38.0,39.0,41.0,42.0,39.0,39.0,42.0,41.0,40.0,39.0,40.0,41.0,,,42.0,44.0,41.0,41.0,,,50.0,47.0,40.0,43.0,41.0,44.0,41.0,41.0,43.0,45.0,41.0,44.0,41.0,45.0,42.0,42.0,41.0,43.0,40.0,42.0,40.0,44.0,41.0,41.0,41.0,44.0,41.0,43.0,40.0,43.0,41.0,41.0,40.0,42.0,42.0,42.0,40.0,43.0,41.0,42.0,38.0,40.0,39.0,40.0,40.0,43.0,40.0,41.0,39.0,43.0,40.0,41.0,37.0,42.0,39.0,40.0,38.0,41.0,40.0,41.0,37.0,42.0,38.0,40.0,36.0,39.0,39.0,40.0,37.0,41.0,38.0,40.0,35.0,37.0,39.0,40.0,36.0,41.0,38.0,39.0,34.0,35.0,37.0,40.0,37.0,41.0,38.0,39.0,35.0,34.0,38.0,39.0,36.0,41.0,38.0,40.0,35.0,34.0,37.0,38.0,35.0,40.0,37.0,39.0,35.0,33.0,37.0,39.0,35.0,39.0,36.0,38.0,44.0,32.0,36.0,37.0,,,,,,,,,42.111111111111114,41.625,39.075,37.25
88.0,,230.0,0.506,0.304,0.323,0.162,0.157,44.0,42.0,43.0,44.0,39.0,41.0,47.0,45.0,42.0,42.0,45.0,44.0,39.0,42.0,44.0,43.0,38.0,39.0,41.0,42.0,39.0,39.0,42.0,41.0,40.0,39.0,40.0,41.0,,,41.0,43.0,41.0,41.0,,,50.0,46.0,40.0,43.0,41.0,44.0,41.0,40.0,43.0,45.0,41.0,44.0,41.0,45.0,42.0,42.0,41.0,43.0,40.0,42.0,40.0,44.0,41.0,41.0,40.0,43.0,41.0,43.0,40.0,42.0,40.0,41.0,40.0,42.0,42.0,42.0,40.0,43.0,40.0,42.0,38.0,40.0,39.0,40.0,39.0,43.0,40.0,41.0,39.0,43.0,40.0,41.0,37.0,42.0,39.0,40.0,38.0,41.0,39.0,41.0,37.0,42.0,38.0,40.0,36.0,39.0,39.0,40.0,36.0,41.0,38.0,40.0,35.0,37.0,39.0,40.0,36.0,41.0,38.0,39.0,34.0,35.0,37.0,40.0,36.0,41.0,38.0,39.0,34.0,34.0,38.0,39.0,36.0,41.0,38.0,40.0,35.0,33.0,37.0,38.0,35.0,40.0,37.0,39.0,35.0,33.0,37.0,39.0,35.0,39.0,36.0,38.0,44.0,32.0,36.0,37.0,,,,,,,,,42.0,41.475,39.0,37.15625
89.0,,222.0,0.5099,0.279,0.341,0.139,0.157,44.0,42.0,43.0,44.0,39.0,41.0,47.0,45.0,42.0,42.0,44.0,44.0,39.0,42.0,44.0,43.0,38.0,39.0,41.0,42.0,39.0,39.0,42.0,41.0,39.0,39.0,40.0,41.0,,,41.0,43.0,41.0,41.0,,,50.0,46.0,40.0,43.0,41.0,44.0,41.0,40.0,43.0,45.0,41.0,43.0,41.0,45.0,42.0,41.0,40.0,43.0,40.0,42.0,40.0,43.0,41.0,41.0,40.0,43.0,41.0,43.0,40.0,42.0,40.0,40.0,39.0,42.0,42.0,42.0,40.0,43.0,40.0,42.0,38.0,40.0,38.0,40.0,39.0,43.0,40.0,41.0,39.0,42.0,40.0,41.0,37.0,42.0,39.0,40.0,38.0,41.0,39.0,41.0,37.0,42.0,38.0,40.0,36.0,39.0,39.0,40.0,36.0,41.0,38.0,40.0,35.0,37.0,39.0,40.0,36.0,41.0,38.0,39.0,34.0,35.0,37.0,39.0,36.0,41.0,38.0,39.0,34.0,34.0,38.0,39.0,36.0,41.0,38.0,40.0,35.0,33.0,37.0,38.0,35.0,40.0,37.0,39.0,35.0,33.0,37.0,39.0,35.0,39.0,36.0,38.0,44.0,32.0,36.0,37.0,,,,,,,,,41.94444444444444,41.3,38.95,37.15625
90.0,,218.0,0.5128,0.287,0.323,0.129,0.157,44.0,42.0,43.0,43.0,39.0,41.0,47.0,45.0,42.0,42.0,44.0,44.0,39.0,42.0,44.0,43.0,38.0,39.0,41.0,41.0,38.0,39.0,41.0,41.0,39.0,39.0,40.0,41.0,,,41.0,43.0,40.0,41.0,,,50.0,46.0,40.0,42.0,41.0,44.0,41.0,40.0,43.0,44.0,41.0,43.0,41.0,44.0,42.0,41.0,40.0,43.0,40.0,42.0,40.0,43.0,41.0,41.0,40.0,43.0,41.0,43.0,40.0,42.0,40.0,40.0,39.0,42.0,42.0,42.0,40.0,43.0,40.0,42.0,38.0,40.0,38.0,40.0,39.0,42.0,40.0,41.0,38.0,42.0,40.0,41.0,37.0,42.0,39.0,40.0,37.0,41.0,39.0,41.0,37.0,41.0,38.0,40.0,36.0,39.0,39.0,40.0,36.0,41.0,38.0,39.0,34.0,37.0,39.0,40.0,36.0,41.0,38.0,39.0,34.0,35.0,37.0,39.0,36.0,41.0,38.0,39.0,34.0,34.0,38.0,39.0,36.0,41.0,38.0,40.0,35.0,33.0,37.0,38.0,35.0,40.0,37.0,39.0,35.0,33.0,37.0,39.0,35.0,39.0,36.0,38.0,44.0,32.0,36.0,37.0,,,,,,,,,41.77777777777778,41.25,38.8,37.15625
91.0,,214.0,0.5201,0.283,0.317,0.148,0.157,44.0,41.0,42.0,43.0,39.0,41.0,47.0,45.0,41.0,42.0,44.0,43.0,39.0,41.0,43.0,43.0,38.0,39.0,41.0,41.0,38.0,39.0,41.0,41.0,39.0,39.0,40.0,40.0,,,41.0,43.0,40.0,41.0,,,50.0,46.0,40.0,42.0,41.0,43.0,41.0,40.0,43.0,44.0,41.0,43.0,41.0,44.0,42.0,41.0,40.0,43.0,40.0,42.0,40.0,43.0,41.0,41.0,40.0,43.0,41.0,43.0,39.0,42.0,40.0,40.0,39.0,41.0,41.0,42.0,39.0,43.0,40.0,41.0,38.0,40.0,38.0,40.0,39.0,42.0,40.0,41.0,38.0,42.0,40.0,41.0,37.0,41.0,39.0,40.0,37.0,41.0,39.0,41.0,37.0,41.0,38.0,40.0,36.0,39.0,38.0,40.0,36.0,41.0,38.0,39.0,34.0,37.0,38.0,40.0,36.0,40.0,38.0,39.0,34.0,35.0,37.0,39.0,36.0,41.0,38.0,39.0,34.0,34.0,38.0,38.0,36.0,41.0,38.0,40.0,35.0,33.0,37.0,38.0,35.0,39.0,37.0,39.0,35.0,33.0,37.0,39.0,35.0,39.0,36.0,38.0,44.0,32.0,36.0,37.0,,,,,,,,,41.583333333333336,41.1,38.7,37.09375
92.0,,210.0,0.5247,0.287,0.359,0.157,0.177,44.0,41.0,42.0,43.0,39.0,41.0,47.0,44.0,41.0,42.0,44.0,43.0,39.0,41.0,43.0,43.0,38.0,39.0,41.0,41.0,38.0,39.0,41.0,41.0,39.0,38.0,40.0,40.0,,,41.0,43.0,40.0,41.0,,,50.0,46.0,39.0,42.0,41.0,43.0,41.0,40.0,42.0,44.0,41.0,43.0,41.0,44.0,42.0,41.0,40.0,43.0,40.0,42.0,40.0,43.0,41.0,41.0,40.0,43.0,41.0,42.0,39.0,42.0,40.0,40.0,39.0,41.0,41.0,42.0,39.0,43.0,40.0,41.0,38.0,40.0,38.0,40.0,39.0,42.0,40.0,40.0,38.0,42.0,39.0,41.0,37.0,41.0,39.0,40.0,37.0,41.0,39.0,41.0,37.0,41.0,38.0,40.0,36.0,39.0,38.0,40.0,36.0,41.0,38.0,39.0,34.0,37.0,38.0,39.0,36.0,40.0,37.0,39.0,34.0,35.0,37.0,39.0,36.0,41.0,38.0,39.0,34.0,34.0,38.0,38.0,36.0,41.0,38.0,40.0,35.0,33.0,37.0,38.0,35.0,39.0,36.0,39.0,35.0,33.0,37.0,39.0,35.0,39.0,36.0,37.0,44.0,31.0,36.0,37.0,,,,,,,,,41.5,41.05,38.6,37.0
