时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
696.0,,65.0,0.3726,0.122,0.175,-0.025,0.057,42.0,42.0,42.0,42.0,42.0,43.0,43.0,41.0,44.0,46.0,43.0,41.0,44.0,45.0,44.0,43.0,43.0,44.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,43.0,,,41.0,43.0,43.0,43.0,,,48.0,44.0,43.0,45.0,41.0,43.0,44.0,44.0,45.0,43.0,45.0,45.0,42.0,43.0,44.0,45.0,44.0,42.0,44.0,44.0,42.0,42.0,43.0,44.0,44.0,43.0,45.0,44.0,41.0,41.0,42.0,43.0,43.0,42.0,44.0,43.0,41.0,42.0,43.0,44.0,42.0,40.0,41.0,41.0,42.0,42.0,43.0,43.0,43.0,42.0,43.0,43.0,40.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,40.0,41.0,41.0,42.0,42.0,42.0,42.0,42.0,40.0,40.0,41.0,42.0,42.0,41.0,42.0,42.0,39.0,40.0,40.0,42.0,41.0,40.0,41.0,41.0,40.0,40.0,41.0,42.0,42.0,42.0,43.0,42.0,40.0,41.0,41.0,43.0,42.0,41.0,41.0,41.0,39.0,39.0,40.0,41.0,43.0,42.0,41.0,42.0,39.0,38.0,39.0,40.0,41.0,40.0,40.0,40.0,,,,,,,,,43.138888888888886,42.95,41.6,40.8125
697.0,,65.0,0.3734,0.122,0.169,-0.025,0.064,42.0,42.0,42.0,42.0,42.0,43.0,43.0,41.0,44.0,46.0,43.0,41.0,44.0,45.0,44.0,43.0,43.0,44.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,43.0,,,41.0,43.0,43.0,43.0,,,48.0,44.0,43.0,45.0,41.0,43.0,44.0,44.0,45.0,43.0,45.0,45.0,42.0,43.0,44.0,45.0,44.0,42.0,44.0,44.0,42.0,42.0,43.0,44.0,44.0,43.0,45.0,44.0,41.0,41.0,42.0,43.0,43.0,42.0,44.0,43.0,41.0,42.0,43.0,44.0,42.0,40.0,41.0,41.0,42.0,42.0,43.0,43.0,43.0,42.0,43.0,42.0,40.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,40.0,41.0,41.0,42.0,42.0,42.0,42.0,42.0,40.0,40.0,41.0,42.0,42.0,41.0,42.0,42.0,39.0,40.0,40.0,42.0,41.0,40.0,41.0,41.0,40.0,40.0,41.0,42.0,42.0,42.0,43.0,42.0,40.0,41.0,41.0,43.0,42.0,41.0,41.0,41.0,39.0,39.0,40.0,41.0,43.0,42.0,41.0,42.0,39.0,38.0,39.0,40.0,41.0,40.0,40.0,40.0,,,,,,,,,43.138888888888886,42.95,41.575,40.8125
698.0,,65.0,0.373,0.134,0.163,-0.025,0.07,42.0,42.0,42.0,42.0,42.0,43.0,43.0,41.0,44.0,46.0,43.0,41.0,44.0,45.0,44.0,43.0,43.0,44.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,43.0,,,41.0,43.0,43.0,43.0,,,48.0,44.0,43.0,44.0,41.0,43.0,44.0,44.0,45.0,43.0,45.0,45.0,42.0,43.0,44.0,44.0,44.0,42.0,44.0,44.0,42.0,42.0,43.0,44.0,44.0,43.0,45.0,44.0,41.0,41.0,43.0,43.0,43.0,42.0,44.0,43.0,41.0,42.0,43.0,44.0,42.0,40.0,41.0,41.0,42.0,42.0,43.0,43.0,43.0,42.0,43.0,42.0,40.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,40.0,41.0,41.0,42.0,42.0,42.0,42.0,42.0,40.0,40.0,41.0,42.0,42.0,41.0,42.0,42.0,39.0,40.0,40.0,42.0,41.0,40.0,41.0,41.0,40.0,40.0,41.0,42.0,42.0,42.0,43.0,42.0,40.0,41.0,41.0,43.0,42.0,41.0,41.0,41.0,39.0,39.0,40.0,41.0,43.0,42.0,41.0,42.0,39.0,38.0,39.0,40.0,41.0,40.0,40.0,40.0,,,,,,,,,43.111111111111114,42.95,41.575,40.8125
699.0,,65.0,0.3733,0.138,0.158,-0.025,0.077,42.0,42.0,42.0,42.0,42.0,43.0,43.0,41.0,44.0,46.0,43.0,41.0,44.0,45.0,44.0,43.0,43.0,44.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,43.0,,,41.0,43.0,43.0,43.0,,,48.0,44.0,43.0,44.0,41.0,43.0,44.0,44.0,45.0,43.0,45.0,45.0,42.0,43.0,44.0,44.0,44.0,42.0,44.0,44.0,42.0,42.0,43.0,44.0,44.0,43.0,45.0,44.0,41.0,41.0,43.0,43.0,43.0,41.0,44.0,43.0,41.0,42.0,43.0,44.0,42.0,40.0,41.0,41.0,42.0,42.0,43.0,43.0,43.0,42.0,43.0,42.0,40.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,40.0,41.0,41.0,42.0,42.0,42.0,42.0,42.0,40.0,40.0,41.0,42.0,42.0,41.0,42.0,42.0,39.0,40.0,40.0,42.0,41.0,41.0,41.0,41.0,40.0,40.0,41.0,42.0,43.0,42.0,42.0,42.0,40.0,41.0,41.0,43.0,42.0,41.0,41.0,41.0,39.0,39.0,40.0,41.0,43.0,41.0,41.0,42.0,39.0,38.0,39.0,40.0,41.0,40.0,40.0,40.0,,,,,,,,,43.111111111111114,42.925,41.6,40.78125
700.0,,65.0,0.3759,0.143,0.163,-0.025,0.077,42.0,42.0,42.0,42.0,42.0,43.0,43.0,41.0,44.0,46.0,43.0,41.0,44.0,45.0,44.0,43.0,43.0,44.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,43.0,,,41.0,43.0,43.0,43.0,,,48.0,44.0,43.0,44.0,41.0,42.0,43.0,44.0,45.0,43.0,45.0,45.0,42.0,43.0,44.0,44.0,44.0,42.0,44.0,44.0,42.0,42.0,43.0,44.0,44.0,43.0,44.0,44.0,41.0,41.0,42.0,43.0,43.0,41.0,44.0,43.0,41.0,42.0,43.0,44.0,42.0,40.0,41.0,41.0,42.0,42.0,43.0,43.0,43.0,42.0,43.0,42.0,40.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,40.0,41.0,41.0,42.0,42.0,42.0,42.0,42.0,40.0,40.0,41.0,42.0,42.0,41.0,42.0,42.0,39.0,40.0,40.0,42.0,41.0,41.0,41.0,41.0,40.0,40.0,41.0,42.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,43.0,42.0,41.0,41.0,41.0,39.0,39.0,40.0,41.0,43.0,41.0,41.0,42.0,39.0,38.0,39.0,40.0,41.0,39.0,40.0,40.0,,,,,,,,,43.111111111111114,42.825,41.6,40.71875
701.0,,63.0,0.3764,0.126,0.158,-0.025,0.077,42.0,42.0,42.0,42.0,42.0,43.0,43.0,41.0,44.0,46.0,43.0,41.0,44.0,44.0,44.0,43.0,43.0,44.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,43.0,,,41.0,43.0,43.0,43.0,,,48.0,44.0,43.0,44.0,41.0,42.0,43.0,44.0,45.0,43.0,45.0,45.0,42.0,43.0,44.0,44.0,44.0,42.0,44.0,44.0,42.0,42.0,43.0,44.0,44.0,43.0,44.0,44.0,41.0,41.0,42.0,43.0,43.0,41.0,44.0,43.0,41.0,42.0,43.0,44.0,42.0,40.0,41.0,41.0,42.0,42.0,43.0,43.0,43.0,42.0,43.0,42.0,40.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,40.0,41.0,41.0,42.0,42.0,42.0,42.0,42.0,40.0,40.0,41.0,42.0,42.0,41.0,42.0,42.0,39.0,40.0,40.0,42.0,41.0,41.0,41.0,41.0,40.0,40.0,41.0,42.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,43.0,42.0,41.0,41.0,41.0,39.0,39.0,40.0,41.0,43.0,41.0,41.0,42.0,39.0,38.0,39.0,40.0,41.0,39.0,40.0,40.0,,,,,,,,,43.083333333333336,42.825,41.6,40.71875
702.0,,63.0,0.3758,0.126,0.187,-0.025,0.077,42.0,42.0,42.0,42.0,42.0,43.0,43.0,41.0,44.0,46.0,43.0,41.0,44.0,44.0,44.0,43.0,43.0,44.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,43.0,,,41.0,43.0,43.0,43.0,,,48.0,44.0,43.0,44.0,41.0,42.0,43.0,44.0,45.0,43.0,45.0,45.0,42.0,43.0,44.0,44.0,44.0,42.0,44.0,44.0,42.0,42.0,43.0,44.0,44.0,43.0,44.0,44.0,41.0,41.0,43.0,43.0,43.0,41.0,44.0,43.0,41.0,42.0,43.0,44.0,42.0,40.0,41.0,41.0,42.0,42.0,43.0,43.0,43.0,42.0,43.0,42.0,40.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,40.0,41.0,41.0,42.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,42.0,42.0,41.0,42.0,42.0,39.0,40.0,40.0,42.0,41.0,41.0,41.0,41.0,40.0,40.0,41.0,41.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,43.0,42.0,41.0,41.0,41.0,39.0,39.0,40.0,41.0,43.0,41.0,41.0,42.0,39.0,38.0,39.0,40.0,41.0,39.0,40.0,40.0,,,,,,,,,43.083333333333336,42.85,41.625,40.6875
703.0,,63.0,0.3761,0.122,0.193,-0.025,0.084,42.0,42.0,42.0,42.0,42.0,43.0,43.0,41.0,44.0,46.0,43.0,41.0,44.0,44.0,44.0,43.0,43.0,44.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,43.0,,,41.0,43.0,43.0,43.0,,,49.0,44.0,43.0,44.0,41.0,42.0,43.0,44.0,45.0,43.0,45.0,45.0,42.0,43.0,44.0,44.0,44.0,42.0,44.0,44.0,42.0,42.0,43.0,44.0,44.0,43.0,44.0,44.0,41.0,41.0,43.0,43.0,43.0,41.0,44.0,43.0,41.0,42.0,43.0,44.0,42.0,40.0,41.0,41.0,42.0,42.0,43.0,43.0,43.0,42.0,43.0,42.0,40.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,40.0,41.0,41.0,42.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,42.0,42.0,41.0,42.0,42.0,39.0,40.0,40.0,42.0,41.0,40.0,41.0,41.0,40.0,40.0,41.0,41.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,43.0,42.0,41.0,41.0,41.0,39.0,39.0,40.0,41.0,43.0,41.0,41.0,42.0,39.0,38.0,39.0,40.0,41.0,39.0,40.0,40.0,,,,,,,,,43.111111111111114,42.85,41.6,40.6875
704.0,,63.0,0.3773,0.122,0.223,-0.03,0.064,42.0,42.0,42.0,42.0,42.0,43.0,43.0,41.0,44.0,46.0,43.0,41.0,44.0,44.0,44.0,43.0,43.0,44.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,43.0,,,41.0,43.0,43.0,43.0,,,49.0,44.0,43.0,44.0,41.0,42.0,43.0,44.0,45.0,43.0,44.0,45.0,42.0,43.0,44.0,44.0,44.0,42.0,44.0,44.0,42.0,42.0,43.0,44.0,44.0,43.0,44.0,44.0,41.0,41.0,43.0,43.0,43.0,41.0,44.0,43.0,41.0,42.0,43.0,44.0,42.0,40.0,41.0,41.0,42.0,42.0,43.0,43.0,43.0,42.0,43.0,42.0,40.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,40.0,41.0,41.0,42.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,42.0,42.0,41.0,42.0,42.0,39.0,39.0,40.0,42.0,41.0,40.0,41.0,41.0,40.0,40.0,41.0,41.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,43.0,42.0,41.0,41.0,41.0,39.0,39.0,40.0,41.0,43.0,41.0,41.0,42.0,39.0,38.0,39.0,40.0,41.0,39.0,40.0,40.0,,,,,,,,,43.111111111111114,42.825,41.575,40.6875
705.0,,63.0,0.3779,0.126,0.229,-0.03,0.07,42.0,42.0,42.0,42.0,42.0,43.0,43.0,41.0,44.0,46.0,43.0,41.0,44.0,44.0,44.0,43.0,43.0,44.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,43.0,,,41.0,43.0,43.0,43.0,,,49.0,44.0,43.0,44.0,41.0,42.0,43.0,44.0,45.0,43.0,44.0,45.0,42.0,43.0,44.0,44.0,44.0,42.0,44.0,44.0,42.0,42.0,43.0,44.0,44.0,43.0,44.0,44.0,41.0,41.0,42.0,43.0,43.0,41.0,44.0,43.0,41.0,42.0,43.0,44.0,42.0,40.0,41.0,41.0,42.0,42.0,43.0,43.0,43.0,42.0,43.0,42.0,40.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,40.0,41.0,41.0,42.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,42.0,42.0,41.0,42.0,42.0,39.0,39.0,40.0,42.0,41.0,40.0,41.0,41.0,40.0,40.0,41.0,41.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,43.0,42.0,41.0,41.0,41.0,39.0,39.0,40.0,41.0,43.0,41.0,41.0,42.0,39.0,38.0,39.0,40.0,41.0,39.0,40.0,40.0,,,,,,,,,43.111111111111114,42.8,41.575,40.6875
706.0,,63.0,0.3788,0.117,0.229,-0.03,0.077,42.0,42.0,42.0,42.0,43.0,43.0,43.0,41.0,44.0,46.0,43.0,41.0,44.0,44.0,44.0,43.0,43.0,44.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,43.0,,,41.0,43.0,43.0,43.0,,,49.0,44.0,43.0,44.0,41.0,42.0,43.0,44.0,45.0,43.0,45.0,45.0,42.0,43.0,44.0,44.0,44.0,42.0,44.0,44.0,42.0,41.0,43.0,44.0,44.0,43.0,44.0,44.0,41.0,41.0,42.0,43.0,43.0,41.0,44.0,43.0,41.0,42.0,43.0,44.0,42.0,40.0,41.0,41.0,42.0,42.0,43.0,43.0,43.0,42.0,43.0,42.0,40.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,40.0,41.0,41.0,42.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,42.0,42.0,41.0,42.0,42.0,39.0,39.0,40.0,42.0,41.0,40.0,41.0,41.0,40.0,40.0,41.0,41.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,43.0,42.0,41.0,41.0,41.0,39.0,39.0,40.0,41.0,43.0,41.0,41.0,42.0,39.0,38.0,39.0,40.0,41.0,39.0,40.0,40.0,,,,,,,,,43.138888888888886,42.8,41.575,40.6875
707.0,,63.0,0.3779,0.109,0.199,-0.03,0.07,42.0,42.0,42.0,42.0,43.0,43.0,43.0,41.0,44.0,46.0,43.0,41.0,44.0,44.0,44.0,43.0,43.0,44.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,43.0,,,41.0,42.0,43.0,43.0,,,49.0,44.0,43.0,44.0,41.0,42.0,43.0,44.0,45.0,43.0,45.0,45.0,42.0,43.0,44.0,44.0,44.0,42.0,44.0,44.0,42.0,41.0,43.0,44.0,44.0,43.0,44.0,44.0,41.0,41.0,42.0,43.0,43.0,41.0,44.0,43.0,41.0,42.0,43.0,44.0,42.0,40.0,41.0,41.0,42.0,42.0,43.0,43.0,43.0,42.0,43.0,42.0,40.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,40.0,41.0,41.0,42.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,42.0,42.0,41.0,42.0,42.0,39.0,39.0,40.0,42.0,41.0,40.0,41.0,41.0,40.0,40.0,41.0,41.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,43.0,42.0,41.0,41.0,41.0,39.0,39.0,40.0,41.0,43.0,41.0,41.0,42.0,39.0,38.0,39.0,40.0,41.0,40.0,40.0,40.0,,,,,,,,,43.111111111111114,42.8,41.575,40.71875
708.0,,63.0,0.379,0.126,0.181,-0.03,0.064,42.0,42.0,42.0,42.0,43.0,43.0,43.0,41.0,44.0,46.0,43.0,41.0,44.0,44.0,44.0,43.0,43.0,44.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,43.0,,,41.0,42.0,43.0,43.0,,,49.0,44.0,43.0,44.0,41.0,42.0,43.0,44.0,45.0,43.0,45.0,45.0,42.0,43.0,44.0,44.0,44.0,42.0,44.0,44.0,42.0,41.0,43.0,44.0,44.0,43.0,44.0,44.0,41.0,41.0,43.0,43.0,43.0,41.0,44.0,43.0,41.0,42.0,43.0,44.0,42.0,40.0,41.0,41.0,42.0,42.0,43.0,43.0,43.0,42.0,43.0,42.0,40.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,40.0,41.0,41.0,42.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,42.0,42.0,41.0,42.0,42.0,39.0,39.0,40.0,42.0,41.0,40.0,41.0,41.0,40.0,40.0,41.0,41.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,43.0,42.0,41.0,41.0,41.0,39.0,39.0,40.0,41.0,43.0,41.0,41.0,42.0,39.0,38.0,39.0,40.0,41.0,40.0,40.0,40.0,,,,,,,,,43.111111111111114,42.825,41.575,40.71875
709.0,,63.0,0.3785,0.126,0.193,-0.03,0.07,42.0,42.0,42.0,42.0,43.0,43.0,43.0,40.0,44.0,46.0,43.0,41.0,44.0,44.0,44.0,43.0,43.0,44.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,43.0,,,41.0,42.0,43.0,43.0,,,49.0,44.0,43.0,44.0,41.0,42.0,43.0,44.0,46.0,43.0,44.0,45.0,42.0,43.0,44.0,44.0,44.0,42.0,44.0,44.0,42.0,41.0,43.0,44.0,44.0,43.0,44.0,44.0,41.0,41.0,43.0,43.0,43.0,41.0,44.0,43.0,41.0,42.0,43.0,44.0,42.0,40.0,41.0,41.0,42.0,42.0,43.0,43.0,43.0,42.0,43.0,42.0,40.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,40.0,41.0,41.0,42.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,42.0,42.0,41.0,42.0,42.0,39.0,39.0,40.0,42.0,41.0,40.0,41.0,41.0,40.0,40.0,41.0,41.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,43.0,42.0,41.0,41.0,41.0,39.0,39.0,40.0,41.0,43.0,41.0,41.0,42.0,39.0,38.0,39.0,40.0,41.0,40.0,40.0,40.0,,,,,,,,,43.083333333333336,42.825,41.575,40.71875
710.0,,63.0,0.3789,0.117,0.181,-0.03,0.07,42.0,42.0,42.0,42.0,43.0,43.0,43.0,40.0,44.0,46.0,43.0,41.0,44.0,44.0,44.0,43.0,43.0,44.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,43.0,,,41.0,42.0,43.0,43.0,,,49.0,44.0,43.0,44.0,41.0,42.0,43.0,44.0,46.0,43.0,44.0,45.0,42.0,43.0,44.0,44.0,44.0,42.0,44.0,44.0,42.0,41.0,43.0,44.0,44.0,43.0,44.0,44.0,41.0,41.0,43.0,43.0,43.0,41.0,44.0,43.0,41.0,42.0,43.0,44.0,42.0,40.0,41.0,41.0,42.0,42.0,43.0,43.0,43.0,42.0,43.0,42.0,40.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,40.0,41.0,41.0,42.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,42.0,42.0,41.0,42.0,42.0,39.0,39.0,40.0,42.0,41.0,40.0,41.0,41.0,40.0,40.0,41.0,41.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,43.0,42.0,41.0,41.0,41.0,39.0,39.0,40.0,41.0,43.0,41.0,41.0,42.0,39.0,38.0,39.0,40.0,41.0,40.0,40.0,40.0,,,,,,,,,43.083333333333336,42.825,41.575,40.71875
711.0,,61.0,0.3794,0.113,0.211,-0.03,0.077,42.0,42.0,42.0,42.0,43.0,43.0,43.0,40.0,44.0,46.0,43.0,41.0,44.0,44.0,44.0,43.0,43.0,44.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,43.0,,,41.0,42.0,43.0,43.0,,,49.0,44.0,43.0,44.0,41.0,42.0,43.0,44.0,46.0,43.0,44.0,45.0,42.0,43.0,44.0,44.0,44.0,42.0,44.0,44.0,42.0,41.0,43.0,44.0,44.0,43.0,44.0,44.0,41.0,41.0,43.0,43.0,43.0,41.0,44.0,43.0,41.0,42.0,43.0,44.0,42.0,40.0,41.0,41.0,42.0,42.0,43.0,43.0,43.0,42.0,43.0,42.0,40.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,40.0,41.0,41.0,42.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,42.0,42.0,41.0,42.0,42.0,39.0,39.0,40.0,42.0,41.0,40.0,41.0,41.0,40.0,40.0,41.0,41.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,43.0,42.0,41.0,41.0,41.0,39.0,39.0,40.0,41.0,43.0,41.0,41.0,42.0,39.0,38.0,39.0,40.0,41.0,39.0,40.0,40.0,,,,,,,,,43.083333333333336,42.825,41.575,40.6875
712.0,,61.0,0.3811,0.109,0.246,-0.025,0.077,42.0,42.0,42.0,42.0,43.0,43.0,43.0,40.0,44.0,46.0,43.0,41.0,44.0,44.0,44.0,43.0,43.0,44.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,43.0,,,41.0,42.0,43.0,43.0,,,49.0,44.0,43.0,44.0,41.0,42.0,43.0,44.0,46.0,43.0,44.0,45.0,42.0,43.0,44.0,44.0,44.0,42.0,44.0,44.0,42.0,41.0,43.0,44.0,44.0,43.0,44.0,44.0,41.0,41.0,43.0,43.0,43.0,41.0,44.0,43.0,41.0,42.0,43.0,44.0,42.0,40.0,41.0,41.0,42.0,42.0,43.0,43.0,43.0,42.0,43.0,42.0,40.0,41.0,42.0,42.0,43.0,42.0,43.0,43.0,40.0,41.0,41.0,42.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,42.0,42.0,41.0,42.0,42.0,39.0,39.0,40.0,42.0,41.0,40.0,41.0,41.0,40.0,40.0,41.0,41.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,43.0,42.0,41.0,41.0,41.0,39.0,39.0,40.0,41.0,43.0,41.0,41.0,42.0,39.0,38.0,39.0,40.0,41.0,39.0,40.0,40.0,,,,,,,,,43.083333333333336,42.825,41.55,40.6875
713.0,,61.0,0.3816,0.109,0.223,-0.025,0.07,42.0,42.0,42.0,41.0,43.0,43.0,43.0,40.0,44.0,46.0,43.0,41.0,44.0,44.0,44.0,43.0,43.0,44.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,43.0,,,41.0,42.0,43.0,43.0,,,49.0,44.0,43.0,44.0,41.0,42.0,43.0,44.0,46.0,43.0,44.0,45.0,42.0,43.0,44.0,44.0,44.0,42.0,44.0,44.0,42.0,41.0,43.0,44.0,44.0,43.0,44.0,44.0,41.0,41.0,43.0,43.0,43.0,42.0,44.0,43.0,41.0,42.0,43.0,44.0,42.0,40.0,41.0,41.0,42.0,42.0,43.0,43.0,43.0,42.0,43.0,42.0,40.0,41.0,42.0,42.0,43.0,42.0,43.0,43.0,40.0,41.0,41.0,42.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,42.0,42.0,41.0,42.0,42.0,39.0,39.0,40.0,42.0,41.0,40.0,41.0,41.0,40.0,40.0,41.0,41.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,43.0,42.0,41.0,41.0,41.0,39.0,39.0,40.0,41.0,43.0,41.0,41.0,42.0,39.0,38.0,39.0,40.0,41.0,39.0,40.0,40.0,,,,,,,,,43.05555555555556,42.85,41.55,40.6875
714.0,,61.0,0.3809,0.109,0.211,-0.025,0.07,42.0,42.0,42.0,41.0,43.0,43.0,43.0,40.0,44.0,46.0,43.0,41.0,44.0,44.0,44.0,43.0,43.0,44.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,43.0,,,41.0,42.0,43.0,43.0,,,49.0,44.0,43.0,44.0,41.0,42.0,43.0,44.0,46.0,43.0,44.0,45.0,42.0,43.0,44.0,44.0,44.0,42.0,44.0,44.0,42.0,41.0,43.0,44.0,44.0,43.0,44.0,44.0,41.0,41.0,43.0,43.0,43.0,42.0,44.0,43.0,41.0,42.0,43.0,44.0,42.0,40.0,41.0,41.0,42.0,42.0,43.0,43.0,43.0,42.0,43.0,42.0,40.0,41.0,42.0,42.0,43.0,42.0,43.0,43.0,40.0,41.0,41.0,42.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,42.0,42.0,41.0,42.0,42.0,39.0,39.0,40.0,42.0,41.0,40.0,41.0,41.0,40.0,40.0,41.0,41.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,43.0,42.0,41.0,41.0,41.0,39.0,39.0,40.0,41.0,43.0,41.0,41.0,42.0,39.0,38.0,39.0,40.0,41.0,39.0,40.0,40.0,,,,,,,,,43.05555555555556,42.85,41.55,40.6875
715.0,,61.0,0.3769,0.117,0.199,-0.025,0.077,42.0,42.0,42.0,41.0,43.0,43.0,43.0,40.0,44.0,46.0,43.0,41.0,44.0,44.0,44.0,43.0,43.0,44.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,43.0,,,41.0,42.0,43.0,43.0,,,49.0,44.0,43.0,44.0,41.0,42.0,43.0,44.0,45.0,43.0,44.0,45.0,42.0,43.0,44.0,44.0,44.0,42.0,44.0,44.0,42.0,41.0,43.0,44.0,44.0,43.0,44.0,44.0,41.0,41.0,42.0,43.0,43.0,42.0,44.0,43.0,41.0,42.0,43.0,44.0,42.0,40.0,41.0,41.0,42.0,42.0,43.0,43.0,43.0,42.0,43.0,42.0,40.0,41.0,42.0,42.0,43.0,42.0,43.0,43.0,40.0,41.0,41.0,42.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,42.0,42.0,41.0,42.0,42.0,39.0,39.0,40.0,42.0,41.0,40.0,41.0,41.0,40.0,40.0,41.0,41.0,43.0,42.0,42.0,42.0,40.0,40.0,41.0,43.0,42.0,41.0,41.0,41.0,39.0,39.0,40.0,41.0,43.0,41.0,41.0,42.0,39.0,38.0,39.0,40.0,41.0,39.0,40.0,40.0,,,,,,,,,43.05555555555556,42.8,41.55,40.6875
