时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
373.0,,67.0,0.5034,-0.031,0.004,-0.025,0.07,40.0,39.0,40.0,41.0,38.0,39.0,42.0,41.0,41.0,41.0,41.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,40.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,41.0,42.0,41.0,,,45.0,42.0,39.0,40.0,40.0,41.0,42.0,42.0,41.0,40.0,40.0,41.0,40.0,40.0,42.0,41.0,40.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,39.0,40.0,40.0,40.0,39.0,40.0,42.0,40.0,39.0,40.0,41.0,40.0,38.0,40.0,41.0,41.0,38.0,38.0,39.0,38.0,40.0,40.0,41.0,41.0,39.0,41.0,40.0,40.0,38.0,39.0,40.0,40.0,39.0,40.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,38.0,39.0,40.0,37.0,38.0,39.0,40.0,37.0,37.0,38.0,39.0,38.0,39.0,40.0,40.0,37.0,38.0,40.0,40.0,38.0,40.0,40.0,41.0,37.0,37.0,39.0,40.0,38.0,39.0,39.0,40.0,38.0,37.0,39.0,40.0,37.0,38.0,38.0,39.0,42.0,34.0,38.0,39.0,,,,,,,,,40.47222222222222,40.15,39.2,38.71875
374.0,,67.0,0.5039,-0.044,0.01,-0.025,0.07,40.0,39.0,40.0,41.0,38.0,39.0,42.0,41.0,41.0,41.0,41.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,40.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,41.0,42.0,41.0,,,45.0,42.0,39.0,40.0,40.0,41.0,42.0,42.0,41.0,40.0,40.0,41.0,40.0,40.0,42.0,41.0,40.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,39.0,40.0,40.0,40.0,39.0,40.0,42.0,40.0,39.0,40.0,41.0,40.0,38.0,40.0,41.0,41.0,38.0,38.0,39.0,38.0,40.0,40.0,41.0,41.0,39.0,41.0,40.0,40.0,38.0,39.0,40.0,40.0,39.0,40.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,38.0,39.0,40.0,37.0,38.0,39.0,40.0,37.0,37.0,38.0,39.0,38.0,39.0,40.0,40.0,37.0,38.0,40.0,40.0,38.0,40.0,40.0,41.0,37.0,37.0,39.0,40.0,38.0,39.0,39.0,40.0,38.0,36.0,39.0,40.0,37.0,38.0,38.0,39.0,42.0,34.0,38.0,39.0,,,,,,,,,40.47222222222222,40.15,39.2,38.6875
375.0,,67.0,0.5044,-0.031,-0.002,-0.025,0.07,40.0,39.0,40.0,41.0,38.0,39.0,42.0,41.0,41.0,41.0,41.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,40.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,41.0,42.0,41.0,,,45.0,42.0,39.0,40.0,40.0,41.0,42.0,42.0,41.0,40.0,40.0,41.0,40.0,40.0,42.0,41.0,40.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,39.0,40.0,40.0,40.0,39.0,40.0,42.0,40.0,39.0,40.0,41.0,40.0,38.0,40.0,41.0,41.0,38.0,38.0,39.0,38.0,39.0,40.0,41.0,41.0,39.0,41.0,40.0,40.0,38.0,39.0,40.0,40.0,39.0,40.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,38.0,39.0,40.0,37.0,38.0,39.0,40.0,36.0,37.0,38.0,39.0,38.0,39.0,40.0,40.0,37.0,38.0,40.0,40.0,38.0,40.0,40.0,41.0,37.0,37.0,39.0,40.0,38.0,39.0,39.0,40.0,38.0,36.0,39.0,40.0,37.0,38.0,38.0,39.0,42.0,34.0,38.0,39.0,,,,,,,,,40.47222222222222,40.15,39.15,38.6875
376.0,,67.0,0.5047,-0.036,0.016,-0.025,0.07,40.0,39.0,40.0,41.0,38.0,39.0,42.0,41.0,41.0,41.0,41.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,40.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,41.0,42.0,41.0,,,45.0,42.0,39.0,40.0,40.0,41.0,43.0,42.0,41.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,40.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,39.0,40.0,40.0,40.0,39.0,40.0,41.0,40.0,39.0,40.0,41.0,40.0,38.0,40.0,41.0,41.0,38.0,38.0,39.0,38.0,39.0,40.0,41.0,41.0,39.0,41.0,40.0,40.0,38.0,39.0,40.0,40.0,39.0,40.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,38.0,39.0,40.0,37.0,38.0,39.0,40.0,36.0,37.0,38.0,39.0,38.0,39.0,40.0,40.0,37.0,38.0,40.0,40.0,38.0,40.0,40.0,41.0,37.0,37.0,39.0,40.0,38.0,39.0,39.0,40.0,38.0,36.0,39.0,40.0,37.0,38.0,38.0,39.0,42.0,34.0,38.0,39.0,,,,,,,,,40.47222222222222,40.125,39.15,38.6875
377.0,,67.0,0.5054,-0.057,-0.002,-0.025,0.057,40.0,39.0,40.0,41.0,38.0,39.0,42.0,41.0,41.0,41.0,41.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,40.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,41.0,42.0,41.0,,,45.0,42.0,39.0,40.0,40.0,41.0,43.0,42.0,41.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,40.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,39.0,40.0,40.0,40.0,39.0,40.0,41.0,40.0,39.0,40.0,41.0,40.0,38.0,40.0,41.0,41.0,38.0,38.0,39.0,38.0,39.0,40.0,41.0,41.0,39.0,41.0,40.0,40.0,38.0,39.0,40.0,40.0,39.0,40.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,38.0,39.0,40.0,37.0,38.0,39.0,40.0,36.0,37.0,38.0,39.0,38.0,39.0,40.0,40.0,37.0,38.0,40.0,40.0,38.0,40.0,40.0,41.0,37.0,37.0,39.0,40.0,38.0,39.0,39.0,40.0,38.0,36.0,39.0,40.0,37.0,38.0,38.0,39.0,41.0,34.0,38.0,39.0,,,,,,,,,40.47222222222222,40.125,39.15,38.65625
378.0,,67.0,0.506,-0.044,-0.002,-0.025,0.064,40.0,39.0,40.0,41.0,38.0,39.0,42.0,41.0,41.0,41.0,41.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,40.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,41.0,42.0,41.0,,,45.0,42.0,39.0,40.0,40.0,41.0,43.0,42.0,41.0,40.0,40.0,41.0,40.0,40.0,42.0,41.0,40.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,40.0,40.0,40.0,40.0,39.0,40.0,42.0,40.0,39.0,40.0,41.0,40.0,38.0,40.0,41.0,41.0,38.0,38.0,39.0,39.0,40.0,40.0,41.0,41.0,39.0,41.0,41.0,40.0,38.0,39.0,40.0,40.0,39.0,40.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,38.0,40.0,40.0,37.0,38.0,39.0,40.0,37.0,37.0,38.0,39.0,38.0,39.0,40.0,40.0,37.0,38.0,40.0,40.0,38.0,40.0,40.0,41.0,37.0,37.0,39.0,40.0,38.0,39.0,39.0,40.0,38.0,36.0,39.0,40.0,37.0,38.0,38.0,39.0,41.0,34.0,38.0,39.0,,,,,,,,,40.47222222222222,40.225,39.25,38.65625
379.0,,67.0,0.5064,-0.04,-0.02,-0.025,0.07,40.0,39.0,40.0,41.0,38.0,39.0,42.0,41.0,41.0,41.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,39.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,41.0,42.0,41.0,,,45.0,42.0,39.0,40.0,40.0,41.0,43.0,42.0,41.0,40.0,40.0,41.0,40.0,40.0,42.0,41.0,40.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,40.0,40.0,40.0,41.0,39.0,40.0,42.0,40.0,39.0,40.0,41.0,40.0,38.0,40.0,41.0,41.0,38.0,38.0,39.0,39.0,40.0,40.0,41.0,41.0,39.0,41.0,41.0,40.0,38.0,39.0,40.0,40.0,39.0,40.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,38.0,40.0,40.0,37.0,38.0,39.0,40.0,37.0,37.0,38.0,39.0,38.0,39.0,40.0,40.0,37.0,38.0,40.0,40.0,38.0,40.0,40.0,41.0,37.0,37.0,39.0,40.0,38.0,39.0,39.0,40.0,38.0,36.0,39.0,40.0,37.0,38.0,38.0,39.0,41.0,34.0,38.0,39.0,,,,,,,,,40.416666666666664,40.25,39.25,38.65625
380.0,,67.0,0.5064,-0.057,-0.026,-0.025,0.064,40.0,39.0,40.0,41.0,38.0,39.0,42.0,41.0,41.0,41.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,39.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,41.0,42.0,41.0,,,45.0,42.0,39.0,40.0,40.0,41.0,43.0,42.0,41.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,40.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,39.0,40.0,40.0,40.0,39.0,40.0,41.0,40.0,39.0,40.0,41.0,40.0,38.0,40.0,41.0,41.0,38.0,38.0,39.0,38.0,40.0,40.0,41.0,41.0,39.0,41.0,40.0,40.0,38.0,39.0,40.0,40.0,39.0,40.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,38.0,40.0,40.0,37.0,38.0,39.0,40.0,37.0,37.0,38.0,39.0,38.0,39.0,40.0,40.0,37.0,38.0,40.0,40.0,38.0,40.0,40.0,41.0,37.0,37.0,39.0,40.0,38.0,39.0,39.0,40.0,38.0,36.0,39.0,40.0,37.0,38.0,38.0,39.0,41.0,34.0,38.0,39.0,,,,,,,,,40.416666666666664,40.125,39.225,38.65625
381.0,,62.0,0.5071,-0.057,-0.044,-0.025,0.057,40.0,39.0,40.0,41.0,38.0,39.0,42.0,41.0,41.0,41.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,39.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,41.0,42.0,41.0,,,45.0,42.0,39.0,40.0,40.0,41.0,43.0,42.0,41.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,40.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,39.0,40.0,40.0,40.0,39.0,40.0,41.0,40.0,39.0,40.0,41.0,40.0,38.0,40.0,41.0,41.0,38.0,38.0,39.0,38.0,40.0,40.0,41.0,41.0,39.0,41.0,40.0,40.0,38.0,39.0,40.0,40.0,39.0,40.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,38.0,40.0,40.0,37.0,38.0,39.0,40.0,36.0,37.0,38.0,39.0,38.0,39.0,40.0,40.0,37.0,38.0,40.0,40.0,38.0,40.0,40.0,41.0,37.0,37.0,39.0,40.0,38.0,39.0,39.0,40.0,38.0,36.0,39.0,40.0,37.0,38.0,38.0,39.0,41.0,34.0,38.0,39.0,,,,,,,,,40.416666666666664,40.125,39.2,38.65625
382.0,,62.0,0.5078,-0.057,-0.02,-0.025,0.07,40.0,39.0,40.0,41.0,38.0,39.0,42.0,41.0,41.0,41.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,39.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,41.0,42.0,41.0,,,45.0,42.0,39.0,40.0,40.0,41.0,43.0,42.0,41.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,40.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,39.0,40.0,40.0,40.0,39.0,40.0,41.0,40.0,39.0,40.0,41.0,40.0,38.0,40.0,41.0,41.0,38.0,38.0,39.0,38.0,39.0,40.0,41.0,41.0,39.0,41.0,40.0,40.0,38.0,39.0,40.0,40.0,39.0,40.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,38.0,39.0,40.0,37.0,38.0,39.0,40.0,36.0,37.0,38.0,39.0,38.0,39.0,40.0,40.0,37.0,38.0,40.0,40.0,38.0,40.0,40.0,41.0,37.0,37.0,39.0,40.0,38.0,39.0,39.0,40.0,38.0,36.0,39.0,40.0,37.0,38.0,38.0,39.0,41.0,34.0,38.0,39.0,,,,,,,,,40.416666666666664,40.125,39.15,38.65625
383.0,,62.0,0.5083,-0.061,-0.008,-0.025,0.07,40.0,39.0,40.0,41.0,38.0,39.0,42.0,41.0,41.0,41.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,39.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,41.0,42.0,41.0,,,45.0,42.0,39.0,40.0,40.0,41.0,42.0,42.0,41.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,40.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,39.0,40.0,40.0,40.0,39.0,40.0,41.0,40.0,39.0,40.0,41.0,40.0,38.0,40.0,41.0,41.0,38.0,38.0,39.0,38.0,39.0,40.0,41.0,41.0,39.0,41.0,40.0,40.0,38.0,39.0,40.0,40.0,39.0,40.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,38.0,39.0,40.0,37.0,38.0,39.0,40.0,36.0,37.0,38.0,39.0,38.0,39.0,40.0,40.0,37.0,38.0,40.0,40.0,38.0,40.0,40.0,41.0,37.0,37.0,39.0,40.0,38.0,39.0,39.0,40.0,38.0,36.0,39.0,40.0,37.0,38.0,38.0,39.0,41.0,34.0,38.0,39.0,,,,,,,,,40.416666666666664,40.1,39.15,38.65625
384.0,,62.0,0.5087,-0.057,-0.008,-0.025,0.07,40.0,39.0,40.0,41.0,38.0,39.0,42.0,41.0,41.0,41.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,39.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,41.0,42.0,41.0,,,45.0,42.0,39.0,40.0,40.0,41.0,42.0,42.0,41.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,40.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,39.0,40.0,40.0,40.0,39.0,40.0,41.0,40.0,39.0,40.0,41.0,40.0,38.0,40.0,41.0,41.0,38.0,38.0,39.0,38.0,39.0,40.0,41.0,41.0,39.0,41.0,40.0,40.0,38.0,39.0,40.0,40.0,39.0,40.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,38.0,39.0,40.0,37.0,38.0,39.0,40.0,36.0,37.0,38.0,39.0,38.0,39.0,40.0,40.0,37.0,37.0,40.0,40.0,38.0,40.0,40.0,41.0,37.0,37.0,39.0,40.0,38.0,39.0,39.0,40.0,38.0,36.0,39.0,40.0,37.0,38.0,38.0,39.0,41.0,34.0,38.0,39.0,,,,,,,,,40.416666666666664,40.1,39.15,38.625
385.0,,62.0,0.5095,-0.053,-0.026,-0.025,0.07,40.0,39.0,40.0,41.0,38.0,39.0,42.0,41.0,41.0,41.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,39.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,41.0,42.0,41.0,,,45.0,42.0,39.0,40.0,40.0,41.0,42.0,42.0,41.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,40.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,39.0,40.0,40.0,40.0,39.0,40.0,41.0,40.0,39.0,40.0,41.0,40.0,38.0,40.0,41.0,41.0,38.0,38.0,39.0,38.0,39.0,40.0,41.0,41.0,39.0,41.0,40.0,40.0,38.0,39.0,40.0,40.0,39.0,40.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,38.0,39.0,40.0,37.0,38.0,39.0,40.0,36.0,37.0,38.0,39.0,38.0,39.0,40.0,40.0,37.0,37.0,40.0,40.0,38.0,40.0,40.0,41.0,37.0,37.0,39.0,40.0,38.0,39.0,39.0,40.0,38.0,36.0,39.0,40.0,37.0,38.0,38.0,39.0,41.0,34.0,38.0,39.0,,,,,,,,,40.416666666666664,40.1,39.15,38.625
386.0,,62.0,0.5097,-0.04,-0.002,-0.025,0.064,40.0,39.0,40.0,41.0,38.0,39.0,42.0,41.0,41.0,41.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,39.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,40.0,42.0,41.0,,,45.0,42.0,39.0,40.0,40.0,41.0,42.0,42.0,41.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,40.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,39.0,40.0,40.0,40.0,39.0,40.0,41.0,40.0,39.0,40.0,41.0,40.0,38.0,40.0,41.0,41.0,38.0,38.0,38.0,38.0,39.0,40.0,41.0,41.0,39.0,41.0,40.0,40.0,38.0,39.0,40.0,40.0,39.0,40.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,38.0,39.0,40.0,37.0,38.0,39.0,40.0,36.0,37.0,38.0,39.0,38.0,39.0,40.0,40.0,37.0,37.0,40.0,40.0,38.0,40.0,40.0,41.0,37.0,37.0,39.0,40.0,38.0,39.0,39.0,40.0,38.0,36.0,39.0,40.0,37.0,38.0,38.0,39.0,41.0,34.0,38.0,39.0,,,,,,,,,40.388888888888886,40.075,39.15,38.625
387.0,,62.0,0.5104,-0.053,0.004,-0.025,0.077,40.0,39.0,40.0,41.0,38.0,39.0,42.0,41.0,41.0,41.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,39.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,40.0,42.0,41.0,,,45.0,42.0,39.0,40.0,40.0,41.0,42.0,42.0,41.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,40.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,39.0,40.0,40.0,40.0,39.0,40.0,41.0,40.0,39.0,40.0,41.0,40.0,38.0,40.0,41.0,41.0,38.0,38.0,38.0,38.0,39.0,40.0,41.0,41.0,39.0,41.0,40.0,40.0,38.0,39.0,40.0,40.0,39.0,40.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,38.0,39.0,40.0,37.0,38.0,39.0,40.0,36.0,37.0,38.0,39.0,38.0,39.0,40.0,40.0,37.0,37.0,40.0,40.0,38.0,40.0,40.0,41.0,37.0,37.0,39.0,40.0,38.0,39.0,39.0,40.0,38.0,36.0,39.0,40.0,37.0,38.0,38.0,39.0,41.0,34.0,38.0,39.0,,,,,,,,,40.388888888888886,40.075,39.15,38.625
388.0,,62.0,0.5116,-0.057,-0.002,-0.025,0.07,40.0,39.0,40.0,41.0,38.0,39.0,42.0,41.0,41.0,41.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,39.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,40.0,42.0,41.0,,,45.0,42.0,39.0,40.0,40.0,40.0,42.0,42.0,41.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,40.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,39.0,40.0,40.0,40.0,39.0,40.0,41.0,40.0,39.0,40.0,41.0,40.0,38.0,40.0,41.0,41.0,38.0,38.0,38.0,38.0,39.0,40.0,41.0,41.0,39.0,41.0,40.0,40.0,38.0,39.0,40.0,40.0,39.0,40.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,38.0,39.0,40.0,37.0,38.0,39.0,40.0,36.0,37.0,38.0,39.0,38.0,39.0,40.0,40.0,37.0,37.0,39.0,40.0,38.0,40.0,40.0,41.0,37.0,37.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,36.0,39.0,40.0,37.0,38.0,38.0,39.0,41.0,34.0,38.0,39.0,,,,,,,,,40.388888888888886,40.05,39.15,38.5625
389.0,,62.0,0.5121,-0.053,-0.032,-0.025,0.07,40.0,39.0,40.0,41.0,38.0,39.0,42.0,41.0,41.0,41.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,39.0,41.0,41.0,41.0,39.0,40.0,40.0,,,39.0,40.0,42.0,41.0,,,45.0,42.0,39.0,40.0,40.0,41.0,43.0,42.0,41.0,40.0,40.0,41.0,40.0,40.0,42.0,41.0,40.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,39.0,40.0,40.0,40.0,39.0,40.0,42.0,40.0,39.0,40.0,41.0,40.0,38.0,40.0,41.0,41.0,38.0,38.0,39.0,38.0,39.0,40.0,41.0,41.0,39.0,41.0,40.0,40.0,38.0,39.0,40.0,40.0,39.0,40.0,40.0,41.0,38.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,38.0,39.0,40.0,37.0,38.0,39.0,40.0,36.0,37.0,38.0,39.0,38.0,39.0,40.0,40.0,37.0,37.0,39.0,40.0,38.0,40.0,40.0,41.0,37.0,37.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,36.0,39.0,40.0,37.0,38.0,38.0,39.0,41.0,34.0,38.0,39.0,,,,,,,,,40.361111111111114,40.175,39.125,38.5625
390.0,,62.0,0.5121,-0.061,-0.014,-0.025,0.07,40.0,39.0,40.0,41.0,38.0,39.0,42.0,41.0,41.0,41.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,39.0,41.0,41.0,41.0,39.0,40.0,40.0,,,39.0,40.0,42.0,41.0,,,45.0,42.0,39.0,40.0,40.0,41.0,43.0,42.0,41.0,40.0,40.0,41.0,40.0,40.0,42.0,41.0,40.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,39.0,40.0,40.0,40.0,39.0,40.0,42.0,40.0,39.0,40.0,41.0,40.0,38.0,40.0,41.0,41.0,38.0,38.0,39.0,38.0,40.0,40.0,41.0,41.0,39.0,41.0,40.0,40.0,38.0,39.0,40.0,40.0,39.0,40.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,38.0,39.0,40.0,37.0,38.0,39.0,40.0,36.0,37.0,38.0,39.0,38.0,39.0,40.0,40.0,37.0,37.0,39.0,40.0,38.0,40.0,40.0,41.0,37.0,37.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,36.0,39.0,40.0,37.0,38.0,38.0,39.0,41.0,34.0,38.0,39.0,,,,,,,,,40.361111111111114,40.175,39.175,38.5625
391.0,,59.0,0.5128,-0.07,-0.014,-0.025,0.064,40.0,39.0,40.0,41.0,38.0,39.0,42.0,41.0,41.0,41.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,39.0,41.0,41.0,41.0,39.0,40.0,40.0,,,39.0,40.0,42.0,41.0,,,45.0,42.0,39.0,40.0,40.0,41.0,43.0,42.0,41.0,40.0,40.0,41.0,40.0,40.0,42.0,41.0,40.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,39.0,40.0,40.0,40.0,39.0,40.0,41.0,40.0,39.0,40.0,41.0,40.0,38.0,40.0,41.0,41.0,38.0,38.0,39.0,38.0,40.0,40.0,41.0,41.0,39.0,41.0,40.0,40.0,38.0,39.0,40.0,40.0,39.0,40.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,38.0,39.0,40.0,37.0,38.0,39.0,40.0,36.0,37.0,38.0,39.0,38.0,39.0,40.0,40.0,37.0,37.0,39.0,40.0,38.0,40.0,40.0,41.0,37.0,36.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,36.0,39.0,40.0,37.0,38.0,38.0,39.0,41.0,34.0,38.0,39.0,,,,,,,,,40.361111111111114,40.15,39.175,38.53125
392.0,,59.0,0.5133,-0.061,-0.02,-0.025,0.057,39.0,39.0,40.0,41.0,38.0,39.0,42.0,41.0,41.0,41.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,39.0,41.0,41.0,41.0,39.0,40.0,40.0,,,39.0,40.0,42.0,41.0,,,45.0,42.0,39.0,40.0,40.0,40.0,42.0,42.0,41.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,40.0,40.0,40.0,41.0,39.0,40.0,42.0,41.0,39.0,40.0,40.0,40.0,39.0,40.0,41.0,40.0,39.0,40.0,40.0,40.0,38.0,39.0,41.0,40.0,38.0,38.0,38.0,38.0,40.0,40.0,41.0,41.0,39.0,41.0,40.0,40.0,38.0,39.0,40.0,40.0,39.0,40.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,38.0,39.0,40.0,37.0,38.0,39.0,40.0,36.0,37.0,38.0,39.0,38.0,39.0,40.0,40.0,37.0,37.0,39.0,40.0,38.0,40.0,40.0,40.0,37.0,36.0,39.0,40.0,38.0,39.0,39.0,40.0,37.0,36.0,39.0,40.0,37.0,38.0,38.0,39.0,41.0,34.0,38.0,39.0,,,,,,,,,40.333333333333336,39.975,39.175,38.5
