时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
10.0,,530.0,0.0124,0.44,0.548,-0.025,0.218,71.0,70.0,68.0,67.0,74.0,76.0,73.0,69.0,71.0,75.0,68.0,66.0,70.0,70.0,68.0,67.0,66.0,63.0,66.0,64.0,64.0,65.0,64.0,64.0,62.0,62.0,62.0,60.0,,,67.0,65.0,64.0,62.0,,,70.0,65.0,68.0,64.0,68.0,66.0,65.0,64.0,71.0,68.0,68.0,67.0,68.0,67.0,65.0,65.0,68.0,65.0,67.0,67.0,68.0,65.0,65.0,65.0,66.0,63.0,67.0,65.0,67.0,65.0,64.0,64.0,64.0,61.0,64.0,63.0,66.0,63.0,63.0,64.0,62.0,59.0,61.0,62.0,65.0,64.0,64.0,64.0,63.0,61.0,63.0,63.0,64.0,64.0,62.0,63.0,61.0,60.0,62.0,62.0,63.0,63.0,61.0,60.0,61.0,59.0,61.0,60.0,60.0,61.0,59.0,60.0,59.0,57.0,60.0,58.0,58.0,59.0,56.0,59.0,57.0,56.0,56.0,55.0,56.0,57.0,55.0,56.0,57.0,55.0,55.0,53.0,53.0,54.0,52.0,54.0,55.0,53.0,52.0,50.0,50.0,50.0,50.0,50.0,55.0,50.0,49.0,48.0,46.0,44.0,44.0,46.0,50.0,44.0,45.0,43.0,,,,,,,,,66.94444444444444,65.125,60.575,50.96875
11.0,,530.0,0.0135,0.397,0.536,-0.02,0.197,71.0,70.0,68.0,67.0,73.0,75.0,72.0,68.0,70.0,75.0,68.0,66.0,70.0,70.0,68.0,67.0,66.0,63.0,65.0,64.0,64.0,65.0,64.0,63.0,62.0,62.0,62.0,60.0,,,66.0,65.0,64.0,62.0,,,70.0,65.0,67.0,64.0,67.0,65.0,65.0,64.0,71.0,68.0,68.0,67.0,68.0,67.0,65.0,65.0,67.0,64.0,67.0,67.0,68.0,65.0,65.0,65.0,66.0,63.0,66.0,65.0,66.0,64.0,63.0,64.0,64.0,61.0,64.0,63.0,66.0,63.0,63.0,64.0,61.0,58.0,61.0,61.0,65.0,64.0,63.0,64.0,62.0,61.0,63.0,63.0,64.0,64.0,62.0,63.0,61.0,60.0,62.0,61.0,62.0,62.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,58.0,60.0,58.0,56.0,59.0,58.0,57.0,59.0,56.0,58.0,57.0,55.0,56.0,55.0,55.0,57.0,54.0,56.0,56.0,55.0,55.0,53.0,53.0,54.0,52.0,54.0,55.0,53.0,51.0,50.0,50.0,49.0,50.0,50.0,55.0,50.0,49.0,48.0,45.0,44.0,44.0,46.0,50.0,45.0,45.0,43.0,,,,,,,,,66.69444444444444,64.85,60.2,50.8125
12.0,,530.0,0.0135,0.376,0.483,-0.02,0.184,70.0,70.0,68.0,66.0,73.0,75.0,72.0,68.0,70.0,74.0,67.0,65.0,69.0,69.0,68.0,66.0,65.0,63.0,65.0,64.0,64.0,65.0,64.0,63.0,62.0,61.0,62.0,60.0,,,66.0,64.0,64.0,62.0,,,70.0,65.0,67.0,64.0,67.0,65.0,65.0,64.0,71.0,67.0,68.0,66.0,68.0,66.0,65.0,65.0,67.0,64.0,67.0,66.0,67.0,65.0,64.0,65.0,65.0,62.0,66.0,65.0,66.0,64.0,63.0,64.0,64.0,61.0,63.0,63.0,65.0,63.0,62.0,64.0,61.0,58.0,60.0,61.0,64.0,63.0,63.0,64.0,62.0,61.0,62.0,63.0,64.0,63.0,61.0,62.0,61.0,59.0,61.0,61.0,62.0,62.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,58.0,60.0,58.0,56.0,59.0,58.0,57.0,59.0,56.0,58.0,56.0,55.0,55.0,54.0,55.0,57.0,54.0,56.0,56.0,55.0,54.0,53.0,53.0,53.0,52.0,54.0,54.0,53.0,51.0,50.0,50.0,49.0,49.0,50.0,55.0,50.0,49.0,48.0,45.0,44.0,44.0,46.0,50.0,45.0,45.0,43.0,,,,,,,,,66.38888888888889,64.55,59.875,50.6875
13.0,,530.0,0.0151,0.402,0.447,-0.02,0.204,70.0,70.0,68.0,66.0,73.0,75.0,72.0,67.0,70.0,74.0,67.0,64.0,69.0,69.0,68.0,66.0,65.0,63.0,65.0,63.0,64.0,64.0,63.0,63.0,61.0,61.0,62.0,60.0,,,66.0,64.0,63.0,62.0,,,70.0,65.0,67.0,63.0,67.0,65.0,64.0,64.0,70.0,66.0,68.0,66.0,68.0,66.0,65.0,65.0,66.0,63.0,66.0,66.0,67.0,65.0,64.0,65.0,65.0,62.0,66.0,64.0,66.0,64.0,62.0,63.0,64.0,61.0,63.0,63.0,65.0,63.0,62.0,63.0,60.0,58.0,60.0,60.0,64.0,63.0,63.0,63.0,61.0,60.0,62.0,62.0,64.0,63.0,61.0,62.0,61.0,59.0,61.0,61.0,62.0,62.0,59.0,59.0,60.0,58.0,60.0,60.0,60.0,60.0,58.0,59.0,57.0,56.0,58.0,57.0,57.0,59.0,56.0,58.0,55.0,55.0,55.0,54.0,55.0,57.0,54.0,55.0,55.0,55.0,54.0,52.0,53.0,53.0,52.0,54.0,54.0,52.0,51.0,49.0,50.0,49.0,49.0,50.0,55.0,50.0,49.0,47.0,45.0,44.0,44.0,46.0,50.0,45.0,45.0,43.0,,,,,,,,,66.16666666666667,64.25,59.6,50.5
14.0,,530.0,0.0151,0.385,0.471,-0.02,0.204,70.0,69.0,67.0,66.0,72.0,74.0,71.0,67.0,69.0,74.0,67.0,64.0,69.0,68.0,67.0,65.0,65.0,62.0,64.0,63.0,63.0,64.0,63.0,63.0,61.0,61.0,62.0,60.0,,,66.0,64.0,63.0,62.0,,,69.0,64.0,67.0,63.0,66.0,65.0,64.0,64.0,70.0,66.0,67.0,66.0,67.0,66.0,64.0,64.0,66.0,63.0,66.0,66.0,67.0,64.0,64.0,64.0,64.0,62.0,65.0,63.0,66.0,64.0,62.0,63.0,63.0,60.0,63.0,62.0,64.0,63.0,62.0,63.0,60.0,57.0,60.0,60.0,64.0,63.0,63.0,63.0,61.0,60.0,62.0,62.0,63.0,63.0,60.0,62.0,60.0,58.0,61.0,60.0,62.0,62.0,59.0,59.0,59.0,58.0,60.0,59.0,59.0,60.0,57.0,59.0,57.0,56.0,58.0,57.0,57.0,59.0,55.0,57.0,55.0,54.0,55.0,54.0,55.0,56.0,54.0,55.0,55.0,55.0,54.0,52.0,53.0,53.0,51.0,54.0,53.0,52.0,51.0,49.0,50.0,49.0,49.0,49.0,54.0,50.0,48.0,47.0,45.0,44.0,44.0,46.0,50.0,45.0,45.0,43.0,,,,,,,,,65.77777777777777,63.875,59.3,50.3125
15.0,,527.0,0.0171,0.397,0.501,-0.025,0.191,70.0,69.0,67.0,66.0,72.0,74.0,71.0,67.0,69.0,73.0,66.0,63.0,68.0,68.0,67.0,65.0,65.0,62.0,64.0,63.0,63.0,64.0,63.0,63.0,61.0,61.0,61.0,59.0,,,66.0,64.0,63.0,62.0,,,69.0,64.0,66.0,63.0,66.0,65.0,64.0,63.0,70.0,65.0,66.0,66.0,67.0,66.0,64.0,64.0,66.0,63.0,65.0,65.0,66.0,64.0,63.0,64.0,64.0,62.0,65.0,63.0,65.0,64.0,61.0,63.0,62.0,60.0,62.0,62.0,64.0,62.0,61.0,63.0,60.0,57.0,59.0,60.0,64.0,63.0,62.0,63.0,61.0,59.0,61.0,61.0,63.0,62.0,60.0,61.0,60.0,58.0,61.0,60.0,61.0,62.0,59.0,59.0,58.0,58.0,60.0,59.0,59.0,60.0,57.0,59.0,56.0,55.0,58.0,56.0,56.0,59.0,55.0,57.0,55.0,54.0,54.0,53.0,55.0,56.0,54.0,55.0,55.0,54.0,54.0,52.0,52.0,53.0,51.0,54.0,53.0,52.0,51.0,49.0,49.0,49.0,49.0,49.0,53.0,50.0,48.0,47.0,45.0,44.0,44.0,46.0,50.0,46.0,45.0,43.0,,,,,,,,,65.58333333333333,63.525,58.95,50.21875
16.0,,527.0,0.0183,0.397,0.542,-0.025,0.191,70.0,69.0,67.0,66.0,72.0,74.0,71.0,67.0,69.0,73.0,66.0,63.0,68.0,68.0,66.0,65.0,64.0,62.0,64.0,62.0,63.0,63.0,63.0,63.0,61.0,61.0,61.0,59.0,,,65.0,63.0,63.0,61.0,,,69.0,63.0,66.0,62.0,66.0,65.0,64.0,63.0,70.0,65.0,66.0,65.0,67.0,65.0,64.0,64.0,66.0,63.0,65.0,65.0,66.0,64.0,63.0,64.0,64.0,61.0,64.0,63.0,65.0,63.0,61.0,62.0,62.0,60.0,62.0,61.0,64.0,62.0,61.0,62.0,60.0,57.0,59.0,59.0,63.0,63.0,61.0,62.0,60.0,59.0,60.0,61.0,63.0,62.0,60.0,61.0,59.0,58.0,60.0,59.0,60.0,61.0,58.0,59.0,58.0,57.0,59.0,58.0,59.0,59.0,57.0,59.0,56.0,55.0,58.0,56.0,56.0,58.0,55.0,57.0,54.0,54.0,54.0,53.0,54.0,56.0,53.0,55.0,55.0,54.0,54.0,52.0,52.0,53.0,51.0,53.0,53.0,52.0,51.0,49.0,49.0,49.0,49.0,49.0,53.0,50.0,48.0,47.0,45.0,44.0,44.0,45.0,50.0,46.0,45.0,43.0,,,,,,,,,65.33333333333333,63.3,58.525,50.09375
17.0,,527.0,0.0204,0.423,0.512,-0.02,0.224,69.0,68.0,66.0,65.0,72.0,74.0,71.0,66.0,68.0,73.0,65.0,63.0,67.0,67.0,66.0,64.0,64.0,62.0,64.0,62.0,63.0,63.0,62.0,62.0,61.0,60.0,61.0,59.0,,,65.0,63.0,63.0,61.0,,,68.0,63.0,65.0,62.0,66.0,64.0,63.0,63.0,69.0,65.0,66.0,64.0,66.0,65.0,64.0,64.0,65.0,62.0,65.0,64.0,65.0,63.0,62.0,63.0,63.0,61.0,64.0,63.0,65.0,63.0,61.0,62.0,62.0,59.0,62.0,61.0,63.0,62.0,61.0,62.0,59.0,56.0,58.0,59.0,63.0,63.0,61.0,62.0,60.0,59.0,60.0,61.0,62.0,62.0,59.0,61.0,59.0,58.0,60.0,59.0,60.0,61.0,58.0,58.0,58.0,57.0,59.0,58.0,59.0,59.0,57.0,58.0,56.0,55.0,57.0,56.0,56.0,58.0,55.0,56.0,54.0,54.0,54.0,53.0,54.0,56.0,53.0,54.0,54.0,54.0,53.0,51.0,52.0,53.0,51.0,53.0,53.0,52.0,51.0,48.0,49.0,49.0,48.0,49.0,53.0,50.0,48.0,47.0,45.0,44.0,44.0,45.0,49.0,46.0,45.0,43.0,,,,,,,,,64.91666666666667,62.85,58.375,49.875
18.0,,527.0,0.0204,0.431,0.465,-0.02,0.171,69.0,68.0,66.0,65.0,71.0,73.0,70.0,65.0,68.0,72.0,64.0,62.0,67.0,67.0,66.0,64.0,64.0,61.0,63.0,62.0,63.0,63.0,62.0,62.0,61.0,60.0,61.0,59.0,,,65.0,63.0,62.0,61.0,,,68.0,63.0,65.0,62.0,65.0,64.0,63.0,63.0,69.0,65.0,66.0,64.0,66.0,65.0,63.0,63.0,65.0,62.0,65.0,64.0,65.0,63.0,62.0,63.0,63.0,61.0,64.0,62.0,64.0,63.0,61.0,62.0,62.0,59.0,62.0,61.0,63.0,61.0,60.0,61.0,59.0,56.0,58.0,59.0,62.0,62.0,61.0,61.0,60.0,58.0,60.0,61.0,62.0,62.0,59.0,61.0,59.0,57.0,59.0,59.0,60.0,61.0,58.0,58.0,58.0,57.0,59.0,58.0,58.0,59.0,56.0,57.0,55.0,54.0,57.0,55.0,55.0,58.0,55.0,56.0,54.0,54.0,54.0,52.0,54.0,55.0,53.0,54.0,54.0,54.0,53.0,51.0,52.0,52.0,51.0,53.0,52.0,51.0,50.0,48.0,49.0,49.0,48.0,49.0,53.0,50.0,48.0,46.0,45.0,44.0,43.0,45.0,49.0,46.0,45.0,43.0,,,,,,,,,64.63888888888889,62.65,58.025,49.65625
19.0,,527.0,0.0234,0.406,0.465,-0.02,0.197,69.0,68.0,66.0,65.0,71.0,73.0,70.0,65.0,68.0,72.0,64.0,62.0,67.0,67.0,65.0,63.0,63.0,60.0,63.0,62.0,63.0,63.0,62.0,62.0,61.0,59.0,60.0,59.0,,,65.0,63.0,62.0,61.0,,,68.0,63.0,65.0,61.0,65.0,64.0,63.0,62.0,68.0,64.0,65.0,64.0,65.0,65.0,63.0,63.0,65.0,62.0,64.0,64.0,65.0,63.0,62.0,63.0,63.0,61.0,64.0,62.0,64.0,63.0,60.0,62.0,61.0,59.0,61.0,60.0,63.0,61.0,60.0,61.0,59.0,56.0,58.0,58.0,62.0,62.0,61.0,61.0,60.0,58.0,60.0,60.0,61.0,61.0,59.0,60.0,58.0,57.0,59.0,59.0,60.0,61.0,58.0,58.0,57.0,57.0,58.0,57.0,57.0,58.0,56.0,57.0,55.0,54.0,57.0,55.0,55.0,57.0,54.0,56.0,53.0,53.0,53.0,52.0,54.0,55.0,53.0,54.0,54.0,54.0,53.0,51.0,52.0,52.0,50.0,53.0,52.0,51.0,50.0,48.0,49.0,49.0,48.0,49.0,52.0,50.0,48.0,46.0,45.0,44.0,43.0,45.0,49.0,46.0,45.0,43.0,,,,,,,,,64.44444444444444,62.375,57.65,49.59375
20.0,,527.0,0.023,0.372,0.4,-0.025,0.171,69.0,68.0,66.0,65.0,71.0,73.0,69.0,64.0,67.0,72.0,64.0,61.0,67.0,67.0,65.0,63.0,63.0,60.0,62.0,61.0,62.0,62.0,62.0,62.0,60.0,58.0,60.0,59.0,,,64.0,63.0,62.0,60.0,,,68.0,62.0,65.0,61.0,65.0,64.0,63.0,62.0,68.0,63.0,65.0,64.0,65.0,65.0,63.0,63.0,64.0,61.0,63.0,63.0,64.0,62.0,62.0,63.0,63.0,60.0,63.0,61.0,63.0,62.0,59.0,62.0,61.0,59.0,61.0,60.0,63.0,61.0,59.0,61.0,59.0,56.0,57.0,58.0,62.0,62.0,60.0,61.0,59.0,58.0,60.0,60.0,61.0,61.0,59.0,60.0,58.0,57.0,59.0,58.0,59.0,60.0,57.0,58.0,57.0,57.0,58.0,57.0,57.0,58.0,56.0,57.0,55.0,54.0,57.0,55.0,55.0,57.0,54.0,56.0,53.0,53.0,53.0,52.0,53.0,55.0,52.0,54.0,53.0,53.0,52.0,50.0,52.0,52.0,50.0,53.0,52.0,51.0,50.0,48.0,49.0,48.0,48.0,48.0,52.0,50.0,48.0,46.0,45.0,44.0,43.0,45.0,49.0,46.0,45.0,43.0,,,,,,,,,64.08333333333333,62.0,57.5,49.34375
21.0,,527.0,0.0233,0.317,0.394,-0.025,0.171,68.0,67.0,65.0,64.0,70.0,72.0,69.0,64.0,67.0,72.0,64.0,61.0,66.0,66.0,64.0,63.0,63.0,60.0,62.0,60.0,62.0,62.0,62.0,62.0,60.0,58.0,60.0,58.0,,,64.0,62.0,62.0,60.0,,,67.0,62.0,64.0,60.0,65.0,64.0,63.0,62.0,68.0,63.0,64.0,63.0,65.0,64.0,62.0,63.0,64.0,61.0,63.0,63.0,64.0,62.0,61.0,62.0,62.0,59.0,62.0,61.0,63.0,62.0,59.0,61.0,61.0,58.0,60.0,59.0,62.0,60.0,59.0,61.0,58.0,55.0,57.0,58.0,61.0,61.0,60.0,61.0,59.0,58.0,59.0,59.0,61.0,61.0,58.0,59.0,58.0,57.0,59.0,58.0,59.0,60.0,57.0,57.0,57.0,56.0,57.0,56.0,57.0,58.0,55.0,57.0,55.0,54.0,56.0,54.0,55.0,57.0,54.0,55.0,53.0,53.0,53.0,51.0,53.0,55.0,52.0,54.0,53.0,53.0,52.0,50.0,51.0,52.0,50.0,52.0,51.0,51.0,50.0,48.0,49.0,48.0,48.0,48.0,52.0,50.0,48.0,46.0,45.0,44.0,43.0,45.0,49.0,46.0,45.0,43.0,,,,,,,,,63.666666666666664,61.575,57.125,49.25
22.0,,527.0,0.0245,0.317,0.418,-0.025,0.164,68.0,67.0,65.0,64.0,70.0,72.0,69.0,64.0,66.0,71.0,63.0,61.0,66.0,66.0,64.0,63.0,63.0,60.0,62.0,60.0,62.0,61.0,61.0,61.0,60.0,58.0,60.0,58.0,,,64.0,62.0,62.0,60.0,,,67.0,61.0,64.0,60.0,64.0,63.0,62.0,61.0,68.0,63.0,64.0,63.0,65.0,64.0,62.0,62.0,64.0,60.0,63.0,62.0,64.0,62.0,61.0,62.0,62.0,59.0,62.0,60.0,63.0,62.0,59.0,60.0,60.0,57.0,60.0,59.0,62.0,60.0,59.0,60.0,57.0,55.0,57.0,57.0,61.0,61.0,60.0,60.0,58.0,57.0,59.0,59.0,61.0,61.0,58.0,59.0,58.0,56.0,58.0,58.0,59.0,60.0,57.0,57.0,56.0,56.0,57.0,56.0,57.0,58.0,55.0,56.0,54.0,54.0,56.0,54.0,55.0,57.0,54.0,55.0,53.0,53.0,53.0,51.0,53.0,55.0,52.0,53.0,52.0,53.0,52.0,50.0,51.0,52.0,50.0,52.0,51.0,51.0,50.0,47.0,49.0,48.0,48.0,48.0,52.0,50.0,48.0,46.0,45.0,44.0,43.0,45.0,48.0,46.0,45.0,42.0,,,,,,,,,63.47222222222222,61.225,56.925,49.09375
23.0,,527.0,0.0254,0.351,0.447,-0.025,0.131,68.0,66.0,65.0,64.0,70.0,71.0,69.0,64.0,66.0,71.0,63.0,60.0,66.0,66.0,64.0,62.0,62.0,59.0,61.0,60.0,61.0,61.0,61.0,61.0,60.0,58.0,59.0,58.0,,,63.0,62.0,61.0,60.0,,,67.0,61.0,63.0,60.0,64.0,63.0,62.0,61.0,67.0,63.0,64.0,62.0,64.0,64.0,61.0,62.0,64.0,60.0,63.0,62.0,64.0,62.0,61.0,62.0,61.0,59.0,62.0,60.0,63.0,62.0,59.0,60.0,60.0,57.0,60.0,59.0,61.0,60.0,58.0,60.0,57.0,54.0,56.0,57.0,61.0,61.0,59.0,60.0,58.0,57.0,59.0,59.0,60.0,60.0,58.0,59.0,57.0,56.0,58.0,57.0,59.0,60.0,57.0,57.0,56.0,56.0,57.0,56.0,57.0,57.0,55.0,56.0,54.0,54.0,56.0,54.0,54.0,56.0,53.0,55.0,52.0,53.0,53.0,51.0,53.0,54.0,52.0,53.0,52.0,53.0,52.0,50.0,51.0,52.0,50.0,52.0,51.0,51.0,50.0,47.0,49.0,48.0,48.0,48.0,51.0,50.0,47.0,46.0,45.0,44.0,43.0,45.0,48.0,46.0,45.0,42.0,,,,,,,,,63.138888888888886,61.0,56.675,49.0
24.0,,527.0,0.0271,0.342,0.406,-0.02,0.151,67.0,66.0,64.0,63.0,69.0,71.0,68.0,63.0,66.0,70.0,62.0,59.0,65.0,65.0,64.0,62.0,62.0,59.0,61.0,60.0,61.0,61.0,60.0,61.0,59.0,57.0,59.0,58.0,,,63.0,62.0,61.0,59.0,,,67.0,61.0,63.0,60.0,63.0,63.0,62.0,61.0,67.0,62.0,63.0,62.0,64.0,64.0,61.0,62.0,63.0,60.0,62.0,62.0,63.0,62.0,61.0,62.0,61.0,59.0,62.0,60.0,62.0,61.0,58.0,60.0,60.0,57.0,59.0,59.0,61.0,60.0,58.0,60.0,57.0,54.0,56.0,57.0,61.0,61.0,59.0,60.0,58.0,57.0,58.0,58.0,60.0,60.0,58.0,59.0,57.0,56.0,58.0,57.0,58.0,59.0,56.0,56.0,55.0,56.0,57.0,56.0,57.0,57.0,55.0,56.0,53.0,53.0,55.0,53.0,54.0,56.0,53.0,55.0,52.0,52.0,52.0,50.0,52.0,54.0,52.0,53.0,52.0,52.0,52.0,49.0,51.0,51.0,49.0,52.0,51.0,51.0,49.0,47.0,48.0,48.0,48.0,48.0,51.0,50.0,47.0,46.0,45.0,44.0,43.0,45.0,48.0,46.0,45.0,42.0,,,,,,,,,62.72222222222222,60.75,56.325,48.78125
25.0,,524.0,0.0271,0.368,0.424,-0.025,0.151,67.0,66.0,64.0,63.0,69.0,71.0,68.0,62.0,65.0,70.0,62.0,59.0,65.0,65.0,63.0,61.0,62.0,59.0,60.0,59.0,61.0,60.0,60.0,61.0,59.0,57.0,59.0,57.0,,,62.0,62.0,61.0,59.0,,,66.0,61.0,63.0,59.0,63.0,62.0,61.0,60.0,67.0,62.0,63.0,62.0,64.0,63.0,61.0,61.0,62.0,59.0,62.0,61.0,63.0,61.0,60.0,61.0,61.0,58.0,61.0,59.0,62.0,61.0,58.0,60.0,60.0,57.0,59.0,58.0,61.0,59.0,58.0,59.0,57.0,54.0,56.0,57.0,60.0,60.0,59.0,59.0,57.0,57.0,58.0,58.0,60.0,60.0,57.0,59.0,56.0,56.0,57.0,57.0,58.0,59.0,56.0,56.0,55.0,55.0,56.0,55.0,56.0,57.0,54.0,56.0,53.0,53.0,55.0,53.0,54.0,56.0,53.0,55.0,52.0,52.0,52.0,50.0,52.0,54.0,51.0,53.0,52.0,52.0,52.0,49.0,51.0,51.0,49.0,52.0,50.0,50.0,49.0,47.0,48.0,48.0,48.0,48.0,51.0,49.0,47.0,45.0,45.0,44.0,43.0,45.0,48.0,46.0,45.0,42.0,,,,,,,,,62.416666666666664,60.325,56.025,48.625
26.0,,524.0,0.0281,0.368,0.465,-0.02,0.137,67.0,65.0,64.0,63.0,69.0,71.0,68.0,62.0,65.0,70.0,61.0,59.0,64.0,64.0,62.0,61.0,62.0,59.0,60.0,59.0,61.0,60.0,60.0,60.0,59.0,57.0,58.0,57.0,,,62.0,61.0,61.0,59.0,,,66.0,60.0,63.0,59.0,63.0,62.0,61.0,60.0,66.0,62.0,63.0,61.0,63.0,63.0,61.0,61.0,62.0,59.0,62.0,61.0,62.0,61.0,59.0,61.0,60.0,58.0,61.0,59.0,62.0,60.0,58.0,59.0,59.0,56.0,59.0,58.0,60.0,59.0,58.0,59.0,57.0,54.0,55.0,56.0,60.0,60.0,59.0,59.0,57.0,56.0,57.0,58.0,59.0,59.0,57.0,58.0,56.0,56.0,57.0,57.0,58.0,59.0,56.0,56.0,55.0,55.0,56.0,55.0,56.0,57.0,54.0,56.0,53.0,53.0,55.0,53.0,54.0,56.0,53.0,55.0,51.0,52.0,52.0,50.0,52.0,54.0,51.0,53.0,52.0,52.0,52.0,49.0,51.0,51.0,49.0,51.0,50.0,50.0,49.0,47.0,48.0,48.0,47.0,48.0,51.0,49.0,47.0,45.0,45.0,44.0,43.0,45.0,48.0,46.0,44.0,42.0,,,,,,,,,62.166666666666664,60.0,55.875,48.53125
27.0,,524.0,0.0292,0.33,0.371,-0.025,0.164,67.0,65.0,64.0,63.0,69.0,70.0,67.0,62.0,64.0,69.0,61.0,58.0,64.0,64.0,62.0,61.0,61.0,58.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,57.0,58.0,57.0,,,62.0,61.0,60.0,58.0,,,66.0,60.0,62.0,59.0,62.0,62.0,61.0,60.0,66.0,62.0,63.0,61.0,63.0,63.0,60.0,61.0,62.0,59.0,62.0,61.0,62.0,61.0,59.0,61.0,60.0,58.0,61.0,59.0,61.0,60.0,57.0,59.0,58.0,56.0,59.0,58.0,60.0,59.0,57.0,59.0,56.0,53.0,55.0,56.0,60.0,59.0,58.0,59.0,56.0,56.0,57.0,57.0,59.0,59.0,57.0,58.0,56.0,55.0,57.0,56.0,57.0,58.0,55.0,55.0,55.0,55.0,56.0,55.0,56.0,56.0,54.0,55.0,52.0,52.0,55.0,53.0,54.0,56.0,52.0,54.0,51.0,52.0,52.0,49.0,52.0,54.0,51.0,52.0,51.0,52.0,51.0,49.0,51.0,51.0,49.0,51.0,50.0,50.0,49.0,46.0,48.0,48.0,47.0,48.0,51.0,49.0,47.0,45.0,45.0,44.0,43.0,45.0,48.0,46.0,44.0,42.0,,,,,,,,,61.833333333333336,59.8,55.45,48.40625
28.0,,524.0,0.03,0.308,0.365,-0.02,0.151,66.0,65.0,63.0,62.0,68.0,70.0,67.0,62.0,64.0,69.0,61.0,58.0,64.0,64.0,62.0,60.0,61.0,58.0,59.0,59.0,60.0,60.0,59.0,60.0,58.0,56.0,58.0,56.0,,,61.0,61.0,60.0,58.0,,,65.0,59.0,62.0,58.0,62.0,62.0,60.0,60.0,66.0,61.0,62.0,61.0,63.0,62.0,60.0,61.0,62.0,59.0,61.0,61.0,62.0,60.0,59.0,60.0,60.0,57.0,61.0,59.0,61.0,60.0,57.0,59.0,58.0,56.0,58.0,57.0,60.0,58.0,57.0,59.0,56.0,53.0,55.0,56.0,59.0,59.0,58.0,59.0,56.0,56.0,57.0,57.0,59.0,59.0,56.0,58.0,55.0,54.0,57.0,56.0,57.0,58.0,55.0,55.0,55.0,54.0,55.0,54.0,55.0,56.0,54.0,55.0,52.0,52.0,55.0,52.0,53.0,55.0,52.0,54.0,51.0,51.0,51.0,49.0,52.0,54.0,51.0,52.0,51.0,52.0,51.0,49.0,50.0,51.0,49.0,51.0,50.0,50.0,49.0,46.0,48.0,48.0,47.0,48.0,51.0,49.0,47.0,45.0,45.0,44.0,43.0,45.0,48.0,46.0,44.0,42.0,,,,,,,,,61.47222222222222,59.525,55.125,48.375
29.0,,524.0,0.0299,0.33,0.359,-0.02,0.151,66.0,65.0,63.0,62.0,68.0,70.0,66.0,61.0,64.0,69.0,61.0,58.0,64.0,64.0,62.0,60.0,61.0,58.0,59.0,58.0,59.0,59.0,59.0,60.0,58.0,56.0,58.0,56.0,,,61.0,60.0,60.0,58.0,,,65.0,59.0,61.0,58.0,62.0,61.0,60.0,60.0,66.0,61.0,62.0,61.0,63.0,62.0,60.0,60.0,61.0,58.0,60.0,61.0,62.0,60.0,59.0,60.0,60.0,57.0,60.0,58.0,61.0,59.0,57.0,59.0,58.0,56.0,58.0,57.0,60.0,58.0,57.0,58.0,56.0,52.0,54.0,55.0,59.0,59.0,58.0,58.0,56.0,55.0,56.0,57.0,59.0,59.0,56.0,58.0,55.0,54.0,56.0,56.0,57.0,58.0,55.0,55.0,55.0,54.0,55.0,54.0,55.0,56.0,54.0,55.0,52.0,52.0,54.0,52.0,53.0,55.0,52.0,54.0,50.0,51.0,51.0,49.0,52.0,53.0,51.0,52.0,51.0,51.0,51.0,49.0,50.0,51.0,49.0,51.0,50.0,50.0,49.0,46.0,48.0,48.0,47.0,48.0,51.0,49.0,47.0,45.0,45.0,44.0,43.0,45.0,48.0,46.0,44.0,42.0,,,,,,,,,61.27777777777778,59.225,54.975,48.3125
