时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
836.0,,10.0,0.6053,0.075,0.104,-0.025,0.044,37.0,37.0,36.0,37.0,37.0,37.0,38.0,37.0,38.0,39.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0,37.0,36.0,37.0,35.0,36.0,36.0,,,36.0,37.0,37.0,36.0,,,43.0,39.0,38.0,38.0,37.0,38.0,37.0,37.0,40.0,37.0,39.0,39.0,37.0,38.0,37.0,37.0,39.0,37.0,39.0,39.0,37.0,37.0,37.0,37.0,38.0,36.0,38.0,38.0,37.0,37.0,37.0,36.0,38.0,35.0,38.0,38.0,36.0,37.0,36.0,36.0,37.0,34.0,36.0,36.0,38.0,37.0,36.0,36.0,37.0,36.0,37.0,36.0,36.0,37.0,35.0,36.0,37.0,35.0,37.0,37.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,35.0,36.0,35.0,35.0,35.0,34.0,35.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,34.0,34.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,35.0,34.0,35.0,35.0,,,,,,,,,37.27777777777778,37.225,35.825,35.1875
837.0,,10.0,0.6052,0.075,0.098,-0.025,0.037,37.0,37.0,36.0,37.0,37.0,37.0,38.0,37.0,38.0,39.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0,37.0,36.0,37.0,35.0,36.0,36.0,,,36.0,37.0,37.0,36.0,,,43.0,39.0,38.0,38.0,37.0,38.0,37.0,37.0,40.0,37.0,39.0,39.0,37.0,38.0,37.0,37.0,39.0,37.0,39.0,39.0,37.0,37.0,37.0,37.0,38.0,36.0,38.0,38.0,37.0,37.0,37.0,36.0,38.0,35.0,38.0,38.0,36.0,37.0,36.0,36.0,37.0,34.0,36.0,36.0,38.0,37.0,36.0,36.0,37.0,36.0,37.0,36.0,36.0,37.0,35.0,36.0,37.0,35.0,37.0,37.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,35.0,36.0,35.0,35.0,35.0,34.0,34.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,34.0,34.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,35.0,34.0,35.0,35.0,,,,,,,,,37.27777777777778,37.225,35.8,35.1875
838.0,,10.0,0.6053,0.075,0.11,-0.025,0.037,37.0,37.0,36.0,37.0,37.0,37.0,38.0,37.0,38.0,39.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0,37.0,36.0,37.0,35.0,36.0,36.0,,,36.0,37.0,37.0,36.0,,,43.0,39.0,38.0,38.0,37.0,38.0,37.0,37.0,40.0,37.0,39.0,39.0,37.0,38.0,37.0,37.0,39.0,37.0,39.0,39.0,37.0,37.0,37.0,37.0,38.0,36.0,38.0,38.0,37.0,37.0,37.0,36.0,38.0,35.0,38.0,38.0,36.0,37.0,36.0,36.0,37.0,34.0,36.0,36.0,38.0,37.0,36.0,36.0,37.0,36.0,37.0,36.0,36.0,37.0,35.0,36.0,37.0,35.0,37.0,37.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,35.0,36.0,35.0,35.0,35.0,34.0,34.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,34.0,34.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,35.0,34.0,35.0,35.0,,,,,,,,,37.27777777777778,37.225,35.8,35.1875
839.0,,9.0,0.6053,0.071,0.092,-0.03,0.044,37.0,37.0,36.0,37.0,37.0,37.0,38.0,37.0,38.0,39.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0,37.0,36.0,37.0,35.0,36.0,36.0,,,36.0,37.0,37.0,36.0,,,43.0,39.0,38.0,38.0,37.0,38.0,37.0,37.0,40.0,37.0,39.0,39.0,37.0,38.0,37.0,37.0,39.0,37.0,39.0,39.0,37.0,37.0,37.0,36.0,38.0,36.0,38.0,38.0,37.0,37.0,37.0,36.0,38.0,35.0,38.0,38.0,36.0,37.0,36.0,36.0,37.0,34.0,36.0,36.0,38.0,37.0,36.0,36.0,37.0,36.0,37.0,36.0,36.0,37.0,35.0,36.0,37.0,35.0,37.0,37.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,35.0,36.0,35.0,35.0,35.0,34.0,34.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,34.0,34.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,35.0,34.0,35.0,35.0,,,,,,,,,37.27777777777778,37.2,35.8,35.1875
840.0,,9.0,0.6053,0.075,0.092,-0.03,0.044,37.0,37.0,36.0,37.0,37.0,37.0,38.0,37.0,38.0,39.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0,37.0,36.0,37.0,35.0,36.0,36.0,,,36.0,37.0,37.0,36.0,,,43.0,39.0,38.0,38.0,37.0,38.0,37.0,37.0,40.0,37.0,39.0,39.0,37.0,38.0,37.0,37.0,39.0,37.0,39.0,39.0,37.0,37.0,37.0,36.0,38.0,36.0,38.0,38.0,37.0,37.0,37.0,36.0,38.0,35.0,38.0,38.0,36.0,37.0,36.0,36.0,37.0,34.0,36.0,36.0,38.0,37.0,36.0,36.0,37.0,36.0,37.0,36.0,36.0,37.0,35.0,36.0,37.0,35.0,37.0,37.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,35.0,36.0,35.0,35.0,35.0,34.0,34.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,34.0,34.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,35.0,34.0,35.0,35.0,,,,,,,,,37.27777777777778,37.2,35.8,35.1875
841.0,,9.0,0.6053,0.071,0.098,-0.025,0.05,37.0,37.0,36.0,37.0,37.0,37.0,38.0,37.0,38.0,39.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0,37.0,36.0,37.0,35.0,36.0,36.0,,,36.0,37.0,37.0,36.0,,,43.0,39.0,38.0,38.0,37.0,38.0,37.0,37.0,40.0,37.0,39.0,39.0,37.0,38.0,37.0,37.0,39.0,37.0,39.0,39.0,37.0,37.0,37.0,36.0,38.0,36.0,38.0,38.0,37.0,37.0,37.0,36.0,38.0,35.0,38.0,38.0,36.0,37.0,36.0,36.0,37.0,34.0,36.0,36.0,38.0,37.0,36.0,36.0,37.0,36.0,37.0,36.0,36.0,37.0,36.0,36.0,37.0,35.0,37.0,37.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,35.0,36.0,35.0,35.0,35.0,34.0,35.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,34.0,34.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,35.0,34.0,35.0,35.0,,,,,,,,,37.27777777777778,37.2,35.85,35.21875
842.0,,9.0,0.6053,0.071,0.098,-0.025,0.05,37.0,36.0,36.0,36.0,37.0,37.0,38.0,37.0,38.0,39.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,35.0,36.0,36.0,,,36.0,37.0,37.0,36.0,,,43.0,39.0,38.0,38.0,37.0,38.0,37.0,37.0,40.0,37.0,39.0,39.0,37.0,38.0,37.0,37.0,39.0,37.0,39.0,39.0,37.0,37.0,37.0,36.0,38.0,36.0,38.0,38.0,37.0,37.0,37.0,36.0,38.0,35.0,38.0,38.0,36.0,37.0,36.0,36.0,37.0,34.0,36.0,36.0,38.0,37.0,36.0,36.0,37.0,36.0,37.0,36.0,36.0,37.0,36.0,36.0,37.0,35.0,37.0,37.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,35.0,36.0,35.0,35.0,35.0,34.0,35.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,34.0,34.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,35.0,34.0,35.0,35.0,,,,,,,,,37.19444444444444,37.2,35.85,35.21875
843.0,,9.0,0.6053,0.071,0.104,-0.025,0.05,37.0,36.0,36.0,36.0,37.0,37.0,38.0,37.0,38.0,39.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,35.0,36.0,36.0,,,36.0,37.0,37.0,36.0,,,43.0,39.0,38.0,38.0,37.0,38.0,37.0,37.0,40.0,37.0,39.0,39.0,37.0,38.0,37.0,37.0,39.0,37.0,39.0,39.0,37.0,37.0,37.0,36.0,38.0,36.0,38.0,38.0,37.0,37.0,37.0,36.0,38.0,35.0,38.0,38.0,36.0,37.0,36.0,36.0,37.0,34.0,36.0,36.0,38.0,37.0,36.0,36.0,37.0,36.0,37.0,36.0,36.0,37.0,36.0,36.0,37.0,35.0,37.0,37.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,35.0,36.0,35.0,35.0,35.0,34.0,35.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,34.0,34.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,35.0,34.0,35.0,35.0,,,,,,,,,37.166666666666664,37.2,35.85,35.1875
844.0,,9.0,0.6059,0.075,0.104,-0.025,0.044,37.0,36.0,36.0,36.0,37.0,37.0,38.0,37.0,38.0,39.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,35.0,36.0,36.0,,,36.0,37.0,37.0,36.0,,,43.0,39.0,38.0,38.0,37.0,38.0,37.0,37.0,40.0,37.0,39.0,39.0,37.0,38.0,37.0,37.0,39.0,37.0,39.0,39.0,37.0,37.0,37.0,37.0,38.0,36.0,38.0,38.0,37.0,37.0,37.0,36.0,38.0,35.0,38.0,38.0,36.0,37.0,36.0,36.0,37.0,34.0,36.0,36.0,38.0,37.0,36.0,36.0,37.0,36.0,37.0,36.0,36.0,37.0,36.0,36.0,37.0,35.0,37.0,37.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,35.0,36.0,35.0,35.0,35.0,34.0,34.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,34.0,34.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,35.0,34.0,35.0,35.0,,,,,,,,,37.166666666666664,37.225,35.825,35.1875
845.0,,9.0,0.6058,0.075,0.092,-0.03,0.05,37.0,36.0,36.0,36.0,37.0,37.0,38.0,37.0,38.0,39.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,35.0,36.0,36.0,,,36.0,37.0,37.0,36.0,,,43.0,39.0,38.0,38.0,37.0,38.0,37.0,37.0,40.0,37.0,39.0,39.0,37.0,38.0,37.0,37.0,39.0,37.0,39.0,39.0,37.0,37.0,37.0,37.0,38.0,36.0,38.0,38.0,37.0,37.0,37.0,36.0,38.0,35.0,38.0,38.0,36.0,37.0,36.0,36.0,37.0,34.0,36.0,36.0,38.0,37.0,36.0,36.0,37.0,36.0,37.0,37.0,36.0,37.0,36.0,36.0,37.0,35.0,37.0,37.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,35.0,36.0,35.0,35.0,35.0,34.0,34.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,34.0,34.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,35.0,34.0,35.0,35.0,,,,,,,,,37.166666666666664,37.225,35.85,35.1875
846.0,,9.0,0.6056,0.071,0.098,-0.025,0.05,37.0,36.0,36.0,36.0,37.0,37.0,38.0,37.0,38.0,39.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,35.0,36.0,36.0,,,36.0,37.0,37.0,36.0,,,43.0,39.0,38.0,38.0,37.0,38.0,37.0,37.0,40.0,37.0,39.0,39.0,37.0,38.0,37.0,37.0,39.0,37.0,39.0,39.0,37.0,37.0,37.0,37.0,38.0,36.0,38.0,38.0,37.0,37.0,37.0,36.0,38.0,35.0,38.0,38.0,36.0,37.0,36.0,36.0,37.0,34.0,35.0,36.0,38.0,37.0,36.0,36.0,37.0,36.0,37.0,36.0,36.0,36.0,35.0,36.0,37.0,35.0,36.0,37.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,34.0,36.0,36.0,35.0,36.0,34.0,35.0,35.0,34.0,34.0,34.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,35.0,35.0,36.0,36.0,34.0,34.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,35.0,34.0,35.0,35.0,,,,,,,,,37.166666666666664,37.2,35.675,35.15625
847.0,,9.0,0.6059,0.066,0.104,-0.03,0.05,37.0,36.0,36.0,36.0,37.0,37.0,38.0,37.0,38.0,39.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,35.0,36.0,36.0,,,36.0,37.0,37.0,36.0,,,43.0,39.0,38.0,38.0,37.0,38.0,37.0,37.0,40.0,37.0,39.0,39.0,37.0,38.0,37.0,37.0,39.0,37.0,39.0,39.0,37.0,37.0,37.0,37.0,38.0,36.0,38.0,38.0,37.0,37.0,37.0,36.0,38.0,35.0,38.0,38.0,36.0,37.0,36.0,36.0,37.0,34.0,35.0,36.0,38.0,37.0,36.0,36.0,37.0,36.0,37.0,36.0,36.0,36.0,35.0,36.0,37.0,35.0,36.0,37.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,34.0,36.0,36.0,35.0,36.0,34.0,35.0,35.0,34.0,34.0,34.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,35.0,35.0,36.0,36.0,34.0,34.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,35.0,34.0,35.0,35.0,,,,,,,,,37.19444444444444,37.2,35.675,35.15625
848.0,,9.0,0.6058,0.066,0.104,-0.03,0.05,37.0,36.0,36.0,36.0,37.0,37.0,38.0,37.0,38.0,39.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,35.0,36.0,36.0,,,36.0,37.0,37.0,36.0,,,43.0,39.0,38.0,38.0,37.0,38.0,37.0,37.0,40.0,37.0,39.0,39.0,37.0,38.0,37.0,37.0,39.0,37.0,39.0,39.0,37.0,37.0,37.0,37.0,38.0,36.0,38.0,38.0,37.0,37.0,37.0,36.0,38.0,35.0,38.0,38.0,36.0,37.0,36.0,36.0,37.0,34.0,35.0,36.0,38.0,37.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,36.0,35.0,36.0,37.0,35.0,36.0,37.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,34.0,36.0,36.0,35.0,36.0,34.0,35.0,35.0,34.0,34.0,34.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,35.0,35.0,36.0,36.0,34.0,34.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,35.0,34.0,35.0,35.0,,,,,,,,,37.19444444444444,37.2,35.65,35.15625
849.0,,8.0,0.6057,0.071,0.104,-0.03,0.044,37.0,36.0,36.0,36.0,37.0,37.0,38.0,37.0,38.0,39.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,35.0,36.0,36.0,,,36.0,37.0,37.0,36.0,,,43.0,39.0,38.0,38.0,37.0,38.0,37.0,37.0,40.0,37.0,39.0,39.0,37.0,38.0,37.0,37.0,39.0,37.0,39.0,39.0,37.0,37.0,37.0,37.0,38.0,36.0,38.0,38.0,37.0,37.0,37.0,36.0,38.0,35.0,38.0,38.0,36.0,37.0,36.0,36.0,37.0,34.0,35.0,36.0,38.0,37.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,36.0,35.0,36.0,37.0,35.0,36.0,37.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,35.0,34.0,36.0,36.0,35.0,36.0,34.0,35.0,35.0,34.0,34.0,34.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,35.0,34.0,35.0,35.0,,,,,,,,,37.166666666666664,37.2,35.625,35.28125
850.0,,8.0,0.6059,0.071,0.092,-0.025,0.044,37.0,36.0,36.0,36.0,37.0,37.0,38.0,37.0,38.0,39.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,35.0,35.0,36.0,,,36.0,37.0,37.0,36.0,,,43.0,39.0,38.0,38.0,37.0,38.0,37.0,37.0,40.0,37.0,39.0,39.0,37.0,38.0,37.0,37.0,39.0,37.0,39.0,39.0,37.0,37.0,37.0,37.0,38.0,36.0,38.0,38.0,37.0,37.0,37.0,36.0,38.0,35.0,38.0,38.0,36.0,37.0,36.0,36.0,37.0,34.0,35.0,36.0,38.0,37.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,36.0,35.0,36.0,37.0,35.0,36.0,37.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,35.0,34.0,36.0,36.0,35.0,36.0,34.0,35.0,35.0,34.0,34.0,34.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,35.0,34.0,35.0,35.0,,,,,,,,,37.138888888888886,37.2,35.625,35.28125
851.0,,8.0,0.6055,0.075,0.098,-0.03,0.044,37.0,36.0,36.0,36.0,37.0,37.0,38.0,37.0,38.0,39.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,35.0,35.0,36.0,,,36.0,37.0,37.0,36.0,,,43.0,39.0,38.0,38.0,37.0,38.0,37.0,37.0,40.0,37.0,39.0,39.0,37.0,38.0,37.0,37.0,39.0,37.0,39.0,39.0,37.0,37.0,37.0,37.0,38.0,36.0,38.0,38.0,37.0,37.0,37.0,36.0,38.0,35.0,38.0,38.0,36.0,37.0,36.0,36.0,37.0,34.0,35.0,36.0,38.0,37.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,36.0,35.0,36.0,37.0,35.0,36.0,37.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,34.0,36.0,36.0,35.0,36.0,34.0,35.0,35.0,34.0,34.0,34.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,35.0,35.0,36.0,36.0,34.0,34.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,35.0,34.0,35.0,35.0,,,,,,,,,37.138888888888886,37.2,35.65,35.15625
852.0,,8.0,0.6062,0.071,0.098,-0.03,0.044,37.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,38.0,38.0,37.0,36.0,38.0,38.0,38.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0,37.0,36.0,37.0,35.0,36.0,36.0,,,36.0,37.0,36.0,36.0,,,43.0,39.0,38.0,38.0,37.0,38.0,37.0,37.0,39.0,37.0,39.0,39.0,37.0,38.0,37.0,37.0,39.0,37.0,38.0,39.0,37.0,37.0,37.0,36.0,38.0,36.0,38.0,38.0,37.0,37.0,37.0,36.0,38.0,35.0,38.0,38.0,36.0,37.0,36.0,36.0,37.0,34.0,35.0,36.0,38.0,37.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,36.0,35.0,36.0,37.0,35.0,36.0,37.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,34.0,36.0,36.0,35.0,36.0,34.0,35.0,35.0,34.0,34.0,34.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,35.0,35.0,36.0,36.0,34.0,34.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,35.0,34.0,35.0,35.0,,,,,,,,,37.02777777777778,37.125,35.65,35.15625
853.0,,8.0,0.6062,0.066,0.104,-0.03,0.05,37.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,38.0,38.0,37.0,36.0,38.0,38.0,37.0,37.0,37.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,35.0,35.0,36.0,,,36.0,37.0,36.0,36.0,,,43.0,38.0,37.0,38.0,37.0,38.0,37.0,37.0,39.0,37.0,39.0,39.0,37.0,38.0,37.0,37.0,39.0,37.0,38.0,39.0,37.0,37.0,37.0,36.0,38.0,36.0,38.0,38.0,37.0,37.0,37.0,36.0,38.0,35.0,38.0,38.0,36.0,37.0,36.0,36.0,37.0,34.0,35.0,36.0,38.0,37.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,36.0,35.0,36.0,37.0,35.0,36.0,37.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,34.0,36.0,36.0,35.0,36.0,34.0,35.0,35.0,34.0,34.0,34.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,35.0,35.0,36.0,36.0,34.0,34.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,35.0,34.0,35.0,35.0,,,,,,,,,36.861111111111114,37.125,35.65,35.15625
854.0,,8.0,0.6062,0.075,0.098,-0.03,0.05,37.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,38.0,38.0,37.0,36.0,38.0,38.0,37.0,37.0,37.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,35.0,35.0,36.0,,,36.0,37.0,36.0,36.0,,,42.0,38.0,37.0,38.0,37.0,38.0,37.0,37.0,39.0,37.0,39.0,39.0,37.0,38.0,37.0,37.0,39.0,37.0,38.0,39.0,37.0,37.0,37.0,36.0,38.0,36.0,38.0,38.0,37.0,37.0,36.0,36.0,38.0,35.0,38.0,38.0,36.0,37.0,36.0,36.0,37.0,34.0,35.0,36.0,38.0,37.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,36.0,35.0,36.0,37.0,35.0,36.0,37.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,34.0,36.0,36.0,35.0,36.0,34.0,35.0,35.0,34.0,34.0,34.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,35.0,35.0,36.0,36.0,34.0,34.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,35.0,34.0,35.0,35.0,,,,,,,,,36.833333333333336,37.1,35.65,35.15625
855.0,,8.0,0.6058,0.075,0.104,-0.03,0.044,37.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,38.0,38.0,37.0,36.0,38.0,38.0,37.0,37.0,37.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,35.0,35.0,36.0,,,36.0,37.0,36.0,36.0,,,42.0,38.0,37.0,38.0,37.0,38.0,37.0,37.0,39.0,37.0,39.0,39.0,37.0,38.0,37.0,37.0,39.0,37.0,38.0,39.0,37.0,37.0,37.0,36.0,38.0,36.0,38.0,38.0,37.0,37.0,36.0,36.0,38.0,35.0,38.0,38.0,36.0,37.0,36.0,36.0,37.0,34.0,35.0,36.0,38.0,37.0,36.0,36.0,37.0,35.0,37.0,36.0,36.0,36.0,35.0,36.0,37.0,35.0,36.0,37.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,35.0,34.0,36.0,36.0,35.0,36.0,34.0,35.0,35.0,34.0,34.0,34.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,35.0,35.0,36.0,36.0,34.0,34.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,35.0,34.0,35.0,35.0,,,,,,,,,36.833333333333336,37.1,35.625,35.15625
