时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
737.0,,5.0,0.648,0.092,0.075,0.031,0.037,29.0,29.0,29.0,30.0,29.0,30.0,31.0,30.0,31.0,30.0,31.0,31.0,29.0,30.0,32.0,31.0,30.0,30.0,30.0,31.0,30.0,30.0,31.0,30.0,29.0,29.0,29.0,30.0,,,29.0,30.0,29.0,30.0,,,32.0,33.0,29.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,31.0,32.0,29.0,31.0,30.0,30.0,30.0,32.0,31.0,31.0,29.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,29.0,30.0,30.0,31.0,30.0,31.0,31.0,30.0,29.0,30.0,30.0,31.0,28.0,29.0,29.0,29.0,28.0,30.0,30.0,31.0,30.0,31.0,30.0,30.0,29.0,30.0,30.0,31.0,29.0,30.0,30.0,31.0,28.0,30.0,30.0,32.0,29.0,31.0,30.0,31.0,28.0,29.0,29.0,31.0,28.0,30.0,30.0,31.0,28.0,29.0,29.0,30.0,27.0,28.0,28.0,29.0,28.0,30.0,29.0,31.0,29.0,29.0,30.0,30.0,28.0,31.0,30.0,30.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,30.0,30.0,29.0,30.0,30.0,27.0,29.0,29.0,29.0,31.0,29.0,29.0,30.0,,,,,,,,,30.11111111111111,30.3,29.625,29.46875
738.0,,5.0,0.6482,0.096,0.081,0.031,0.03,29.0,29.0,29.0,30.0,29.0,30.0,31.0,30.0,31.0,30.0,31.0,31.0,29.0,30.0,32.0,31.0,30.0,30.0,30.0,31.0,30.0,30.0,31.0,30.0,29.0,29.0,29.0,30.0,,,29.0,30.0,29.0,30.0,,,32.0,33.0,29.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,31.0,32.0,29.0,31.0,30.0,30.0,30.0,32.0,31.0,31.0,29.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,29.0,30.0,30.0,31.0,30.0,31.0,31.0,30.0,29.0,30.0,30.0,31.0,28.0,29.0,29.0,29.0,28.0,30.0,30.0,31.0,30.0,31.0,30.0,30.0,29.0,30.0,30.0,31.0,29.0,30.0,30.0,31.0,28.0,30.0,30.0,32.0,29.0,31.0,30.0,31.0,28.0,29.0,29.0,31.0,28.0,30.0,30.0,31.0,28.0,30.0,29.0,30.0,27.0,28.0,28.0,29.0,28.0,30.0,29.0,31.0,29.0,29.0,30.0,30.0,28.0,31.0,30.0,30.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,30.0,30.0,29.0,30.0,30.0,27.0,29.0,29.0,29.0,31.0,29.0,29.0,30.0,,,,,,,,,30.11111111111111,30.3,29.65,29.46875
739.0,,5.0,0.6482,0.096,0.081,0.031,0.03,29.0,29.0,29.0,30.0,29.0,29.0,31.0,30.0,30.0,30.0,31.0,31.0,29.0,30.0,32.0,31.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,30.0,,,29.0,30.0,29.0,30.0,,,32.0,33.0,29.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,31.0,32.0,29.0,31.0,30.0,30.0,30.0,32.0,31.0,31.0,29.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,29.0,30.0,30.0,31.0,30.0,31.0,31.0,31.0,29.0,30.0,30.0,31.0,28.0,29.0,29.0,29.0,28.0,30.0,30.0,31.0,30.0,31.0,30.0,30.0,29.0,30.0,30.0,31.0,29.0,30.0,30.0,31.0,28.0,30.0,30.0,32.0,29.0,31.0,30.0,31.0,28.0,29.0,29.0,31.0,28.0,30.0,30.0,31.0,28.0,30.0,29.0,30.0,27.0,28.0,28.0,29.0,28.0,30.0,29.0,31.0,29.0,29.0,30.0,30.0,28.0,31.0,30.0,30.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,30.0,30.0,29.0,30.0,30.0,27.0,29.0,29.0,29.0,31.0,29.0,29.0,29.0,,,,,,,,,30.02777777777778,30.325,29.65,29.4375
740.0,,5.0,0.6482,0.092,0.081,0.026,0.05,29.0,29.0,29.0,30.0,29.0,29.0,31.0,30.0,30.0,30.0,31.0,31.0,29.0,30.0,32.0,31.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,30.0,,,29.0,30.0,29.0,30.0,,,32.0,33.0,29.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,31.0,32.0,29.0,31.0,30.0,30.0,30.0,32.0,31.0,31.0,29.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,29.0,30.0,30.0,31.0,30.0,31.0,31.0,31.0,29.0,30.0,30.0,31.0,28.0,29.0,29.0,29.0,28.0,30.0,30.0,31.0,30.0,31.0,30.0,30.0,29.0,30.0,30.0,31.0,29.0,30.0,30.0,31.0,28.0,30.0,30.0,32.0,29.0,31.0,30.0,31.0,28.0,29.0,29.0,31.0,28.0,30.0,30.0,31.0,28.0,30.0,29.0,30.0,27.0,28.0,28.0,29.0,28.0,30.0,29.0,31.0,29.0,29.0,30.0,30.0,28.0,31.0,30.0,30.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,30.0,30.0,29.0,30.0,30.0,27.0,29.0,29.0,29.0,31.0,29.0,29.0,29.0,,,,,,,,,30.02777777777778,30.325,29.65,29.4375
741.0,,4.0,0.6482,0.096,0.087,0.031,0.044,29.0,29.0,29.0,30.0,29.0,29.0,31.0,30.0,30.0,30.0,31.0,31.0,29.0,30.0,32.0,31.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,30.0,,,29.0,30.0,29.0,30.0,,,32.0,33.0,29.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,31.0,32.0,29.0,31.0,30.0,30.0,30.0,32.0,31.0,31.0,29.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,29.0,30.0,30.0,31.0,30.0,31.0,31.0,31.0,29.0,30.0,30.0,31.0,28.0,29.0,29.0,29.0,28.0,30.0,30.0,31.0,30.0,31.0,30.0,30.0,29.0,30.0,30.0,31.0,29.0,30.0,30.0,31.0,28.0,30.0,30.0,32.0,29.0,31.0,30.0,31.0,28.0,29.0,29.0,31.0,28.0,30.0,30.0,31.0,28.0,30.0,29.0,30.0,27.0,28.0,28.0,29.0,28.0,30.0,29.0,31.0,29.0,29.0,30.0,30.0,28.0,31.0,30.0,30.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,30.0,30.0,29.0,29.0,30.0,27.0,29.0,29.0,29.0,31.0,29.0,29.0,29.0,,,,,,,,,30.02777777777778,30.325,29.65,29.40625
742.0,,4.0,0.648,0.088,0.087,0.031,0.044,29.0,29.0,29.0,30.0,29.0,29.0,31.0,30.0,30.0,30.0,31.0,31.0,29.0,30.0,32.0,31.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,30.0,,,29.0,30.0,29.0,30.0,,,32.0,33.0,29.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,30.0,32.0,29.0,31.0,30.0,30.0,30.0,32.0,31.0,31.0,29.0,31.0,30.0,31.0,30.0,31.0,31.0,31.0,29.0,30.0,30.0,31.0,30.0,31.0,31.0,30.0,29.0,30.0,30.0,31.0,28.0,29.0,29.0,29.0,28.0,30.0,30.0,31.0,30.0,31.0,30.0,30.0,29.0,30.0,30.0,31.0,29.0,30.0,30.0,31.0,28.0,30.0,30.0,32.0,29.0,31.0,30.0,31.0,28.0,29.0,29.0,31.0,28.0,30.0,30.0,31.0,28.0,30.0,29.0,30.0,27.0,28.0,28.0,29.0,28.0,30.0,29.0,30.0,29.0,29.0,30.0,30.0,28.0,31.0,30.0,30.0,29.0,29.0,30.0,30.0,28.0,30.0,29.0,30.0,30.0,29.0,29.0,30.0,27.0,29.0,29.0,29.0,31.0,29.0,29.0,29.0,,,,,,,,,30.02777777777778,30.25,29.65,29.34375
743.0,,5.0,0.6482,0.096,0.075,0.022,0.044,29.0,29.0,29.0,30.0,29.0,29.0,31.0,30.0,30.0,30.0,31.0,31.0,29.0,30.0,32.0,31.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,30.0,,,29.0,30.0,29.0,30.0,,,32.0,33.0,29.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,30.0,32.0,29.0,31.0,30.0,30.0,30.0,32.0,31.0,31.0,29.0,31.0,30.0,31.0,30.0,31.0,31.0,31.0,29.0,30.0,30.0,31.0,30.0,31.0,31.0,30.0,29.0,30.0,30.0,31.0,28.0,29.0,29.0,29.0,28.0,30.0,30.0,31.0,30.0,31.0,30.0,30.0,29.0,30.0,30.0,31.0,29.0,30.0,30.0,31.0,28.0,30.0,30.0,31.0,29.0,31.0,30.0,31.0,28.0,29.0,29.0,30.0,28.0,30.0,30.0,31.0,28.0,30.0,29.0,30.0,27.0,28.0,28.0,29.0,28.0,30.0,29.0,30.0,29.0,29.0,30.0,30.0,28.0,31.0,29.0,30.0,29.0,29.0,30.0,30.0,28.0,30.0,29.0,30.0,30.0,30.0,29.0,30.0,27.0,29.0,29.0,29.0,31.0,29.0,29.0,29.0,,,,,,,,,30.02777777777778,30.25,29.6,29.34375
744.0,,5.0,0.6482,0.088,0.069,0.022,0.023,29.0,29.0,29.0,30.0,29.0,29.0,31.0,30.0,30.0,30.0,31.0,31.0,29.0,30.0,32.0,31.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,30.0,,,29.0,30.0,29.0,30.0,,,32.0,33.0,29.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,30.0,32.0,29.0,31.0,30.0,30.0,30.0,32.0,31.0,31.0,29.0,31.0,30.0,31.0,30.0,31.0,31.0,31.0,29.0,30.0,30.0,31.0,30.0,31.0,31.0,30.0,29.0,30.0,30.0,31.0,28.0,29.0,29.0,28.0,28.0,30.0,30.0,31.0,30.0,31.0,30.0,30.0,29.0,30.0,30.0,31.0,29.0,30.0,30.0,31.0,28.0,30.0,30.0,31.0,29.0,31.0,30.0,31.0,28.0,29.0,29.0,30.0,28.0,30.0,30.0,31.0,28.0,30.0,29.0,30.0,27.0,28.0,28.0,29.0,28.0,30.0,29.0,30.0,29.0,29.0,30.0,30.0,28.0,31.0,30.0,30.0,29.0,29.0,30.0,30.0,28.0,30.0,29.0,30.0,30.0,30.0,29.0,30.0,27.0,29.0,29.0,29.0,31.0,29.0,29.0,29.0,,,,,,,,,30.02777777777778,30.225,29.6,29.375
745.0,,5.0,0.6482,0.092,0.069,0.026,0.03,29.0,29.0,29.0,30.0,29.0,29.0,31.0,30.0,30.0,30.0,31.0,31.0,29.0,30.0,32.0,31.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,30.0,,,29.0,30.0,29.0,30.0,,,32.0,33.0,29.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,30.0,32.0,29.0,31.0,30.0,30.0,30.0,32.0,30.0,31.0,29.0,31.0,30.0,31.0,30.0,31.0,31.0,31.0,29.0,30.0,30.0,31.0,30.0,31.0,31.0,30.0,29.0,30.0,30.0,31.0,28.0,29.0,29.0,28.0,28.0,30.0,30.0,31.0,30.0,31.0,30.0,30.0,29.0,30.0,30.0,31.0,29.0,30.0,30.0,31.0,28.0,30.0,30.0,31.0,29.0,31.0,30.0,31.0,28.0,29.0,29.0,30.0,28.0,30.0,30.0,30.0,28.0,30.0,29.0,30.0,27.0,28.0,28.0,29.0,28.0,30.0,29.0,30.0,29.0,29.0,30.0,30.0,28.0,31.0,30.0,30.0,29.0,29.0,30.0,30.0,28.0,30.0,29.0,30.0,30.0,30.0,29.0,30.0,27.0,29.0,29.0,29.0,31.0,29.0,29.0,29.0,,,,,,,,,30.02777777777778,30.2,29.575,29.375
746.0,,5.0,0.6482,0.088,0.075,0.026,0.03,29.0,29.0,29.0,30.0,29.0,29.0,31.0,30.0,30.0,30.0,31.0,31.0,29.0,30.0,32.0,31.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,30.0,,,29.0,30.0,29.0,30.0,,,32.0,33.0,29.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,30.0,32.0,29.0,31.0,30.0,30.0,30.0,32.0,30.0,31.0,29.0,31.0,30.0,31.0,30.0,31.0,31.0,31.0,29.0,30.0,30.0,31.0,30.0,31.0,31.0,30.0,29.0,30.0,30.0,31.0,28.0,29.0,29.0,28.0,28.0,30.0,30.0,31.0,30.0,31.0,30.0,30.0,29.0,30.0,30.0,31.0,29.0,30.0,30.0,30.0,28.0,30.0,30.0,31.0,29.0,31.0,30.0,31.0,28.0,29.0,29.0,30.0,28.0,30.0,30.0,30.0,28.0,30.0,29.0,30.0,27.0,28.0,28.0,29.0,28.0,30.0,29.0,30.0,29.0,29.0,30.0,30.0,28.0,31.0,29.0,30.0,29.0,29.0,30.0,30.0,28.0,30.0,29.0,30.0,30.0,30.0,29.0,30.0,27.0,29.0,29.0,29.0,31.0,29.0,29.0,29.0,,,,,,,,,30.02777777777778,30.2,29.55,29.34375
747.0,,5.0,0.6487,0.088,0.075,0.026,0.037,29.0,29.0,29.0,30.0,29.0,29.0,31.0,30.0,30.0,30.0,31.0,31.0,29.0,30.0,32.0,31.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,30.0,,,29.0,30.0,29.0,30.0,,,32.0,33.0,29.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,30.0,32.0,29.0,31.0,30.0,30.0,30.0,32.0,30.0,31.0,29.0,31.0,30.0,31.0,30.0,31.0,31.0,31.0,29.0,30.0,30.0,31.0,30.0,30.0,31.0,30.0,29.0,30.0,30.0,31.0,28.0,29.0,29.0,28.0,28.0,30.0,30.0,31.0,30.0,31.0,30.0,30.0,29.0,30.0,30.0,31.0,29.0,30.0,30.0,30.0,28.0,30.0,30.0,31.0,29.0,31.0,30.0,30.0,28.0,29.0,29.0,30.0,28.0,30.0,30.0,30.0,28.0,30.0,29.0,30.0,27.0,28.0,28.0,29.0,28.0,30.0,29.0,30.0,29.0,29.0,30.0,30.0,28.0,31.0,29.0,30.0,29.0,29.0,30.0,30.0,28.0,30.0,29.0,30.0,30.0,30.0,29.0,30.0,27.0,29.0,29.0,29.0,31.0,29.0,29.0,29.0,,,,,,,,,30.02777777777778,30.175,29.525,29.34375
748.0,,5.0,0.6486,0.083,0.081,0.017,0.044,29.0,29.0,29.0,30.0,29.0,29.0,31.0,30.0,30.0,30.0,31.0,31.0,29.0,30.0,32.0,31.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,30.0,,,29.0,30.0,29.0,30.0,,,32.0,33.0,29.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,30.0,32.0,29.0,30.0,30.0,30.0,30.0,32.0,30.0,31.0,29.0,31.0,30.0,31.0,30.0,31.0,31.0,31.0,29.0,30.0,30.0,31.0,30.0,30.0,31.0,30.0,29.0,30.0,30.0,31.0,28.0,29.0,29.0,28.0,28.0,30.0,30.0,31.0,30.0,31.0,30.0,30.0,29.0,30.0,30.0,31.0,29.0,30.0,30.0,30.0,28.0,30.0,30.0,31.0,29.0,31.0,30.0,30.0,28.0,29.0,29.0,30.0,28.0,30.0,30.0,30.0,28.0,30.0,29.0,30.0,27.0,28.0,28.0,29.0,28.0,30.0,29.0,30.0,29.0,29.0,30.0,30.0,28.0,31.0,29.0,30.0,29.0,29.0,30.0,30.0,28.0,30.0,29.0,30.0,30.0,30.0,29.0,30.0,27.0,29.0,29.0,29.0,31.0,29.0,29.0,29.0,,,,,,,,,30.02777777777778,30.15,29.525,29.34375
749.0,,5.0,0.6481,0.083,0.081,0.022,0.05,29.0,29.0,29.0,30.0,29.0,29.0,31.0,30.0,30.0,30.0,31.0,31.0,29.0,30.0,32.0,31.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,30.0,,,29.0,30.0,29.0,30.0,,,32.0,33.0,29.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,30.0,32.0,29.0,30.0,30.0,30.0,30.0,32.0,30.0,31.0,29.0,31.0,30.0,31.0,30.0,31.0,30.0,31.0,29.0,30.0,30.0,31.0,30.0,30.0,31.0,30.0,29.0,30.0,30.0,31.0,28.0,29.0,29.0,28.0,28.0,30.0,30.0,31.0,30.0,31.0,30.0,30.0,29.0,30.0,30.0,31.0,29.0,30.0,30.0,30.0,28.0,30.0,30.0,31.0,29.0,31.0,30.0,30.0,28.0,29.0,29.0,30.0,28.0,30.0,30.0,30.0,28.0,30.0,29.0,30.0,27.0,28.0,28.0,29.0,28.0,30.0,29.0,30.0,29.0,29.0,30.0,30.0,28.0,31.0,29.0,30.0,29.0,29.0,30.0,30.0,28.0,30.0,29.0,30.0,30.0,30.0,29.0,30.0,27.0,29.0,29.0,29.0,31.0,29.0,29.0,29.0,,,,,,,,,30.02777777777778,30.125,29.525,29.34375
750.0,,4.0,0.6481,0.083,0.087,0.031,0.037,29.0,29.0,29.0,30.0,29.0,29.0,31.0,30.0,30.0,30.0,31.0,31.0,29.0,30.0,32.0,31.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,30.0,,,29.0,30.0,29.0,30.0,,,31.0,33.0,29.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,30.0,32.0,29.0,30.0,30.0,30.0,30.0,32.0,30.0,31.0,29.0,31.0,30.0,31.0,30.0,31.0,30.0,31.0,29.0,30.0,30.0,31.0,30.0,30.0,31.0,30.0,29.0,30.0,30.0,31.0,28.0,29.0,29.0,28.0,28.0,30.0,30.0,31.0,29.0,31.0,30.0,30.0,29.0,30.0,30.0,31.0,29.0,30.0,30.0,30.0,28.0,30.0,30.0,31.0,29.0,31.0,30.0,30.0,28.0,29.0,29.0,30.0,28.0,30.0,30.0,30.0,28.0,30.0,29.0,30.0,27.0,28.0,28.0,29.0,28.0,30.0,29.0,30.0,29.0,29.0,30.0,30.0,28.0,31.0,29.0,30.0,29.0,29.0,30.0,30.0,28.0,30.0,29.0,30.0,30.0,29.0,29.0,30.0,27.0,29.0,29.0,29.0,31.0,29.0,29.0,29.0,,,,,,,,,30.0,30.125,29.5,29.3125
751.0,,5.0,0.6487,0.088,0.069,0.036,0.03,29.0,29.0,29.0,29.0,29.0,29.0,31.0,30.0,30.0,30.0,31.0,31.0,29.0,30.0,31.0,31.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,30.0,,,29.0,30.0,29.0,30.0,,,31.0,33.0,29.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,30.0,32.0,29.0,30.0,30.0,30.0,30.0,32.0,30.0,31.0,29.0,31.0,30.0,31.0,30.0,31.0,30.0,31.0,29.0,30.0,30.0,31.0,30.0,30.0,31.0,30.0,29.0,30.0,30.0,31.0,28.0,29.0,29.0,28.0,28.0,30.0,30.0,31.0,29.0,31.0,30.0,30.0,29.0,30.0,30.0,31.0,29.0,30.0,30.0,30.0,28.0,30.0,30.0,31.0,29.0,31.0,30.0,30.0,28.0,29.0,29.0,30.0,28.0,30.0,30.0,30.0,28.0,30.0,29.0,30.0,27.0,28.0,28.0,29.0,28.0,30.0,29.0,30.0,29.0,29.0,30.0,30.0,28.0,31.0,29.0,30.0,29.0,29.0,29.0,30.0,28.0,30.0,29.0,30.0,30.0,29.0,29.0,30.0,27.0,29.0,29.0,29.0,31.0,29.0,29.0,29.0,,,,,,,,,29.944444444444443,30.125,29.5,29.28125
752.0,,5.0,0.6487,0.079,0.069,0.036,0.03,29.0,29.0,29.0,29.0,29.0,29.0,31.0,30.0,30.0,30.0,31.0,31.0,29.0,30.0,31.0,31.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,30.0,,,29.0,30.0,29.0,30.0,,,31.0,33.0,29.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,30.0,32.0,29.0,30.0,30.0,30.0,30.0,32.0,30.0,31.0,29.0,31.0,30.0,31.0,30.0,31.0,30.0,31.0,29.0,30.0,30.0,31.0,30.0,30.0,31.0,30.0,29.0,30.0,30.0,31.0,28.0,29.0,29.0,28.0,28.0,30.0,30.0,31.0,29.0,31.0,30.0,30.0,29.0,30.0,30.0,31.0,29.0,30.0,30.0,30.0,28.0,30.0,30.0,31.0,29.0,31.0,30.0,30.0,28.0,29.0,29.0,30.0,28.0,29.0,29.0,30.0,28.0,30.0,29.0,30.0,27.0,28.0,28.0,29.0,28.0,30.0,29.0,30.0,29.0,29.0,30.0,30.0,28.0,31.0,29.0,30.0,29.0,29.0,29.0,30.0,28.0,30.0,29.0,30.0,30.0,29.0,29.0,30.0,27.0,29.0,29.0,29.0,31.0,29.0,29.0,29.0,,,,,,,,,29.944444444444443,30.125,29.45,29.28125
753.0,,5.0,0.6487,0.079,0.075,0.031,0.03,29.0,29.0,29.0,29.0,29.0,29.0,31.0,30.0,30.0,30.0,31.0,31.0,29.0,30.0,31.0,31.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,30.0,,,29.0,30.0,29.0,30.0,,,31.0,33.0,29.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,30.0,32.0,29.0,30.0,30.0,30.0,30.0,32.0,30.0,31.0,29.0,31.0,30.0,31.0,30.0,31.0,30.0,31.0,29.0,30.0,30.0,31.0,30.0,30.0,31.0,30.0,29.0,30.0,30.0,31.0,28.0,29.0,29.0,28.0,28.0,30.0,30.0,31.0,29.0,31.0,30.0,30.0,29.0,30.0,30.0,31.0,29.0,30.0,30.0,30.0,28.0,30.0,30.0,31.0,29.0,31.0,30.0,30.0,28.0,29.0,29.0,30.0,28.0,29.0,29.0,30.0,28.0,30.0,29.0,30.0,27.0,28.0,28.0,29.0,28.0,30.0,29.0,30.0,29.0,29.0,30.0,30.0,28.0,31.0,29.0,30.0,29.0,29.0,29.0,30.0,28.0,30.0,29.0,30.0,30.0,29.0,29.0,30.0,27.0,29.0,29.0,29.0,31.0,29.0,29.0,29.0,,,,,,,,,29.944444444444443,30.125,29.45,29.28125
754.0,,5.0,0.6487,0.083,0.081,0.031,0.03,29.0,29.0,29.0,29.0,29.0,29.0,31.0,30.0,30.0,30.0,31.0,31.0,29.0,30.0,31.0,31.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,,,29.0,30.0,29.0,30.0,,,31.0,33.0,29.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,30.0,32.0,29.0,30.0,30.0,30.0,30.0,32.0,30.0,31.0,29.0,31.0,30.0,31.0,30.0,31.0,30.0,31.0,29.0,30.0,30.0,31.0,30.0,30.0,31.0,30.0,29.0,30.0,30.0,31.0,28.0,29.0,28.0,28.0,28.0,30.0,30.0,31.0,29.0,31.0,30.0,30.0,29.0,30.0,30.0,31.0,29.0,30.0,30.0,30.0,28.0,30.0,30.0,31.0,29.0,30.0,30.0,30.0,28.0,29.0,29.0,30.0,28.0,29.0,29.0,30.0,28.0,30.0,29.0,30.0,27.0,28.0,28.0,29.0,28.0,30.0,29.0,30.0,29.0,29.0,30.0,30.0,28.0,31.0,29.0,30.0,29.0,29.0,29.0,30.0,28.0,30.0,29.0,30.0,30.0,29.0,29.0,30.0,27.0,29.0,29.0,29.0,30.0,29.0,29.0,29.0,,,,,,,,,29.916666666666668,30.1,29.425,29.25
755.0,,5.0,0.6487,0.088,0.075,0.036,0.03,29.0,29.0,29.0,29.0,29.0,29.0,31.0,30.0,30.0,30.0,31.0,31.0,29.0,30.0,31.0,31.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,,,29.0,30.0,29.0,30.0,,,31.0,33.0,29.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,30.0,32.0,29.0,30.0,30.0,30.0,30.0,31.0,30.0,31.0,29.0,31.0,30.0,31.0,30.0,31.0,30.0,31.0,29.0,30.0,30.0,31.0,30.0,30.0,31.0,30.0,29.0,30.0,30.0,31.0,28.0,29.0,28.0,28.0,28.0,30.0,30.0,31.0,29.0,31.0,30.0,30.0,29.0,30.0,30.0,31.0,29.0,30.0,30.0,30.0,28.0,30.0,30.0,31.0,29.0,30.0,30.0,30.0,28.0,29.0,29.0,30.0,28.0,29.0,29.0,30.0,28.0,30.0,29.0,30.0,27.0,27.0,28.0,29.0,28.0,30.0,29.0,30.0,29.0,29.0,30.0,30.0,28.0,30.0,29.0,30.0,29.0,29.0,29.0,30.0,28.0,30.0,29.0,30.0,30.0,29.0,29.0,30.0,27.0,29.0,29.0,29.0,30.0,29.0,29.0,29.0,,,,,,,,,29.916666666666668,30.075,29.4,29.21875
756.0,,5.0,0.6487,0.088,0.075,0.036,0.037,29.0,29.0,29.0,29.0,29.0,29.0,31.0,30.0,30.0,30.0,31.0,31.0,29.0,30.0,31.0,31.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,,,29.0,30.0,29.0,30.0,,,31.0,33.0,29.0,31.0,29.0,30.0,30.0,30.0,31.0,32.0,30.0,32.0,29.0,30.0,30.0,30.0,30.0,31.0,30.0,31.0,29.0,30.0,30.0,31.0,30.0,31.0,30.0,31.0,29.0,30.0,30.0,31.0,30.0,30.0,31.0,30.0,29.0,30.0,30.0,31.0,28.0,29.0,28.0,28.0,28.0,30.0,30.0,31.0,29.0,31.0,30.0,30.0,29.0,30.0,30.0,31.0,29.0,30.0,30.0,30.0,28.0,30.0,30.0,31.0,29.0,30.0,30.0,30.0,28.0,29.0,29.0,30.0,28.0,29.0,29.0,30.0,28.0,30.0,29.0,30.0,27.0,27.0,28.0,29.0,28.0,30.0,29.0,30.0,29.0,29.0,30.0,30.0,28.0,30.0,29.0,30.0,29.0,29.0,29.0,30.0,28.0,30.0,29.0,30.0,30.0,29.0,29.0,30.0,27.0,29.0,29.0,29.0,30.0,29.0,29.0,29.0,,,,,,,,,29.916666666666668,30.025,29.4,29.21875
