时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
267.0,,82.0,0.6377,0.228,0.323,-0.025,0.131,40.0,40.0,40.0,41.0,39.0,40.0,44.0,42.0,45.0,44.0,43.0,42.0,41.0,42.0,43.0,43.0,40.0,41.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,40.0,40.0,40.0,,,48.0,46.0,40.0,44.0,40.0,41.0,42.0,42.0,44.0,43.0,42.0,45.0,40.0,41.0,42.0,42.0,43.0,43.0,43.0,44.0,40.0,40.0,42.0,42.0,42.0,43.0,43.0,43.0,40.0,41.0,42.0,42.0,42.0,42.0,44.0,42.0,39.0,41.0,41.0,42.0,41.0,41.0,42.0,40.0,40.0,41.0,41.0,42.0,41.0,43.0,42.0,41.0,39.0,40.0,41.0,41.0,41.0,42.0,42.0,42.0,39.0,40.0,41.0,42.0,39.0,41.0,41.0,41.0,39.0,40.0,40.0,41.0,37.0,39.0,41.0,42.0,38.0,39.0,40.0,41.0,37.0,38.0,40.0,41.0,39.0,40.0,41.0,41.0,38.0,38.0,42.0,42.0,38.0,40.0,40.0,40.0,39.0,39.0,41.0,42.0,38.0,40.0,40.0,40.0,40.0,39.0,41.0,41.0,38.0,40.0,39.0,40.0,45.0,40.0,41.0,41.0,,,,,,,,,41.55555555555556,41.85,40.4,40.09375
268.0,,82.0,0.64,0.223,0.317,-0.025,0.137,40.0,40.0,40.0,41.0,39.0,40.0,44.0,42.0,45.0,44.0,43.0,42.0,41.0,42.0,43.0,43.0,40.0,41.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,40.0,40.0,40.0,,,48.0,46.0,40.0,44.0,40.0,41.0,42.0,42.0,44.0,43.0,42.0,45.0,40.0,41.0,42.0,42.0,43.0,43.0,43.0,44.0,40.0,40.0,42.0,42.0,42.0,43.0,43.0,43.0,40.0,41.0,42.0,42.0,42.0,42.0,44.0,42.0,39.0,41.0,41.0,42.0,41.0,41.0,42.0,40.0,40.0,41.0,41.0,42.0,41.0,43.0,42.0,41.0,38.0,40.0,41.0,41.0,40.0,42.0,42.0,42.0,39.0,40.0,41.0,42.0,39.0,41.0,41.0,41.0,39.0,40.0,40.0,41.0,37.0,39.0,41.0,42.0,38.0,39.0,40.0,41.0,37.0,38.0,40.0,41.0,39.0,40.0,41.0,41.0,38.0,38.0,42.0,42.0,38.0,40.0,40.0,40.0,39.0,39.0,41.0,42.0,38.0,40.0,40.0,40.0,40.0,39.0,41.0,41.0,38.0,40.0,39.0,40.0,45.0,40.0,41.0,41.0,,,,,,,,,41.52777777777778,41.85,40.35,40.09375
269.0,,82.0,0.6416,0.228,0.311,-0.025,0.137,40.0,40.0,40.0,41.0,39.0,40.0,44.0,42.0,45.0,44.0,43.0,42.0,41.0,42.0,43.0,43.0,40.0,41.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,40.0,40.0,40.0,,,48.0,46.0,40.0,44.0,40.0,41.0,42.0,42.0,44.0,43.0,42.0,45.0,40.0,41.0,42.0,42.0,43.0,43.0,43.0,44.0,40.0,40.0,42.0,42.0,42.0,43.0,43.0,43.0,40.0,41.0,42.0,42.0,42.0,42.0,44.0,42.0,39.0,41.0,41.0,42.0,41.0,41.0,42.0,40.0,40.0,41.0,41.0,42.0,41.0,43.0,42.0,41.0,38.0,40.0,41.0,41.0,40.0,42.0,42.0,42.0,39.0,40.0,41.0,42.0,39.0,41.0,41.0,41.0,39.0,40.0,40.0,41.0,37.0,39.0,41.0,42.0,38.0,39.0,40.0,41.0,37.0,38.0,40.0,41.0,39.0,40.0,41.0,41.0,38.0,38.0,42.0,42.0,38.0,40.0,40.0,40.0,39.0,39.0,41.0,42.0,38.0,40.0,40.0,40.0,40.0,39.0,41.0,41.0,38.0,40.0,39.0,40.0,45.0,40.0,41.0,41.0,,,,,,,,,41.52777777777778,41.85,40.35,40.09375
270.0,,74.0,0.6426,0.228,0.323,-0.025,0.124,40.0,40.0,40.0,41.0,39.0,40.0,44.0,42.0,45.0,44.0,43.0,42.0,41.0,42.0,43.0,43.0,40.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,40.0,40.0,40.0,,,48.0,46.0,40.0,44.0,40.0,41.0,42.0,42.0,44.0,43.0,42.0,45.0,40.0,41.0,42.0,42.0,43.0,43.0,43.0,44.0,40.0,40.0,42.0,42.0,42.0,43.0,43.0,43.0,40.0,41.0,42.0,42.0,42.0,42.0,44.0,42.0,39.0,41.0,41.0,42.0,41.0,41.0,42.0,40.0,40.0,41.0,41.0,42.0,41.0,43.0,42.0,41.0,38.0,40.0,41.0,41.0,40.0,42.0,42.0,42.0,39.0,40.0,41.0,41.0,39.0,41.0,41.0,41.0,39.0,40.0,40.0,41.0,37.0,39.0,41.0,42.0,38.0,39.0,40.0,41.0,37.0,38.0,40.0,41.0,39.0,40.0,41.0,41.0,38.0,38.0,42.0,42.0,38.0,40.0,40.0,40.0,39.0,39.0,41.0,42.0,38.0,40.0,40.0,40.0,40.0,39.0,41.0,41.0,38.0,40.0,39.0,40.0,45.0,39.0,41.0,41.0,,,,,,,,,41.5,41.85,40.325,40.0625
271.0,,74.0,0.6442,0.236,0.329,-0.025,0.137,40.0,40.0,40.0,41.0,39.0,40.0,44.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,43.0,43.0,40.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,40.0,40.0,40.0,,,48.0,46.0,40.0,44.0,40.0,41.0,42.0,42.0,44.0,43.0,42.0,45.0,40.0,41.0,42.0,42.0,43.0,43.0,43.0,44.0,40.0,40.0,42.0,42.0,42.0,42.0,43.0,43.0,40.0,41.0,42.0,42.0,42.0,42.0,44.0,42.0,39.0,41.0,41.0,42.0,41.0,41.0,42.0,40.0,40.0,41.0,41.0,42.0,41.0,43.0,42.0,41.0,38.0,40.0,41.0,41.0,40.0,42.0,42.0,42.0,39.0,40.0,41.0,41.0,38.0,41.0,41.0,41.0,39.0,40.0,40.0,41.0,37.0,39.0,41.0,42.0,38.0,39.0,40.0,41.0,37.0,38.0,40.0,41.0,39.0,40.0,41.0,41.0,38.0,38.0,42.0,42.0,38.0,40.0,40.0,40.0,39.0,38.0,41.0,42.0,38.0,40.0,40.0,40.0,40.0,39.0,41.0,41.0,38.0,39.0,39.0,40.0,45.0,39.0,41.0,41.0,,,,,,,,,41.47222222222222,41.825,40.3,40.0
272.0,,74.0,0.6442,0.232,0.317,-0.025,0.151,40.0,40.0,40.0,40.0,39.0,40.0,44.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,43.0,43.0,40.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,40.0,40.0,40.0,,,48.0,46.0,40.0,44.0,40.0,41.0,42.0,42.0,44.0,43.0,42.0,45.0,40.0,40.0,42.0,42.0,43.0,43.0,43.0,44.0,40.0,40.0,42.0,42.0,42.0,42.0,43.0,42.0,40.0,41.0,42.0,42.0,42.0,42.0,44.0,42.0,39.0,41.0,41.0,42.0,41.0,41.0,42.0,40.0,40.0,41.0,41.0,42.0,41.0,43.0,42.0,41.0,38.0,40.0,41.0,41.0,40.0,42.0,42.0,42.0,39.0,40.0,41.0,41.0,38.0,41.0,41.0,41.0,39.0,40.0,40.0,41.0,37.0,39.0,41.0,42.0,38.0,39.0,40.0,41.0,37.0,38.0,40.0,41.0,39.0,40.0,41.0,41.0,38.0,38.0,42.0,42.0,38.0,40.0,40.0,40.0,39.0,38.0,41.0,42.0,38.0,40.0,40.0,40.0,40.0,39.0,41.0,41.0,38.0,39.0,39.0,40.0,45.0,39.0,41.0,41.0,,,,,,,,,41.44444444444444,41.775,40.3,40.0
273.0,,74.0,0.6446,0.232,0.317,-0.025,0.151,40.0,40.0,40.0,40.0,39.0,40.0,44.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,43.0,43.0,40.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,40.0,40.0,40.0,,,48.0,46.0,40.0,44.0,40.0,41.0,42.0,42.0,44.0,43.0,42.0,45.0,40.0,40.0,42.0,42.0,43.0,43.0,43.0,44.0,40.0,40.0,42.0,42.0,42.0,42.0,43.0,42.0,40.0,41.0,42.0,42.0,42.0,42.0,44.0,42.0,39.0,41.0,41.0,42.0,41.0,41.0,42.0,40.0,40.0,41.0,41.0,42.0,40.0,42.0,42.0,41.0,38.0,40.0,41.0,41.0,40.0,42.0,42.0,42.0,39.0,40.0,41.0,41.0,38.0,41.0,41.0,41.0,39.0,40.0,40.0,41.0,37.0,39.0,41.0,42.0,38.0,39.0,40.0,41.0,37.0,38.0,40.0,41.0,39.0,40.0,41.0,41.0,38.0,38.0,42.0,42.0,38.0,40.0,40.0,40.0,39.0,38.0,41.0,42.0,38.0,40.0,40.0,40.0,40.0,39.0,41.0,41.0,38.0,39.0,39.0,40.0,45.0,39.0,41.0,41.0,,,,,,,,,41.44444444444444,41.775,40.25,40.0
274.0,,74.0,0.6446,0.219,0.323,-0.025,0.117,40.0,40.0,40.0,40.0,39.0,40.0,44.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,43.0,43.0,40.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,40.0,40.0,40.0,,,48.0,46.0,40.0,44.0,40.0,41.0,42.0,42.0,44.0,43.0,42.0,45.0,40.0,40.0,42.0,42.0,43.0,43.0,43.0,44.0,40.0,40.0,42.0,42.0,42.0,42.0,43.0,42.0,40.0,41.0,42.0,42.0,42.0,42.0,44.0,42.0,39.0,41.0,41.0,42.0,41.0,41.0,42.0,40.0,40.0,41.0,41.0,42.0,40.0,42.0,42.0,41.0,38.0,40.0,41.0,41.0,40.0,42.0,42.0,42.0,39.0,40.0,41.0,41.0,38.0,41.0,41.0,41.0,39.0,40.0,40.0,41.0,37.0,39.0,41.0,42.0,38.0,39.0,40.0,41.0,37.0,38.0,40.0,41.0,38.0,40.0,41.0,41.0,38.0,38.0,42.0,42.0,38.0,40.0,40.0,40.0,39.0,38.0,41.0,42.0,38.0,40.0,40.0,40.0,40.0,39.0,41.0,41.0,38.0,39.0,39.0,40.0,45.0,39.0,41.0,41.0,,,,,,,,,41.44444444444444,41.775,40.25,39.96875
275.0,,74.0,0.645,0.219,0.311,-0.025,0.104,40.0,39.0,40.0,40.0,39.0,40.0,44.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,43.0,42.0,40.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,40.0,40.0,40.0,,,48.0,46.0,40.0,44.0,40.0,41.0,42.0,42.0,44.0,43.0,42.0,45.0,40.0,40.0,42.0,42.0,43.0,43.0,43.0,44.0,40.0,40.0,42.0,42.0,42.0,42.0,43.0,42.0,40.0,41.0,42.0,42.0,42.0,42.0,44.0,42.0,39.0,41.0,41.0,42.0,41.0,41.0,42.0,40.0,40.0,41.0,41.0,42.0,40.0,42.0,42.0,41.0,38.0,40.0,40.0,41.0,40.0,42.0,42.0,42.0,39.0,40.0,41.0,41.0,38.0,41.0,41.0,41.0,39.0,40.0,40.0,41.0,37.0,39.0,41.0,42.0,38.0,39.0,40.0,41.0,37.0,38.0,40.0,41.0,38.0,40.0,41.0,41.0,38.0,38.0,42.0,42.0,38.0,40.0,40.0,40.0,38.0,38.0,41.0,42.0,38.0,40.0,40.0,40.0,40.0,39.0,41.0,41.0,38.0,39.0,39.0,40.0,45.0,39.0,41.0,41.0,,,,,,,,,41.388888888888886,41.775,40.225,39.9375
276.0,,74.0,0.6458,0.219,0.311,-0.025,0.137,40.0,39.0,40.0,40.0,39.0,40.0,44.0,42.0,44.0,43.0,43.0,42.0,41.0,42.0,43.0,42.0,40.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,40.0,40.0,40.0,,,48.0,46.0,40.0,44.0,40.0,41.0,42.0,42.0,44.0,43.0,42.0,45.0,39.0,40.0,42.0,42.0,43.0,43.0,43.0,44.0,40.0,40.0,42.0,42.0,42.0,42.0,43.0,42.0,40.0,41.0,42.0,42.0,42.0,42.0,44.0,42.0,39.0,40.0,41.0,42.0,41.0,41.0,42.0,40.0,40.0,41.0,41.0,42.0,40.0,42.0,42.0,41.0,38.0,40.0,40.0,41.0,40.0,42.0,42.0,42.0,38.0,40.0,41.0,41.0,38.0,41.0,41.0,41.0,39.0,40.0,40.0,41.0,37.0,39.0,41.0,42.0,38.0,39.0,40.0,41.0,37.0,38.0,40.0,41.0,38.0,40.0,41.0,41.0,38.0,38.0,42.0,42.0,38.0,40.0,40.0,40.0,39.0,38.0,41.0,42.0,38.0,40.0,40.0,40.0,40.0,39.0,41.0,41.0,38.0,39.0,39.0,40.0,45.0,39.0,41.0,41.0,,,,,,,,,41.361111111111114,41.725,40.2,39.96875
277.0,,74.0,0.6462,0.228,0.323,-0.025,0.151,40.0,39.0,40.0,40.0,39.0,40.0,44.0,42.0,44.0,43.0,43.0,42.0,41.0,42.0,43.0,42.0,40.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,,,39.0,40.0,40.0,40.0,,,48.0,46.0,40.0,44.0,40.0,40.0,42.0,42.0,43.0,43.0,42.0,45.0,39.0,40.0,42.0,42.0,43.0,43.0,43.0,44.0,40.0,40.0,42.0,42.0,42.0,42.0,43.0,42.0,40.0,41.0,42.0,42.0,42.0,42.0,44.0,42.0,39.0,40.0,41.0,42.0,41.0,41.0,42.0,40.0,40.0,41.0,41.0,42.0,40.0,42.0,42.0,41.0,38.0,40.0,40.0,41.0,40.0,42.0,42.0,42.0,38.0,40.0,41.0,41.0,38.0,41.0,41.0,41.0,39.0,40.0,40.0,41.0,37.0,39.0,41.0,42.0,38.0,39.0,40.0,40.0,37.0,38.0,40.0,41.0,38.0,40.0,41.0,41.0,38.0,38.0,41.0,42.0,38.0,40.0,40.0,40.0,39.0,38.0,41.0,42.0,38.0,40.0,40.0,40.0,40.0,39.0,41.0,41.0,38.0,39.0,39.0,40.0,45.0,40.0,41.0,41.0,,,,,,,,,41.361111111111114,41.675,40.175,39.96875
278.0,,74.0,0.6486,0.228,0.317,-0.025,0.144,40.0,39.0,40.0,40.0,39.0,40.0,44.0,42.0,44.0,43.0,43.0,42.0,41.0,42.0,43.0,42.0,40.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,,,39.0,40.0,40.0,40.0,,,48.0,46.0,40.0,44.0,40.0,40.0,42.0,42.0,43.0,43.0,42.0,45.0,39.0,40.0,42.0,42.0,43.0,43.0,43.0,44.0,40.0,40.0,42.0,42.0,42.0,42.0,43.0,42.0,40.0,40.0,42.0,42.0,42.0,42.0,44.0,42.0,39.0,40.0,41.0,42.0,41.0,41.0,42.0,40.0,40.0,41.0,41.0,42.0,40.0,42.0,42.0,41.0,38.0,40.0,40.0,41.0,40.0,42.0,42.0,42.0,38.0,40.0,40.0,41.0,38.0,41.0,41.0,41.0,39.0,40.0,40.0,41.0,37.0,39.0,41.0,41.0,38.0,39.0,40.0,40.0,37.0,38.0,40.0,41.0,38.0,40.0,41.0,41.0,38.0,38.0,41.0,42.0,38.0,40.0,40.0,40.0,39.0,38.0,41.0,42.0,38.0,40.0,40.0,40.0,40.0,39.0,41.0,41.0,38.0,39.0,39.0,40.0,45.0,40.0,41.0,41.0,,,,,,,,,41.333333333333336,41.65,40.125,39.96875
279.0,,74.0,0.6494,0.219,0.317,-0.025,0.144,40.0,39.0,40.0,40.0,39.0,40.0,44.0,42.0,44.0,43.0,43.0,42.0,41.0,42.0,43.0,42.0,40.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,,,39.0,40.0,40.0,40.0,,,48.0,46.0,40.0,43.0,40.0,40.0,42.0,42.0,43.0,43.0,42.0,45.0,39.0,40.0,42.0,42.0,43.0,43.0,43.0,44.0,40.0,40.0,42.0,42.0,42.0,42.0,43.0,42.0,40.0,40.0,42.0,42.0,42.0,42.0,44.0,42.0,39.0,40.0,41.0,42.0,41.0,41.0,42.0,40.0,40.0,41.0,41.0,42.0,40.0,42.0,42.0,41.0,38.0,40.0,40.0,41.0,40.0,42.0,42.0,42.0,38.0,40.0,40.0,41.0,38.0,41.0,41.0,41.0,39.0,40.0,40.0,41.0,37.0,39.0,41.0,41.0,38.0,39.0,40.0,40.0,37.0,38.0,40.0,41.0,38.0,40.0,41.0,41.0,38.0,38.0,41.0,42.0,38.0,40.0,40.0,40.0,38.0,38.0,41.0,42.0,38.0,40.0,40.0,40.0,40.0,39.0,41.0,41.0,38.0,39.0,39.0,40.0,45.0,40.0,41.0,41.0,,,,,,,,,41.30555555555556,41.65,40.125,39.9375
280.0,,68.0,0.6495,0.232,0.294,-0.025,0.131,40.0,39.0,40.0,40.0,39.0,40.0,44.0,42.0,44.0,43.0,43.0,42.0,41.0,42.0,43.0,42.0,40.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,,,39.0,40.0,40.0,40.0,,,48.0,46.0,40.0,43.0,40.0,40.0,41.0,42.0,43.0,43.0,42.0,45.0,39.0,40.0,41.0,42.0,43.0,43.0,43.0,44.0,40.0,40.0,42.0,42.0,42.0,42.0,43.0,42.0,40.0,40.0,42.0,42.0,42.0,42.0,44.0,42.0,39.0,40.0,41.0,42.0,41.0,41.0,42.0,40.0,40.0,41.0,41.0,42.0,40.0,42.0,42.0,41.0,38.0,40.0,40.0,41.0,40.0,42.0,42.0,42.0,38.0,40.0,40.0,41.0,38.0,41.0,41.0,41.0,39.0,40.0,40.0,41.0,37.0,39.0,41.0,41.0,38.0,39.0,40.0,40.0,37.0,38.0,40.0,41.0,38.0,40.0,41.0,41.0,38.0,38.0,41.0,42.0,38.0,40.0,40.0,40.0,38.0,38.0,41.0,42.0,38.0,40.0,40.0,40.0,40.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,45.0,40.0,41.0,41.0,,,,,,,,,41.30555555555556,41.6,40.125,39.90625
281.0,,68.0,0.6507,0.228,0.323,-0.025,0.151,40.0,39.0,40.0,40.0,39.0,40.0,43.0,42.0,44.0,43.0,43.0,42.0,41.0,42.0,43.0,42.0,40.0,41.0,41.0,41.0,40.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,,,39.0,40.0,40.0,40.0,,,48.0,46.0,40.0,43.0,40.0,40.0,41.0,42.0,43.0,43.0,42.0,45.0,39.0,40.0,41.0,42.0,43.0,43.0,43.0,44.0,40.0,40.0,42.0,42.0,42.0,42.0,43.0,42.0,40.0,40.0,42.0,42.0,42.0,41.0,44.0,42.0,39.0,40.0,41.0,42.0,41.0,40.0,42.0,40.0,40.0,40.0,41.0,42.0,40.0,42.0,42.0,41.0,38.0,40.0,40.0,41.0,40.0,41.0,42.0,42.0,38.0,40.0,40.0,41.0,38.0,41.0,41.0,41.0,39.0,40.0,40.0,41.0,37.0,39.0,41.0,41.0,38.0,39.0,40.0,40.0,37.0,38.0,40.0,41.0,38.0,40.0,41.0,41.0,38.0,38.0,41.0,41.0,38.0,40.0,40.0,40.0,38.0,38.0,41.0,42.0,38.0,40.0,40.0,40.0,40.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,45.0,40.0,41.0,41.0,,,,,,,,,41.25,41.55,40.075,39.875
282.0,,68.0,0.6512,0.223,0.305,-0.025,0.137,40.0,39.0,40.0,40.0,39.0,40.0,43.0,42.0,44.0,43.0,43.0,42.0,40.0,42.0,43.0,42.0,40.0,41.0,41.0,41.0,40.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,,,39.0,40.0,40.0,40.0,,,48.0,46.0,40.0,43.0,40.0,40.0,41.0,42.0,43.0,43.0,42.0,45.0,39.0,40.0,41.0,42.0,43.0,43.0,43.0,44.0,40.0,40.0,42.0,42.0,42.0,42.0,43.0,42.0,40.0,40.0,42.0,42.0,42.0,41.0,44.0,42.0,39.0,40.0,41.0,42.0,41.0,40.0,42.0,40.0,40.0,40.0,41.0,42.0,40.0,42.0,42.0,41.0,38.0,40.0,40.0,41.0,40.0,41.0,42.0,42.0,38.0,40.0,40.0,41.0,38.0,41.0,41.0,41.0,39.0,40.0,40.0,41.0,37.0,39.0,41.0,41.0,38.0,39.0,40.0,40.0,37.0,38.0,40.0,41.0,38.0,40.0,40.0,41.0,38.0,38.0,41.0,41.0,38.0,40.0,40.0,40.0,39.0,38.0,41.0,42.0,38.0,40.0,40.0,40.0,40.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,45.0,40.0,40.0,41.0,,,,,,,,,41.22222222222222,41.55,40.075,39.84375
283.0,,68.0,0.651,0.219,0.311,-0.02,0.137,40.0,39.0,40.0,40.0,39.0,40.0,43.0,42.0,44.0,43.0,43.0,42.0,40.0,42.0,43.0,42.0,40.0,41.0,41.0,41.0,40.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,,,39.0,40.0,40.0,40.0,,,48.0,46.0,40.0,43.0,40.0,40.0,41.0,42.0,43.0,43.0,42.0,44.0,39.0,40.0,41.0,42.0,43.0,43.0,42.0,43.0,40.0,40.0,42.0,42.0,42.0,42.0,43.0,42.0,40.0,40.0,42.0,42.0,42.0,41.0,44.0,42.0,39.0,40.0,41.0,42.0,41.0,40.0,42.0,40.0,40.0,40.0,41.0,42.0,40.0,42.0,42.0,41.0,38.0,40.0,40.0,41.0,40.0,41.0,42.0,42.0,38.0,40.0,40.0,41.0,38.0,41.0,41.0,41.0,39.0,40.0,40.0,41.0,37.0,39.0,41.0,41.0,38.0,39.0,40.0,40.0,37.0,37.0,40.0,41.0,38.0,40.0,40.0,41.0,38.0,38.0,41.0,42.0,38.0,40.0,40.0,40.0,39.0,39.0,41.0,42.0,38.0,40.0,40.0,40.0,40.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,45.0,40.0,41.0,41.0,,,,,,,,,41.22222222222222,41.475,40.05,39.9375
284.0,,68.0,0.651,0.232,0.323,-0.025,0.137,40.0,39.0,40.0,40.0,39.0,40.0,43.0,42.0,44.0,43.0,43.0,42.0,40.0,42.0,43.0,42.0,40.0,41.0,41.0,41.0,40.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,,,39.0,39.0,40.0,40.0,,,48.0,46.0,40.0,43.0,40.0,40.0,41.0,42.0,43.0,43.0,42.0,44.0,39.0,40.0,41.0,42.0,43.0,43.0,42.0,43.0,40.0,40.0,42.0,42.0,42.0,42.0,43.0,42.0,40.0,40.0,42.0,42.0,42.0,41.0,44.0,42.0,39.0,40.0,41.0,42.0,41.0,40.0,42.0,40.0,40.0,40.0,41.0,42.0,40.0,42.0,42.0,41.0,38.0,40.0,40.0,41.0,40.0,41.0,42.0,42.0,38.0,40.0,40.0,41.0,38.0,41.0,41.0,41.0,39.0,40.0,40.0,41.0,37.0,39.0,41.0,41.0,38.0,39.0,40.0,40.0,37.0,37.0,40.0,41.0,38.0,40.0,41.0,41.0,38.0,38.0,41.0,42.0,38.0,40.0,40.0,40.0,39.0,38.0,41.0,42.0,38.0,40.0,40.0,40.0,40.0,39.0,41.0,41.0,38.0,39.0,39.0,40.0,45.0,40.0,41.0,41.0,,,,,,,,,41.19444444444444,41.475,40.05,39.96875
285.0,,68.0,0.651,0.228,0.323,-0.025,0.131,40.0,39.0,40.0,40.0,39.0,40.0,43.0,42.0,44.0,43.0,43.0,42.0,40.0,42.0,43.0,42.0,40.0,41.0,41.0,41.0,40.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,,,39.0,39.0,40.0,40.0,,,48.0,46.0,40.0,43.0,40.0,40.0,41.0,42.0,43.0,43.0,42.0,44.0,39.0,40.0,41.0,42.0,43.0,43.0,42.0,43.0,40.0,40.0,42.0,42.0,42.0,42.0,43.0,42.0,40.0,40.0,42.0,42.0,42.0,41.0,44.0,42.0,39.0,40.0,41.0,42.0,41.0,40.0,41.0,40.0,40.0,40.0,41.0,42.0,40.0,42.0,42.0,41.0,38.0,40.0,40.0,41.0,40.0,41.0,42.0,41.0,38.0,40.0,40.0,41.0,38.0,41.0,41.0,41.0,39.0,40.0,40.0,41.0,37.0,39.0,41.0,41.0,38.0,39.0,40.0,40.0,37.0,37.0,40.0,41.0,38.0,40.0,41.0,41.0,38.0,38.0,41.0,42.0,38.0,40.0,40.0,40.0,39.0,38.0,41.0,42.0,38.0,40.0,40.0,40.0,40.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,45.0,40.0,41.0,41.0,,,,,,,,,41.19444444444444,41.45,40.025,39.9375
286.0,,68.0,0.651,0.223,0.323,-0.025,0.157,40.0,39.0,40.0,40.0,39.0,40.0,43.0,42.0,44.0,43.0,43.0,42.0,40.0,42.0,43.0,42.0,40.0,41.0,41.0,41.0,40.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,,,39.0,39.0,40.0,40.0,,,48.0,46.0,40.0,43.0,40.0,40.0,41.0,42.0,43.0,43.0,42.0,44.0,39.0,40.0,41.0,42.0,43.0,43.0,42.0,43.0,40.0,40.0,42.0,42.0,42.0,42.0,43.0,42.0,40.0,40.0,42.0,42.0,42.0,41.0,44.0,42.0,39.0,40.0,41.0,42.0,41.0,40.0,41.0,40.0,40.0,40.0,41.0,42.0,40.0,42.0,42.0,41.0,38.0,40.0,40.0,41.0,40.0,41.0,42.0,41.0,38.0,40.0,40.0,41.0,38.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,37.0,39.0,41.0,41.0,38.0,39.0,40.0,40.0,37.0,37.0,40.0,41.0,38.0,40.0,41.0,41.0,38.0,38.0,41.0,42.0,38.0,40.0,40.0,40.0,38.0,38.0,41.0,42.0,38.0,40.0,40.0,40.0,40.0,39.0,40.0,41.0,38.0,39.0,39.0,40.0,45.0,40.0,41.0,41.0,,,,,,,,,41.166666666666664,41.45,40.0,39.90625
