时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
13.0,,714.0,0.0082,0.588,0.992,-0.025,0.432,84.0,84.0,84.0,82.0,87.0,92.0,92.0,87.0,92.0,90.0,88.0,85.0,85.0,86.0,88.0,85.0,80.0,77.0,81.0,79.0,78.0,76.0,78.0,78.0,75.0,74.0,74.0,72.0,,,78.0,79.0,76.0,75.0,,,84.0,84.0,83.0,81.0,80.0,80.0,78.0,78.0,86.0,86.0,84.0,84.0,80.0,81.0,79.0,79.0,83.0,82.0,82.0,84.0,80.0,79.0,78.0,78.0,80.0,80.0,81.0,81.0,80.0,79.0,77.0,78.0,78.0,77.0,78.0,79.0,78.0,77.0,76.0,77.0,76.0,75.0,75.0,77.0,78.0,77.0,77.0,77.0,76.0,75.0,75.0,77.0,77.0,76.0,74.0,76.0,76.0,73.0,75.0,76.0,74.0,74.0,73.0,72.0,74.0,72.0,73.0,74.0,72.0,71.0,72.0,73.0,71.0,69.0,72.0,72.0,67.0,69.0,69.0,71.0,70.0,67.0,69.0,69.0,65.0,66.0,67.0,69.0,69.0,66.0,67.0,67.0,61.0,61.0,63.0,65.0,68.0,64.0,63.0,64.0,57.0,57.0,60.0,60.0,66.0,61.0,58.0,59.0,53.0,52.0,53.0,55.0,61.0,55.0,55.0,55.0,,,,,,,,,82.02777777777777,79.5,73.1,61.3125
14.0,,714.0,0.0082,0.605,0.903,-0.025,0.472,84.0,84.0,83.0,81.0,87.0,92.0,92.0,87.0,92.0,90.0,88.0,85.0,85.0,86.0,87.0,84.0,80.0,77.0,81.0,78.0,77.0,76.0,77.0,78.0,75.0,74.0,74.0,72.0,,,77.0,78.0,76.0,75.0,,,83.0,83.0,83.0,81.0,79.0,80.0,78.0,78.0,86.0,86.0,84.0,84.0,80.0,80.0,78.0,78.0,83.0,82.0,82.0,83.0,79.0,78.0,77.0,78.0,80.0,80.0,81.0,81.0,79.0,79.0,77.0,78.0,78.0,77.0,77.0,78.0,78.0,76.0,76.0,77.0,76.0,74.0,75.0,76.0,77.0,77.0,76.0,76.0,76.0,74.0,75.0,76.0,77.0,76.0,74.0,76.0,76.0,72.0,74.0,75.0,73.0,74.0,73.0,72.0,74.0,72.0,73.0,74.0,72.0,71.0,71.0,72.0,71.0,67.0,72.0,71.0,67.0,69.0,69.0,71.0,70.0,66.0,68.0,68.0,65.0,66.0,67.0,68.0,69.0,66.0,67.0,67.0,61.0,61.0,63.0,65.0,67.0,64.0,63.0,64.0,57.0,57.0,59.0,59.0,66.0,60.0,58.0,59.0,53.0,52.0,53.0,55.0,61.0,55.0,55.0,55.0,,,,,,,,,81.72222222222223,79.15,72.675,61.15625
15.0,,714.0,0.0092,0.533,0.944,-0.025,0.452,83.0,84.0,83.0,81.0,87.0,92.0,92.0,87.0,91.0,90.0,87.0,85.0,84.0,85.0,87.0,83.0,80.0,77.0,81.0,78.0,77.0,76.0,77.0,77.0,74.0,73.0,74.0,72.0,,,77.0,78.0,76.0,75.0,,,83.0,83.0,83.0,80.0,79.0,80.0,77.0,77.0,86.0,85.0,83.0,83.0,79.0,80.0,78.0,78.0,82.0,82.0,82.0,82.0,79.0,78.0,77.0,78.0,79.0,79.0,80.0,81.0,79.0,78.0,76.0,77.0,78.0,77.0,77.0,78.0,78.0,76.0,76.0,77.0,75.0,74.0,74.0,76.0,77.0,77.0,76.0,76.0,76.0,74.0,75.0,76.0,76.0,75.0,74.0,75.0,75.0,72.0,74.0,75.0,73.0,74.0,72.0,72.0,73.0,70.0,72.0,74.0,71.0,71.0,71.0,71.0,71.0,67.0,72.0,71.0,66.0,69.0,68.0,70.0,70.0,66.0,68.0,68.0,65.0,66.0,67.0,68.0,69.0,65.0,67.0,66.0,60.0,61.0,63.0,65.0,67.0,63.0,63.0,63.0,56.0,57.0,59.0,59.0,66.0,60.0,58.0,59.0,53.0,52.0,53.0,55.0,61.0,55.0,54.0,54.0,,,,,,,,,81.44444444444444,78.75,72.325,60.90625
16.0,,714.0,0.0082,0.533,0.867,-0.025,0.452,83.0,83.0,82.0,81.0,86.0,91.0,92.0,87.0,91.0,90.0,87.0,84.0,84.0,85.0,87.0,83.0,79.0,76.0,80.0,78.0,77.0,76.0,77.0,77.0,74.0,73.0,74.0,72.0,,,77.0,78.0,75.0,75.0,,,83.0,83.0,82.0,80.0,79.0,79.0,77.0,77.0,86.0,85.0,83.0,83.0,79.0,80.0,78.0,78.0,82.0,82.0,82.0,82.0,79.0,78.0,77.0,77.0,79.0,79.0,80.0,81.0,79.0,78.0,76.0,77.0,78.0,76.0,77.0,78.0,77.0,76.0,75.0,76.0,75.0,73.0,74.0,76.0,77.0,76.0,76.0,76.0,75.0,73.0,75.0,76.0,76.0,75.0,74.0,75.0,75.0,71.0,74.0,74.0,72.0,73.0,72.0,72.0,73.0,70.0,72.0,73.0,71.0,71.0,71.0,71.0,71.0,66.0,71.0,70.0,66.0,69.0,68.0,70.0,69.0,65.0,67.0,68.0,64.0,65.0,66.0,67.0,68.0,65.0,67.0,66.0,60.0,61.0,63.0,64.0,67.0,63.0,63.0,63.0,56.0,57.0,59.0,59.0,66.0,60.0,58.0,58.0,53.0,51.0,53.0,54.0,61.0,55.0,54.0,54.0,,,,,,,,,81.16666666666667,78.575,71.975,60.625
17.0,,703.0,0.0092,0.542,0.968,-0.025,0.398,83.0,83.0,82.0,81.0,86.0,91.0,91.0,86.0,91.0,89.0,87.0,83.0,84.0,85.0,86.0,83.0,79.0,76.0,80.0,78.0,77.0,75.0,77.0,77.0,74.0,73.0,73.0,71.0,,,76.0,78.0,75.0,75.0,,,82.0,82.0,82.0,80.0,79.0,79.0,77.0,77.0,85.0,85.0,82.0,82.0,79.0,79.0,77.0,78.0,81.0,81.0,82.0,82.0,79.0,78.0,77.0,77.0,79.0,79.0,80.0,80.0,79.0,78.0,76.0,77.0,77.0,76.0,76.0,78.0,77.0,76.0,75.0,76.0,75.0,73.0,74.0,75.0,76.0,76.0,75.0,75.0,74.0,73.0,74.0,76.0,75.0,74.0,73.0,74.0,75.0,71.0,74.0,74.0,72.0,73.0,71.0,71.0,72.0,69.0,72.0,72.0,70.0,70.0,71.0,71.0,71.0,66.0,71.0,70.0,66.0,68.0,68.0,69.0,69.0,65.0,67.0,67.0,64.0,65.0,66.0,67.0,68.0,64.0,66.0,66.0,60.0,60.0,62.0,64.0,67.0,63.0,62.0,63.0,56.0,56.0,58.0,59.0,66.0,60.0,58.0,58.0,53.0,51.0,53.0,54.0,61.0,54.0,54.0,54.0,,,,,,,,,80.86111111111111,78.3,71.5,60.375
18.0,,703.0,0.0092,0.584,0.956,-0.025,0.418,83.0,83.0,82.0,80.0,86.0,90.0,90.0,86.0,91.0,89.0,87.0,83.0,84.0,85.0,86.0,83.0,79.0,76.0,80.0,77.0,76.0,75.0,77.0,77.0,74.0,73.0,73.0,71.0,,,76.0,77.0,75.0,74.0,,,82.0,82.0,81.0,79.0,78.0,79.0,76.0,76.0,85.0,84.0,82.0,82.0,79.0,79.0,77.0,78.0,81.0,81.0,81.0,82.0,78.0,77.0,76.0,77.0,78.0,78.0,79.0,79.0,79.0,78.0,76.0,77.0,77.0,75.0,76.0,77.0,76.0,75.0,75.0,76.0,75.0,72.0,73.0,75.0,76.0,76.0,75.0,75.0,74.0,72.0,73.0,75.0,74.0,74.0,73.0,74.0,74.0,70.0,73.0,74.0,72.0,73.0,70.0,70.0,72.0,68.0,71.0,72.0,70.0,70.0,70.0,71.0,70.0,65.0,70.0,69.0,65.0,67.0,67.0,69.0,69.0,64.0,66.0,67.0,63.0,65.0,65.0,67.0,68.0,64.0,66.0,66.0,60.0,60.0,62.0,63.0,66.0,62.0,61.0,62.0,56.0,56.0,58.0,58.0,66.0,60.0,57.0,58.0,52.0,51.0,52.0,54.0,61.0,54.0,54.0,54.0,,,,,,,,,80.61111111111111,77.85,70.975,60.03125
19.0,,703.0,0.0103,0.58,0.927,-0.025,0.432,82.0,82.0,81.0,80.0,86.0,90.0,90.0,85.0,90.0,88.0,86.0,83.0,83.0,84.0,85.0,83.0,79.0,76.0,80.0,77.0,76.0,75.0,76.0,76.0,73.0,72.0,73.0,71.0,,,76.0,77.0,75.0,74.0,,,82.0,82.0,81.0,79.0,78.0,79.0,76.0,76.0,85.0,84.0,82.0,82.0,78.0,79.0,77.0,77.0,81.0,80.0,80.0,81.0,77.0,77.0,76.0,77.0,78.0,78.0,79.0,79.0,78.0,78.0,75.0,76.0,76.0,74.0,76.0,76.0,76.0,75.0,75.0,75.0,74.0,72.0,73.0,75.0,75.0,75.0,75.0,75.0,74.0,72.0,73.0,75.0,74.0,74.0,72.0,73.0,74.0,68.0,72.0,73.0,72.0,73.0,70.0,70.0,72.0,68.0,71.0,72.0,69.0,69.0,69.0,70.0,69.0,64.0,70.0,69.0,65.0,67.0,67.0,69.0,68.0,63.0,66.0,66.0,63.0,64.0,65.0,67.0,67.0,63.0,65.0,65.0,59.0,60.0,61.0,63.0,66.0,62.0,61.0,62.0,56.0,56.0,58.0,58.0,65.0,60.0,57.0,58.0,52.0,51.0,52.0,54.0,61.0,54.0,54.0,54.0,,,,,,,,,80.22222222222223,77.5,70.55,59.78125
20.0,,703.0,0.0103,0.597,0.933,-0.03,0.371,82.0,82.0,81.0,80.0,85.0,89.0,90.0,85.0,89.0,88.0,85.0,82.0,82.0,84.0,85.0,82.0,78.0,75.0,79.0,77.0,76.0,74.0,76.0,76.0,73.0,72.0,73.0,71.0,,,76.0,77.0,75.0,74.0,,,81.0,81.0,81.0,79.0,78.0,78.0,76.0,76.0,84.0,84.0,81.0,82.0,78.0,79.0,77.0,77.0,80.0,80.0,80.0,81.0,77.0,77.0,76.0,76.0,77.0,77.0,78.0,79.0,77.0,77.0,75.0,75.0,76.0,74.0,76.0,76.0,76.0,75.0,74.0,75.0,74.0,71.0,72.0,74.0,75.0,75.0,75.0,74.0,73.0,71.0,72.0,74.0,74.0,73.0,71.0,73.0,74.0,68.0,72.0,73.0,71.0,72.0,70.0,70.0,71.0,68.0,71.0,72.0,69.0,69.0,69.0,70.0,69.0,64.0,69.0,69.0,64.0,67.0,66.0,68.0,68.0,63.0,66.0,66.0,63.0,64.0,65.0,66.0,67.0,63.0,65.0,65.0,59.0,60.0,61.0,63.0,65.0,61.0,61.0,62.0,56.0,56.0,58.0,58.0,65.0,59.0,57.0,58.0,52.0,51.0,52.0,53.0,61.0,54.0,54.0,54.0,,,,,,,,,79.86111111111111,77.125,70.2,59.625
21.0,,703.0,0.0108,0.487,0.909,-0.025,0.565,82.0,81.0,81.0,79.0,84.0,89.0,90.0,85.0,89.0,88.0,85.0,82.0,82.0,83.0,85.0,82.0,78.0,75.0,79.0,77.0,76.0,74.0,76.0,76.0,73.0,72.0,73.0,71.0,,,75.0,76.0,74.0,73.0,,,81.0,81.0,81.0,78.0,78.0,78.0,76.0,76.0,84.0,83.0,81.0,81.0,78.0,78.0,76.0,77.0,80.0,80.0,80.0,81.0,77.0,76.0,76.0,76.0,77.0,77.0,78.0,79.0,77.0,77.0,75.0,75.0,76.0,74.0,75.0,76.0,75.0,74.0,74.0,75.0,73.0,71.0,72.0,74.0,75.0,75.0,74.0,73.0,73.0,71.0,72.0,74.0,74.0,73.0,71.0,73.0,73.0,67.0,71.0,72.0,70.0,72.0,70.0,70.0,71.0,67.0,70.0,71.0,69.0,69.0,68.0,69.0,68.0,63.0,69.0,69.0,64.0,67.0,66.0,68.0,67.0,63.0,65.0,66.0,62.0,64.0,64.0,66.0,67.0,63.0,65.0,64.0,59.0,59.0,61.0,62.0,65.0,61.0,61.0,62.0,56.0,56.0,58.0,57.0,65.0,58.0,56.0,57.0,52.0,51.0,52.0,53.0,61.0,54.0,54.0,54.0,,,,,,,,,79.61111111111111,76.9,69.8,59.34375
22.0,,703.0,0.0102,0.461,0.909,-0.025,0.499,82.0,81.0,81.0,79.0,84.0,89.0,89.0,84.0,89.0,87.0,85.0,82.0,82.0,82.0,84.0,82.0,78.0,75.0,79.0,76.0,75.0,74.0,76.0,75.0,72.0,72.0,72.0,71.0,,,75.0,76.0,74.0,73.0,,,81.0,81.0,80.0,78.0,77.0,78.0,76.0,75.0,83.0,83.0,81.0,81.0,78.0,78.0,76.0,77.0,80.0,80.0,80.0,81.0,77.0,76.0,76.0,76.0,77.0,77.0,78.0,78.0,76.0,77.0,74.0,75.0,76.0,74.0,75.0,76.0,75.0,74.0,74.0,74.0,73.0,70.0,72.0,74.0,74.0,74.0,73.0,73.0,73.0,71.0,72.0,73.0,73.0,73.0,71.0,72.0,73.0,67.0,71.0,72.0,70.0,71.0,69.0,69.0,70.0,67.0,70.0,71.0,69.0,69.0,68.0,69.0,68.0,63.0,69.0,68.0,64.0,66.0,66.0,67.0,67.0,62.0,65.0,65.0,62.0,64.0,64.0,65.0,66.0,62.0,64.0,64.0,59.0,59.0,61.0,62.0,65.0,61.0,60.0,61.0,55.0,55.0,57.0,57.0,65.0,58.0,56.0,57.0,52.0,51.0,52.0,53.0,61.0,54.0,53.0,54.0,,,,,,,,,79.30555555555556,76.7,69.425,59.03125
23.0,,703.0,0.0118,0.487,0.814,-0.025,0.378,81.0,81.0,80.0,79.0,83.0,88.0,89.0,84.0,89.0,87.0,85.0,81.0,82.0,82.0,84.0,81.0,77.0,74.0,78.0,76.0,75.0,74.0,76.0,75.0,72.0,72.0,72.0,70.0,,,75.0,76.0,74.0,73.0,,,81.0,80.0,80.0,78.0,77.0,77.0,75.0,75.0,83.0,83.0,81.0,81.0,77.0,78.0,76.0,76.0,80.0,79.0,79.0,80.0,76.0,76.0,75.0,75.0,77.0,77.0,78.0,78.0,76.0,77.0,74.0,75.0,75.0,73.0,74.0,75.0,74.0,74.0,73.0,74.0,73.0,70.0,71.0,73.0,74.0,74.0,73.0,73.0,72.0,70.0,71.0,73.0,73.0,73.0,71.0,72.0,72.0,67.0,70.0,71.0,70.0,71.0,68.0,68.0,70.0,67.0,69.0,70.0,68.0,68.0,68.0,69.0,67.0,63.0,68.0,67.0,64.0,66.0,66.0,67.0,67.0,62.0,65.0,65.0,62.0,63.0,64.0,65.0,66.0,62.0,64.0,64.0,59.0,59.0,60.0,62.0,65.0,61.0,60.0,61.0,56.0,56.0,57.0,57.0,64.0,58.0,56.0,57.0,52.0,51.0,51.0,53.0,61.0,54.0,53.0,54.0,,,,,,,,,79.0,76.25,69.05,58.96875
24.0,,703.0,0.0118,0.571,0.856,-0.025,0.418,81.0,81.0,80.0,79.0,83.0,88.0,88.0,84.0,88.0,86.0,84.0,81.0,81.0,82.0,84.0,81.0,77.0,74.0,78.0,76.0,75.0,73.0,75.0,75.0,72.0,71.0,72.0,70.0,,,75.0,76.0,74.0,73.0,,,80.0,80.0,79.0,77.0,77.0,77.0,75.0,75.0,83.0,82.0,80.0,80.0,76.0,78.0,76.0,76.0,79.0,78.0,78.0,80.0,76.0,76.0,75.0,75.0,76.0,76.0,77.0,77.0,76.0,76.0,74.0,74.0,74.0,72.0,74.0,75.0,74.0,74.0,73.0,73.0,73.0,70.0,71.0,73.0,73.0,74.0,73.0,73.0,72.0,70.0,71.0,73.0,72.0,72.0,70.0,71.0,71.0,67.0,70.0,71.0,70.0,71.0,68.0,68.0,69.0,66.0,69.0,70.0,67.0,67.0,67.0,68.0,67.0,63.0,68.0,67.0,63.0,66.0,65.0,67.0,66.0,61.0,64.0,65.0,62.0,63.0,64.0,65.0,66.0,61.0,64.0,63.0,59.0,59.0,60.0,61.0,65.0,60.0,60.0,61.0,55.0,55.0,57.0,57.0,64.0,58.0,56.0,57.0,52.0,51.0,51.0,53.0,62.0,53.0,53.0,53.0,,,,,,,,,78.69444444444444,75.85,68.625,58.75
25.0,,703.0,0.0154,0.571,0.844,-0.025,0.405,81.0,80.0,79.0,78.0,83.0,87.0,88.0,83.0,87.0,86.0,84.0,81.0,81.0,82.0,83.0,81.0,76.0,74.0,78.0,75.0,74.0,73.0,75.0,75.0,72.0,71.0,72.0,70.0,,,74.0,75.0,73.0,73.0,,,80.0,80.0,79.0,77.0,76.0,77.0,75.0,75.0,83.0,82.0,80.0,80.0,76.0,78.0,75.0,76.0,79.0,78.0,78.0,80.0,75.0,75.0,74.0,75.0,75.0,76.0,77.0,77.0,75.0,76.0,74.0,74.0,74.0,72.0,74.0,74.0,74.0,73.0,73.0,72.0,72.0,69.0,71.0,72.0,73.0,73.0,73.0,72.0,72.0,69.0,70.0,72.0,71.0,72.0,70.0,71.0,71.0,66.0,70.0,71.0,69.0,70.0,68.0,68.0,69.0,66.0,69.0,70.0,67.0,67.0,67.0,68.0,67.0,62.0,67.0,67.0,63.0,66.0,65.0,67.0,66.0,61.0,64.0,64.0,62.0,63.0,63.0,64.0,65.0,61.0,63.0,63.0,59.0,59.0,60.0,61.0,64.0,60.0,60.0,60.0,55.0,55.0,57.0,57.0,64.0,57.0,56.0,57.0,52.0,51.0,51.0,52.0,62.0,53.0,53.0,53.0,,,,,,,,,78.33333333333333,75.525,68.325,58.5
26.0,,703.0,0.0162,0.512,0.767,-0.025,0.331,80.0,80.0,79.0,78.0,83.0,87.0,88.0,83.0,87.0,85.0,83.0,80.0,80.0,81.0,83.0,80.0,76.0,73.0,78.0,75.0,74.0,73.0,75.0,74.0,72.0,71.0,71.0,70.0,,,74.0,75.0,73.0,72.0,,,80.0,79.0,79.0,77.0,76.0,77.0,75.0,75.0,82.0,81.0,79.0,80.0,76.0,77.0,75.0,76.0,78.0,78.0,78.0,79.0,75.0,75.0,74.0,75.0,75.0,75.0,76.0,77.0,75.0,76.0,73.0,73.0,74.0,72.0,73.0,74.0,74.0,73.0,73.0,72.0,72.0,68.0,70.0,72.0,73.0,73.0,73.0,72.0,72.0,69.0,70.0,72.0,71.0,71.0,69.0,71.0,71.0,65.0,70.0,71.0,69.0,70.0,68.0,68.0,69.0,65.0,68.0,69.0,67.0,67.0,67.0,67.0,66.0,61.0,67.0,67.0,63.0,65.0,65.0,66.0,66.0,60.0,64.0,64.0,62.0,63.0,63.0,64.0,65.0,60.0,63.0,63.0,58.0,58.0,60.0,61.0,64.0,60.0,60.0,60.0,55.0,55.0,56.0,56.0,64.0,57.0,55.0,57.0,52.0,51.0,51.0,52.0,62.0,53.0,52.0,53.0,,,,,,,,,78.0,75.2,68.025,58.28125
27.0,,694.0,0.0173,0.487,0.779,-0.03,0.371,80.0,80.0,79.0,78.0,82.0,87.0,87.0,83.0,87.0,85.0,83.0,80.0,80.0,81.0,83.0,80.0,76.0,73.0,77.0,75.0,74.0,72.0,74.0,74.0,71.0,71.0,71.0,70.0,,,74.0,75.0,73.0,72.0,,,80.0,79.0,78.0,77.0,76.0,76.0,74.0,74.0,82.0,81.0,79.0,80.0,76.0,77.0,75.0,75.0,78.0,78.0,78.0,79.0,75.0,75.0,74.0,74.0,75.0,75.0,76.0,77.0,75.0,76.0,73.0,73.0,74.0,72.0,73.0,74.0,73.0,73.0,72.0,72.0,71.0,68.0,70.0,72.0,73.0,73.0,72.0,71.0,71.0,68.0,70.0,72.0,71.0,71.0,69.0,71.0,71.0,65.0,69.0,70.0,69.0,69.0,67.0,68.0,69.0,65.0,68.0,69.0,67.0,67.0,67.0,67.0,66.0,61.0,67.0,66.0,63.0,65.0,64.0,66.0,65.0,60.0,63.0,64.0,61.0,62.0,63.0,64.0,65.0,59.0,63.0,63.0,58.0,58.0,59.0,61.0,64.0,59.0,59.0,60.0,55.0,55.0,56.0,56.0,64.0,57.0,55.0,56.0,51.0,51.0,51.0,52.0,62.0,53.0,52.0,53.0,,,,,,,,,77.80555555555556,75.0,67.725,58.03125
28.0,,694.0,0.02,0.461,0.743,-0.03,0.371,79.0,79.0,78.0,77.0,82.0,87.0,87.0,82.0,86.0,85.0,83.0,80.0,79.0,80.0,82.0,79.0,75.0,73.0,77.0,75.0,74.0,72.0,74.0,74.0,71.0,70.0,71.0,69.0,,,73.0,74.0,72.0,72.0,,,79.0,79.0,78.0,76.0,75.0,76.0,74.0,74.0,81.0,81.0,78.0,79.0,75.0,77.0,74.0,75.0,78.0,77.0,77.0,78.0,75.0,75.0,74.0,74.0,75.0,75.0,76.0,76.0,74.0,75.0,72.0,73.0,73.0,71.0,72.0,73.0,72.0,73.0,72.0,72.0,71.0,68.0,69.0,71.0,72.0,72.0,71.0,71.0,70.0,68.0,70.0,71.0,71.0,70.0,69.0,70.0,71.0,65.0,69.0,70.0,69.0,69.0,67.0,67.0,68.0,64.0,67.0,68.0,66.0,66.0,66.0,67.0,66.0,61.0,67.0,66.0,63.0,65.0,64.0,65.0,65.0,59.0,63.0,63.0,61.0,62.0,63.0,64.0,65.0,59.0,63.0,62.0,58.0,58.0,59.0,60.0,64.0,59.0,59.0,60.0,55.0,55.0,56.0,56.0,63.0,56.0,55.0,56.0,51.0,51.0,51.0,52.0,62.0,53.0,52.0,53.0,,,,,,,,,77.30555555555556,74.5,67.275,57.90625
29.0,,694.0,0.0223,0.55,0.696,-0.03,0.371,79.0,79.0,78.0,77.0,81.0,86.0,87.0,82.0,86.0,85.0,83.0,80.0,79.0,80.0,82.0,79.0,75.0,73.0,76.0,74.0,73.0,72.0,74.0,74.0,71.0,70.0,71.0,69.0,,,73.0,74.0,72.0,72.0,,,79.0,78.0,77.0,76.0,75.0,76.0,74.0,74.0,81.0,80.0,78.0,79.0,75.0,77.0,74.0,75.0,77.0,77.0,77.0,78.0,74.0,74.0,73.0,74.0,74.0,74.0,75.0,75.0,74.0,75.0,72.0,73.0,73.0,71.0,72.0,73.0,72.0,72.0,71.0,71.0,71.0,67.0,69.0,71.0,71.0,71.0,71.0,71.0,70.0,68.0,69.0,71.0,70.0,70.0,68.0,69.0,70.0,64.0,68.0,69.0,68.0,69.0,67.0,66.0,68.0,64.0,67.0,68.0,66.0,66.0,66.0,67.0,66.0,60.0,66.0,66.0,62.0,64.0,63.0,65.0,65.0,59.0,63.0,63.0,61.0,62.0,62.0,63.0,64.0,59.0,62.0,62.0,58.0,58.0,59.0,60.0,63.0,58.0,59.0,59.0,55.0,55.0,56.0,56.0,63.0,56.0,55.0,56.0,51.0,51.0,51.0,52.0,62.0,52.0,52.0,53.0,,,,,,,,,77.11111111111111,74.175,66.85,57.65625
30.0,,694.0,0.0217,0.55,0.649,-0.025,0.298,79.0,78.0,78.0,77.0,81.0,86.0,87.0,82.0,86.0,84.0,82.0,79.0,79.0,80.0,81.0,79.0,74.0,73.0,76.0,74.0,73.0,72.0,74.0,74.0,71.0,70.0,71.0,69.0,,,73.0,74.0,72.0,72.0,,,79.0,78.0,77.0,75.0,74.0,75.0,73.0,74.0,81.0,80.0,78.0,78.0,75.0,76.0,73.0,74.0,77.0,77.0,76.0,78.0,74.0,74.0,73.0,74.0,74.0,74.0,75.0,75.0,74.0,75.0,72.0,72.0,72.0,71.0,72.0,72.0,72.0,71.0,71.0,71.0,71.0,67.0,69.0,71.0,71.0,71.0,71.0,70.0,70.0,68.0,69.0,71.0,70.0,70.0,68.0,69.0,70.0,64.0,68.0,69.0,67.0,69.0,66.0,66.0,68.0,64.0,67.0,68.0,66.0,66.0,65.0,66.0,65.0,59.0,65.0,65.0,62.0,64.0,63.0,65.0,65.0,59.0,62.0,63.0,61.0,61.0,62.0,63.0,64.0,59.0,62.0,62.0,58.0,58.0,58.0,60.0,63.0,58.0,59.0,59.0,55.0,55.0,56.0,55.0,63.0,56.0,55.0,56.0,51.0,50.0,50.0,52.0,62.0,52.0,52.0,52.0,,,,,,,,,76.91666666666667,73.875,66.6,57.46875
31.0,,694.0,0.0195,0.512,0.755,-0.025,0.405,79.0,78.0,78.0,76.0,80.0,85.0,86.0,81.0,85.0,83.0,81.0,79.0,79.0,80.0,81.0,79.0,74.0,72.0,76.0,74.0,73.0,71.0,73.0,73.0,70.0,69.0,70.0,69.0,,,73.0,74.0,72.0,71.0,,,78.0,78.0,76.0,75.0,74.0,75.0,73.0,73.0,80.0,80.0,77.0,78.0,75.0,76.0,73.0,74.0,76.0,76.0,76.0,78.0,74.0,74.0,73.0,73.0,73.0,73.0,74.0,75.0,73.0,74.0,71.0,72.0,72.0,70.0,72.0,72.0,72.0,71.0,71.0,70.0,70.0,66.0,68.0,70.0,71.0,71.0,71.0,70.0,70.0,67.0,69.0,70.0,70.0,69.0,68.0,69.0,70.0,64.0,68.0,69.0,67.0,68.0,66.0,66.0,67.0,63.0,67.0,68.0,66.0,65.0,65.0,66.0,65.0,59.0,65.0,65.0,62.0,64.0,63.0,64.0,64.0,58.0,62.0,62.0,61.0,61.0,62.0,62.0,64.0,58.0,62.0,61.0,58.0,57.0,58.0,60.0,63.0,58.0,58.0,59.0,54.0,54.0,55.0,55.0,63.0,56.0,54.0,56.0,51.0,50.0,50.0,51.0,62.0,53.0,51.0,52.0,,,,,,,,,76.41666666666667,73.425,66.325,57.15625
32.0,,694.0,0.0181,0.474,0.743,-0.03,0.412,78.0,78.0,77.0,76.0,79.0,85.0,85.0,81.0,85.0,83.0,81.0,79.0,78.0,79.0,81.0,78.0,74.0,71.0,75.0,73.0,73.0,71.0,73.0,73.0,70.0,69.0,70.0,68.0,,,72.0,73.0,72.0,71.0,,,78.0,77.0,76.0,75.0,74.0,75.0,73.0,73.0,80.0,80.0,77.0,78.0,74.0,76.0,73.0,74.0,76.0,76.0,76.0,77.0,73.0,73.0,72.0,73.0,73.0,73.0,74.0,75.0,73.0,74.0,71.0,72.0,72.0,70.0,71.0,72.0,71.0,71.0,70.0,70.0,70.0,66.0,68.0,70.0,71.0,71.0,70.0,69.0,69.0,66.0,68.0,69.0,70.0,69.0,68.0,69.0,69.0,63.0,67.0,68.0,67.0,67.0,66.0,66.0,67.0,63.0,66.0,67.0,66.0,65.0,65.0,65.0,65.0,59.0,65.0,65.0,62.0,64.0,63.0,64.0,64.0,58.0,62.0,62.0,60.0,61.0,61.0,62.0,63.0,58.0,62.0,61.0,58.0,57.0,58.0,59.0,62.0,58.0,58.0,59.0,54.0,54.0,55.0,55.0,62.0,56.0,54.0,55.0,51.0,50.0,50.0,51.0,62.0,53.0,51.0,52.0,,,,,,,,,76.02777777777777,73.225,65.975,56.9375
