时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
295.0,,56.0,0.7186,0.228,0.311,-0.025,0.137,39.0,39.0,39.0,40.0,38.0,39.0,42.0,41.0,42.0,41.0,43.0,42.0,39.0,40.0,42.0,41.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,,,38.0,40.0,39.0,39.0,,,44.0,47.0,38.0,40.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,39.0,39.0,40.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,37.0,39.0,39.0,40.0,38.0,39.0,39.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,37.0,38.0,39.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,39.0,39.0,40.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,37.0,39.0,39.0,40.0,38.0,39.0,39.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,37.0,38.0,39.0,38.0,40.0,39.0,39.0,37.0,37.0,40.0,41.0,39.0,40.0,39.0,40.0,37.0,37.0,38.0,40.0,38.0,39.0,39.0,39.0,39.0,37.0,39.0,41.0,37.0,38.0,38.0,38.0,39.0,35.0,38.0,40.0,,,,,,,,,40.02777777777778,38.75,38.75,38.59375
296.0,,56.0,0.7186,0.228,0.311,-0.03,0.137,39.0,39.0,39.0,40.0,38.0,39.0,42.0,41.0,42.0,41.0,43.0,42.0,39.0,40.0,42.0,41.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,,,38.0,40.0,39.0,39.0,,,44.0,47.0,38.0,40.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,39.0,39.0,40.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,39.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,37.0,38.0,39.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,39.0,39.0,40.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,39.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,37.0,38.0,39.0,38.0,40.0,39.0,39.0,37.0,37.0,40.0,41.0,39.0,40.0,39.0,40.0,37.0,37.0,38.0,40.0,38.0,39.0,39.0,39.0,39.0,37.0,39.0,41.0,37.0,38.0,38.0,38.0,39.0,35.0,38.0,40.0,,,,,,,,,40.02777777777778,38.7,38.7,38.59375
297.0,,56.0,0.7186,0.215,0.323,-0.025,0.131,39.0,38.0,39.0,40.0,38.0,39.0,42.0,41.0,42.0,41.0,43.0,42.0,39.0,40.0,42.0,41.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,,,38.0,40.0,39.0,39.0,,,44.0,47.0,38.0,40.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,40.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,39.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,37.0,38.0,39.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,40.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,39.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,37.0,38.0,39.0,38.0,39.0,39.0,39.0,37.0,37.0,40.0,41.0,39.0,40.0,39.0,40.0,37.0,37.0,38.0,40.0,38.0,39.0,39.0,39.0,39.0,37.0,39.0,41.0,37.0,38.0,38.0,38.0,39.0,35.0,38.0,40.0,,,,,,,,,40.0,38.7,38.7,38.5625
298.0,,56.0,0.7186,0.215,0.311,-0.025,0.131,39.0,38.0,39.0,40.0,38.0,39.0,42.0,41.0,42.0,41.0,43.0,42.0,39.0,40.0,42.0,41.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,,,38.0,40.0,39.0,39.0,,,44.0,47.0,38.0,40.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,40.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,39.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,37.0,38.0,39.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,40.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,39.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,37.0,38.0,39.0,38.0,39.0,39.0,39.0,37.0,37.0,40.0,41.0,39.0,40.0,39.0,40.0,37.0,37.0,38.0,40.0,38.0,39.0,39.0,39.0,38.0,37.0,39.0,41.0,37.0,38.0,38.0,38.0,39.0,35.0,38.0,40.0,,,,,,,,,40.0,38.7,38.7,38.53125
299.0,,50.0,0.719,0.215,0.311,-0.025,0.137,39.0,38.0,39.0,40.0,38.0,39.0,42.0,41.0,42.0,41.0,43.0,42.0,39.0,40.0,42.0,41.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,,,38.0,40.0,39.0,39.0,,,44.0,47.0,38.0,40.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,39.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,37.0,38.0,39.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,39.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,37.0,38.0,39.0,38.0,39.0,39.0,39.0,37.0,37.0,40.0,41.0,39.0,40.0,39.0,40.0,37.0,37.0,38.0,40.0,38.0,39.0,39.0,39.0,38.0,37.0,39.0,41.0,37.0,38.0,38.0,38.0,39.0,35.0,38.0,40.0,,,,,,,,,40.0,38.675,38.675,38.53125
300.0,,50.0,0.7194,0.211,0.311,-0.025,0.144,39.0,38.0,39.0,40.0,38.0,39.0,42.0,41.0,42.0,41.0,43.0,41.0,39.0,40.0,42.0,41.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,,,38.0,40.0,39.0,39.0,,,44.0,47.0,38.0,40.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,39.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,37.0,38.0,39.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,39.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,37.0,38.0,39.0,38.0,39.0,39.0,39.0,37.0,37.0,40.0,41.0,39.0,40.0,39.0,40.0,37.0,37.0,38.0,40.0,38.0,39.0,39.0,39.0,38.0,37.0,39.0,41.0,37.0,38.0,38.0,38.0,39.0,35.0,38.0,40.0,,,,,,,,,39.97222222222222,38.675,38.675,38.53125
301.0,,50.0,0.7198,0.215,0.305,-0.025,0.151,39.0,38.0,39.0,40.0,38.0,39.0,42.0,41.0,42.0,41.0,43.0,41.0,39.0,40.0,42.0,41.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,,,38.0,40.0,39.0,39.0,,,44.0,47.0,38.0,40.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,39.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,37.0,38.0,39.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,39.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,37.0,38.0,39.0,38.0,39.0,39.0,39.0,37.0,37.0,39.0,41.0,39.0,40.0,39.0,40.0,37.0,37.0,38.0,40.0,38.0,39.0,39.0,39.0,38.0,37.0,39.0,41.0,37.0,38.0,38.0,38.0,39.0,35.0,38.0,39.0,,,,,,,,,39.97222222222222,38.675,38.675,38.46875
302.0,,50.0,0.7196,0.215,0.3,-0.025,0.151,39.0,38.0,39.0,40.0,38.0,39.0,42.0,41.0,42.0,41.0,43.0,41.0,39.0,40.0,42.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,,,38.0,40.0,39.0,39.0,,,44.0,47.0,38.0,40.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,39.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,37.0,38.0,39.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,39.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,37.0,38.0,39.0,38.0,39.0,39.0,39.0,37.0,37.0,39.0,41.0,39.0,40.0,39.0,40.0,37.0,37.0,38.0,40.0,38.0,39.0,39.0,39.0,38.0,37.0,39.0,41.0,37.0,38.0,38.0,38.0,39.0,35.0,38.0,39.0,,,,,,,,,39.94444444444444,38.675,38.675,38.46875
303.0,,50.0,0.7197,0.215,0.3,-0.03,0.151,39.0,38.0,39.0,40.0,38.0,39.0,42.0,41.0,42.0,41.0,43.0,41.0,39.0,40.0,42.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,,,38.0,40.0,39.0,39.0,,,44.0,47.0,38.0,40.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,39.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,37.0,38.0,39.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,39.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,37.0,38.0,39.0,38.0,39.0,39.0,39.0,37.0,37.0,39.0,41.0,38.0,40.0,39.0,40.0,37.0,37.0,38.0,40.0,38.0,39.0,39.0,39.0,38.0,37.0,39.0,41.0,37.0,38.0,38.0,38.0,39.0,35.0,38.0,39.0,,,,,,,,,39.94444444444444,38.675,38.675,38.4375
304.0,,50.0,0.7197,0.211,0.305,-0.025,0.151,39.0,38.0,39.0,40.0,38.0,39.0,42.0,41.0,42.0,41.0,43.0,41.0,39.0,40.0,42.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,,,38.0,40.0,39.0,39.0,,,44.0,47.0,38.0,40.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,39.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,36.0,38.0,39.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,39.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,36.0,38.0,39.0,38.0,39.0,39.0,39.0,37.0,37.0,39.0,41.0,38.0,40.0,39.0,40.0,37.0,36.0,38.0,40.0,38.0,39.0,39.0,39.0,38.0,37.0,39.0,41.0,37.0,38.0,38.0,38.0,39.0,35.0,38.0,39.0,,,,,,,,,39.94444444444444,38.65,38.65,38.40625
305.0,,50.0,0.7197,0.211,0.294,-0.025,0.131,39.0,38.0,39.0,40.0,38.0,39.0,42.0,41.0,42.0,41.0,43.0,41.0,39.0,40.0,42.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,38.0,39.0,,,38.0,40.0,39.0,39.0,,,44.0,47.0,38.0,40.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,39.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,36.0,38.0,39.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,39.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,36.0,38.0,39.0,38.0,39.0,39.0,39.0,37.0,37.0,39.0,41.0,38.0,40.0,39.0,40.0,37.0,36.0,38.0,40.0,38.0,39.0,39.0,39.0,38.0,37.0,39.0,41.0,37.0,38.0,38.0,38.0,39.0,35.0,38.0,39.0,,,,,,,,,39.916666666666664,38.65,38.65,38.40625
306.0,,50.0,0.7202,0.215,0.305,-0.025,0.157,39.0,38.0,39.0,40.0,38.0,38.0,42.0,41.0,42.0,41.0,43.0,41.0,39.0,40.0,42.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,38.0,39.0,,,38.0,39.0,39.0,39.0,,,44.0,47.0,38.0,40.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,39.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,36.0,38.0,39.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,39.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,36.0,38.0,39.0,38.0,39.0,39.0,39.0,37.0,37.0,39.0,41.0,38.0,40.0,39.0,40.0,37.0,36.0,38.0,40.0,38.0,39.0,39.0,39.0,38.0,37.0,39.0,41.0,37.0,38.0,38.0,38.0,39.0,35.0,38.0,39.0,,,,,,,,,39.861111111111114,38.65,38.65,38.40625
307.0,,50.0,0.7199,0.219,0.317,-0.025,0.137,39.0,38.0,39.0,39.0,38.0,38.0,42.0,41.0,42.0,41.0,43.0,41.0,39.0,40.0,42.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,38.0,39.0,,,38.0,39.0,39.0,39.0,,,44.0,47.0,38.0,40.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,39.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,36.0,38.0,39.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,40.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,39.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,36.0,38.0,39.0,38.0,39.0,39.0,39.0,37.0,37.0,39.0,41.0,38.0,40.0,39.0,40.0,37.0,36.0,38.0,40.0,38.0,39.0,39.0,39.0,38.0,37.0,39.0,41.0,37.0,38.0,37.0,38.0,39.0,35.0,38.0,39.0,,,,,,,,,39.833333333333336,38.65,38.65,38.375
308.0,,50.0,0.7203,0.223,0.317,-0.025,0.131,39.0,38.0,39.0,39.0,38.0,38.0,42.0,41.0,42.0,41.0,43.0,41.0,39.0,40.0,42.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,38.0,39.0,,,38.0,39.0,39.0,39.0,,,44.0,47.0,38.0,40.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,39.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,38.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,36.0,38.0,39.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,39.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,38.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,36.0,38.0,39.0,38.0,39.0,39.0,39.0,37.0,37.0,39.0,41.0,38.0,40.0,39.0,40.0,37.0,36.0,38.0,40.0,38.0,39.0,38.0,39.0,38.0,37.0,39.0,41.0,37.0,38.0,37.0,38.0,39.0,35.0,38.0,39.0,,,,,,,,,39.833333333333336,38.6,38.6,38.34375
309.0,,46.0,0.7203,0.215,0.311,-0.025,0.131,39.0,38.0,39.0,39.0,38.0,38.0,42.0,41.0,42.0,41.0,43.0,41.0,39.0,40.0,42.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,38.0,39.0,,,38.0,39.0,39.0,39.0,,,44.0,47.0,38.0,40.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,39.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,38.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,36.0,38.0,39.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,39.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,38.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,39.0,38.0,39.0,36.0,36.0,38.0,39.0,38.0,39.0,39.0,39.0,37.0,37.0,39.0,40.0,38.0,40.0,39.0,40.0,37.0,36.0,38.0,40.0,37.0,39.0,38.0,39.0,38.0,37.0,39.0,41.0,37.0,38.0,37.0,38.0,39.0,35.0,38.0,39.0,,,,,,,,,39.833333333333336,38.6,38.6,38.28125
310.0,,46.0,0.7204,0.219,0.311,-0.025,0.11,39.0,38.0,39.0,39.0,38.0,38.0,42.0,41.0,42.0,41.0,43.0,41.0,39.0,40.0,42.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,38.0,39.0,,,38.0,39.0,39.0,39.0,,,44.0,47.0,38.0,40.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,39.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,38.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,38.0,38.0,39.0,36.0,36.0,38.0,39.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,39.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,38.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,38.0,38.0,39.0,36.0,36.0,38.0,39.0,38.0,39.0,39.0,39.0,37.0,37.0,39.0,40.0,38.0,40.0,39.0,40.0,37.0,36.0,38.0,40.0,37.0,39.0,38.0,39.0,38.0,37.0,39.0,41.0,37.0,38.0,37.0,38.0,38.0,34.0,38.0,39.0,,,,,,,,,39.833333333333336,38.575,38.575,38.21875
311.0,,46.0,0.7209,0.219,0.317,-0.025,0.144,38.0,38.0,39.0,39.0,38.0,38.0,42.0,41.0,42.0,41.0,43.0,41.0,39.0,40.0,42.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,38.0,39.0,,,38.0,39.0,39.0,39.0,,,44.0,47.0,38.0,40.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,39.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,38.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,38.0,38.0,39.0,36.0,36.0,38.0,39.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,39.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,38.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,38.0,38.0,39.0,36.0,36.0,38.0,39.0,38.0,39.0,39.0,39.0,37.0,37.0,39.0,40.0,38.0,40.0,39.0,40.0,37.0,36.0,38.0,40.0,37.0,39.0,38.0,39.0,38.0,37.0,39.0,41.0,37.0,38.0,37.0,38.0,38.0,34.0,38.0,39.0,,,,,,,,,39.80555555555556,38.575,38.575,38.21875
312.0,,46.0,0.7209,0.211,0.317,-0.025,0.131,38.0,38.0,39.0,39.0,38.0,38.0,42.0,41.0,42.0,41.0,42.0,41.0,39.0,40.0,42.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,38.0,39.0,,,38.0,39.0,39.0,39.0,,,44.0,47.0,38.0,40.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,39.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,38.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,38.0,38.0,39.0,36.0,36.0,38.0,39.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,39.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,40.0,36.0,38.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,38.0,38.0,39.0,36.0,36.0,38.0,39.0,38.0,39.0,39.0,39.0,37.0,37.0,39.0,40.0,38.0,40.0,39.0,40.0,37.0,36.0,38.0,40.0,37.0,39.0,38.0,39.0,38.0,37.0,39.0,41.0,37.0,38.0,37.0,38.0,38.0,34.0,38.0,39.0,,,,,,,,,39.77777777777778,38.575,38.575,38.21875
313.0,,46.0,0.7209,0.219,0.317,-0.025,0.11,38.0,38.0,39.0,39.0,38.0,38.0,42.0,41.0,42.0,41.0,42.0,41.0,39.0,40.0,42.0,40.0,38.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,38.0,39.0,,,38.0,39.0,39.0,39.0,,,44.0,47.0,38.0,40.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,39.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,39.0,36.0,38.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,38.0,38.0,39.0,36.0,36.0,38.0,39.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,39.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,39.0,36.0,38.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,38.0,38.0,39.0,36.0,36.0,38.0,39.0,38.0,39.0,39.0,39.0,37.0,37.0,39.0,40.0,38.0,40.0,39.0,40.0,37.0,36.0,38.0,40.0,37.0,39.0,39.0,39.0,38.0,37.0,39.0,41.0,37.0,38.0,37.0,38.0,38.0,34.0,38.0,39.0,,,,,,,,,39.75,38.55,38.55,38.25
314.0,,46.0,0.7209,0.219,0.311,-0.025,0.11,38.0,38.0,39.0,39.0,38.0,38.0,42.0,41.0,42.0,41.0,42.0,41.0,39.0,40.0,42.0,40.0,38.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,38.0,39.0,,,38.0,39.0,39.0,39.0,,,44.0,47.0,38.0,40.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,39.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,39.0,36.0,38.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,38.0,38.0,39.0,36.0,36.0,38.0,39.0,39.0,40.0,40.0,40.0,37.0,40.0,40.0,39.0,38.0,39.0,39.0,39.0,37.0,39.0,40.0,40.0,38.0,39.0,39.0,39.0,36.0,38.0,39.0,40.0,38.0,39.0,38.0,39.0,36.0,38.0,39.0,40.0,37.0,38.0,38.0,39.0,36.0,36.0,38.0,39.0,38.0,39.0,39.0,39.0,37.0,37.0,39.0,41.0,38.0,40.0,39.0,40.0,37.0,36.0,38.0,40.0,37.0,39.0,39.0,39.0,38.0,37.0,39.0,41.0,37.0,38.0,37.0,38.0,38.0,35.0,38.0,39.0,,,,,,,,,39.75,38.55,38.55,38.3125
