时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
10.0,,645.0,0.0167,0.436,0.743,-0.025,0.331,68.0,69.0,71.0,70.0,71.0,76.0,78.0,75.0,74.0,76.0,72.0,73.0,70.0,71.0,74.0,73.0,66.0,66.0,68.0,66.0,64.0,65.0,64.0,63.0,60.0,61.0,61.0,59.0,,,65.0,66.0,63.0,62.0,,,67.0,72.0,68.0,67.0,65.0,67.0,63.0,64.0,71.0,73.0,69.0,69.0,66.0,68.0,64.0,64.0,68.0,69.0,67.0,69.0,66.0,67.0,64.0,65.0,67.0,68.0,66.0,68.0,65.0,66.0,63.0,63.0,66.0,66.0,63.0,66.0,65.0,64.0,62.0,62.0,62.0,64.0,61.0,63.0,63.0,64.0,62.0,62.0,65.0,66.0,62.0,65.0,64.0,63.0,61.0,61.0,63.0,64.0,62.0,63.0,62.0,63.0,61.0,60.0,64.0,64.0,62.0,62.0,60.0,59.0,59.0,59.0,62.0,61.0,61.0,61.0,59.0,59.0,58.0,58.0,60.0,61.0,57.0,58.0,58.0,57.0,56.0,57.0,60.0,61.0,58.0,58.0,55.0,55.0,54.0,53.0,57.0,58.0,56.0,56.0,51.0,53.0,51.0,51.0,53.0,55.0,53.0,53.0,46.0,49.0,47.0,48.0,50.0,51.0,49.0,48.0,,,,,,,,,68.16666666666667,65.7,61.5,53.65625
11.0,,640.0,0.0174,0.389,0.666,-0.02,0.311,68.0,69.0,71.0,70.0,71.0,75.0,78.0,75.0,74.0,76.0,72.0,73.0,70.0,71.0,74.0,73.0,65.0,65.0,67.0,66.0,63.0,65.0,64.0,63.0,60.0,61.0,61.0,59.0,,,64.0,66.0,62.0,62.0,,,67.0,71.0,67.0,67.0,65.0,67.0,63.0,64.0,71.0,73.0,69.0,69.0,66.0,68.0,63.0,63.0,68.0,69.0,67.0,69.0,66.0,67.0,63.0,64.0,67.0,68.0,66.0,67.0,64.0,65.0,63.0,63.0,66.0,66.0,63.0,65.0,64.0,64.0,61.0,62.0,62.0,63.0,61.0,63.0,63.0,64.0,62.0,62.0,64.0,65.0,62.0,65.0,64.0,63.0,60.0,61.0,63.0,64.0,62.0,63.0,62.0,62.0,60.0,59.0,63.0,63.0,62.0,62.0,60.0,59.0,59.0,59.0,62.0,61.0,61.0,60.0,59.0,59.0,57.0,58.0,60.0,60.0,57.0,58.0,58.0,57.0,56.0,56.0,59.0,60.0,57.0,58.0,54.0,55.0,54.0,53.0,57.0,58.0,55.0,56.0,50.0,53.0,51.0,51.0,53.0,55.0,53.0,53.0,46.0,49.0,47.0,47.0,50.0,50.0,49.0,48.0,,,,,,,,,67.91666666666667,65.425,61.225,53.375
12.0,,640.0,0.0177,0.397,0.619,-0.02,0.338,68.0,69.0,70.0,69.0,70.0,75.0,78.0,75.0,74.0,75.0,71.0,73.0,69.0,71.0,73.0,72.0,65.0,65.0,67.0,66.0,63.0,64.0,64.0,63.0,59.0,60.0,61.0,59.0,,,64.0,66.0,62.0,62.0,,,67.0,71.0,67.0,67.0,65.0,67.0,63.0,63.0,71.0,73.0,68.0,69.0,66.0,67.0,63.0,63.0,68.0,69.0,67.0,69.0,65.0,67.0,63.0,63.0,67.0,67.0,66.0,67.0,64.0,65.0,62.0,62.0,65.0,66.0,63.0,65.0,64.0,63.0,61.0,62.0,62.0,63.0,61.0,63.0,63.0,63.0,61.0,61.0,64.0,65.0,62.0,65.0,64.0,63.0,60.0,61.0,63.0,64.0,62.0,63.0,62.0,62.0,60.0,59.0,63.0,63.0,62.0,62.0,60.0,59.0,59.0,58.0,61.0,61.0,60.0,60.0,59.0,59.0,57.0,58.0,59.0,60.0,57.0,58.0,58.0,57.0,55.0,56.0,59.0,60.0,57.0,58.0,54.0,55.0,53.0,53.0,56.0,57.0,55.0,56.0,50.0,53.0,51.0,51.0,52.0,55.0,52.0,53.0,46.0,49.0,47.0,47.0,50.0,50.0,49.0,48.0,,,,,,,,,67.61111111111111,65.175,61.05,53.1875
13.0,,640.0,0.0162,0.359,0.814,-0.02,0.371,68.0,69.0,70.0,69.0,70.0,75.0,77.0,74.0,73.0,75.0,71.0,72.0,69.0,71.0,73.0,72.0,65.0,65.0,67.0,66.0,63.0,64.0,64.0,63.0,59.0,60.0,61.0,59.0,,,64.0,66.0,62.0,61.0,,,67.0,71.0,67.0,66.0,65.0,67.0,62.0,63.0,71.0,73.0,68.0,69.0,66.0,67.0,63.0,63.0,67.0,68.0,67.0,69.0,65.0,67.0,63.0,63.0,67.0,67.0,66.0,67.0,64.0,65.0,61.0,62.0,65.0,66.0,63.0,65.0,64.0,63.0,60.0,61.0,62.0,63.0,60.0,62.0,63.0,63.0,61.0,61.0,64.0,65.0,62.0,64.0,63.0,63.0,60.0,61.0,63.0,64.0,62.0,63.0,62.0,62.0,60.0,59.0,63.0,63.0,62.0,62.0,60.0,59.0,59.0,58.0,61.0,61.0,60.0,60.0,59.0,58.0,57.0,57.0,59.0,59.0,57.0,57.0,58.0,57.0,55.0,56.0,58.0,60.0,57.0,57.0,54.0,54.0,53.0,53.0,56.0,57.0,55.0,55.0,50.0,53.0,50.0,50.0,52.0,54.0,52.0,52.0,46.0,49.0,47.0,47.0,49.0,50.0,48.0,48.0,,,,,,,,,67.44444444444444,64.975,60.9,52.875
14.0,,640.0,0.0179,0.427,0.672,-0.02,0.412,68.0,68.0,70.0,69.0,69.0,74.0,77.0,74.0,73.0,75.0,71.0,72.0,69.0,70.0,73.0,72.0,65.0,65.0,66.0,65.0,63.0,64.0,64.0,62.0,59.0,60.0,60.0,58.0,,,64.0,66.0,62.0,61.0,,,67.0,71.0,67.0,66.0,65.0,67.0,62.0,62.0,70.0,72.0,68.0,69.0,66.0,67.0,63.0,63.0,67.0,68.0,67.0,68.0,65.0,66.0,62.0,63.0,67.0,67.0,66.0,67.0,64.0,65.0,61.0,62.0,65.0,65.0,63.0,65.0,64.0,63.0,60.0,61.0,62.0,62.0,60.0,62.0,62.0,63.0,60.0,61.0,64.0,64.0,62.0,64.0,63.0,63.0,60.0,60.0,62.0,63.0,61.0,62.0,61.0,62.0,60.0,59.0,63.0,63.0,61.0,62.0,60.0,59.0,58.0,58.0,61.0,60.0,60.0,60.0,59.0,58.0,57.0,57.0,58.0,59.0,57.0,57.0,57.0,57.0,55.0,56.0,58.0,60.0,57.0,57.0,54.0,54.0,53.0,53.0,56.0,57.0,55.0,55.0,50.0,53.0,50.0,50.0,52.0,54.0,52.0,52.0,46.0,48.0,46.0,47.0,49.0,50.0,48.0,48.0,,,,,,,,,67.19444444444444,64.775,60.575,52.78125
15.0,,640.0,0.017,0.334,0.672,-0.02,0.331,67.0,68.0,70.0,69.0,69.0,74.0,77.0,74.0,73.0,74.0,70.0,72.0,68.0,70.0,73.0,72.0,65.0,65.0,66.0,65.0,62.0,64.0,63.0,62.0,58.0,60.0,60.0,58.0,,,63.0,65.0,61.0,60.0,,,66.0,70.0,66.0,66.0,64.0,66.0,61.0,62.0,70.0,72.0,68.0,69.0,65.0,67.0,62.0,62.0,67.0,68.0,66.0,68.0,65.0,66.0,62.0,63.0,66.0,67.0,65.0,67.0,64.0,65.0,60.0,61.0,65.0,65.0,63.0,65.0,64.0,63.0,60.0,60.0,62.0,62.0,60.0,62.0,62.0,63.0,60.0,61.0,64.0,64.0,62.0,64.0,63.0,63.0,59.0,59.0,62.0,62.0,61.0,62.0,61.0,62.0,59.0,58.0,62.0,62.0,61.0,61.0,59.0,59.0,58.0,58.0,61.0,60.0,60.0,60.0,58.0,58.0,56.0,57.0,58.0,59.0,57.0,57.0,57.0,57.0,55.0,56.0,58.0,59.0,57.0,57.0,54.0,54.0,53.0,53.0,56.0,57.0,55.0,55.0,50.0,53.0,50.0,50.0,52.0,54.0,52.0,52.0,46.0,48.0,46.0,47.0,49.0,50.0,48.0,48.0,,,,,,,,,66.80555555555556,64.475,60.3,52.75
16.0,,640.0,0.0158,0.325,0.666,-0.02,0.271,67.0,68.0,69.0,68.0,69.0,74.0,77.0,74.0,73.0,74.0,70.0,72.0,68.0,70.0,72.0,71.0,64.0,64.0,66.0,65.0,61.0,64.0,63.0,62.0,58.0,59.0,60.0,58.0,,,63.0,65.0,60.0,60.0,,,66.0,70.0,66.0,66.0,64.0,66.0,61.0,62.0,70.0,72.0,68.0,68.0,65.0,66.0,61.0,62.0,67.0,68.0,66.0,68.0,65.0,66.0,61.0,62.0,66.0,67.0,65.0,67.0,64.0,65.0,60.0,61.0,65.0,65.0,62.0,64.0,63.0,63.0,60.0,60.0,61.0,62.0,60.0,62.0,62.0,63.0,60.0,60.0,63.0,64.0,61.0,64.0,63.0,62.0,59.0,59.0,62.0,62.0,61.0,62.0,61.0,61.0,58.0,57.0,62.0,62.0,61.0,61.0,59.0,59.0,57.0,57.0,60.0,60.0,60.0,59.0,58.0,58.0,56.0,57.0,58.0,59.0,56.0,57.0,57.0,57.0,54.0,55.0,58.0,59.0,57.0,57.0,54.0,54.0,53.0,52.0,55.0,56.0,55.0,54.0,50.0,53.0,50.0,50.0,52.0,54.0,52.0,52.0,46.0,48.0,46.0,47.0,49.0,50.0,48.0,48.0,,,,,,,,,66.55555555555556,64.25,60.0,52.5625
17.0,,640.0,0.0152,0.38,0.867,-0.02,0.304,67.0,67.0,69.0,68.0,69.0,74.0,76.0,73.0,72.0,74.0,70.0,71.0,68.0,69.0,72.0,71.0,64.0,64.0,66.0,65.0,61.0,63.0,63.0,62.0,58.0,59.0,60.0,58.0,,,63.0,65.0,60.0,60.0,,,66.0,70.0,66.0,65.0,64.0,66.0,61.0,61.0,69.0,71.0,67.0,68.0,65.0,66.0,61.0,62.0,66.0,68.0,66.0,68.0,64.0,66.0,60.0,62.0,66.0,67.0,65.0,66.0,63.0,64.0,60.0,60.0,64.0,64.0,62.0,64.0,63.0,63.0,59.0,60.0,61.0,61.0,60.0,62.0,61.0,62.0,59.0,60.0,63.0,64.0,61.0,64.0,63.0,62.0,58.0,59.0,62.0,62.0,61.0,62.0,61.0,61.0,58.0,57.0,62.0,62.0,60.0,61.0,59.0,58.0,57.0,57.0,60.0,60.0,60.0,59.0,58.0,58.0,55.0,56.0,58.0,58.0,56.0,57.0,56.0,57.0,54.0,55.0,58.0,59.0,56.0,56.0,53.0,54.0,52.0,52.0,55.0,56.0,55.0,54.0,50.0,53.0,50.0,50.0,52.0,54.0,52.0,52.0,46.0,48.0,46.0,47.0,49.0,50.0,48.0,48.0,,,,,,,,,66.33333333333333,63.875,59.775,52.40625
18.0,,640.0,0.0161,0.38,0.791,-0.025,0.358,67.0,67.0,69.0,68.0,68.0,73.0,76.0,73.0,72.0,74.0,70.0,71.0,68.0,69.0,72.0,71.0,64.0,64.0,66.0,65.0,61.0,63.0,63.0,62.0,58.0,59.0,60.0,57.0,,,63.0,65.0,60.0,60.0,,,65.0,69.0,66.0,65.0,64.0,66.0,61.0,61.0,69.0,71.0,67.0,68.0,65.0,66.0,60.0,61.0,66.0,68.0,66.0,68.0,64.0,66.0,60.0,61.0,65.0,66.0,65.0,66.0,63.0,64.0,60.0,60.0,64.0,64.0,62.0,64.0,63.0,63.0,58.0,59.0,61.0,61.0,60.0,62.0,61.0,62.0,59.0,60.0,63.0,63.0,61.0,63.0,63.0,62.0,58.0,59.0,62.0,62.0,61.0,62.0,61.0,61.0,58.0,57.0,61.0,62.0,60.0,61.0,59.0,58.0,57.0,57.0,60.0,59.0,59.0,59.0,57.0,57.0,55.0,56.0,57.0,58.0,56.0,57.0,56.0,56.0,54.0,55.0,57.0,58.0,56.0,56.0,53.0,54.0,52.0,52.0,55.0,56.0,54.0,54.0,50.0,52.0,49.0,50.0,51.0,54.0,52.0,51.0,46.0,48.0,46.0,47.0,49.0,50.0,48.0,48.0,,,,,,,,,66.19444444444444,63.7,59.575,52.15625
19.0,,640.0,0.0156,0.385,0.613,-0.02,0.291,66.0,67.0,68.0,67.0,68.0,73.0,76.0,73.0,72.0,73.0,69.0,71.0,67.0,69.0,71.0,70.0,64.0,64.0,66.0,65.0,61.0,63.0,63.0,61.0,57.0,58.0,59.0,57.0,,,63.0,65.0,60.0,59.0,,,65.0,69.0,66.0,65.0,63.0,66.0,60.0,61.0,69.0,71.0,67.0,68.0,65.0,66.0,60.0,61.0,66.0,67.0,65.0,67.0,64.0,65.0,60.0,61.0,65.0,66.0,65.0,66.0,63.0,64.0,59.0,60.0,64.0,64.0,62.0,64.0,62.0,63.0,58.0,59.0,61.0,61.0,59.0,61.0,61.0,62.0,59.0,59.0,63.0,63.0,61.0,63.0,62.0,62.0,58.0,58.0,61.0,62.0,60.0,62.0,61.0,61.0,58.0,57.0,61.0,62.0,60.0,61.0,59.0,58.0,56.0,56.0,60.0,59.0,59.0,59.0,57.0,58.0,55.0,56.0,57.0,58.0,56.0,56.0,56.0,56.0,54.0,55.0,57.0,58.0,56.0,56.0,53.0,54.0,52.0,52.0,54.0,55.0,54.0,54.0,50.0,52.0,49.0,50.0,51.0,53.0,51.0,51.0,45.0,48.0,46.0,47.0,49.0,50.0,48.0,48.0,,,,,,,,,65.83333333333333,63.45,59.4,52.0
20.0,,640.0,0.0165,0.363,0.637,-0.02,0.278,66.0,67.0,68.0,67.0,68.0,73.0,75.0,72.0,71.0,73.0,69.0,70.0,67.0,69.0,71.0,70.0,64.0,63.0,65.0,64.0,60.0,63.0,62.0,61.0,57.0,58.0,59.0,57.0,,,62.0,64.0,59.0,59.0,,,65.0,69.0,65.0,65.0,63.0,65.0,60.0,61.0,69.0,71.0,67.0,67.0,64.0,66.0,60.0,60.0,66.0,67.0,65.0,67.0,64.0,65.0,60.0,61.0,65.0,66.0,64.0,65.0,63.0,63.0,59.0,60.0,64.0,64.0,62.0,64.0,62.0,62.0,58.0,58.0,61.0,60.0,59.0,61.0,61.0,62.0,59.0,59.0,63.0,63.0,61.0,63.0,62.0,62.0,57.0,58.0,61.0,61.0,60.0,62.0,60.0,61.0,57.0,56.0,61.0,61.0,60.0,60.0,59.0,58.0,56.0,56.0,59.0,59.0,59.0,59.0,57.0,58.0,55.0,56.0,57.0,57.0,56.0,56.0,56.0,56.0,53.0,54.0,57.0,58.0,56.0,56.0,53.0,54.0,52.0,52.0,54.0,55.0,54.0,54.0,49.0,52.0,49.0,49.0,51.0,53.0,51.0,51.0,45.0,48.0,46.0,47.0,49.0,50.0,47.0,47.0,,,,,,,,,65.47222222222223,63.2,59.175,51.8125
21.0,,638.0,0.0178,0.351,0.578,-0.02,0.278,66.0,66.0,68.0,67.0,68.0,73.0,74.0,72.0,71.0,73.0,69.0,70.0,67.0,68.0,71.0,70.0,63.0,63.0,65.0,64.0,60.0,63.0,62.0,61.0,56.0,58.0,59.0,56.0,,,62.0,64.0,59.0,59.0,,,65.0,69.0,65.0,65.0,63.0,65.0,59.0,60.0,68.0,70.0,66.0,67.0,64.0,66.0,60.0,60.0,66.0,67.0,65.0,67.0,64.0,65.0,59.0,61.0,65.0,66.0,64.0,65.0,63.0,63.0,58.0,59.0,64.0,63.0,61.0,64.0,62.0,62.0,58.0,58.0,60.0,60.0,59.0,61.0,61.0,62.0,58.0,58.0,62.0,63.0,60.0,63.0,62.0,62.0,57.0,58.0,61.0,61.0,60.0,61.0,60.0,60.0,56.0,56.0,61.0,61.0,60.0,60.0,58.0,58.0,56.0,56.0,59.0,58.0,59.0,59.0,57.0,57.0,54.0,55.0,57.0,57.0,55.0,56.0,55.0,56.0,53.0,54.0,57.0,58.0,56.0,56.0,53.0,53.0,51.0,51.0,54.0,55.0,54.0,54.0,49.0,52.0,49.0,49.0,51.0,53.0,51.0,51.0,45.0,48.0,46.0,47.0,49.0,50.0,47.0,47.0,,,,,,,,,65.30555555555556,62.925,58.85,51.6875
22.0,,638.0,0.0178,0.334,0.572,-0.02,0.271,66.0,66.0,68.0,67.0,68.0,72.0,74.0,72.0,71.0,73.0,69.0,70.0,67.0,68.0,71.0,70.0,63.0,63.0,65.0,64.0,60.0,62.0,62.0,61.0,56.0,58.0,59.0,56.0,,,62.0,64.0,58.0,58.0,,,64.0,68.0,65.0,64.0,63.0,65.0,59.0,60.0,68.0,70.0,66.0,67.0,64.0,65.0,59.0,60.0,65.0,66.0,65.0,67.0,64.0,65.0,59.0,60.0,65.0,65.0,64.0,65.0,62.0,63.0,58.0,59.0,64.0,63.0,61.0,63.0,62.0,62.0,57.0,58.0,60.0,60.0,59.0,61.0,61.0,62.0,58.0,58.0,62.0,62.0,60.0,63.0,61.0,61.0,56.0,57.0,61.0,61.0,60.0,61.0,60.0,60.0,56.0,56.0,61.0,61.0,59.0,60.0,58.0,57.0,55.0,56.0,59.0,58.0,59.0,58.0,56.0,57.0,54.0,55.0,57.0,57.0,55.0,56.0,55.0,56.0,53.0,54.0,56.0,57.0,55.0,55.0,53.0,53.0,51.0,51.0,54.0,55.0,54.0,53.0,49.0,52.0,49.0,49.0,51.0,53.0,51.0,51.0,45.0,48.0,46.0,47.0,49.0,50.0,47.0,47.0,,,,,,,,,65.11111111111111,62.7,58.6,51.53125
23.0,,638.0,0.0188,0.334,0.507,-0.02,0.244,65.0,66.0,68.0,66.0,67.0,72.0,74.0,72.0,71.0,73.0,68.0,70.0,66.0,68.0,70.0,69.0,63.0,63.0,65.0,64.0,60.0,62.0,62.0,61.0,56.0,57.0,58.0,56.0,,,62.0,63.0,58.0,58.0,,,64.0,68.0,64.0,64.0,63.0,65.0,59.0,60.0,68.0,70.0,66.0,67.0,63.0,65.0,58.0,59.0,65.0,66.0,65.0,66.0,63.0,64.0,58.0,59.0,64.0,65.0,64.0,65.0,62.0,63.0,58.0,59.0,63.0,63.0,61.0,63.0,62.0,61.0,56.0,58.0,60.0,60.0,58.0,61.0,60.0,61.0,57.0,58.0,62.0,62.0,60.0,62.0,61.0,61.0,56.0,57.0,61.0,61.0,60.0,61.0,59.0,60.0,56.0,55.0,61.0,61.0,59.0,60.0,58.0,57.0,55.0,55.0,59.0,58.0,58.0,58.0,56.0,57.0,54.0,55.0,56.0,57.0,55.0,56.0,55.0,55.0,52.0,53.0,56.0,57.0,55.0,55.0,52.0,53.0,51.0,51.0,54.0,55.0,53.0,53.0,49.0,52.0,49.0,49.0,51.0,53.0,51.0,50.0,45.0,48.0,45.0,46.0,49.0,50.0,47.0,47.0,,,,,,,,,64.80555555555556,62.375,58.375,51.28125
24.0,,638.0,0.0194,0.351,0.625,-0.02,0.291,65.0,66.0,68.0,66.0,67.0,72.0,74.0,71.0,71.0,72.0,68.0,69.0,66.0,68.0,70.0,69.0,63.0,63.0,64.0,64.0,59.0,62.0,62.0,60.0,55.0,57.0,58.0,56.0,,,62.0,63.0,58.0,58.0,,,64.0,68.0,64.0,64.0,62.0,64.0,58.0,59.0,68.0,70.0,66.0,67.0,63.0,65.0,58.0,59.0,65.0,66.0,64.0,66.0,63.0,64.0,58.0,59.0,64.0,65.0,64.0,65.0,62.0,63.0,57.0,58.0,63.0,63.0,61.0,63.0,62.0,61.0,56.0,57.0,60.0,60.0,58.0,60.0,60.0,61.0,57.0,58.0,62.0,62.0,60.0,62.0,61.0,61.0,56.0,57.0,60.0,61.0,60.0,61.0,59.0,60.0,56.0,55.0,60.0,61.0,59.0,60.0,57.0,57.0,55.0,55.0,59.0,58.0,58.0,58.0,56.0,57.0,53.0,54.0,56.0,56.0,55.0,56.0,55.0,55.0,52.0,53.0,56.0,57.0,55.0,55.0,52.0,53.0,51.0,50.0,54.0,55.0,53.0,53.0,49.0,52.0,49.0,49.0,51.0,53.0,51.0,50.0,45.0,48.0,45.0,46.0,48.0,49.0,47.0,47.0,,,,,,,,,64.61111111111111,62.15,58.225,51.1875
25.0,,638.0,0.0187,0.338,0.672,-0.02,0.304,65.0,66.0,67.0,66.0,67.0,71.0,73.0,71.0,70.0,72.0,68.0,69.0,66.0,67.0,70.0,69.0,62.0,62.0,64.0,63.0,59.0,61.0,62.0,60.0,55.0,57.0,58.0,55.0,,,62.0,63.0,58.0,58.0,,,64.0,68.0,64.0,64.0,62.0,64.0,58.0,59.0,68.0,69.0,65.0,66.0,63.0,65.0,58.0,59.0,65.0,66.0,64.0,66.0,63.0,63.0,58.0,59.0,64.0,65.0,64.0,65.0,62.0,63.0,57.0,58.0,63.0,63.0,61.0,62.0,61.0,61.0,56.0,57.0,60.0,59.0,58.0,60.0,60.0,61.0,57.0,57.0,61.0,62.0,59.0,62.0,60.0,61.0,56.0,56.0,60.0,60.0,59.0,60.0,59.0,60.0,56.0,55.0,60.0,61.0,59.0,60.0,57.0,57.0,54.0,55.0,58.0,58.0,58.0,58.0,56.0,56.0,53.0,54.0,56.0,56.0,55.0,55.0,55.0,55.0,52.0,53.0,56.0,57.0,55.0,55.0,52.0,53.0,51.0,50.0,53.0,55.0,53.0,52.0,49.0,52.0,48.0,48.0,51.0,53.0,51.0,50.0,45.0,48.0,45.0,46.0,48.0,49.0,47.0,47.0,,,,,,,,,64.33333333333333,61.975,57.925,51.0625
26.0,,638.0,0.0198,0.296,0.672,-0.02,0.291,65.0,65.0,67.0,66.0,67.0,71.0,73.0,71.0,70.0,72.0,68.0,69.0,65.0,67.0,69.0,69.0,62.0,62.0,64.0,63.0,59.0,61.0,61.0,60.0,55.0,56.0,58.0,55.0,,,61.0,63.0,57.0,57.0,,,64.0,67.0,64.0,63.0,62.0,64.0,57.0,58.0,67.0,69.0,65.0,66.0,63.0,65.0,58.0,59.0,64.0,66.0,64.0,66.0,62.0,63.0,58.0,59.0,64.0,65.0,63.0,64.0,61.0,62.0,57.0,57.0,63.0,62.0,60.0,62.0,61.0,61.0,56.0,57.0,59.0,59.0,58.0,60.0,59.0,60.0,56.0,57.0,61.0,61.0,59.0,62.0,60.0,61.0,55.0,56.0,60.0,60.0,59.0,60.0,58.0,59.0,55.0,55.0,60.0,60.0,58.0,59.0,57.0,57.0,54.0,55.0,58.0,58.0,58.0,58.0,56.0,56.0,53.0,54.0,56.0,56.0,54.0,55.0,54.0,55.0,52.0,53.0,56.0,57.0,55.0,54.0,52.0,52.0,50.0,50.0,53.0,55.0,53.0,52.0,49.0,52.0,48.0,48.0,51.0,52.0,50.0,50.0,45.0,48.0,45.0,46.0,48.0,49.0,47.0,47.0,,,,,,,,,64.05555555555556,61.65,57.625,50.875
27.0,,638.0,0.0222,0.334,0.867,-0.02,0.271,65.0,65.0,67.0,66.0,66.0,71.0,73.0,70.0,70.0,71.0,67.0,69.0,65.0,67.0,69.0,68.0,62.0,62.0,64.0,63.0,58.0,61.0,61.0,60.0,55.0,56.0,58.0,55.0,,,61.0,63.0,56.0,56.0,,,63.0,67.0,64.0,63.0,62.0,63.0,57.0,58.0,67.0,69.0,65.0,66.0,63.0,64.0,57.0,58.0,64.0,66.0,64.0,66.0,62.0,63.0,57.0,58.0,64.0,64.0,63.0,64.0,61.0,62.0,57.0,57.0,63.0,62.0,60.0,62.0,61.0,60.0,55.0,57.0,59.0,59.0,58.0,59.0,59.0,60.0,56.0,57.0,61.0,61.0,59.0,61.0,60.0,60.0,55.0,56.0,60.0,60.0,59.0,60.0,58.0,59.0,55.0,55.0,59.0,60.0,58.0,59.0,56.0,57.0,54.0,54.0,58.0,57.0,57.0,57.0,55.0,56.0,52.0,54.0,56.0,56.0,54.0,55.0,54.0,55.0,51.0,52.0,55.0,56.0,55.0,54.0,52.0,52.0,50.0,50.0,53.0,54.0,53.0,52.0,49.0,51.0,48.0,48.0,51.0,52.0,50.0,49.0,45.0,48.0,45.0,46.0,48.0,49.0,47.0,46.0,,,,,,,,,63.80555555555556,61.4,57.375,50.625
28.0,,638.0,0.0216,0.308,0.619,-0.025,0.244,64.0,65.0,66.0,65.0,66.0,71.0,73.0,70.0,70.0,71.0,67.0,68.0,65.0,67.0,69.0,68.0,62.0,62.0,64.0,63.0,58.0,61.0,61.0,59.0,54.0,56.0,57.0,55.0,,,61.0,63.0,56.0,56.0,,,63.0,67.0,63.0,63.0,62.0,63.0,57.0,58.0,67.0,68.0,65.0,65.0,62.0,64.0,57.0,58.0,64.0,65.0,63.0,65.0,62.0,62.0,56.0,58.0,63.0,64.0,63.0,64.0,61.0,62.0,56.0,57.0,62.0,62.0,60.0,62.0,61.0,60.0,55.0,56.0,59.0,59.0,57.0,59.0,59.0,60.0,56.0,56.0,61.0,61.0,59.0,61.0,60.0,60.0,55.0,55.0,59.0,60.0,58.0,60.0,58.0,59.0,55.0,55.0,59.0,60.0,58.0,59.0,56.0,56.0,53.0,54.0,57.0,57.0,57.0,57.0,55.0,56.0,52.0,53.0,55.0,56.0,54.0,54.0,54.0,54.0,51.0,52.0,55.0,56.0,55.0,54.0,52.0,52.0,50.0,50.0,53.0,54.0,53.0,52.0,49.0,51.0,48.0,48.0,50.0,52.0,50.0,49.0,45.0,47.0,45.0,46.0,48.0,49.0,47.0,46.0,,,,,,,,,63.583333333333336,61.075,57.125,50.53125
29.0,,638.0,0.0244,0.308,0.518,-0.02,0.271,64.0,65.0,66.0,65.0,66.0,70.0,72.0,70.0,69.0,71.0,67.0,68.0,65.0,67.0,69.0,68.0,62.0,62.0,63.0,63.0,57.0,61.0,61.0,59.0,54.0,56.0,57.0,55.0,,,61.0,62.0,56.0,56.0,,,63.0,67.0,63.0,63.0,61.0,63.0,57.0,58.0,67.0,68.0,65.0,65.0,62.0,64.0,56.0,57.0,64.0,65.0,63.0,65.0,62.0,62.0,56.0,58.0,63.0,63.0,62.0,63.0,61.0,61.0,56.0,57.0,62.0,62.0,60.0,61.0,60.0,60.0,55.0,56.0,59.0,58.0,57.0,59.0,59.0,60.0,56.0,56.0,60.0,61.0,59.0,61.0,59.0,60.0,54.0,55.0,59.0,60.0,58.0,60.0,58.0,59.0,54.0,54.0,59.0,59.0,58.0,58.0,56.0,56.0,53.0,54.0,57.0,57.0,57.0,57.0,55.0,55.0,52.0,53.0,55.0,55.0,54.0,54.0,54.0,54.0,51.0,52.0,55.0,56.0,54.0,53.0,51.0,52.0,50.0,50.0,53.0,54.0,52.0,51.0,48.0,51.0,48.0,48.0,50.0,51.0,50.0,49.0,45.0,47.0,44.0,46.0,48.0,49.0,46.0,46.0,,,,,,,,,63.416666666666664,60.825,56.9,50.25
