时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
339.0,,47.0,0.618,0.198,0.276,-0.03,0.11,43.0,42.0,41.0,41.0,43.0,43.0,44.0,42.0,45.0,47.0,43.0,41.0,42.0,43.0,42.0,41.0,38.0,41.0,39.0,39.0,35.0,36.0,36.0,35.0,34.0,33.0,35.0,34.0,,,42.0,40.0,34.0,34.0,,,50.0,44.0,39.0,41.0,43.0,41.0,36.0,36.0,46.0,42.0,41.0,43.0,43.0,42.0,35.0,36.0,43.0,41.0,40.0,42.0,43.0,40.0,35.0,35.0,42.0,41.0,39.0,40.0,42.0,40.0,35.0,34.0,42.0,40.0,40.0,39.0,42.0,40.0,34.0,35.0,41.0,38.0,37.0,37.0,44.0,40.0,35.0,35.0,40.0,41.0,40.0,38.0,41.0,40.0,34.0,35.0,41.0,40.0,39.0,39.0,41.0,39.0,34.0,35.0,40.0,40.0,38.0,38.0,40.0,39.0,34.0,35.0,38.0,39.0,38.0,38.0,39.0,38.0,34.0,34.0,37.0,38.0,36.0,36.0,39.0,39.0,35.0,34.0,37.0,39.0,38.0,37.0,40.0,39.0,34.0,35.0,37.0,38.0,36.0,36.0,39.0,38.0,34.0,33.0,37.0,37.0,34.0,35.0,38.0,37.0,32.0,33.0,36.0,35.0,33.0,34.0,,,,,,,,,40.05555555555556,39.525,38.0,36.1875
340.0,,47.0,0.6185,0.185,0.276,-0.03,0.104,43.0,42.0,41.0,41.0,43.0,42.0,44.0,42.0,45.0,47.0,43.0,41.0,42.0,43.0,42.0,41.0,38.0,41.0,39.0,39.0,35.0,36.0,36.0,35.0,34.0,33.0,35.0,34.0,,,42.0,40.0,34.0,34.0,,,50.0,44.0,39.0,41.0,43.0,41.0,36.0,36.0,46.0,42.0,41.0,43.0,43.0,42.0,35.0,36.0,43.0,41.0,40.0,42.0,43.0,40.0,35.0,35.0,42.0,41.0,39.0,40.0,42.0,40.0,35.0,34.0,42.0,40.0,40.0,39.0,42.0,40.0,34.0,35.0,41.0,38.0,37.0,37.0,44.0,40.0,35.0,35.0,40.0,41.0,40.0,38.0,41.0,40.0,34.0,35.0,41.0,40.0,39.0,39.0,41.0,39.0,34.0,35.0,40.0,40.0,38.0,38.0,40.0,39.0,34.0,35.0,38.0,39.0,38.0,38.0,39.0,38.0,34.0,34.0,37.0,38.0,36.0,36.0,39.0,39.0,35.0,34.0,37.0,39.0,38.0,37.0,40.0,39.0,34.0,35.0,37.0,37.0,36.0,36.0,39.0,38.0,34.0,33.0,37.0,37.0,34.0,35.0,38.0,37.0,32.0,33.0,36.0,35.0,33.0,34.0,,,,,,,,,40.02777777777778,39.525,38.0,36.15625
341.0,,47.0,0.6187,0.172,0.27,-0.03,0.09,43.0,42.0,41.0,41.0,43.0,42.0,44.0,42.0,45.0,47.0,43.0,41.0,42.0,43.0,42.0,41.0,38.0,41.0,39.0,39.0,35.0,36.0,36.0,35.0,34.0,33.0,35.0,34.0,,,42.0,40.0,34.0,34.0,,,50.0,45.0,39.0,41.0,43.0,41.0,36.0,36.0,46.0,42.0,41.0,43.0,43.0,42.0,35.0,36.0,43.0,41.0,40.0,42.0,43.0,40.0,35.0,35.0,42.0,41.0,39.0,40.0,42.0,40.0,35.0,34.0,42.0,40.0,40.0,39.0,42.0,40.0,34.0,35.0,41.0,38.0,37.0,37.0,43.0,40.0,35.0,35.0,40.0,41.0,40.0,38.0,41.0,40.0,34.0,35.0,41.0,40.0,39.0,39.0,41.0,39.0,34.0,35.0,40.0,40.0,38.0,38.0,40.0,39.0,33.0,35.0,38.0,39.0,38.0,38.0,39.0,38.0,34.0,34.0,37.0,38.0,36.0,36.0,39.0,39.0,35.0,34.0,37.0,39.0,38.0,37.0,40.0,39.0,34.0,35.0,37.0,37.0,36.0,36.0,39.0,38.0,34.0,33.0,37.0,37.0,34.0,35.0,38.0,37.0,32.0,33.0,36.0,35.0,33.0,34.0,,,,,,,,,40.05555555555556,39.525,37.95,36.15625
342.0,,47.0,0.6197,0.181,0.264,-0.03,0.09,43.0,42.0,41.0,41.0,43.0,42.0,44.0,42.0,45.0,47.0,43.0,41.0,42.0,43.0,42.0,41.0,38.0,41.0,39.0,39.0,35.0,36.0,36.0,35.0,34.0,33.0,35.0,34.0,,,42.0,40.0,34.0,34.0,,,50.0,45.0,39.0,41.0,43.0,41.0,36.0,36.0,45.0,42.0,41.0,43.0,43.0,42.0,35.0,36.0,43.0,41.0,40.0,42.0,43.0,40.0,35.0,35.0,42.0,41.0,39.0,40.0,42.0,40.0,35.0,34.0,42.0,40.0,40.0,39.0,42.0,40.0,34.0,35.0,41.0,38.0,37.0,37.0,43.0,40.0,35.0,35.0,40.0,41.0,40.0,38.0,41.0,40.0,34.0,35.0,41.0,40.0,39.0,39.0,41.0,39.0,34.0,35.0,40.0,40.0,38.0,38.0,40.0,39.0,33.0,35.0,38.0,39.0,38.0,38.0,39.0,38.0,33.0,34.0,37.0,38.0,36.0,36.0,39.0,39.0,35.0,34.0,37.0,39.0,38.0,37.0,40.0,39.0,34.0,35.0,37.0,37.0,36.0,36.0,38.0,38.0,34.0,33.0,37.0,37.0,34.0,35.0,38.0,37.0,32.0,33.0,36.0,35.0,33.0,34.0,,,,,,,,,40.05555555555556,39.5,37.925,36.125
343.0,,47.0,0.6194,0.181,0.27,-0.025,0.097,43.0,42.0,41.0,41.0,43.0,42.0,43.0,42.0,45.0,47.0,43.0,41.0,42.0,43.0,42.0,41.0,38.0,41.0,39.0,39.0,35.0,36.0,36.0,35.0,34.0,33.0,35.0,34.0,,,42.0,40.0,34.0,34.0,,,50.0,45.0,39.0,41.0,43.0,41.0,36.0,36.0,45.0,42.0,41.0,43.0,43.0,42.0,35.0,36.0,43.0,41.0,40.0,42.0,43.0,40.0,35.0,35.0,42.0,41.0,39.0,40.0,42.0,40.0,35.0,34.0,42.0,40.0,40.0,39.0,42.0,40.0,34.0,35.0,41.0,38.0,37.0,37.0,43.0,40.0,35.0,35.0,40.0,41.0,40.0,38.0,41.0,40.0,34.0,35.0,41.0,40.0,39.0,39.0,41.0,39.0,34.0,35.0,40.0,40.0,38.0,37.0,40.0,39.0,33.0,35.0,38.0,39.0,38.0,38.0,39.0,38.0,33.0,34.0,37.0,38.0,36.0,36.0,39.0,39.0,35.0,34.0,37.0,39.0,38.0,37.0,40.0,39.0,34.0,35.0,37.0,37.0,36.0,36.0,38.0,38.0,34.0,33.0,37.0,37.0,34.0,35.0,37.0,37.0,32.0,33.0,36.0,35.0,33.0,34.0,,,,,,,,,40.02777777777778,39.5,37.9,36.09375
344.0,,47.0,0.6198,0.181,0.294,-0.03,0.077,43.0,42.0,41.0,41.0,43.0,42.0,43.0,42.0,45.0,47.0,43.0,41.0,42.0,43.0,42.0,41.0,38.0,41.0,39.0,39.0,35.0,36.0,36.0,35.0,34.0,33.0,35.0,34.0,,,42.0,40.0,34.0,34.0,,,50.0,45.0,39.0,41.0,43.0,41.0,36.0,36.0,45.0,42.0,41.0,43.0,43.0,42.0,35.0,36.0,43.0,41.0,40.0,42.0,43.0,40.0,35.0,35.0,42.0,41.0,39.0,40.0,42.0,40.0,35.0,34.0,42.0,40.0,40.0,39.0,42.0,40.0,34.0,35.0,41.0,38.0,37.0,37.0,43.0,40.0,35.0,35.0,40.0,41.0,40.0,38.0,41.0,40.0,34.0,35.0,41.0,40.0,39.0,39.0,41.0,39.0,34.0,35.0,40.0,40.0,38.0,37.0,40.0,38.0,33.0,35.0,38.0,39.0,38.0,38.0,39.0,38.0,33.0,34.0,36.0,38.0,36.0,36.0,39.0,39.0,35.0,34.0,37.0,38.0,38.0,37.0,40.0,39.0,34.0,35.0,37.0,37.0,36.0,36.0,38.0,38.0,34.0,33.0,37.0,37.0,34.0,35.0,37.0,37.0,32.0,33.0,36.0,35.0,33.0,34.0,,,,,,,,,40.02777777777778,39.5,37.85,36.0625
345.0,,47.0,0.6201,0.181,0.311,-0.025,0.084,43.0,42.0,41.0,41.0,43.0,42.0,43.0,42.0,45.0,47.0,43.0,41.0,42.0,43.0,42.0,41.0,39.0,41.0,39.0,39.0,35.0,36.0,36.0,35.0,34.0,33.0,35.0,34.0,,,42.0,40.0,34.0,34.0,,,50.0,45.0,39.0,41.0,43.0,41.0,36.0,36.0,45.0,42.0,41.0,43.0,43.0,42.0,35.0,36.0,43.0,41.0,40.0,42.0,43.0,40.0,35.0,35.0,42.0,41.0,39.0,40.0,42.0,40.0,35.0,34.0,42.0,40.0,40.0,39.0,42.0,40.0,34.0,35.0,41.0,38.0,37.0,37.0,43.0,40.0,35.0,35.0,40.0,41.0,40.0,38.0,41.0,40.0,34.0,35.0,41.0,40.0,39.0,39.0,41.0,39.0,34.0,35.0,40.0,40.0,38.0,37.0,40.0,38.0,33.0,35.0,38.0,39.0,38.0,38.0,39.0,38.0,33.0,34.0,36.0,38.0,36.0,36.0,39.0,39.0,35.0,34.0,37.0,38.0,38.0,37.0,40.0,39.0,34.0,35.0,37.0,37.0,36.0,36.0,38.0,38.0,34.0,33.0,37.0,37.0,34.0,35.0,37.0,37.0,32.0,33.0,36.0,35.0,33.0,34.0,,,,,,,,,40.05555555555556,39.5,37.85,36.0625
346.0,,47.0,0.6201,0.177,0.294,-0.03,0.084,43.0,42.0,41.0,41.0,43.0,42.0,43.0,42.0,45.0,47.0,43.0,41.0,42.0,43.0,42.0,41.0,39.0,41.0,39.0,39.0,35.0,36.0,36.0,35.0,34.0,33.0,35.0,34.0,,,42.0,40.0,34.0,34.0,,,50.0,45.0,39.0,41.0,43.0,41.0,36.0,36.0,45.0,42.0,41.0,43.0,43.0,42.0,35.0,36.0,43.0,41.0,40.0,42.0,43.0,40.0,35.0,35.0,42.0,41.0,39.0,40.0,42.0,40.0,35.0,34.0,42.0,40.0,40.0,39.0,42.0,40.0,34.0,35.0,41.0,38.0,37.0,37.0,43.0,40.0,35.0,35.0,40.0,41.0,40.0,38.0,41.0,40.0,34.0,35.0,41.0,40.0,39.0,39.0,41.0,39.0,34.0,35.0,40.0,40.0,38.0,37.0,40.0,38.0,33.0,35.0,38.0,39.0,38.0,38.0,39.0,38.0,33.0,34.0,36.0,38.0,36.0,36.0,39.0,39.0,35.0,34.0,37.0,38.0,38.0,37.0,39.0,39.0,34.0,34.0,37.0,37.0,36.0,36.0,38.0,38.0,34.0,33.0,37.0,37.0,34.0,35.0,37.0,37.0,32.0,33.0,36.0,35.0,33.0,34.0,,,,,,,,,40.05555555555556,39.5,37.85,36.0
347.0,,47.0,0.6209,0.172,0.282,-0.03,0.09,43.0,42.0,41.0,41.0,42.0,42.0,43.0,42.0,45.0,47.0,43.0,41.0,42.0,43.0,42.0,41.0,39.0,41.0,39.0,39.0,35.0,36.0,36.0,35.0,34.0,33.0,35.0,34.0,,,42.0,40.0,34.0,34.0,,,50.0,45.0,39.0,41.0,43.0,41.0,36.0,36.0,45.0,42.0,41.0,43.0,43.0,42.0,35.0,36.0,43.0,41.0,40.0,42.0,43.0,40.0,35.0,35.0,42.0,41.0,39.0,40.0,42.0,40.0,35.0,34.0,42.0,40.0,40.0,39.0,42.0,40.0,34.0,35.0,41.0,38.0,37.0,37.0,43.0,40.0,35.0,35.0,40.0,41.0,40.0,38.0,41.0,40.0,34.0,35.0,41.0,40.0,39.0,39.0,41.0,39.0,34.0,35.0,40.0,40.0,38.0,37.0,40.0,38.0,33.0,35.0,38.0,39.0,38.0,38.0,39.0,38.0,33.0,34.0,36.0,38.0,36.0,36.0,39.0,39.0,35.0,34.0,37.0,38.0,38.0,37.0,39.0,39.0,34.0,34.0,37.0,37.0,36.0,36.0,38.0,38.0,34.0,33.0,37.0,37.0,34.0,35.0,37.0,37.0,32.0,33.0,36.0,35.0,33.0,34.0,,,,,,,,,40.02777777777778,39.5,37.85,36.0
348.0,,47.0,0.6209,0.177,0.282,-0.025,0.084,43.0,42.0,41.0,41.0,42.0,42.0,43.0,42.0,45.0,47.0,43.0,41.0,42.0,43.0,42.0,41.0,38.0,41.0,39.0,39.0,35.0,36.0,36.0,35.0,34.0,33.0,35.0,34.0,,,42.0,40.0,34.0,34.0,,,50.0,45.0,39.0,41.0,43.0,41.0,36.0,36.0,45.0,42.0,41.0,43.0,43.0,42.0,35.0,36.0,43.0,41.0,40.0,42.0,43.0,40.0,35.0,35.0,42.0,41.0,39.0,40.0,42.0,40.0,35.0,34.0,42.0,40.0,40.0,39.0,42.0,40.0,34.0,35.0,41.0,38.0,37.0,37.0,43.0,40.0,35.0,35.0,40.0,41.0,40.0,38.0,41.0,40.0,34.0,35.0,41.0,40.0,39.0,39.0,41.0,39.0,34.0,35.0,40.0,40.0,38.0,37.0,40.0,38.0,33.0,35.0,38.0,39.0,38.0,38.0,39.0,38.0,33.0,34.0,36.0,38.0,36.0,36.0,39.0,39.0,35.0,34.0,37.0,38.0,38.0,37.0,39.0,39.0,34.0,34.0,37.0,37.0,36.0,36.0,38.0,38.0,34.0,33.0,37.0,37.0,34.0,35.0,37.0,37.0,32.0,33.0,36.0,35.0,33.0,34.0,,,,,,,,,40.0,39.5,37.85,36.0
349.0,,47.0,0.622,0.177,0.294,-0.025,0.09,43.0,42.0,41.0,41.0,42.0,42.0,43.0,42.0,45.0,47.0,43.0,41.0,42.0,43.0,42.0,41.0,38.0,41.0,39.0,39.0,35.0,36.0,36.0,35.0,34.0,33.0,35.0,34.0,,,42.0,40.0,34.0,34.0,,,50.0,45.0,39.0,41.0,43.0,41.0,36.0,36.0,45.0,42.0,41.0,43.0,43.0,42.0,35.0,36.0,43.0,41.0,40.0,42.0,43.0,40.0,35.0,35.0,42.0,41.0,39.0,40.0,42.0,40.0,35.0,34.0,42.0,40.0,40.0,39.0,42.0,40.0,34.0,35.0,41.0,38.0,37.0,37.0,43.0,40.0,35.0,35.0,40.0,41.0,40.0,38.0,41.0,40.0,34.0,35.0,41.0,40.0,39.0,39.0,41.0,39.0,34.0,35.0,40.0,40.0,38.0,37.0,40.0,38.0,33.0,35.0,38.0,39.0,38.0,38.0,39.0,38.0,33.0,34.0,36.0,38.0,36.0,36.0,39.0,39.0,35.0,34.0,37.0,38.0,38.0,37.0,39.0,39.0,34.0,34.0,37.0,37.0,36.0,36.0,38.0,38.0,34.0,33.0,37.0,37.0,34.0,35.0,37.0,37.0,32.0,33.0,36.0,35.0,33.0,34.0,,,,,,,,,40.0,39.5,37.85,36.0
350.0,,43.0,0.622,0.194,0.347,-0.025,0.09,43.0,42.0,40.0,41.0,42.0,42.0,43.0,42.0,45.0,47.0,43.0,41.0,42.0,43.0,42.0,41.0,38.0,41.0,39.0,39.0,35.0,36.0,36.0,35.0,34.0,33.0,35.0,34.0,,,42.0,40.0,34.0,34.0,,,50.0,44.0,39.0,41.0,43.0,41.0,36.0,36.0,45.0,42.0,41.0,43.0,43.0,42.0,35.0,36.0,43.0,41.0,40.0,42.0,43.0,40.0,35.0,35.0,42.0,41.0,39.0,40.0,42.0,40.0,35.0,34.0,42.0,40.0,40.0,39.0,42.0,40.0,34.0,35.0,41.0,39.0,37.0,37.0,43.0,40.0,35.0,35.0,40.0,41.0,40.0,38.0,41.0,40.0,34.0,35.0,41.0,40.0,39.0,39.0,41.0,39.0,34.0,35.0,40.0,40.0,38.0,37.0,40.0,38.0,33.0,34.0,38.0,39.0,38.0,37.0,39.0,38.0,33.0,34.0,36.0,38.0,36.0,36.0,39.0,39.0,35.0,34.0,37.0,38.0,38.0,37.0,39.0,39.0,34.0,34.0,37.0,37.0,36.0,36.0,38.0,38.0,34.0,33.0,37.0,37.0,34.0,35.0,37.0,37.0,32.0,33.0,36.0,35.0,33.0,34.0,,,,,,,,,39.94444444444444,39.525,37.8,36.0
351.0,,43.0,0.6224,0.172,0.3,-0.03,0.09,43.0,42.0,40.0,41.0,42.0,42.0,43.0,42.0,45.0,47.0,43.0,41.0,42.0,43.0,42.0,41.0,38.0,41.0,39.0,39.0,35.0,36.0,36.0,35.0,34.0,33.0,35.0,34.0,,,42.0,40.0,34.0,34.0,,,50.0,44.0,39.0,41.0,43.0,41.0,36.0,36.0,45.0,42.0,41.0,43.0,43.0,42.0,35.0,36.0,43.0,41.0,40.0,42.0,43.0,40.0,35.0,35.0,42.0,41.0,39.0,40.0,42.0,40.0,35.0,34.0,42.0,40.0,40.0,39.0,42.0,40.0,34.0,35.0,41.0,39.0,37.0,37.0,43.0,40.0,35.0,35.0,40.0,41.0,40.0,38.0,41.0,40.0,34.0,35.0,41.0,40.0,39.0,39.0,41.0,39.0,34.0,35.0,39.0,40.0,38.0,37.0,40.0,38.0,33.0,34.0,38.0,39.0,38.0,37.0,39.0,38.0,33.0,34.0,36.0,38.0,36.0,36.0,39.0,39.0,35.0,34.0,37.0,38.0,38.0,37.0,39.0,39.0,34.0,34.0,37.0,37.0,36.0,36.0,38.0,38.0,34.0,33.0,37.0,37.0,34.0,35.0,37.0,37.0,32.0,33.0,36.0,35.0,33.0,34.0,,,,,,,,,39.94444444444444,39.525,37.775,36.0
352.0,,43.0,0.6222,0.168,0.3,-0.025,0.104,43.0,42.0,40.0,41.0,42.0,42.0,43.0,42.0,45.0,47.0,43.0,41.0,42.0,43.0,42.0,41.0,38.0,41.0,39.0,39.0,35.0,36.0,36.0,35.0,34.0,33.0,35.0,34.0,,,42.0,40.0,34.0,34.0,,,50.0,44.0,39.0,41.0,43.0,41.0,36.0,36.0,45.0,42.0,41.0,43.0,43.0,42.0,35.0,36.0,43.0,41.0,40.0,42.0,43.0,40.0,35.0,35.0,42.0,41.0,39.0,40.0,42.0,40.0,35.0,34.0,42.0,40.0,40.0,39.0,42.0,40.0,34.0,35.0,41.0,39.0,37.0,37.0,43.0,40.0,35.0,35.0,40.0,41.0,40.0,38.0,41.0,40.0,34.0,35.0,41.0,40.0,39.0,39.0,41.0,39.0,34.0,35.0,39.0,40.0,38.0,37.0,40.0,38.0,33.0,34.0,38.0,39.0,38.0,37.0,39.0,38.0,33.0,34.0,36.0,38.0,36.0,36.0,39.0,39.0,35.0,34.0,37.0,38.0,38.0,37.0,39.0,39.0,34.0,34.0,37.0,37.0,36.0,36.0,38.0,38.0,34.0,33.0,37.0,37.0,34.0,35.0,37.0,37.0,32.0,33.0,36.0,35.0,33.0,34.0,,,,,,,,,39.94444444444444,39.525,37.775,36.0
353.0,,43.0,0.6223,0.177,0.282,-0.03,0.097,43.0,42.0,40.0,41.0,42.0,42.0,43.0,42.0,45.0,47.0,43.0,41.0,42.0,43.0,42.0,41.0,38.0,41.0,39.0,39.0,35.0,36.0,36.0,35.0,34.0,33.0,35.0,34.0,,,42.0,40.0,34.0,34.0,,,50.0,44.0,39.0,41.0,43.0,41.0,36.0,36.0,45.0,42.0,41.0,43.0,43.0,42.0,35.0,36.0,43.0,42.0,40.0,41.0,43.0,40.0,35.0,35.0,42.0,41.0,39.0,40.0,42.0,40.0,35.0,34.0,42.0,40.0,40.0,39.0,42.0,40.0,34.0,35.0,41.0,39.0,37.0,37.0,43.0,40.0,35.0,35.0,40.0,41.0,40.0,38.0,41.0,40.0,34.0,35.0,41.0,40.0,39.0,39.0,41.0,39.0,34.0,35.0,39.0,40.0,38.0,37.0,40.0,38.0,33.0,34.0,38.0,39.0,38.0,37.0,39.0,38.0,33.0,34.0,36.0,38.0,36.0,36.0,39.0,39.0,35.0,34.0,37.0,38.0,38.0,37.0,39.0,39.0,34.0,34.0,37.0,37.0,36.0,36.0,38.0,38.0,34.0,33.0,37.0,37.0,34.0,35.0,37.0,37.0,32.0,33.0,36.0,35.0,33.0,34.0,,,,,,,,,39.94444444444444,39.525,37.775,36.0
354.0,,43.0,0.6223,0.181,0.305,-0.025,0.09,43.0,42.0,40.0,41.0,42.0,42.0,43.0,42.0,45.0,47.0,43.0,41.0,42.0,43.0,42.0,41.0,38.0,41.0,39.0,39.0,35.0,36.0,36.0,35.0,34.0,33.0,35.0,34.0,,,42.0,40.0,34.0,34.0,,,50.0,44.0,39.0,41.0,43.0,41.0,36.0,36.0,45.0,42.0,41.0,43.0,43.0,41.0,35.0,36.0,43.0,42.0,40.0,41.0,43.0,40.0,35.0,35.0,42.0,41.0,39.0,40.0,42.0,40.0,35.0,34.0,42.0,40.0,40.0,39.0,42.0,40.0,34.0,35.0,41.0,39.0,37.0,37.0,43.0,40.0,35.0,35.0,40.0,41.0,40.0,38.0,41.0,40.0,34.0,35.0,41.0,40.0,39.0,39.0,41.0,39.0,34.0,35.0,40.0,40.0,38.0,37.0,40.0,38.0,33.0,34.0,38.0,39.0,38.0,37.0,39.0,38.0,33.0,34.0,36.0,38.0,36.0,36.0,39.0,39.0,35.0,34.0,37.0,38.0,38.0,37.0,39.0,39.0,34.0,34.0,37.0,37.0,36.0,36.0,38.0,38.0,34.0,33.0,37.0,37.0,34.0,35.0,37.0,37.0,32.0,33.0,36.0,35.0,33.0,34.0,,,,,,,,,39.94444444444444,39.5,37.8,36.0
355.0,,39.0,0.6223,0.181,0.329,-0.03,0.11,43.0,42.0,40.0,41.0,42.0,42.0,43.0,42.0,45.0,47.0,43.0,41.0,42.0,43.0,42.0,41.0,38.0,41.0,39.0,39.0,35.0,36.0,36.0,35.0,34.0,33.0,35.0,34.0,,,42.0,40.0,34.0,34.0,,,50.0,44.0,39.0,41.0,43.0,41.0,36.0,36.0,45.0,42.0,41.0,43.0,43.0,41.0,35.0,36.0,43.0,42.0,40.0,41.0,43.0,40.0,35.0,35.0,42.0,41.0,39.0,39.0,42.0,40.0,35.0,34.0,42.0,40.0,40.0,39.0,42.0,40.0,34.0,35.0,41.0,39.0,37.0,37.0,43.0,40.0,35.0,35.0,40.0,41.0,40.0,38.0,41.0,40.0,34.0,35.0,41.0,40.0,39.0,39.0,41.0,39.0,34.0,35.0,40.0,40.0,38.0,37.0,40.0,38.0,33.0,34.0,38.0,39.0,38.0,37.0,39.0,38.0,33.0,34.0,36.0,37.0,36.0,36.0,39.0,39.0,35.0,34.0,37.0,38.0,38.0,37.0,39.0,39.0,34.0,34.0,37.0,37.0,36.0,36.0,38.0,38.0,34.0,33.0,37.0,37.0,34.0,35.0,37.0,37.0,32.0,33.0,36.0,35.0,33.0,34.0,,,,,,,,,39.94444444444444,39.475,37.775,36.0
356.0,,39.0,0.6223,0.185,0.305,-0.03,0.09,43.0,42.0,40.0,41.0,42.0,42.0,43.0,41.0,45.0,47.0,43.0,41.0,42.0,43.0,42.0,41.0,38.0,41.0,39.0,39.0,35.0,36.0,36.0,35.0,34.0,33.0,35.0,34.0,,,42.0,40.0,34.0,34.0,,,50.0,44.0,39.0,41.0,43.0,41.0,36.0,36.0,45.0,42.0,41.0,43.0,43.0,41.0,35.0,36.0,43.0,42.0,40.0,41.0,43.0,40.0,35.0,35.0,42.0,41.0,39.0,39.0,42.0,40.0,35.0,34.0,42.0,40.0,40.0,39.0,42.0,40.0,34.0,35.0,41.0,39.0,37.0,37.0,43.0,40.0,35.0,35.0,40.0,41.0,39.0,38.0,41.0,40.0,34.0,35.0,41.0,40.0,39.0,39.0,41.0,39.0,34.0,35.0,40.0,40.0,38.0,37.0,40.0,38.0,33.0,34.0,38.0,39.0,38.0,37.0,39.0,38.0,33.0,34.0,36.0,37.0,36.0,36.0,39.0,39.0,35.0,34.0,37.0,38.0,38.0,37.0,39.0,39.0,34.0,34.0,36.0,37.0,36.0,36.0,38.0,38.0,34.0,33.0,37.0,37.0,34.0,35.0,37.0,37.0,32.0,33.0,36.0,35.0,33.0,34.0,,,,,,,,,39.916666666666664,39.475,37.75,35.96875
357.0,,39.0,0.6223,0.172,0.27,-0.03,0.084,42.0,42.0,40.0,41.0,42.0,42.0,43.0,41.0,45.0,47.0,43.0,41.0,42.0,43.0,42.0,41.0,38.0,41.0,39.0,39.0,35.0,36.0,36.0,35.0,34.0,33.0,35.0,34.0,,,42.0,40.0,34.0,34.0,,,50.0,44.0,39.0,41.0,43.0,41.0,36.0,36.0,45.0,42.0,41.0,43.0,43.0,41.0,35.0,36.0,43.0,42.0,40.0,41.0,43.0,40.0,35.0,35.0,42.0,41.0,39.0,39.0,42.0,40.0,35.0,34.0,42.0,40.0,40.0,39.0,42.0,40.0,34.0,35.0,41.0,39.0,37.0,37.0,43.0,40.0,35.0,35.0,40.0,41.0,39.0,38.0,41.0,40.0,34.0,35.0,41.0,40.0,39.0,39.0,41.0,39.0,34.0,35.0,40.0,40.0,38.0,37.0,40.0,38.0,33.0,34.0,37.0,39.0,38.0,37.0,39.0,38.0,33.0,34.0,36.0,37.0,36.0,36.0,39.0,39.0,35.0,34.0,37.0,38.0,38.0,37.0,39.0,39.0,34.0,34.0,36.0,37.0,36.0,36.0,38.0,38.0,34.0,33.0,37.0,36.0,34.0,35.0,37.0,37.0,32.0,33.0,36.0,35.0,33.0,34.0,,,,,,,,,39.888888888888886,39.475,37.725,35.9375
358.0,,39.0,0.6223,0.181,0.276,-0.03,0.084,42.0,42.0,40.0,41.0,42.0,42.0,43.0,41.0,45.0,47.0,43.0,41.0,42.0,43.0,42.0,41.0,38.0,41.0,39.0,38.0,35.0,36.0,36.0,35.0,34.0,33.0,35.0,34.0,,,42.0,40.0,34.0,34.0,,,50.0,44.0,39.0,41.0,43.0,41.0,36.0,36.0,46.0,42.0,41.0,43.0,43.0,41.0,35.0,36.0,43.0,42.0,40.0,41.0,43.0,40.0,35.0,35.0,42.0,41.0,39.0,39.0,42.0,40.0,35.0,34.0,42.0,40.0,40.0,39.0,42.0,40.0,34.0,35.0,41.0,39.0,37.0,37.0,43.0,40.0,35.0,35.0,40.0,41.0,39.0,38.0,41.0,40.0,34.0,35.0,41.0,40.0,39.0,39.0,41.0,39.0,34.0,35.0,39.0,40.0,38.0,37.0,40.0,38.0,33.0,34.0,37.0,39.0,38.0,37.0,39.0,38.0,33.0,34.0,36.0,37.0,36.0,36.0,39.0,39.0,35.0,34.0,37.0,38.0,38.0,37.0,39.0,39.0,34.0,34.0,36.0,37.0,36.0,36.0,38.0,38.0,34.0,33.0,37.0,36.0,34.0,35.0,37.0,37.0,32.0,33.0,36.0,35.0,33.0,34.0,,,,,,,,,39.861111111111114,39.5,37.7,35.9375
