时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
346.0,,110.0,0.3701,0.185,0.27,-0.02,0.104,43.0,43.0,43.0,43.0,42.0,43.0,45.0,45.0,45.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,44.0,43.0,44.0,43.0,43.0,44.0,43.0,43.0,42.0,43.0,43.0,,,42.0,43.0,43.0,44.0,,,48.0,48.0,42.0,44.0,43.0,43.0,44.0,46.0,45.0,45.0,44.0,45.0,43.0,44.0,45.0,45.0,43.0,44.0,44.0,45.0,43.0,43.0,45.0,46.0,43.0,44.0,44.0,44.0,43.0,42.0,45.0,44.0,42.0,43.0,45.0,44.0,43.0,43.0,44.0,44.0,41.0,41.0,42.0,42.0,44.0,43.0,45.0,44.0,42.0,44.0,45.0,44.0,42.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,44.0,44.0,41.0,43.0,43.0,43.0,42.0,42.0,43.0,44.0,40.0,42.0,43.0,44.0,41.0,42.0,43.0,44.0,40.0,40.0,41.0,43.0,42.0,43.0,43.0,44.0,41.0,41.0,43.0,43.0,42.0,43.0,43.0,45.0,40.0,40.0,42.0,43.0,41.0,43.0,43.0,44.0,41.0,40.0,43.0,43.0,40.0,41.0,42.0,42.0,43.0,39.0,42.0,42.0,,,,,,,,,43.69444444444444,43.7,42.825,42.09375
347.0,,110.0,0.3703,0.194,0.27,-0.025,0.104,43.0,43.0,43.0,43.0,42.0,43.0,45.0,45.0,45.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,44.0,43.0,44.0,43.0,43.0,44.0,43.0,43.0,42.0,43.0,43.0,,,42.0,43.0,43.0,44.0,,,48.0,48.0,42.0,44.0,43.0,43.0,44.0,46.0,45.0,44.0,44.0,45.0,43.0,44.0,45.0,45.0,43.0,44.0,44.0,45.0,43.0,43.0,45.0,46.0,43.0,44.0,44.0,44.0,43.0,42.0,45.0,44.0,42.0,43.0,45.0,44.0,43.0,43.0,44.0,44.0,41.0,41.0,42.0,42.0,44.0,43.0,45.0,44.0,42.0,44.0,45.0,44.0,42.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,44.0,44.0,41.0,43.0,43.0,43.0,42.0,42.0,43.0,44.0,40.0,42.0,43.0,44.0,41.0,42.0,43.0,44.0,40.0,40.0,41.0,43.0,42.0,43.0,43.0,44.0,41.0,41.0,43.0,43.0,42.0,43.0,43.0,45.0,40.0,40.0,42.0,43.0,41.0,43.0,43.0,44.0,41.0,40.0,43.0,43.0,40.0,41.0,42.0,42.0,43.0,39.0,42.0,42.0,,,,,,,,,43.69444444444444,43.675,42.825,42.09375
348.0,,110.0,0.3707,0.185,0.276,-0.025,0.11,43.0,43.0,43.0,43.0,42.0,43.0,45.0,45.0,45.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,44.0,43.0,44.0,43.0,43.0,44.0,43.0,43.0,42.0,43.0,43.0,,,42.0,43.0,43.0,44.0,,,48.0,48.0,42.0,44.0,43.0,43.0,44.0,46.0,45.0,44.0,44.0,45.0,43.0,44.0,45.0,45.0,43.0,44.0,44.0,45.0,43.0,43.0,45.0,46.0,43.0,44.0,44.0,44.0,43.0,42.0,45.0,44.0,42.0,43.0,45.0,44.0,43.0,43.0,44.0,44.0,41.0,41.0,42.0,42.0,43.0,43.0,45.0,44.0,42.0,44.0,45.0,44.0,42.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,44.0,44.0,41.0,43.0,43.0,43.0,42.0,42.0,43.0,44.0,40.0,42.0,43.0,44.0,41.0,42.0,43.0,44.0,39.0,40.0,41.0,43.0,41.0,43.0,43.0,44.0,41.0,41.0,43.0,43.0,42.0,43.0,43.0,45.0,40.0,40.0,42.0,43.0,41.0,43.0,43.0,44.0,41.0,40.0,43.0,43.0,40.0,41.0,41.0,42.0,42.0,39.0,42.0,42.0,,,,,,,,,43.69444444444444,43.675,42.775,42.0
349.0,,110.0,0.3708,0.185,0.282,-0.025,0.124,43.0,43.0,43.0,43.0,42.0,43.0,45.0,45.0,45.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,44.0,43.0,44.0,43.0,43.0,44.0,43.0,43.0,42.0,43.0,43.0,,,42.0,43.0,43.0,44.0,,,48.0,48.0,42.0,44.0,43.0,43.0,44.0,46.0,45.0,44.0,44.0,45.0,43.0,44.0,45.0,45.0,43.0,44.0,44.0,45.0,43.0,43.0,45.0,46.0,43.0,44.0,44.0,44.0,43.0,42.0,44.0,44.0,42.0,43.0,44.0,44.0,43.0,43.0,44.0,44.0,41.0,41.0,42.0,42.0,43.0,43.0,45.0,44.0,42.0,44.0,45.0,44.0,42.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,44.0,44.0,41.0,43.0,43.0,43.0,42.0,42.0,43.0,44.0,40.0,42.0,43.0,44.0,41.0,42.0,43.0,44.0,39.0,40.0,41.0,43.0,41.0,43.0,43.0,44.0,41.0,41.0,43.0,43.0,42.0,43.0,43.0,45.0,40.0,40.0,42.0,43.0,41.0,43.0,43.0,44.0,41.0,40.0,43.0,43.0,40.0,41.0,41.0,42.0,43.0,39.0,42.0,42.0,,,,,,,,,43.69444444444444,43.625,42.775,42.03125
350.0,,110.0,0.3708,0.185,0.282,-0.02,0.104,43.0,43.0,43.0,43.0,42.0,43.0,45.0,45.0,45.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,43.0,43.0,44.0,43.0,43.0,42.0,43.0,43.0,,,42.0,43.0,43.0,44.0,,,48.0,48.0,42.0,44.0,43.0,43.0,44.0,46.0,45.0,44.0,44.0,45.0,43.0,43.0,45.0,45.0,43.0,44.0,44.0,45.0,43.0,43.0,45.0,46.0,43.0,44.0,44.0,44.0,43.0,42.0,44.0,44.0,42.0,43.0,44.0,44.0,43.0,43.0,44.0,44.0,41.0,41.0,42.0,42.0,43.0,43.0,45.0,44.0,42.0,44.0,45.0,44.0,42.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,44.0,44.0,41.0,43.0,43.0,43.0,42.0,42.0,43.0,44.0,40.0,42.0,43.0,44.0,41.0,42.0,43.0,44.0,39.0,40.0,41.0,43.0,41.0,43.0,43.0,44.0,41.0,41.0,43.0,43.0,42.0,43.0,43.0,45.0,40.0,40.0,42.0,43.0,41.0,43.0,43.0,44.0,41.0,40.0,43.0,43.0,40.0,41.0,41.0,42.0,43.0,39.0,42.0,42.0,,,,,,,,,43.666666666666664,43.6,42.775,42.03125
351.0,,101.0,0.3711,0.194,0.276,-0.025,0.104,43.0,42.0,43.0,43.0,42.0,43.0,45.0,45.0,45.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,43.0,43.0,44.0,43.0,43.0,42.0,43.0,43.0,,,42.0,43.0,43.0,44.0,,,48.0,48.0,42.0,44.0,43.0,43.0,44.0,46.0,45.0,44.0,44.0,45.0,43.0,43.0,45.0,45.0,43.0,44.0,44.0,45.0,43.0,43.0,45.0,46.0,43.0,44.0,44.0,44.0,43.0,42.0,44.0,44.0,42.0,43.0,44.0,44.0,43.0,43.0,44.0,44.0,41.0,41.0,42.0,42.0,43.0,43.0,45.0,44.0,42.0,44.0,45.0,44.0,42.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,44.0,44.0,41.0,43.0,43.0,43.0,42.0,42.0,43.0,44.0,40.0,42.0,43.0,44.0,41.0,42.0,43.0,44.0,40.0,40.0,41.0,43.0,41.0,43.0,43.0,44.0,41.0,41.0,43.0,43.0,42.0,43.0,43.0,45.0,40.0,40.0,42.0,43.0,41.0,43.0,43.0,44.0,41.0,41.0,43.0,43.0,40.0,41.0,41.0,42.0,43.0,39.0,42.0,42.0,,,,,,,,,43.638888888888886,43.6,42.8,42.0625
352.0,,101.0,0.3711,0.181,0.276,-0.025,0.11,43.0,42.0,43.0,43.0,42.0,43.0,45.0,45.0,45.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,43.0,43.0,44.0,43.0,43.0,42.0,43.0,43.0,,,42.0,43.0,43.0,44.0,,,48.0,48.0,42.0,44.0,43.0,43.0,44.0,46.0,45.0,44.0,44.0,45.0,43.0,43.0,45.0,45.0,43.0,44.0,44.0,45.0,43.0,43.0,45.0,46.0,43.0,44.0,44.0,44.0,43.0,42.0,45.0,44.0,42.0,43.0,44.0,44.0,43.0,43.0,44.0,44.0,41.0,41.0,42.0,42.0,43.0,43.0,45.0,44.0,42.0,44.0,45.0,44.0,42.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,44.0,44.0,41.0,43.0,43.0,43.0,42.0,42.0,43.0,44.0,40.0,42.0,43.0,43.0,41.0,42.0,43.0,44.0,40.0,40.0,41.0,43.0,41.0,42.0,43.0,43.0,41.0,41.0,43.0,43.0,42.0,43.0,43.0,45.0,40.0,40.0,42.0,43.0,41.0,43.0,43.0,44.0,42.0,41.0,43.0,43.0,40.0,41.0,41.0,42.0,43.0,39.0,42.0,42.0,,,,,,,,,43.638888888888886,43.625,42.775,42.03125
353.0,,101.0,0.3711,0.181,0.282,-0.025,0.11,43.0,42.0,43.0,43.0,42.0,43.0,45.0,45.0,45.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,43.0,43.0,44.0,43.0,43.0,42.0,43.0,43.0,,,42.0,43.0,43.0,44.0,,,48.0,48.0,42.0,44.0,43.0,43.0,44.0,46.0,45.0,44.0,44.0,45.0,43.0,43.0,45.0,45.0,43.0,44.0,44.0,44.0,43.0,43.0,45.0,46.0,43.0,44.0,44.0,44.0,43.0,42.0,45.0,44.0,42.0,43.0,44.0,44.0,43.0,43.0,44.0,44.0,41.0,41.0,42.0,42.0,43.0,43.0,45.0,44.0,42.0,44.0,45.0,44.0,42.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,44.0,44.0,41.0,43.0,43.0,43.0,42.0,42.0,43.0,44.0,40.0,41.0,43.0,43.0,41.0,42.0,43.0,44.0,40.0,40.0,41.0,43.0,42.0,43.0,43.0,44.0,41.0,41.0,43.0,43.0,42.0,43.0,43.0,45.0,40.0,40.0,42.0,43.0,41.0,43.0,43.0,44.0,42.0,41.0,43.0,43.0,40.0,41.0,41.0,42.0,43.0,39.0,42.0,42.0,,,,,,,,,43.638888888888886,43.6,42.75,42.125
354.0,,101.0,0.3711,0.177,0.276,-0.025,0.11,43.0,42.0,42.0,43.0,42.0,43.0,45.0,44.0,45.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,43.0,43.0,44.0,43.0,43.0,42.0,43.0,43.0,,,42.0,43.0,43.0,44.0,,,48.0,48.0,42.0,44.0,43.0,43.0,44.0,46.0,45.0,44.0,44.0,45.0,43.0,43.0,45.0,45.0,43.0,44.0,44.0,44.0,43.0,43.0,45.0,46.0,43.0,44.0,44.0,44.0,43.0,42.0,44.0,44.0,42.0,43.0,44.0,44.0,43.0,43.0,44.0,44.0,41.0,41.0,42.0,42.0,43.0,43.0,45.0,44.0,42.0,44.0,45.0,44.0,42.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,44.0,44.0,41.0,43.0,43.0,43.0,42.0,42.0,43.0,44.0,40.0,41.0,43.0,43.0,41.0,42.0,42.0,44.0,40.0,40.0,41.0,42.0,42.0,43.0,43.0,44.0,41.0,41.0,43.0,43.0,42.0,43.0,43.0,45.0,40.0,40.0,42.0,43.0,41.0,43.0,43.0,44.0,42.0,41.0,43.0,43.0,40.0,41.0,41.0,42.0,43.0,39.0,42.0,42.0,,,,,,,,,43.583333333333336,43.575,42.7,42.125
355.0,,101.0,0.3711,0.189,0.264,-0.025,0.117,43.0,42.0,42.0,43.0,42.0,43.0,45.0,44.0,45.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,43.0,43.0,44.0,43.0,43.0,42.0,43.0,43.0,,,42.0,43.0,43.0,44.0,,,48.0,48.0,42.0,44.0,43.0,43.0,44.0,46.0,45.0,44.0,44.0,45.0,43.0,43.0,45.0,45.0,43.0,44.0,44.0,44.0,43.0,43.0,45.0,46.0,43.0,44.0,44.0,44.0,43.0,42.0,44.0,44.0,42.0,43.0,44.0,43.0,43.0,43.0,44.0,44.0,41.0,41.0,42.0,42.0,43.0,43.0,45.0,44.0,42.0,44.0,45.0,43.0,42.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,44.0,44.0,41.0,43.0,43.0,43.0,42.0,42.0,43.0,44.0,40.0,42.0,43.0,43.0,41.0,42.0,42.0,44.0,40.0,40.0,41.0,42.0,41.0,43.0,43.0,44.0,41.0,41.0,43.0,43.0,42.0,43.0,43.0,45.0,40.0,40.0,42.0,43.0,41.0,43.0,43.0,44.0,42.0,41.0,43.0,43.0,40.0,41.0,41.0,42.0,43.0,39.0,42.0,42.0,,,,,,,,,43.583333333333336,43.55,42.7,42.09375
356.0,,101.0,0.3718,0.185,0.264,-0.025,0.104,43.0,42.0,42.0,43.0,42.0,43.0,45.0,44.0,45.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,43.0,43.0,44.0,43.0,43.0,42.0,43.0,43.0,,,42.0,43.0,43.0,44.0,,,48.0,48.0,42.0,44.0,43.0,43.0,44.0,46.0,45.0,44.0,44.0,45.0,43.0,43.0,45.0,45.0,43.0,44.0,44.0,44.0,43.0,43.0,45.0,46.0,43.0,44.0,44.0,44.0,43.0,42.0,44.0,44.0,42.0,43.0,44.0,43.0,43.0,43.0,44.0,44.0,41.0,41.0,42.0,42.0,43.0,43.0,45.0,44.0,42.0,44.0,45.0,43.0,42.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,44.0,44.0,41.0,43.0,43.0,43.0,42.0,42.0,43.0,44.0,40.0,42.0,43.0,43.0,41.0,42.0,42.0,44.0,40.0,40.0,41.0,42.0,41.0,43.0,43.0,44.0,41.0,41.0,43.0,43.0,42.0,43.0,43.0,45.0,40.0,40.0,42.0,43.0,41.0,43.0,43.0,44.0,42.0,41.0,43.0,43.0,40.0,41.0,41.0,42.0,43.0,39.0,42.0,42.0,,,,,,,,,43.583333333333336,43.55,42.7,42.09375
357.0,,101.0,0.3718,0.189,0.258,-0.025,0.11,43.0,42.0,42.0,43.0,42.0,43.0,45.0,44.0,45.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,,,42.0,43.0,43.0,44.0,,,48.0,48.0,42.0,44.0,43.0,43.0,44.0,46.0,45.0,44.0,44.0,45.0,43.0,43.0,45.0,45.0,43.0,44.0,44.0,44.0,43.0,43.0,45.0,46.0,43.0,44.0,44.0,44.0,42.0,42.0,44.0,44.0,42.0,43.0,44.0,43.0,43.0,43.0,44.0,44.0,41.0,41.0,42.0,42.0,43.0,43.0,45.0,44.0,42.0,44.0,45.0,43.0,42.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,41.0,42.0,43.0,43.0,42.0,42.0,43.0,44.0,40.0,42.0,43.0,43.0,41.0,42.0,42.0,44.0,40.0,40.0,41.0,42.0,41.0,43.0,43.0,44.0,41.0,41.0,43.0,43.0,42.0,43.0,43.0,45.0,41.0,40.0,42.0,43.0,41.0,43.0,43.0,44.0,42.0,41.0,43.0,43.0,40.0,41.0,41.0,42.0,43.0,39.0,42.0,42.0,,,,,,,,,43.55555555555556,43.525,42.65,42.125
358.0,,101.0,0.3718,0.185,0.264,-0.025,0.117,43.0,42.0,42.0,43.0,42.0,43.0,45.0,44.0,45.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,,,42.0,43.0,43.0,44.0,,,48.0,48.0,42.0,44.0,43.0,43.0,44.0,46.0,45.0,44.0,44.0,45.0,43.0,43.0,45.0,45.0,43.0,44.0,44.0,44.0,43.0,43.0,45.0,46.0,43.0,44.0,44.0,44.0,42.0,42.0,44.0,44.0,42.0,43.0,44.0,43.0,42.0,43.0,44.0,44.0,41.0,41.0,42.0,42.0,43.0,43.0,44.0,44.0,42.0,44.0,45.0,43.0,42.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,41.0,42.0,43.0,43.0,42.0,42.0,43.0,44.0,40.0,42.0,43.0,43.0,41.0,42.0,42.0,44.0,40.0,40.0,41.0,42.0,41.0,43.0,43.0,44.0,41.0,41.0,43.0,43.0,42.0,43.0,43.0,45.0,41.0,41.0,42.0,43.0,41.0,43.0,43.0,44.0,42.0,41.0,42.0,43.0,40.0,41.0,41.0,42.0,43.0,39.0,42.0,42.0,,,,,,,,,43.55555555555556,43.5,42.625,42.125
359.0,,101.0,0.3718,0.181,0.258,-0.025,0.097,43.0,42.0,42.0,43.0,42.0,43.0,45.0,44.0,45.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,,,42.0,43.0,43.0,44.0,,,48.0,47.0,42.0,44.0,43.0,43.0,44.0,46.0,45.0,44.0,44.0,45.0,43.0,43.0,45.0,45.0,43.0,44.0,44.0,44.0,43.0,43.0,45.0,46.0,43.0,44.0,44.0,44.0,42.0,42.0,44.0,44.0,42.0,43.0,44.0,43.0,42.0,43.0,44.0,44.0,41.0,41.0,42.0,42.0,43.0,43.0,44.0,44.0,42.0,44.0,45.0,43.0,42.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,41.0,42.0,43.0,43.0,42.0,42.0,43.0,44.0,40.0,41.0,43.0,43.0,41.0,42.0,42.0,44.0,40.0,40.0,41.0,42.0,41.0,42.0,43.0,44.0,41.0,41.0,43.0,43.0,42.0,43.0,43.0,45.0,40.0,40.0,42.0,43.0,41.0,43.0,43.0,44.0,42.0,41.0,42.0,43.0,40.0,41.0,41.0,42.0,43.0,39.0,42.0,42.0,,,,,,,,,43.52777777777778,43.5,42.6,42.03125
360.0,,101.0,0.3724,0.194,0.258,-0.025,0.104,43.0,42.0,42.0,43.0,42.0,43.0,45.0,44.0,45.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,,,42.0,43.0,43.0,44.0,,,48.0,47.0,42.0,44.0,43.0,43.0,44.0,46.0,45.0,44.0,44.0,45.0,43.0,43.0,45.0,45.0,43.0,44.0,44.0,44.0,43.0,43.0,45.0,46.0,43.0,44.0,44.0,44.0,42.0,42.0,44.0,43.0,42.0,43.0,44.0,43.0,42.0,43.0,44.0,44.0,41.0,41.0,42.0,42.0,43.0,43.0,44.0,44.0,42.0,44.0,44.0,43.0,42.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,41.0,42.0,43.0,43.0,42.0,42.0,43.0,44.0,40.0,41.0,43.0,43.0,41.0,42.0,42.0,44.0,40.0,40.0,41.0,42.0,41.0,42.0,43.0,44.0,41.0,41.0,43.0,43.0,42.0,43.0,43.0,45.0,40.0,40.0,42.0,43.0,41.0,43.0,43.0,44.0,42.0,41.0,42.0,43.0,40.0,41.0,41.0,42.0,43.0,39.0,42.0,42.0,,,,,,,,,43.52777777777778,43.475,42.575,42.03125
361.0,,93.0,0.3724,0.189,0.264,-0.025,0.11,43.0,42.0,42.0,43.0,42.0,43.0,45.0,44.0,45.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,,,42.0,43.0,43.0,44.0,,,48.0,47.0,42.0,44.0,43.0,43.0,44.0,46.0,45.0,44.0,44.0,45.0,43.0,43.0,45.0,45.0,43.0,44.0,44.0,44.0,43.0,43.0,45.0,46.0,43.0,44.0,44.0,44.0,42.0,42.0,44.0,43.0,42.0,43.0,44.0,43.0,42.0,43.0,44.0,44.0,41.0,41.0,42.0,42.0,43.0,43.0,44.0,44.0,42.0,44.0,44.0,43.0,42.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,41.0,42.0,43.0,43.0,42.0,42.0,43.0,44.0,40.0,41.0,43.0,43.0,41.0,42.0,42.0,44.0,40.0,40.0,41.0,42.0,41.0,42.0,43.0,44.0,41.0,41.0,43.0,43.0,42.0,43.0,43.0,45.0,40.0,40.0,42.0,43.0,41.0,43.0,43.0,44.0,42.0,41.0,42.0,43.0,40.0,41.0,41.0,42.0,43.0,39.0,42.0,42.0,,,,,,,,,43.52777777777778,43.475,42.575,42.03125
362.0,,93.0,0.3733,0.177,0.27,-0.025,0.11,43.0,42.0,42.0,43.0,42.0,42.0,45.0,44.0,45.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,,,42.0,43.0,43.0,44.0,,,48.0,47.0,42.0,44.0,43.0,43.0,44.0,46.0,45.0,44.0,44.0,45.0,43.0,43.0,45.0,45.0,43.0,44.0,44.0,44.0,43.0,43.0,45.0,46.0,43.0,44.0,44.0,44.0,42.0,42.0,44.0,43.0,42.0,43.0,44.0,43.0,42.0,43.0,44.0,44.0,41.0,41.0,42.0,42.0,43.0,43.0,44.0,44.0,42.0,44.0,44.0,43.0,42.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,41.0,42.0,43.0,43.0,42.0,42.0,43.0,44.0,40.0,41.0,43.0,43.0,41.0,42.0,42.0,43.0,40.0,40.0,41.0,42.0,41.0,42.0,43.0,44.0,41.0,41.0,43.0,43.0,42.0,43.0,43.0,45.0,40.0,40.0,42.0,43.0,41.0,43.0,43.0,44.0,42.0,41.0,42.0,43.0,40.0,41.0,41.0,42.0,43.0,39.0,42.0,42.0,,,,,,,,,43.5,43.475,42.55,42.03125
363.0,,93.0,0.3733,0.177,0.264,-0.025,0.11,43.0,42.0,42.0,43.0,42.0,42.0,45.0,44.0,45.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,,,42.0,43.0,43.0,44.0,,,48.0,47.0,42.0,43.0,43.0,43.0,44.0,46.0,45.0,44.0,44.0,45.0,43.0,43.0,45.0,45.0,43.0,44.0,44.0,44.0,43.0,43.0,45.0,46.0,43.0,44.0,44.0,44.0,42.0,42.0,44.0,43.0,42.0,43.0,44.0,43.0,42.0,43.0,44.0,44.0,41.0,41.0,42.0,42.0,43.0,43.0,44.0,44.0,42.0,44.0,44.0,43.0,42.0,42.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,41.0,42.0,43.0,43.0,42.0,42.0,43.0,44.0,40.0,41.0,43.0,43.0,41.0,42.0,42.0,43.0,40.0,40.0,41.0,42.0,41.0,42.0,43.0,43.0,41.0,41.0,43.0,43.0,42.0,43.0,43.0,45.0,40.0,40.0,42.0,43.0,41.0,43.0,43.0,44.0,42.0,41.0,42.0,43.0,40.0,41.0,41.0,42.0,43.0,39.0,42.0,42.0,,,,,,,,,43.47222222222222,43.475,42.525,42.0
364.0,,93.0,0.3733,0.181,0.27,-0.025,0.11,43.0,42.0,42.0,43.0,42.0,42.0,45.0,44.0,44.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,,,42.0,43.0,43.0,44.0,,,48.0,47.0,42.0,43.0,43.0,43.0,44.0,46.0,45.0,44.0,44.0,45.0,43.0,43.0,45.0,45.0,43.0,44.0,44.0,44.0,43.0,43.0,45.0,46.0,43.0,44.0,44.0,44.0,42.0,42.0,44.0,43.0,42.0,43.0,44.0,43.0,42.0,43.0,44.0,44.0,41.0,41.0,42.0,42.0,43.0,43.0,44.0,44.0,42.0,44.0,44.0,43.0,42.0,42.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,41.0,42.0,43.0,43.0,42.0,42.0,43.0,44.0,40.0,41.0,43.0,43.0,41.0,42.0,42.0,43.0,40.0,40.0,41.0,42.0,41.0,42.0,43.0,43.0,41.0,41.0,43.0,43.0,42.0,43.0,43.0,45.0,40.0,40.0,42.0,43.0,41.0,43.0,43.0,44.0,42.0,41.0,42.0,43.0,40.0,41.0,41.0,42.0,43.0,39.0,42.0,42.0,,,,,,,,,43.44444444444444,43.475,42.525,42.0
365.0,,93.0,0.3739,0.181,0.264,-0.025,0.11,43.0,42.0,42.0,43.0,42.0,42.0,45.0,44.0,44.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,,,42.0,43.0,43.0,44.0,,,48.0,47.0,42.0,43.0,42.0,43.0,44.0,46.0,45.0,44.0,44.0,45.0,43.0,43.0,45.0,45.0,43.0,44.0,44.0,44.0,43.0,43.0,45.0,46.0,43.0,44.0,44.0,44.0,42.0,42.0,44.0,43.0,42.0,43.0,44.0,43.0,42.0,43.0,44.0,44.0,41.0,41.0,42.0,42.0,43.0,43.0,44.0,44.0,42.0,44.0,44.0,43.0,42.0,42.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,41.0,42.0,43.0,43.0,42.0,42.0,43.0,44.0,40.0,41.0,43.0,43.0,41.0,42.0,42.0,43.0,40.0,40.0,41.0,42.0,41.0,42.0,43.0,43.0,41.0,41.0,43.0,43.0,42.0,43.0,43.0,45.0,40.0,40.0,42.0,43.0,41.0,43.0,43.0,44.0,42.0,41.0,42.0,43.0,40.0,41.0,41.0,42.0,43.0,39.0,42.0,42.0,,,,,,,,,43.44444444444444,43.45,42.525,42.0
