时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
290.0,,34.0,0.6669,0.223,0.323,-0.025,0.104,51.0,48.0,43.0,42.0,49.0,48.0,47.0,44.0,49.0,51.0,48.0,46.0,48.0,49.0,48.0,47.0,45.0,46.0,44.0,45.0,44.0,45.0,45.0,44.0,44.0,43.0,44.0,44.0,,,47.0,40.0,45.0,43.0,,,55.0,50.0,46.0,47.0,47.0,41.0,45.0,45.0,50.0,47.0,47.0,47.0,47.0,41.0,45.0,45.0,47.0,46.0,46.0,46.0,46.0,40.0,45.0,44.0,46.0,45.0,46.0,46.0,45.0,39.0,44.0,43.0,45.0,43.0,46.0,45.0,44.0,39.0,44.0,44.0,45.0,41.0,43.0,43.0,45.0,40.0,44.0,43.0,44.0,44.0,45.0,44.0,42.0,39.0,43.0,43.0,45.0,42.0,44.0,44.0,42.0,38.0,43.0,42.0,44.0,41.0,43.0,43.0,42.0,38.0,42.0,42.0,43.0,40.0,43.0,43.0,40.0,37.0,42.0,42.0,43.0,39.0,42.0,42.0,40.0,38.0,42.0,41.0,45.0,40.0,43.0,43.0,41.0,39.0,42.0,42.0,44.0,40.0,42.0,42.0,39.0,38.0,41.0,41.0,45.0,40.0,41.0,43.0,39.0,37.0,40.0,40.0,39.0,39.0,40.0,41.0,,,,,,,,,46.22222222222222,44.575,42.175,40.84375
291.0,,34.0,0.6654,0.189,0.323,-0.025,0.097,50.0,48.0,43.0,42.0,49.0,48.0,47.0,44.0,49.0,51.0,47.0,46.0,48.0,49.0,48.0,47.0,45.0,46.0,44.0,45.0,44.0,44.0,45.0,44.0,44.0,43.0,44.0,44.0,,,47.0,40.0,44.0,43.0,,,55.0,50.0,46.0,47.0,47.0,41.0,45.0,45.0,50.0,47.0,47.0,47.0,47.0,41.0,45.0,45.0,47.0,46.0,46.0,46.0,46.0,40.0,45.0,44.0,46.0,45.0,46.0,46.0,45.0,40.0,44.0,43.0,45.0,43.0,46.0,45.0,44.0,39.0,44.0,44.0,45.0,41.0,43.0,43.0,45.0,40.0,44.0,43.0,44.0,44.0,45.0,44.0,42.0,39.0,43.0,43.0,45.0,42.0,44.0,44.0,42.0,38.0,43.0,42.0,44.0,41.0,43.0,43.0,42.0,38.0,42.0,42.0,43.0,40.0,43.0,43.0,40.0,37.0,42.0,42.0,43.0,39.0,42.0,42.0,40.0,38.0,42.0,41.0,44.0,40.0,43.0,43.0,41.0,39.0,42.0,42.0,44.0,40.0,42.0,42.0,39.0,38.0,41.0,41.0,45.0,40.0,41.0,43.0,39.0,37.0,40.0,40.0,39.0,39.0,40.0,41.0,,,,,,,,,46.111111111111114,44.6,42.175,40.8125
292.0,,34.0,0.661,0.194,0.329,-0.025,0.09,50.0,48.0,43.0,42.0,49.0,48.0,47.0,44.0,49.0,51.0,47.0,46.0,48.0,49.0,48.0,47.0,45.0,46.0,44.0,45.0,44.0,44.0,45.0,44.0,44.0,43.0,44.0,44.0,,,47.0,40.0,44.0,43.0,,,55.0,50.0,46.0,47.0,47.0,41.0,45.0,45.0,50.0,47.0,47.0,47.0,47.0,41.0,45.0,45.0,47.0,46.0,46.0,46.0,46.0,40.0,45.0,44.0,46.0,45.0,46.0,46.0,45.0,40.0,44.0,43.0,45.0,43.0,46.0,45.0,44.0,39.0,44.0,44.0,45.0,41.0,43.0,43.0,45.0,40.0,44.0,43.0,44.0,44.0,45.0,44.0,42.0,39.0,43.0,43.0,45.0,42.0,44.0,44.0,42.0,38.0,43.0,42.0,44.0,41.0,43.0,43.0,42.0,38.0,42.0,42.0,43.0,40.0,43.0,43.0,40.0,37.0,42.0,42.0,43.0,39.0,42.0,42.0,40.0,38.0,42.0,41.0,44.0,40.0,43.0,43.0,41.0,39.0,42.0,42.0,44.0,40.0,42.0,42.0,39.0,38.0,41.0,41.0,44.0,40.0,41.0,42.0,39.0,37.0,40.0,40.0,39.0,39.0,40.0,41.0,,,,,,,,,46.111111111111114,44.6,42.175,40.75
293.0,,34.0,0.661,0.206,0.294,-0.025,0.084,50.0,48.0,43.0,42.0,49.0,48.0,47.0,44.0,49.0,51.0,47.0,46.0,48.0,49.0,48.0,47.0,45.0,46.0,44.0,45.0,44.0,44.0,45.0,44.0,44.0,43.0,44.0,44.0,,,47.0,40.0,44.0,43.0,,,55.0,50.0,46.0,47.0,47.0,41.0,45.0,45.0,50.0,47.0,47.0,47.0,47.0,41.0,45.0,45.0,47.0,46.0,46.0,46.0,46.0,40.0,45.0,44.0,46.0,45.0,46.0,46.0,45.0,40.0,44.0,43.0,45.0,43.0,46.0,45.0,44.0,39.0,44.0,44.0,45.0,41.0,43.0,43.0,45.0,40.0,44.0,43.0,44.0,44.0,45.0,44.0,42.0,39.0,43.0,43.0,45.0,42.0,44.0,44.0,42.0,38.0,43.0,42.0,44.0,41.0,43.0,43.0,42.0,38.0,42.0,42.0,43.0,40.0,43.0,43.0,40.0,37.0,42.0,42.0,43.0,39.0,42.0,42.0,40.0,38.0,42.0,41.0,44.0,40.0,43.0,43.0,41.0,39.0,42.0,42.0,44.0,40.0,42.0,42.0,39.0,38.0,41.0,41.0,44.0,40.0,41.0,42.0,39.0,37.0,40.0,40.0,39.0,39.0,39.0,41.0,,,,,,,,,46.111111111111114,44.6,42.175,40.71875
294.0,,34.0,0.6641,0.206,0.329,-0.025,0.097,50.0,48.0,43.0,42.0,49.0,48.0,47.0,44.0,49.0,51.0,47.0,46.0,48.0,49.0,48.0,47.0,45.0,46.0,44.0,45.0,44.0,44.0,45.0,44.0,44.0,43.0,44.0,44.0,,,47.0,40.0,44.0,43.0,,,55.0,50.0,46.0,47.0,47.0,41.0,45.0,45.0,50.0,47.0,47.0,47.0,46.0,41.0,45.0,45.0,47.0,46.0,46.0,46.0,45.0,40.0,44.0,44.0,46.0,45.0,46.0,46.0,45.0,40.0,44.0,43.0,45.0,43.0,46.0,45.0,44.0,39.0,44.0,44.0,45.0,41.0,43.0,43.0,45.0,40.0,44.0,43.0,44.0,43.0,45.0,44.0,42.0,39.0,43.0,43.0,45.0,42.0,44.0,44.0,42.0,38.0,43.0,42.0,44.0,41.0,43.0,43.0,42.0,38.0,42.0,42.0,43.0,40.0,43.0,43.0,40.0,37.0,42.0,42.0,43.0,39.0,42.0,42.0,40.0,38.0,42.0,41.0,44.0,40.0,43.0,43.0,41.0,39.0,42.0,42.0,44.0,40.0,42.0,42.0,39.0,38.0,41.0,41.0,44.0,40.0,41.0,42.0,39.0,37.0,40.0,40.0,39.0,39.0,39.0,41.0,,,,,,,,,46.111111111111114,44.525,42.15,40.71875
295.0,,34.0,0.657,0.215,0.347,-0.025,0.097,50.0,48.0,43.0,42.0,49.0,48.0,47.0,44.0,49.0,51.0,47.0,46.0,48.0,49.0,48.0,47.0,45.0,46.0,44.0,45.0,44.0,44.0,45.0,44.0,44.0,43.0,44.0,44.0,,,47.0,40.0,44.0,43.0,,,55.0,50.0,46.0,47.0,47.0,41.0,45.0,45.0,50.0,46.0,47.0,47.0,46.0,41.0,45.0,45.0,47.0,45.0,46.0,46.0,45.0,40.0,44.0,44.0,46.0,45.0,46.0,46.0,45.0,39.0,44.0,43.0,45.0,43.0,46.0,45.0,44.0,39.0,44.0,44.0,45.0,41.0,43.0,43.0,45.0,40.0,44.0,43.0,44.0,43.0,45.0,44.0,42.0,39.0,43.0,43.0,45.0,42.0,44.0,44.0,42.0,38.0,43.0,42.0,44.0,41.0,43.0,43.0,42.0,38.0,42.0,42.0,43.0,40.0,43.0,43.0,40.0,37.0,42.0,42.0,43.0,39.0,42.0,42.0,40.0,38.0,42.0,41.0,44.0,40.0,43.0,43.0,41.0,39.0,42.0,42.0,44.0,40.0,42.0,42.0,39.0,38.0,41.0,41.0,44.0,40.0,41.0,42.0,39.0,37.0,40.0,40.0,39.0,39.0,39.0,41.0,,,,,,,,,46.111111111111114,44.45,42.15,40.71875
296.0,,34.0,0.6539,0.211,0.311,-0.025,0.09,50.0,48.0,43.0,42.0,48.0,48.0,47.0,44.0,49.0,51.0,47.0,46.0,48.0,49.0,48.0,47.0,45.0,46.0,44.0,45.0,44.0,44.0,45.0,44.0,44.0,43.0,44.0,44.0,,,47.0,40.0,44.0,43.0,,,55.0,50.0,46.0,47.0,47.0,41.0,45.0,45.0,50.0,46.0,47.0,47.0,46.0,41.0,45.0,45.0,47.0,45.0,46.0,46.0,45.0,40.0,44.0,44.0,45.0,45.0,46.0,45.0,45.0,39.0,44.0,43.0,45.0,43.0,46.0,44.0,44.0,39.0,44.0,44.0,44.0,41.0,43.0,43.0,45.0,40.0,44.0,43.0,44.0,43.0,45.0,44.0,42.0,39.0,43.0,43.0,45.0,42.0,44.0,44.0,42.0,38.0,43.0,42.0,44.0,41.0,43.0,43.0,42.0,38.0,42.0,42.0,43.0,40.0,43.0,43.0,40.0,37.0,42.0,42.0,43.0,39.0,42.0,42.0,40.0,38.0,42.0,41.0,44.0,40.0,43.0,43.0,41.0,39.0,42.0,42.0,44.0,40.0,42.0,42.0,39.0,38.0,41.0,41.0,44.0,40.0,41.0,42.0,39.0,37.0,40.0,40.0,39.0,39.0,40.0,41.0,,,,,,,,,46.083333333333336,44.35,42.15,40.75
297.0,,34.0,0.6535,0.202,0.288,-0.025,0.09,50.0,48.0,43.0,42.0,48.0,48.0,47.0,44.0,49.0,51.0,47.0,46.0,48.0,49.0,48.0,47.0,45.0,46.0,44.0,45.0,44.0,44.0,45.0,44.0,44.0,43.0,44.0,44.0,,,47.0,40.0,44.0,43.0,,,55.0,50.0,46.0,47.0,47.0,41.0,45.0,45.0,50.0,46.0,47.0,47.0,46.0,41.0,45.0,45.0,47.0,45.0,46.0,46.0,45.0,40.0,44.0,44.0,45.0,45.0,46.0,45.0,45.0,40.0,44.0,43.0,45.0,43.0,46.0,44.0,44.0,39.0,44.0,44.0,44.0,41.0,43.0,43.0,45.0,40.0,44.0,43.0,44.0,43.0,45.0,44.0,42.0,39.0,43.0,43.0,45.0,42.0,44.0,44.0,42.0,38.0,43.0,42.0,44.0,41.0,43.0,43.0,42.0,38.0,42.0,42.0,43.0,40.0,43.0,43.0,40.0,37.0,42.0,42.0,43.0,39.0,42.0,42.0,40.0,38.0,42.0,41.0,44.0,40.0,43.0,43.0,41.0,39.0,42.0,42.0,44.0,40.0,42.0,42.0,39.0,38.0,41.0,41.0,44.0,40.0,41.0,42.0,39.0,37.0,40.0,40.0,39.0,39.0,40.0,41.0,,,,,,,,,46.083333333333336,44.375,42.15,40.75
298.0,,34.0,0.657,0.211,0.288,-0.025,0.09,50.0,48.0,43.0,42.0,48.0,48.0,47.0,44.0,49.0,51.0,47.0,46.0,48.0,49.0,48.0,47.0,45.0,46.0,44.0,45.0,44.0,44.0,45.0,44.0,44.0,43.0,44.0,44.0,,,47.0,40.0,44.0,43.0,,,55.0,50.0,46.0,47.0,47.0,41.0,45.0,45.0,50.0,46.0,47.0,47.0,46.0,41.0,45.0,45.0,47.0,45.0,46.0,46.0,45.0,40.0,44.0,44.0,45.0,45.0,46.0,45.0,45.0,40.0,44.0,43.0,45.0,43.0,46.0,44.0,44.0,39.0,44.0,44.0,44.0,41.0,43.0,43.0,45.0,40.0,44.0,43.0,44.0,43.0,45.0,44.0,42.0,39.0,43.0,43.0,45.0,42.0,44.0,44.0,42.0,38.0,43.0,42.0,44.0,41.0,43.0,43.0,42.0,38.0,42.0,42.0,43.0,40.0,43.0,43.0,40.0,37.0,42.0,42.0,43.0,39.0,42.0,41.0,40.0,38.0,42.0,41.0,44.0,40.0,43.0,42.0,41.0,39.0,42.0,42.0,44.0,40.0,42.0,42.0,39.0,38.0,41.0,41.0,44.0,40.0,41.0,42.0,39.0,37.0,40.0,40.0,39.0,39.0,40.0,41.0,,,,,,,,,46.083333333333336,44.375,42.125,40.71875
299.0,,34.0,0.6576,0.228,0.305,-0.03,0.084,50.0,47.0,43.0,42.0,48.0,48.0,47.0,44.0,49.0,51.0,47.0,46.0,48.0,48.0,48.0,47.0,45.0,46.0,44.0,45.0,44.0,44.0,45.0,44.0,44.0,43.0,43.0,43.0,,,46.0,40.0,44.0,43.0,,,55.0,50.0,46.0,47.0,47.0,41.0,45.0,45.0,50.0,46.0,47.0,47.0,46.0,41.0,45.0,45.0,47.0,45.0,46.0,46.0,45.0,40.0,44.0,44.0,45.0,45.0,46.0,45.0,45.0,40.0,44.0,43.0,45.0,43.0,46.0,44.0,44.0,39.0,44.0,44.0,44.0,41.0,43.0,43.0,45.0,40.0,44.0,43.0,44.0,43.0,45.0,44.0,42.0,39.0,43.0,43.0,45.0,42.0,44.0,44.0,42.0,38.0,43.0,42.0,44.0,41.0,43.0,43.0,42.0,38.0,42.0,42.0,43.0,40.0,43.0,43.0,40.0,37.0,41.0,42.0,43.0,39.0,42.0,41.0,40.0,38.0,42.0,41.0,44.0,40.0,43.0,42.0,41.0,39.0,42.0,42.0,44.0,40.0,42.0,42.0,39.0,38.0,41.0,41.0,44.0,40.0,41.0,42.0,39.0,37.0,40.0,40.0,39.0,39.0,40.0,41.0,,,,,,,,,45.94444444444444,44.375,42.1,40.71875
300.0,,33.0,0.6582,0.219,0.305,-0.025,0.09,50.0,47.0,43.0,42.0,48.0,48.0,47.0,44.0,49.0,51.0,47.0,46.0,48.0,48.0,48.0,47.0,45.0,46.0,44.0,45.0,44.0,44.0,45.0,44.0,44.0,43.0,43.0,43.0,,,46.0,40.0,44.0,43.0,,,55.0,50.0,46.0,47.0,47.0,41.0,45.0,45.0,50.0,46.0,47.0,47.0,46.0,41.0,45.0,45.0,47.0,45.0,46.0,46.0,45.0,40.0,44.0,44.0,45.0,45.0,46.0,45.0,45.0,40.0,44.0,43.0,45.0,43.0,46.0,44.0,44.0,39.0,44.0,44.0,44.0,41.0,43.0,43.0,45.0,40.0,44.0,43.0,44.0,43.0,45.0,44.0,42.0,39.0,43.0,43.0,45.0,42.0,44.0,44.0,42.0,38.0,43.0,42.0,44.0,41.0,43.0,43.0,42.0,38.0,42.0,42.0,43.0,40.0,43.0,43.0,40.0,37.0,41.0,42.0,43.0,39.0,42.0,41.0,40.0,38.0,42.0,41.0,44.0,40.0,43.0,42.0,41.0,39.0,42.0,42.0,44.0,40.0,42.0,42.0,39.0,38.0,41.0,41.0,44.0,40.0,41.0,42.0,39.0,37.0,40.0,40.0,39.0,39.0,40.0,40.0,,,,,,,,,45.94444444444444,44.375,42.1,40.6875
301.0,,33.0,0.6566,0.215,0.347,-0.025,0.104,50.0,47.0,43.0,42.0,48.0,48.0,47.0,44.0,49.0,51.0,47.0,46.0,48.0,48.0,48.0,47.0,45.0,46.0,44.0,45.0,44.0,44.0,45.0,44.0,44.0,43.0,43.0,43.0,,,46.0,40.0,44.0,43.0,,,55.0,50.0,46.0,47.0,47.0,41.0,45.0,45.0,50.0,46.0,47.0,47.0,46.0,41.0,45.0,45.0,47.0,45.0,46.0,46.0,45.0,40.0,44.0,44.0,45.0,45.0,46.0,45.0,45.0,40.0,44.0,43.0,45.0,43.0,46.0,44.0,44.0,39.0,44.0,44.0,44.0,41.0,43.0,43.0,45.0,39.0,44.0,43.0,44.0,43.0,45.0,44.0,42.0,39.0,43.0,43.0,45.0,42.0,44.0,44.0,42.0,38.0,43.0,42.0,44.0,41.0,43.0,43.0,42.0,38.0,42.0,42.0,43.0,40.0,43.0,43.0,40.0,37.0,41.0,42.0,43.0,39.0,42.0,41.0,40.0,38.0,42.0,41.0,44.0,40.0,43.0,42.0,41.0,39.0,42.0,42.0,44.0,40.0,42.0,42.0,39.0,38.0,41.0,41.0,44.0,40.0,41.0,42.0,39.0,37.0,40.0,40.0,39.0,39.0,40.0,40.0,,,,,,,,,45.94444444444444,44.375,42.075,40.6875
302.0,,33.0,0.6567,0.198,0.311,-0.025,0.11,50.0,47.0,43.0,42.0,48.0,48.0,47.0,44.0,49.0,51.0,47.0,46.0,48.0,48.0,48.0,47.0,45.0,46.0,44.0,45.0,44.0,44.0,44.0,44.0,44.0,43.0,43.0,43.0,,,46.0,40.0,44.0,43.0,,,55.0,50.0,46.0,47.0,47.0,41.0,45.0,45.0,50.0,46.0,47.0,47.0,46.0,41.0,45.0,45.0,47.0,45.0,46.0,46.0,45.0,40.0,44.0,44.0,45.0,45.0,46.0,45.0,45.0,40.0,44.0,43.0,45.0,43.0,46.0,44.0,44.0,39.0,44.0,44.0,44.0,41.0,43.0,42.0,45.0,39.0,44.0,43.0,44.0,43.0,45.0,44.0,42.0,39.0,43.0,43.0,45.0,42.0,44.0,44.0,42.0,38.0,43.0,42.0,44.0,41.0,43.0,43.0,42.0,38.0,42.0,42.0,43.0,40.0,43.0,43.0,40.0,37.0,41.0,42.0,43.0,39.0,41.0,41.0,40.0,38.0,42.0,41.0,44.0,40.0,43.0,42.0,41.0,39.0,42.0,42.0,44.0,40.0,41.0,42.0,39.0,38.0,41.0,41.0,44.0,40.0,41.0,42.0,39.0,37.0,40.0,40.0,39.0,39.0,40.0,40.0,,,,,,,,,45.916666666666664,44.35,42.05,40.65625
303.0,,33.0,0.6534,0.194,0.305,-0.025,0.097,50.0,47.0,43.0,42.0,48.0,48.0,47.0,44.0,49.0,51.0,47.0,46.0,48.0,48.0,48.0,47.0,45.0,46.0,44.0,45.0,44.0,44.0,44.0,44.0,44.0,43.0,43.0,43.0,,,46.0,40.0,44.0,43.0,,,55.0,50.0,46.0,47.0,47.0,41.0,45.0,45.0,50.0,46.0,47.0,47.0,46.0,41.0,45.0,45.0,47.0,45.0,46.0,46.0,45.0,40.0,44.0,44.0,45.0,45.0,46.0,45.0,45.0,40.0,44.0,43.0,45.0,43.0,46.0,44.0,44.0,39.0,44.0,44.0,44.0,41.0,43.0,42.0,44.0,39.0,44.0,43.0,44.0,43.0,45.0,44.0,42.0,39.0,43.0,43.0,45.0,42.0,44.0,44.0,42.0,38.0,43.0,42.0,44.0,41.0,43.0,43.0,41.0,38.0,42.0,42.0,43.0,40.0,43.0,43.0,40.0,37.0,41.0,42.0,43.0,39.0,41.0,41.0,40.0,38.0,42.0,41.0,44.0,40.0,43.0,42.0,40.0,39.0,42.0,42.0,44.0,40.0,41.0,42.0,39.0,38.0,41.0,41.0,44.0,40.0,41.0,42.0,39.0,37.0,40.0,40.0,39.0,39.0,40.0,40.0,,,,,,,,,45.916666666666664,44.35,42.0,40.625
304.0,,33.0,0.6533,0.194,0.305,-0.025,0.097,50.0,47.0,43.0,42.0,48.0,48.0,47.0,44.0,49.0,51.0,47.0,46.0,48.0,48.0,48.0,47.0,45.0,46.0,44.0,45.0,44.0,44.0,44.0,44.0,44.0,43.0,43.0,43.0,,,46.0,40.0,44.0,43.0,,,55.0,50.0,46.0,47.0,47.0,41.0,45.0,45.0,50.0,46.0,47.0,47.0,46.0,41.0,45.0,45.0,47.0,45.0,46.0,46.0,45.0,40.0,44.0,44.0,45.0,45.0,46.0,45.0,45.0,40.0,44.0,43.0,45.0,43.0,46.0,44.0,44.0,39.0,44.0,44.0,44.0,41.0,43.0,42.0,44.0,39.0,44.0,43.0,44.0,43.0,45.0,44.0,42.0,39.0,43.0,43.0,45.0,42.0,44.0,44.0,42.0,38.0,43.0,42.0,44.0,41.0,43.0,43.0,41.0,38.0,42.0,42.0,43.0,40.0,43.0,43.0,40.0,37.0,41.0,42.0,43.0,39.0,41.0,41.0,40.0,38.0,42.0,41.0,44.0,40.0,43.0,42.0,40.0,39.0,42.0,42.0,44.0,40.0,42.0,42.0,39.0,38.0,41.0,41.0,44.0,40.0,41.0,42.0,39.0,37.0,40.0,40.0,39.0,39.0,40.0,40.0,,,,,,,,,45.916666666666664,44.35,42.0,40.65625
305.0,,33.0,0.6529,0.194,0.294,-0.025,0.097,50.0,47.0,43.0,42.0,48.0,47.0,47.0,44.0,49.0,51.0,47.0,46.0,48.0,48.0,48.0,47.0,45.0,46.0,44.0,45.0,44.0,44.0,44.0,44.0,44.0,43.0,43.0,43.0,,,46.0,40.0,44.0,43.0,,,55.0,50.0,46.0,47.0,47.0,41.0,45.0,45.0,50.0,46.0,47.0,47.0,46.0,41.0,45.0,45.0,47.0,45.0,46.0,46.0,45.0,40.0,44.0,44.0,45.0,45.0,46.0,45.0,45.0,40.0,44.0,43.0,45.0,43.0,46.0,44.0,44.0,39.0,44.0,44.0,44.0,41.0,43.0,42.0,44.0,40.0,44.0,43.0,44.0,43.0,45.0,44.0,42.0,39.0,43.0,43.0,45.0,42.0,44.0,44.0,42.0,38.0,43.0,42.0,44.0,41.0,43.0,43.0,41.0,38.0,42.0,42.0,43.0,40.0,43.0,43.0,40.0,37.0,41.0,42.0,43.0,39.0,41.0,41.0,40.0,38.0,42.0,41.0,45.0,40.0,43.0,42.0,40.0,39.0,42.0,42.0,44.0,40.0,42.0,42.0,39.0,38.0,41.0,41.0,44.0,40.0,41.0,42.0,39.0,37.0,40.0,40.0,39.0,39.0,40.0,40.0,,,,,,,,,45.888888888888886,44.35,42.025,40.6875
306.0,,33.0,0.6544,0.194,0.294,-0.025,0.097,50.0,47.0,43.0,42.0,48.0,47.0,47.0,44.0,49.0,51.0,47.0,46.0,48.0,48.0,48.0,47.0,45.0,46.0,44.0,45.0,44.0,44.0,44.0,44.0,44.0,43.0,43.0,43.0,,,46.0,40.0,44.0,43.0,,,55.0,50.0,46.0,47.0,47.0,41.0,45.0,45.0,50.0,46.0,47.0,47.0,46.0,41.0,45.0,45.0,47.0,45.0,46.0,46.0,45.0,40.0,44.0,44.0,45.0,45.0,46.0,45.0,45.0,40.0,44.0,43.0,45.0,43.0,46.0,44.0,44.0,39.0,44.0,44.0,44.0,41.0,43.0,42.0,44.0,40.0,44.0,43.0,44.0,43.0,45.0,44.0,42.0,39.0,43.0,43.0,45.0,42.0,44.0,44.0,42.0,38.0,43.0,42.0,44.0,41.0,43.0,43.0,41.0,38.0,42.0,42.0,43.0,40.0,43.0,43.0,40.0,37.0,41.0,42.0,43.0,39.0,41.0,41.0,40.0,38.0,42.0,41.0,45.0,40.0,43.0,42.0,40.0,39.0,42.0,42.0,44.0,40.0,42.0,42.0,39.0,38.0,41.0,41.0,44.0,40.0,41.0,42.0,39.0,37.0,40.0,40.0,39.0,39.0,40.0,40.0,,,,,,,,,45.888888888888886,44.35,42.025,40.6875
307.0,,33.0,0.6569,0.194,0.359,-0.025,0.097,50.0,47.0,43.0,42.0,48.0,47.0,47.0,44.0,49.0,51.0,47.0,46.0,48.0,48.0,48.0,47.0,45.0,46.0,44.0,45.0,44.0,44.0,44.0,44.0,44.0,43.0,43.0,43.0,,,46.0,40.0,44.0,43.0,,,55.0,50.0,46.0,47.0,47.0,41.0,45.0,45.0,50.0,46.0,47.0,47.0,46.0,41.0,45.0,45.0,47.0,45.0,46.0,46.0,45.0,40.0,44.0,44.0,45.0,45.0,46.0,45.0,45.0,40.0,44.0,43.0,45.0,43.0,46.0,44.0,43.0,39.0,44.0,44.0,44.0,41.0,43.0,42.0,44.0,40.0,44.0,43.0,44.0,43.0,45.0,44.0,42.0,39.0,43.0,43.0,45.0,42.0,44.0,44.0,42.0,38.0,43.0,42.0,44.0,41.0,43.0,43.0,41.0,38.0,42.0,42.0,43.0,40.0,43.0,43.0,40.0,37.0,41.0,42.0,43.0,39.0,41.0,41.0,40.0,38.0,42.0,41.0,45.0,40.0,43.0,42.0,40.0,39.0,42.0,42.0,44.0,40.0,41.0,42.0,39.0,38.0,41.0,41.0,44.0,40.0,41.0,42.0,39.0,37.0,40.0,40.0,38.0,39.0,40.0,40.0,,,,,,,,,45.888888888888886,44.325,42.025,40.625
308.0,,33.0,0.6561,0.198,0.353,-0.025,0.104,50.0,47.0,43.0,42.0,48.0,47.0,47.0,44.0,49.0,51.0,47.0,46.0,48.0,48.0,48.0,47.0,45.0,46.0,44.0,45.0,44.0,44.0,44.0,44.0,44.0,43.0,43.0,43.0,,,46.0,40.0,44.0,43.0,,,55.0,50.0,46.0,47.0,47.0,41.0,45.0,45.0,50.0,46.0,47.0,47.0,46.0,41.0,45.0,45.0,47.0,45.0,46.0,46.0,45.0,40.0,44.0,44.0,45.0,45.0,46.0,45.0,45.0,40.0,44.0,43.0,45.0,43.0,46.0,44.0,43.0,39.0,44.0,44.0,44.0,41.0,43.0,42.0,44.0,40.0,44.0,43.0,44.0,43.0,45.0,44.0,42.0,39.0,43.0,43.0,45.0,42.0,44.0,44.0,42.0,38.0,43.0,42.0,44.0,41.0,43.0,43.0,41.0,38.0,42.0,42.0,43.0,40.0,43.0,43.0,40.0,37.0,41.0,42.0,43.0,39.0,41.0,41.0,40.0,38.0,42.0,41.0,45.0,40.0,43.0,42.0,40.0,39.0,42.0,42.0,44.0,40.0,41.0,42.0,39.0,38.0,41.0,41.0,44.0,40.0,41.0,42.0,39.0,37.0,40.0,40.0,38.0,39.0,40.0,40.0,,,,,,,,,45.888888888888886,44.325,42.025,40.625
309.0,,33.0,0.6542,0.202,0.323,-0.025,0.11,50.0,47.0,43.0,42.0,48.0,47.0,47.0,44.0,49.0,51.0,47.0,46.0,48.0,48.0,48.0,47.0,45.0,46.0,44.0,45.0,44.0,44.0,44.0,44.0,44.0,43.0,43.0,43.0,,,46.0,40.0,44.0,43.0,,,55.0,50.0,46.0,46.0,47.0,41.0,45.0,45.0,50.0,46.0,47.0,47.0,46.0,41.0,45.0,45.0,47.0,45.0,46.0,46.0,45.0,40.0,44.0,44.0,45.0,45.0,46.0,45.0,45.0,40.0,44.0,43.0,45.0,43.0,45.0,44.0,43.0,39.0,44.0,44.0,44.0,41.0,43.0,42.0,44.0,40.0,44.0,43.0,44.0,43.0,45.0,44.0,42.0,39.0,43.0,43.0,45.0,42.0,44.0,44.0,42.0,38.0,43.0,42.0,44.0,41.0,43.0,43.0,41.0,38.0,42.0,42.0,43.0,40.0,43.0,43.0,40.0,37.0,41.0,42.0,43.0,39.0,41.0,41.0,40.0,38.0,42.0,41.0,45.0,40.0,43.0,42.0,40.0,39.0,42.0,42.0,44.0,40.0,41.0,42.0,39.0,38.0,41.0,41.0,44.0,40.0,41.0,42.0,39.0,37.0,40.0,40.0,38.0,39.0,40.0,40.0,,,,,,,,,45.861111111111114,44.3,42.025,40.625
