时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
213.0,,80.0,0.5685,0.363,0.572,-0.025,0.151,43.0,43.0,44.0,45.0,42.0,43.0,48.0,47.0,49.0,46.0,48.0,47.0,43.0,44.0,48.0,47.0,43.0,44.0,44.0,46.0,43.0,43.0,44.0,45.0,44.0,43.0,43.0,44.0,,,42.0,44.0,44.0,45.0,,,49.0,51.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,48.0,44.0,46.0,42.0,44.0,45.0,46.0,44.0,47.0,44.0,45.0,42.0,44.0,45.0,45.0,43.0,46.0,44.0,44.0,42.0,44.0,45.0,45.0,43.0,45.0,44.0,44.0,41.0,43.0,44.0,45.0,43.0,43.0,42.0,42.0,42.0,43.0,44.0,45.0,43.0,46.0,43.0,43.0,41.0,43.0,44.0,44.0,43.0,45.0,43.0,44.0,41.0,42.0,44.0,44.0,41.0,45.0,43.0,43.0,41.0,42.0,43.0,43.0,41.0,44.0,43.0,44.0,40.0,42.0,42.0,43.0,40.0,42.0,41.0,43.0,41.0,42.0,43.0,43.0,41.0,42.0,43.0,44.0,41.0,43.0,43.0,43.0,41.0,41.0,42.0,44.0,40.0,42.0,42.0,43.0,42.0,41.0,42.0,44.0,40.0,41.0,41.0,42.0,44.0,39.0,42.0,43.0,,,,,,,,,44.888888888888886,44.15,42.825,42.03125
214.0,,80.0,0.5685,0.359,0.572,-0.025,0.151,43.0,43.0,44.0,45.0,42.0,43.0,48.0,47.0,49.0,46.0,48.0,47.0,43.0,44.0,48.0,47.0,43.0,44.0,44.0,46.0,43.0,43.0,44.0,45.0,44.0,43.0,43.0,44.0,,,42.0,44.0,44.0,45.0,,,49.0,51.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,48.0,44.0,46.0,42.0,44.0,45.0,46.0,44.0,47.0,44.0,45.0,42.0,44.0,45.0,45.0,43.0,46.0,44.0,44.0,42.0,44.0,45.0,45.0,43.0,45.0,44.0,44.0,41.0,43.0,44.0,45.0,43.0,43.0,42.0,42.0,42.0,43.0,44.0,45.0,43.0,46.0,43.0,43.0,41.0,43.0,43.0,44.0,43.0,45.0,43.0,44.0,41.0,42.0,44.0,44.0,41.0,45.0,42.0,43.0,41.0,42.0,43.0,43.0,41.0,44.0,43.0,44.0,40.0,42.0,42.0,43.0,40.0,42.0,41.0,43.0,41.0,42.0,43.0,43.0,41.0,42.0,43.0,44.0,41.0,43.0,43.0,43.0,41.0,41.0,42.0,44.0,40.0,42.0,42.0,43.0,42.0,40.0,42.0,44.0,40.0,41.0,41.0,42.0,44.0,39.0,42.0,43.0,,,,,,,,,44.888888888888886,44.15,42.775,42.0
215.0,,80.0,0.5697,0.359,0.56,-0.02,0.151,43.0,43.0,44.0,45.0,42.0,43.0,48.0,47.0,49.0,45.0,48.0,47.0,43.0,44.0,48.0,47.0,43.0,44.0,44.0,46.0,43.0,43.0,44.0,45.0,44.0,43.0,43.0,44.0,,,42.0,44.0,44.0,45.0,,,48.0,51.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,48.0,44.0,46.0,42.0,44.0,45.0,46.0,44.0,47.0,44.0,45.0,42.0,44.0,45.0,45.0,43.0,46.0,44.0,44.0,42.0,44.0,45.0,45.0,43.0,45.0,44.0,44.0,41.0,43.0,44.0,45.0,42.0,43.0,42.0,42.0,42.0,43.0,44.0,45.0,43.0,46.0,43.0,43.0,41.0,43.0,43.0,44.0,43.0,45.0,43.0,44.0,41.0,42.0,44.0,44.0,41.0,45.0,42.0,43.0,41.0,42.0,43.0,43.0,41.0,44.0,43.0,44.0,40.0,42.0,42.0,43.0,40.0,42.0,41.0,43.0,41.0,42.0,43.0,43.0,41.0,42.0,43.0,44.0,41.0,43.0,43.0,43.0,41.0,41.0,42.0,44.0,40.0,42.0,42.0,43.0,42.0,40.0,42.0,44.0,40.0,41.0,41.0,42.0,44.0,39.0,41.0,43.0,,,,,,,,,44.833333333333336,44.125,42.775,41.96875
216.0,,80.0,0.5697,0.359,0.554,-0.025,0.151,43.0,43.0,44.0,45.0,42.0,43.0,48.0,47.0,49.0,45.0,48.0,46.0,43.0,44.0,47.0,47.0,43.0,44.0,44.0,46.0,43.0,43.0,44.0,45.0,44.0,43.0,43.0,44.0,,,42.0,44.0,44.0,45.0,,,48.0,51.0,43.0,45.0,42.0,44.0,45.0,46.0,45.0,48.0,44.0,46.0,42.0,44.0,45.0,46.0,44.0,47.0,44.0,45.0,42.0,44.0,45.0,45.0,43.0,46.0,44.0,44.0,42.0,44.0,45.0,45.0,43.0,45.0,44.0,44.0,41.0,43.0,44.0,45.0,42.0,43.0,42.0,42.0,42.0,43.0,44.0,45.0,43.0,46.0,43.0,43.0,41.0,43.0,43.0,44.0,43.0,45.0,43.0,44.0,41.0,42.0,44.0,44.0,41.0,45.0,42.0,43.0,41.0,42.0,43.0,43.0,41.0,44.0,43.0,44.0,40.0,41.0,42.0,43.0,40.0,42.0,41.0,43.0,41.0,42.0,43.0,43.0,41.0,42.0,43.0,44.0,41.0,43.0,43.0,43.0,41.0,41.0,42.0,44.0,40.0,42.0,42.0,43.0,42.0,40.0,42.0,44.0,40.0,41.0,41.0,42.0,44.0,39.0,41.0,43.0,,,,,,,,,44.77777777777778,44.1,42.75,41.96875
217.0,,80.0,0.5712,0.372,0.542,-0.025,0.144,43.0,43.0,44.0,45.0,42.0,43.0,48.0,47.0,49.0,45.0,48.0,46.0,43.0,44.0,47.0,47.0,43.0,44.0,44.0,46.0,43.0,43.0,44.0,45.0,44.0,43.0,43.0,44.0,,,42.0,44.0,44.0,45.0,,,48.0,51.0,42.0,45.0,42.0,44.0,45.0,46.0,45.0,48.0,44.0,46.0,42.0,44.0,45.0,46.0,44.0,47.0,44.0,45.0,42.0,44.0,45.0,45.0,43.0,46.0,44.0,44.0,42.0,44.0,45.0,45.0,43.0,45.0,44.0,44.0,41.0,43.0,44.0,45.0,42.0,43.0,42.0,42.0,42.0,43.0,44.0,45.0,43.0,46.0,43.0,43.0,41.0,43.0,43.0,44.0,43.0,45.0,43.0,44.0,41.0,42.0,43.0,44.0,41.0,45.0,42.0,43.0,41.0,42.0,43.0,43.0,40.0,44.0,43.0,44.0,40.0,41.0,42.0,43.0,40.0,42.0,41.0,43.0,41.0,42.0,43.0,43.0,41.0,42.0,43.0,44.0,41.0,42.0,43.0,43.0,41.0,41.0,42.0,44.0,40.0,42.0,42.0,42.0,42.0,40.0,42.0,44.0,40.0,41.0,41.0,42.0,44.0,39.0,41.0,43.0,,,,,,,,,44.75,44.1,42.7,41.90625
218.0,,80.0,0.5712,0.376,0.536,-0.025,0.151,43.0,43.0,43.0,45.0,42.0,43.0,48.0,46.0,49.0,45.0,48.0,46.0,43.0,44.0,47.0,46.0,43.0,43.0,44.0,46.0,43.0,43.0,44.0,45.0,44.0,43.0,43.0,44.0,,,42.0,44.0,44.0,45.0,,,48.0,51.0,42.0,45.0,42.0,44.0,45.0,46.0,45.0,48.0,44.0,46.0,42.0,44.0,45.0,46.0,44.0,47.0,44.0,45.0,42.0,44.0,45.0,45.0,43.0,46.0,44.0,44.0,42.0,44.0,45.0,45.0,43.0,45.0,44.0,44.0,41.0,43.0,44.0,45.0,42.0,43.0,42.0,42.0,42.0,43.0,44.0,45.0,43.0,46.0,43.0,43.0,41.0,43.0,43.0,44.0,43.0,45.0,43.0,44.0,41.0,42.0,43.0,44.0,41.0,45.0,42.0,43.0,41.0,42.0,43.0,43.0,40.0,44.0,43.0,44.0,40.0,41.0,42.0,43.0,40.0,42.0,41.0,43.0,40.0,42.0,43.0,43.0,41.0,42.0,43.0,44.0,41.0,42.0,43.0,43.0,41.0,41.0,42.0,44.0,40.0,42.0,42.0,42.0,42.0,40.0,42.0,44.0,40.0,41.0,41.0,42.0,44.0,39.0,41.0,43.0,,,,,,,,,44.638888888888886,44.1,42.7,41.875
219.0,,69.0,0.5729,0.359,0.548,-0.02,0.144,43.0,43.0,43.0,45.0,42.0,43.0,48.0,46.0,48.0,45.0,48.0,46.0,43.0,44.0,47.0,46.0,43.0,43.0,44.0,46.0,43.0,43.0,44.0,45.0,44.0,43.0,43.0,44.0,,,42.0,44.0,44.0,45.0,,,48.0,51.0,42.0,45.0,42.0,44.0,45.0,46.0,45.0,48.0,44.0,46.0,42.0,44.0,45.0,46.0,44.0,47.0,44.0,45.0,42.0,44.0,45.0,45.0,43.0,46.0,44.0,44.0,42.0,44.0,45.0,45.0,43.0,45.0,44.0,44.0,41.0,43.0,44.0,45.0,42.0,43.0,42.0,42.0,42.0,43.0,44.0,45.0,43.0,46.0,43.0,43.0,41.0,43.0,43.0,44.0,43.0,45.0,43.0,44.0,41.0,42.0,43.0,44.0,41.0,45.0,42.0,43.0,41.0,42.0,43.0,43.0,40.0,44.0,43.0,43.0,40.0,41.0,42.0,43.0,40.0,42.0,41.0,43.0,40.0,42.0,43.0,43.0,41.0,42.0,43.0,44.0,41.0,42.0,43.0,43.0,41.0,41.0,42.0,44.0,40.0,42.0,42.0,42.0,42.0,40.0,42.0,44.0,40.0,41.0,41.0,42.0,44.0,39.0,41.0,43.0,,,,,,,,,44.611111111111114,44.1,42.675,41.875
220.0,,69.0,0.5729,0.351,0.548,-0.025,0.157,43.0,42.0,43.0,45.0,42.0,43.0,48.0,46.0,48.0,45.0,48.0,46.0,43.0,44.0,47.0,46.0,43.0,43.0,44.0,46.0,43.0,43.0,44.0,45.0,44.0,43.0,43.0,44.0,,,42.0,44.0,44.0,45.0,,,48.0,51.0,42.0,45.0,42.0,44.0,45.0,46.0,45.0,48.0,44.0,46.0,42.0,44.0,45.0,46.0,44.0,47.0,44.0,45.0,42.0,44.0,45.0,45.0,43.0,46.0,44.0,44.0,42.0,44.0,45.0,45.0,43.0,45.0,44.0,44.0,41.0,43.0,44.0,45.0,42.0,43.0,42.0,42.0,42.0,43.0,44.0,45.0,43.0,46.0,43.0,43.0,41.0,43.0,43.0,44.0,43.0,45.0,43.0,44.0,41.0,42.0,43.0,44.0,41.0,45.0,42.0,43.0,41.0,42.0,43.0,43.0,40.0,44.0,43.0,43.0,40.0,41.0,42.0,43.0,40.0,42.0,41.0,43.0,40.0,42.0,43.0,43.0,41.0,42.0,43.0,44.0,41.0,42.0,43.0,43.0,41.0,41.0,42.0,44.0,40.0,42.0,42.0,42.0,42.0,40.0,42.0,44.0,40.0,41.0,41.0,42.0,44.0,39.0,41.0,43.0,,,,,,,,,44.583333333333336,44.1,42.675,41.875
221.0,,69.0,0.5734,0.363,0.548,-0.025,0.171,43.0,42.0,43.0,45.0,42.0,43.0,48.0,46.0,48.0,45.0,48.0,46.0,43.0,44.0,47.0,46.0,43.0,43.0,44.0,46.0,43.0,43.0,44.0,45.0,43.0,43.0,43.0,44.0,,,42.0,44.0,44.0,45.0,,,48.0,51.0,42.0,45.0,42.0,44.0,45.0,46.0,45.0,47.0,44.0,46.0,42.0,44.0,45.0,46.0,44.0,47.0,44.0,45.0,42.0,44.0,45.0,45.0,43.0,46.0,44.0,44.0,42.0,44.0,45.0,45.0,43.0,45.0,44.0,44.0,41.0,43.0,44.0,45.0,42.0,43.0,42.0,42.0,42.0,43.0,44.0,45.0,43.0,46.0,43.0,43.0,41.0,43.0,43.0,44.0,43.0,45.0,43.0,44.0,41.0,42.0,43.0,44.0,41.0,45.0,42.0,43.0,41.0,42.0,43.0,43.0,41.0,44.0,43.0,44.0,40.0,41.0,42.0,43.0,40.0,42.0,41.0,43.0,40.0,42.0,43.0,43.0,41.0,42.0,43.0,44.0,41.0,42.0,43.0,43.0,41.0,41.0,42.0,44.0,40.0,42.0,42.0,42.0,42.0,40.0,42.0,44.0,40.0,41.0,41.0,42.0,44.0,39.0,41.0,43.0,,,,,,,,,44.55555555555556,44.075,42.725,41.875
222.0,,69.0,0.5734,0.359,0.536,-0.025,0.164,43.0,42.0,43.0,45.0,42.0,43.0,48.0,46.0,48.0,45.0,48.0,46.0,43.0,44.0,47.0,46.0,43.0,43.0,44.0,46.0,43.0,43.0,44.0,45.0,43.0,43.0,43.0,44.0,,,42.0,43.0,44.0,45.0,,,48.0,51.0,42.0,45.0,42.0,44.0,45.0,46.0,45.0,47.0,44.0,46.0,42.0,44.0,45.0,46.0,44.0,47.0,44.0,45.0,42.0,44.0,45.0,45.0,43.0,46.0,44.0,44.0,42.0,44.0,45.0,45.0,43.0,45.0,44.0,44.0,41.0,43.0,44.0,45.0,42.0,43.0,42.0,42.0,42.0,43.0,44.0,45.0,43.0,46.0,43.0,43.0,41.0,43.0,43.0,44.0,43.0,45.0,43.0,44.0,41.0,42.0,43.0,44.0,41.0,45.0,42.0,43.0,41.0,42.0,43.0,43.0,40.0,44.0,42.0,44.0,40.0,41.0,42.0,43.0,40.0,42.0,41.0,43.0,40.0,42.0,43.0,43.0,41.0,42.0,43.0,44.0,41.0,42.0,43.0,43.0,41.0,41.0,42.0,44.0,40.0,42.0,42.0,42.0,42.0,40.0,42.0,44.0,40.0,41.0,41.0,42.0,44.0,39.0,41.0,43.0,,,,,,,,,44.52777777777778,44.075,42.675,41.875
223.0,,69.0,0.5748,0.359,0.53,-0.025,0.137,43.0,42.0,43.0,45.0,42.0,43.0,48.0,46.0,48.0,45.0,48.0,46.0,43.0,44.0,47.0,46.0,43.0,43.0,44.0,46.0,43.0,43.0,44.0,45.0,43.0,42.0,43.0,44.0,,,42.0,43.0,44.0,45.0,,,48.0,51.0,42.0,45.0,42.0,44.0,45.0,46.0,45.0,47.0,44.0,46.0,42.0,44.0,45.0,46.0,44.0,47.0,44.0,45.0,42.0,44.0,45.0,45.0,43.0,46.0,44.0,44.0,42.0,44.0,44.0,45.0,43.0,45.0,44.0,44.0,41.0,43.0,44.0,45.0,42.0,43.0,42.0,42.0,42.0,43.0,44.0,45.0,43.0,46.0,43.0,43.0,41.0,43.0,43.0,44.0,43.0,45.0,43.0,44.0,41.0,42.0,43.0,44.0,41.0,45.0,42.0,43.0,41.0,42.0,43.0,43.0,40.0,44.0,42.0,44.0,40.0,41.0,42.0,43.0,40.0,42.0,41.0,43.0,40.0,42.0,43.0,43.0,41.0,42.0,43.0,44.0,41.0,42.0,43.0,43.0,41.0,41.0,42.0,44.0,40.0,42.0,42.0,42.0,42.0,40.0,42.0,44.0,40.0,41.0,41.0,42.0,44.0,39.0,41.0,43.0,,,,,,,,,44.5,44.05,42.675,41.875
224.0,,69.0,0.5752,0.351,0.524,-0.025,0.137,43.0,42.0,43.0,45.0,42.0,43.0,48.0,46.0,48.0,45.0,48.0,46.0,43.0,44.0,47.0,46.0,43.0,43.0,44.0,46.0,43.0,43.0,44.0,45.0,43.0,42.0,43.0,44.0,,,42.0,43.0,44.0,45.0,,,48.0,51.0,42.0,45.0,42.0,44.0,45.0,46.0,45.0,47.0,44.0,46.0,42.0,44.0,45.0,46.0,44.0,47.0,44.0,45.0,42.0,44.0,45.0,45.0,43.0,46.0,44.0,44.0,42.0,44.0,44.0,45.0,43.0,44.0,44.0,43.0,41.0,43.0,44.0,45.0,42.0,43.0,42.0,42.0,42.0,43.0,44.0,45.0,43.0,46.0,43.0,43.0,41.0,43.0,43.0,44.0,43.0,45.0,43.0,44.0,41.0,42.0,43.0,44.0,41.0,45.0,42.0,43.0,41.0,42.0,43.0,43.0,40.0,44.0,42.0,44.0,40.0,41.0,42.0,43.0,40.0,42.0,41.0,43.0,40.0,42.0,43.0,43.0,41.0,42.0,43.0,44.0,40.0,42.0,43.0,43.0,41.0,41.0,42.0,44.0,40.0,42.0,42.0,42.0,42.0,40.0,42.0,44.0,40.0,41.0,41.0,42.0,44.0,39.0,41.0,43.0,,,,,,,,,44.5,44.0,42.675,41.84375
225.0,,69.0,0.5752,0.363,0.542,-0.02,0.171,43.0,42.0,43.0,44.0,42.0,43.0,48.0,46.0,48.0,45.0,48.0,46.0,43.0,44.0,47.0,46.0,43.0,43.0,44.0,46.0,43.0,43.0,44.0,45.0,43.0,42.0,43.0,44.0,,,42.0,43.0,44.0,45.0,,,48.0,50.0,42.0,45.0,42.0,44.0,45.0,46.0,45.0,47.0,44.0,46.0,42.0,44.0,45.0,45.0,44.0,47.0,44.0,45.0,42.0,44.0,45.0,45.0,43.0,46.0,44.0,44.0,42.0,43.0,44.0,45.0,43.0,44.0,44.0,43.0,41.0,43.0,44.0,45.0,42.0,43.0,42.0,42.0,42.0,43.0,44.0,45.0,43.0,46.0,43.0,43.0,41.0,43.0,43.0,44.0,43.0,45.0,43.0,44.0,41.0,42.0,43.0,44.0,41.0,45.0,42.0,43.0,41.0,42.0,43.0,43.0,40.0,44.0,42.0,44.0,40.0,41.0,42.0,43.0,40.0,42.0,41.0,43.0,40.0,42.0,43.0,43.0,41.0,42.0,43.0,44.0,40.0,42.0,43.0,43.0,41.0,41.0,42.0,44.0,40.0,42.0,42.0,42.0,42.0,40.0,42.0,44.0,40.0,41.0,41.0,42.0,44.0,39.0,41.0,43.0,,,,,,,,,44.44444444444444,43.95,42.675,41.84375
226.0,,69.0,0.5761,0.359,0.542,-0.02,0.171,43.0,42.0,43.0,44.0,42.0,43.0,48.0,46.0,48.0,45.0,47.0,46.0,43.0,44.0,47.0,46.0,43.0,43.0,44.0,46.0,43.0,43.0,44.0,44.0,43.0,42.0,43.0,44.0,,,42.0,43.0,44.0,45.0,,,48.0,50.0,42.0,45.0,42.0,44.0,45.0,46.0,45.0,47.0,44.0,46.0,42.0,44.0,45.0,45.0,44.0,47.0,44.0,45.0,42.0,43.0,45.0,45.0,43.0,46.0,44.0,44.0,42.0,43.0,44.0,45.0,43.0,44.0,44.0,43.0,41.0,43.0,44.0,45.0,42.0,43.0,42.0,42.0,42.0,43.0,44.0,45.0,43.0,45.0,43.0,43.0,41.0,43.0,43.0,44.0,43.0,45.0,43.0,44.0,41.0,42.0,43.0,44.0,41.0,45.0,42.0,43.0,41.0,42.0,43.0,43.0,40.0,44.0,42.0,44.0,40.0,41.0,42.0,43.0,40.0,42.0,41.0,43.0,40.0,42.0,43.0,43.0,41.0,42.0,43.0,44.0,40.0,42.0,42.0,43.0,41.0,41.0,42.0,44.0,40.0,42.0,42.0,42.0,42.0,40.0,42.0,44.0,40.0,41.0,41.0,42.0,44.0,39.0,41.0,43.0,,,,,,,,,44.388888888888886,43.925,42.65,41.8125
227.0,,69.0,0.5764,0.346,0.53,-0.025,0.151,43.0,42.0,43.0,44.0,42.0,43.0,47.0,46.0,48.0,45.0,47.0,46.0,43.0,44.0,47.0,46.0,43.0,43.0,44.0,46.0,43.0,43.0,44.0,44.0,43.0,42.0,43.0,44.0,,,42.0,43.0,44.0,45.0,,,48.0,50.0,42.0,45.0,42.0,44.0,45.0,46.0,45.0,47.0,44.0,45.0,42.0,44.0,45.0,45.0,44.0,46.0,44.0,45.0,42.0,43.0,45.0,45.0,43.0,45.0,44.0,44.0,42.0,43.0,44.0,45.0,43.0,44.0,44.0,43.0,41.0,43.0,44.0,45.0,42.0,43.0,42.0,42.0,42.0,43.0,44.0,45.0,43.0,45.0,43.0,43.0,41.0,43.0,43.0,44.0,43.0,45.0,43.0,44.0,41.0,42.0,43.0,44.0,41.0,45.0,42.0,43.0,41.0,42.0,43.0,43.0,40.0,44.0,42.0,44.0,40.0,41.0,42.0,43.0,40.0,42.0,41.0,43.0,40.0,42.0,43.0,43.0,41.0,42.0,43.0,44.0,40.0,42.0,42.0,43.0,41.0,41.0,42.0,44.0,40.0,42.0,42.0,42.0,42.0,40.0,42.0,44.0,40.0,41.0,41.0,42.0,44.0,39.0,41.0,43.0,,,,,,,,,44.361111111111114,43.85,42.65,41.8125
228.0,,69.0,0.5773,0.351,0.524,-0.02,0.164,43.0,42.0,43.0,44.0,42.0,43.0,47.0,46.0,48.0,45.0,47.0,46.0,43.0,44.0,47.0,46.0,43.0,43.0,44.0,46.0,43.0,43.0,44.0,44.0,43.0,42.0,43.0,44.0,,,42.0,43.0,44.0,45.0,,,48.0,50.0,42.0,44.0,42.0,44.0,45.0,46.0,45.0,47.0,44.0,45.0,42.0,44.0,44.0,45.0,44.0,46.0,44.0,45.0,42.0,43.0,45.0,45.0,43.0,45.0,44.0,44.0,42.0,43.0,44.0,45.0,43.0,44.0,44.0,43.0,41.0,43.0,44.0,45.0,42.0,43.0,42.0,42.0,42.0,43.0,44.0,45.0,43.0,45.0,43.0,43.0,41.0,43.0,43.0,44.0,43.0,45.0,43.0,44.0,41.0,42.0,43.0,44.0,41.0,45.0,42.0,43.0,41.0,42.0,43.0,43.0,40.0,44.0,42.0,44.0,40.0,41.0,42.0,42.0,40.0,42.0,41.0,43.0,40.0,42.0,43.0,43.0,41.0,42.0,43.0,44.0,40.0,42.0,42.0,43.0,41.0,41.0,42.0,44.0,40.0,42.0,42.0,42.0,42.0,40.0,42.0,44.0,40.0,41.0,41.0,42.0,44.0,39.0,41.0,43.0,,,,,,,,,44.333333333333336,43.825,42.625,41.8125
229.0,,60.0,0.5773,0.351,0.536,-0.02,0.164,43.0,42.0,43.0,44.0,42.0,42.0,47.0,46.0,48.0,45.0,47.0,46.0,43.0,44.0,47.0,46.0,43.0,43.0,44.0,46.0,43.0,43.0,44.0,44.0,43.0,42.0,43.0,44.0,,,42.0,43.0,44.0,45.0,,,48.0,50.0,42.0,44.0,42.0,44.0,45.0,46.0,45.0,47.0,44.0,45.0,42.0,44.0,44.0,45.0,44.0,46.0,44.0,45.0,42.0,43.0,45.0,45.0,43.0,45.0,44.0,44.0,42.0,43.0,44.0,45.0,43.0,44.0,44.0,43.0,41.0,43.0,44.0,45.0,42.0,43.0,42.0,42.0,42.0,43.0,44.0,45.0,43.0,45.0,43.0,43.0,41.0,42.0,43.0,44.0,43.0,45.0,43.0,43.0,41.0,42.0,43.0,44.0,41.0,45.0,42.0,43.0,41.0,42.0,43.0,43.0,40.0,44.0,42.0,44.0,40.0,41.0,42.0,42.0,40.0,42.0,41.0,42.0,40.0,42.0,43.0,43.0,41.0,42.0,43.0,44.0,40.0,42.0,42.0,43.0,41.0,41.0,42.0,44.0,40.0,42.0,42.0,42.0,42.0,40.0,42.0,44.0,40.0,41.0,41.0,41.0,44.0,39.0,41.0,43.0,,,,,,,,,44.30555555555556,43.825,42.55,41.78125
230.0,,60.0,0.5785,0.351,0.53,-0.025,0.144,43.0,42.0,43.0,44.0,42.0,42.0,47.0,46.0,48.0,45.0,47.0,46.0,43.0,44.0,47.0,46.0,43.0,43.0,44.0,46.0,43.0,43.0,44.0,44.0,43.0,42.0,43.0,44.0,,,42.0,43.0,44.0,45.0,,,48.0,50.0,42.0,44.0,42.0,44.0,45.0,46.0,45.0,47.0,44.0,45.0,42.0,44.0,44.0,45.0,44.0,46.0,44.0,45.0,42.0,43.0,45.0,45.0,43.0,45.0,44.0,44.0,42.0,43.0,44.0,45.0,43.0,44.0,44.0,43.0,41.0,43.0,44.0,45.0,42.0,43.0,42.0,42.0,42.0,43.0,44.0,45.0,43.0,45.0,43.0,43.0,41.0,42.0,43.0,44.0,43.0,45.0,43.0,43.0,41.0,42.0,43.0,44.0,41.0,45.0,42.0,43.0,41.0,42.0,43.0,43.0,40.0,44.0,42.0,43.0,40.0,41.0,42.0,42.0,40.0,42.0,41.0,42.0,40.0,42.0,43.0,43.0,41.0,42.0,43.0,44.0,40.0,42.0,42.0,43.0,41.0,41.0,42.0,44.0,40.0,42.0,42.0,42.0,42.0,40.0,42.0,44.0,40.0,41.0,41.0,41.0,44.0,39.0,41.0,43.0,,,,,,,,,44.30555555555556,43.825,42.525,41.78125
231.0,,60.0,0.5794,0.351,0.536,-0.025,0.157,43.0,42.0,43.0,44.0,42.0,42.0,47.0,46.0,48.0,45.0,47.0,46.0,43.0,44.0,47.0,46.0,43.0,43.0,44.0,46.0,43.0,43.0,44.0,44.0,43.0,42.0,43.0,44.0,,,42.0,43.0,44.0,45.0,,,48.0,50.0,42.0,44.0,42.0,44.0,45.0,46.0,45.0,47.0,44.0,45.0,42.0,44.0,44.0,45.0,44.0,46.0,44.0,45.0,42.0,43.0,44.0,45.0,43.0,45.0,44.0,44.0,42.0,43.0,44.0,45.0,43.0,44.0,44.0,43.0,41.0,43.0,44.0,45.0,42.0,43.0,42.0,42.0,42.0,43.0,44.0,45.0,43.0,45.0,43.0,43.0,41.0,42.0,43.0,44.0,43.0,45.0,43.0,43.0,41.0,42.0,43.0,44.0,41.0,45.0,42.0,43.0,41.0,42.0,43.0,43.0,40.0,44.0,42.0,43.0,40.0,41.0,42.0,42.0,40.0,42.0,41.0,42.0,40.0,42.0,43.0,43.0,41.0,42.0,43.0,44.0,40.0,42.0,42.0,43.0,41.0,41.0,42.0,44.0,40.0,42.0,42.0,42.0,42.0,40.0,42.0,44.0,40.0,41.0,41.0,41.0,44.0,39.0,41.0,43.0,,,,,,,,,44.30555555555556,43.8,42.525,41.78125
232.0,,60.0,0.5797,0.342,0.536,-0.025,0.144,43.0,42.0,43.0,44.0,41.0,42.0,47.0,46.0,48.0,45.0,47.0,46.0,43.0,44.0,47.0,46.0,43.0,43.0,44.0,46.0,43.0,43.0,44.0,44.0,43.0,42.0,43.0,44.0,,,42.0,43.0,44.0,45.0,,,48.0,50.0,42.0,44.0,42.0,44.0,45.0,46.0,45.0,47.0,44.0,45.0,42.0,44.0,44.0,45.0,44.0,46.0,44.0,45.0,42.0,43.0,44.0,45.0,43.0,45.0,44.0,44.0,42.0,43.0,44.0,45.0,43.0,44.0,44.0,43.0,41.0,43.0,44.0,45.0,42.0,43.0,42.0,42.0,42.0,43.0,44.0,45.0,43.0,45.0,43.0,43.0,41.0,42.0,43.0,44.0,42.0,45.0,43.0,43.0,41.0,42.0,43.0,44.0,41.0,44.0,42.0,43.0,41.0,42.0,43.0,43.0,40.0,44.0,42.0,43.0,40.0,41.0,42.0,42.0,40.0,42.0,41.0,42.0,40.0,42.0,43.0,43.0,41.0,42.0,43.0,44.0,40.0,42.0,42.0,43.0,41.0,41.0,42.0,44.0,40.0,42.0,42.0,42.0,42.0,40.0,42.0,44.0,40.0,41.0,41.0,41.0,44.0,39.0,41.0,43.0,,,,,,,,,44.27777777777778,43.8,42.475,41.78125
